unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743103335406,86.95444,3788,Jeep2-Detailed,27318,62.25626,0,6.25,-1,0,-1.192093E-07
1743103335423,86.97089,3789,HighMale2,29686,-18.92156,0.02500001,-0.03001165,0.9999893,0,0.004640758
1743103335423,86.97089,3789,CenterEyeAnchor,27386,0.5503593,1.536071,8.153908,0.7024828,-0.01456382,-0.7115515
1743103335423,86.97089,3789,LowFemale2,33854,-10.04058,0.02499962,12.20876,0.9982687,0,0.05882096
1743103335423,86.97089,3789,HighFemale2,33816,24.99055,0.02500001,0.0313468,-0.9992853,0,-0.03780019
1743103335423,86.97089,3789,LowMale2,28708,1.604168,0.02500001,12.81006,-0.9999678,0,-0.008033156
1743103335423,86.97089,3789,Car4-Detailed,27582,-65.75872,0,6.25,-1,0,-1.192093E-07
1743103335423,86.97089,3789,SportCar3-Detailed,27124,8.400707,0,3.75,1,0,-1.192093E-07
1743103335423,86.97089,3789,Jeep2-Detailed,27318,62.10661,0,6.25,-1,0,-1.192093E-07
1743103335440,86.98795,3790,HighMale2,29686,-18.89413,0.02500001,-0.02957392,0.9999892,0,0.004661262
1743103335440,86.98795,3790,CenterEyeAnchor,27386,0.5495086,1.535558,8.139074,0.6772963,-0.01274737,-0.7355999
1743103335440,86.98795,3790,LowFemale2,33854,-10.03376,0.02499962,12.20916,0.9982688,0,0.05881733
1743103335440,86.98795,3790,HighFemale2,33816,24.99064,0.02500001,0.02935648,-0.9971356,0,0.07563573
1743103335440,86.98795,3790,LowMale2,28708,1.577081,0.02500001,12.80983,-0.9999692,0,-0.007858515
1743103335441,86.98795,3790,Car4-Detailed,27582,-66.14005,0,6.25,-1,0,-1.192093E-07
1743103335441,86.98795,3790,SportCar3-Detailed,27124,8.652973,0,3.75,1,0,-1.192093E-07
1743103335441,86.98795,3790,Jeep2-Detailed,27318,61.80466,0,6.25,-1,0,-1.192093E-07
1743103335457,87.0051,3791,HighMale2,29686,-18.8734,0.02500001,-0.02924538,0.9999892,0,0.004676223
1743103335457,87.0051,3791,CenterEyeAnchor,27386,0.5483657,1.534044,8.124144,0.6517474,-0.009867334,-0.7583721
1743103335457,87.0051,3791,LowFemale2,33854,-10.02692,0.02499962,12.20956,0.998269,0,0.05881411
1743103335457,87.0051,3791,HighFemale2,33816,24.99022,0.02500001,0.0216341,-0.9971356,0,0.07563573
1743103335457,87.0051,3791,LowMale2,28708,1.556574,0.02500001,12.80969,-0.9999704,0,-0.007698894
1743103335457,87.0051,3791,Car4-Detailed,27582,-66.33072,0,6.25,-1,0,-1.192093E-07
1743103335457,87.0051,3791,SportCar3-Detailed,27124,8.779106,0,3.75,1,0,-1.192093E-07
1743103335457,87.0051,3791,Jeep2-Detailed,27318,61.65242,0,6.25,-1,0,-1.192093E-07
1743103335472,87.0217,3792,HighMale2,29686,-18.85274,0.02500001,-0.02886629,0.9999892,0,0.004684985
1743103335472,87.0217,3792,CenterEyeAnchor,27386,0.5468809,1.531912,8.109098,0.6257205,-0.008158262,-0.7800049
1743103335472,87.0217,3792,LowFemale2,33854,-10.02029,0.02499962,12.20995,0.9982691,0,0.05881131
1743103335472,87.0217,3792,HighFemale2,33816,24.99018,0.02500001,0.02204418,-0.9989137,0,-0.04659939
1743103335472,87.0217,3792,LowMale2,28708,1.536287,0.02500001,12.80956,-0.9999715,0,-0.007559657
1743103335472,87.0217,3792,Car4-Detailed,27582,-66.52139,0,6.25,-1,0,-1.192093E-07
1743103335472,87.0217,3792,SportCar3-Detailed,27124,8.905239,0,3.75,1,0,-1.192093E-07
1743103335472,87.0217,3792,Jeep2-Detailed,27318,61.49936,0,6.25,-1,0,-1.192093E-07
1743103335490,87.03666,3793,HighMale2,29686,-18.8324,0.02500001,-0.02841234,0.9999892,0,0.00468713
1743103335490,87.03666,3793,CenterEyeAnchor,27386,0.5451313,1.529974,8.093847,0.6001676,-0.006948212,-0.7998443
1743103335491,87.03666,3793,LowFemale2,33854,-10.01432,0.02499962,12.21031,0.9982693,0,0.05880886
1743103335491,87.03666,3793,HighFemale2,33816,24.9897,0.02500001,0.03836584,-0.9989137,0,-0.04659939
1743103335491,87.03666,3793,LowMale2,28708,1.516677,0.02500001,12.80945,-0.9999725,0,-0.007446408
1743103335492,87.03666,3793,Car4-Detailed,27582,-66.71205,0,6.25,-1,0,-1.192093E-07
1743103335492,87.03666,3793,SportCar3-Detailed,27124,9.031372,0,3.75,1,0,-1.192093E-07
1743103335492,87.03666,3793,Jeep2-Detailed,27318,61.3455,0,6.25,-1,0,-1.192093E-07
1743103335506,87.05637,3794,HighMale2,29686,-18.79911,0.02500001,-0.02751923,0.9999892,0,0.004676044
1743103335506,87.05637,3794,CenterEyeAnchor,27386,0.5416005,1.526641,8.06307,0.5478026,-0.005294026,-0.8365911
1743103335506,87.05637,3794,LowFemale2,33854,-10.00645,0.02499962,12.21077,0.9982695,0,0.05880606
1743103335506,87.05637,3794,HighFemale2,33816,24.98967,0.02500001,0.03638792,-0.9960111,0,0.08922833
1743103335506,87.05637,3794,LowMale2,28708,1.485294,0.02500001,12.80931,-0.9999734,0,-0.007314682
1743103335506,87.05637,3794,Car4-Detailed,27582,-67.09338,0,6.25,-1,0,-1.192093E-07
1743103335506,87.05637,3794,SportCar3-Detailed,27124,9.283638,0,3.75,1,0,-1.192093E-07
1743103335506,87.05637,3794,Jeep2-Detailed,27318,61.03547,0,6.25,-1,0,-1.192093E-07
1743103335523,87.0716,3795,HighMale2,29686,-18.77826,0.02500001,-0.02691936,0.9999892,0,0.004661083
1743103335523,87.0716,3795,CenterEyeAnchor,27386,0.5397363,1.525624,8.047265,0.5232255,-0.00460046,-0.852182
1743103335523,87.0716,3795,LowFemale2,33854,-10.00036,0.02499962,12.21113,0.9982696,0,0.05880409
1743103335523,87.0716,3795,HighFemale2,33816,24.98891,0.02500001,0.02553129,-0.9960111,0,0.08922833
1743103335523,87.0716,3795,LowMale2,28708,1.465527,0.02500001,12.80925,-0.999974,0,-0.007227659
1743103335524,87.0716,3795,Car4-Detailed,27582,-67.28405,0,6.25,-1,0,-1.192093E-07
1743103335524,87.0716,3795,SportCar3-Detailed,27124,9.409771,0,3.75,1,0,-1.192093E-07
1743103335524,87.0716,3795,Jeep2-Detailed,27318,60.87934,0,6.25,-1,0,-1.192093E-07
1743103335524,87.0716,3795,MicroBus3-Detailed,27684,-70,0,3.75,1,0,-1.192093E-07
1743103335539,87.08827,3796,HighMale2,29686,-18.75662,0.02500001,-0.02618647,0.9999894,0,0.00463587
1743103335539,87.08827,3796,CenterEyeAnchor,27386,0.5379292,1.524648,8.031289,0.4986302,-0.003963735,-0.8668059
1743103335539,87.08827,3796,LowFemale2,33854,-9.993704,0.02499962,12.21152,0.9982696,0,0.05880213
1743103335539,87.08827,3796,HighFemale2,33816,24.98881,0.02500001,0.02642298,-0.9993829,0,-0.03512728
1743103335539,87.08827,3796,LowMale2,28708,1.44517,0.02500001,12.80922,-0.9999745,0,-0.007147193
1743103335539,87.08827,3796,Car4-Detailed,27582,-67.47472,0,6.25,-1,0,-1.192093E-07
1743103335539,87.08827,3796,SportCar3-Detailed,27124,9.535904,0,3.75,1,0,-1.192093E-07
1743103335539,87.08827,3796,Jeep2-Detailed,27318,60.72249,0,6.25,-1,0,-1.192093E-07
1743103335539,87.08827,3796,MicroBus3-Detailed,27684,-70,0,3.75,1,0,-1.192093E-07
1743103335555,87.10359,3797,HighMale2,29686,-18.73548,0.02500001,-0.02541542,0.9999895,0,0.004604936
1743103335555,87.10359,3797,CenterEyeAnchor,27386,0.5357747,1.523714,8.01511,0.4743219,-0.00391476,-0.880343
1743103335555,87.10359,3797,LowFemale2,33854,-9.987587,0.02499962,12.21188,0.9982697,0,0.05880052
1743103335556,87.10359,3797,HighFemale2,33816,24.98843,0.02500001,0.03963137,-0.9993829,0,-0.03512728
1743103335556,87.10359,3797,LowMale2,28708,1.42533,0.02500001,12.80921,-0.9999749,0,-0.007087469
1743103335556,87.10359,3797,Car4-Detailed,27582,-67.66538,0,6.25,-1,0,-1.192093E-07
1743103335556,87.10359,3797,SportCar3-Detailed,27124,9.662037,0,3.75,1,0,-1.192093E-07
1743103335556,87.10359,3797,Jeep2-Detailed,27318,60.56495,0,6.25,-1,0,-1.192093E-07
1743103335556,87.10359,3797,MicroBus3-Detailed,27684,-69.99822,0,3.75,1,0,-1.192093E-07
1743103335571,87.12016,3798,HighMale2,29686,-18.70569,0.02500001,-0.02426386,0.9999897,0,0.004558146
1743103335571,87.12016,3798,CenterEyeAnchor,27386,0.5333414,1.52287,7.998675,0.4506146,-0.003647275,-0.8927114
1743103335572,87.12016,3798,LowFemale2,33854,-9.980973,0.02499962,12.21227,0.9982699,0,0.05879885
1743103335572,87.12016,3798,HighFemale2,33816,24.98826,0.02500001,0.03823662,-0.9963608,0,0.08523619
1743103335572,87.12016,3798,LowMale2,28708,1.397763,0.02500001,12.80923,-0.9999753,0,-0.007041931
1743103335572,87.12016,3798,Car4-Detailed,27582,-68.04671,0,6.25,-1,0,-1.192093E-07
1743103335572,87.12016,3798,SportCar3-Detailed,27124,9.914303,0,3.75,1,0,-1.192093E-07
1743103335572,87.12016,3798,Jeep2-Detailed,27318,60.24785,0,6.25,-1,0,-1.192093E-07
1743103335572,87.12016,3798,MicroBus3-Detailed,27684,-69.98933,0,3.75,1,0,-1.192093E-07
1743103335589,87.13629,3799,HighMale2,29686,-18.68456,0.02500001,-0.02350807,0.9999898,0,0.004506528
1743103335589,87.13629,3799,CenterEyeAnchor,27386,0.5282822,1.521313,7.965673,0.4007491,-0.002950418,-0.9161834
1743103335589,87.13629,3799,LowFemale2,33854,-9.97453,0.02499962,12.21265,0.99827,0,0.05879742
1743103335589,87.13629,3799,HighFemale2,33816,24.98723,0.02500001,0.02734613,-0.9963608,0,0.08523619
1743103335589,87.13629,3799,LowMale2,28708,1.377603,0.02500001,12.80926,-0.9999756,0,-0.007012248
1743103335590,87.13629,3799,Car4-Detailed,27582,-68.23738,0,6.25,-1,0,-1.192093E-07
1743103335590,87.13629,3799,SportCar3-Detailed,27124,10.04044,0,3.75,1,0,-1.192093E-07
1743103335590,87.13629,3799,Jeep2-Detailed,27318,60.08833,0,6.25,-1,0,-1.192093E-07
1743103335590,87.13629,3799,MicroBus3-Detailed,27684,-69.98222,0,3.75,1,0,-1.192093E-07
1743103335605,87.15458,3800,HighMale2,29686,-18.66273,0.02500001,-0.02279043,0.9999902,0,0.004442096
1743103335605,87.15458,3800,CenterEyeAnchor,27386,0.5252842,1.520847,7.948815,0.3769068,-0.003418686,-0.9262451
1743103335605,87.15458,3800,LowFemale2,33854,-9.967227,0.02499962,12.21308,0.9982702,0,0.05879593
1743103335605,87.15458,3800,HighFemale2,33816,24.98712,0.02500001,0.0282321,-0.9986498,0,-0.05194926
1743103335605,87.15458,3800,LowMale2,28708,1.356516,0.02500001,12.80934,-0.9999757,0,-0.006998777
1743103335606,87.15458,3800,Car4-Detailed,27582,-68.42805,0,6.25,-1,0,-1.192093E-07
1743103335606,87.15458,3800,SportCar3-Detailed,27124,10.16657,0,3.75,1,0,-1.192093E-07
1743103335606,87.15458,3800,Jeep2-Detailed,27318,59.92819,0,6.25,-1,0,-1.192093E-07
1743103335606,87.15458,3800,MicroBus3-Detailed,27684,-69.97334,0,3.75,1,0,-1.192093E-07
1743103335622,87.17019,3801,HighMale2,29686,-18.64227,0.02500001,-0.0221467,0.9999905,0,0.004384041
1743103335622,87.17019,3801,CenterEyeAnchor,27386,0.5223935,1.520771,7.931881,0.3535324,-0.003650786,-0.9354154
1743103335622,87.17019,3801,LowFemale2,33854,-9.960994,0.02499962,12.21345,0.9982702,0,0.0587948
1743103335622,87.17019,3801,HighFemale2,33816,24.9866,0.02500001,0.0432868,-0.9986498,0,-0.05194926
1743103335622,87.17019,3801,LowMale2,28708,1.336439,0.02500001,12.80951,-0.9999754,0,-0.007009268
1743103335622,87.17019,3801,Car4-Detailed,27582,-68.61871,0,6.25,-1,0,-1.192093E-07
1743103335622,87.17019,3801,SportCar3-Detailed,27124,10.2927,0,3.75,1,0,-1.192093E-07
1743103335622,87.17019,3801,Jeep2-Detailed,27318,59.76745,0,6.25,-1,0,-1.192093E-07
1743103335622,87.17019,3801,MicroBus3-Detailed,27684,-69.96267,0,3.75,1,0,-1.192093E-07
1743103335637,87.18682,3802,HighMale2,29686,-18.61175,0.02500001,-0.02116442,0.9999907,0,0.004313886
1743103335637,87.18682,3802,CenterEyeAnchor,27386,0.5194718,1.521029,7.914793,0.3305757,-0.004349037,-0.9437697
1743103335637,87.18682,3802,LowFemale2,33854,-9.954353,0.02499962,12.21384,0.9982702,0,0.05879366
1743103335638,87.18682,3802,HighFemale2,33816,24.98633,0.02500001,0.04151487,-0.9973944,0,0.07214141
1743103335638,87.18682,3802,LowMale2,28708,1.306183,0.02500001,12.80984,-0.9999752,0,-0.007059216
1743103335638,87.18682,3802,Car4-Detailed,27582,-69.00005,0,6.25,-1,0,-1.192093E-07
1743103335638,87.18682,3802,SportCar3-Detailed,27124,10.54497,0,3.75,1,0,-1.192093E-07
1743103335638,87.18682,3802,Jeep2-Detailed,27318,59.44423,0,6.25,-1,0,-1.192093E-07
1743103335638,87.18682,3802,MicroBus3-Detailed,27684,-69.936,0,3.75,1,0,-1.192093E-07
1743103335654,87.20216,3803,HighMale2,29686,-18.59152,0.02500001,-0.02064419,0.999991,0,0.004248321
1743103335654,87.20216,3803,CenterEyeAnchor,27386,0.5163327,1.521243,7.897555,0.3079902,-0.004473905,-0.9513792
1743103335654,87.20216,3803,LowFemale2,33854,-9.948227,0.02499962,12.2142,0.9982702,0,0.05879283
1743103335654,87.20216,3803,HighFemale2,33816,24.98486,0.02500001,0.03137445,-0.9973944,0,0.07214141
1743103335654,87.20216,3803,LowMale2,28708,1.285787,0.02500001,12.80997,-0.9999747,0,-0.007119536
1743103335654,87.20216,3803,Car4-Detailed,27582,-69.19071,0,6.25,-1,0,-1.192093E-07
1743103335654,87.20216,3803,SportCar3-Detailed,27124,10.6711,0,3.75,1,0,-1.192093E-07
1743103335654,87.20216,3803,Jeep2-Detailed,27318,59.28178,0,6.25,-1,0,-1.192093E-07
1743103335654,87.20216,3803,MicroBus3-Detailed,27684,-69.92001,0,3.75,1,0,-1.192093E-07
1743103335669,87.21877,3804,HighMale2,29686,-18.57078,0.02500001,-0.02019119,0.9999914,0,0.004177332
1743103335669,87.21877,3804,CenterEyeAnchor,27386,0.5130659,1.521206,7.880357,0.2861745,-0.005509218,-0.958162
1743103335669,87.21877,3804,LowFemale2,33854,-9.941593,0.02499962,12.21459,0.9982703,0,0.058792
1743103335669,87.21877,3804,HighFemale2,33816,24.98474,0.02500001,0.03211403,-0.9984972,0,-0.05480194
1743103335669,87.21877,3804,LowMale2,28708,1.264686,0.02500001,12.81007,-0.9999742,0,-0.007199287
1743103335669,87.21877,3804,Car4-Detailed,27582,-69.38138,0,6.25,-1,0,-1.192093E-07
1743103335669,87.21877,3804,SportCar3-Detailed,27124,10.79723,0,3.75,1,0,-1.192093E-07
1743103335669,87.21877,3804,Jeep2-Detailed,27318,59.1188,0,6.25,-1,0,-1.192093E-07
1743103335669,87.21877,3804,MicroBus3-Detailed,27684,-69.90223,0,3.75,1,0,-1.192093E-07
1743103335687,87.23392,3805,HighMale2,29686,-18.55066,0.02500001,-0.01980305,0.9999916,0,0.004114032
1743103335687,87.23392,3805,CenterEyeAnchor,27386,0.5062515,1.520832,7.846113,0.2407006,-0.009816354,-0.9705499
1743103335687,87.23392,3805,LowFemale2,33854,-9.935545,0.02499962,12.21494,0.9982703,0,0.05879134
1743103335687,87.23392,3805,HighFemale2,33816,24.98397,0.02500001,0.04660606,-0.9984972,0,-0.05480194
1743103335687,87.23392,3805,LowMale2,28708,1.244612,0.02500001,12.81021,-0.9999735,0,-0.007285833
1743103335687,87.23392,3805,Car4-Detailed,27582,-69.57204,0,6.25,-1,0,-1.192093E-07
1743103335687,87.23392,3805,SportCar3-Detailed,27124,10.92337,0,3.75,1,0,-1.192093E-07
1743103335687,87.23392,3805,Jeep2-Detailed,27318,58.95531,0,6.25,-1,0,-1.192093E-07
1743103335687,87.23392,3805,MicroBus3-Detailed,27684,-69.88268,0,3.75,1,0,-1.192093E-07
1743103335702,87.25203,3806,HighMale2,29686,-18.52943,0.02500001,-0.01946402,0.9999919,0,0.004040182
1743103335702,87.25203,3806,CenterEyeAnchor,27386,0.5026281,1.524369,7.829051,0.2203176,-0.02224954,-0.9751744
1743103335702,87.25203,3806,LowFemale2,33854,-9.928314,0.02499962,12.21537,0.9982703,0,0.0587905
1743103335702,87.25203,3806,HighFemale2,33816,24.98365,0.02500001,0.0451889,-0.9962727,0,0.08625978
1743103335702,87.25203,3806,LowMale2,28708,1.224039,0.02500001,12.81037,-0.9999726,0,-0.007407427
1743103335702,87.25203,3806,Car4-Detailed,27582,-69.76271,0,6.25,-1,0,-1.192093E-07
1743103335702,87.25203,3806,SportCar3-Detailed,27124,11.0495,0,3.75,1,0,-1.192093E-07
1743103335702,87.25203,3806,Jeep2-Detailed,27318,58.79132,0,6.25,-1,0,-1.192093E-07
1743103335702,87.25203,3806,MicroBus3-Detailed,27684,-69.86135,0,3.75,1,0,-1.192093E-07
1743103335718,87.26664,3807,HighMale2,29686,-18.50967,0.02500001,-0.01918316,0.9999922,0,0.003983319
1743103335718,87.26664,3807,CenterEyeAnchor,27386,0.5000016,1.529757,7.810084,0.1979356,-0.01652104,-0.9800757
1743103335718,87.26664,3807,LowFemale2,33854,-9.92248,0.02499962,12.21571,0.9982705,0,0.05878973
1743103335718,87.26664,3807,HighFemale2,33816,24.98066,0.02500001,0.03187466,-0.9962727,0,0.08625978
1743103335718,87.26664,3807,LowMale2,28708,1.205238,0.02500001,12.81059,-0.9999717,0,-0.007522464
1743103335718,87.26664,3807,Car4-Detailed,27582,-69.95338,0,6.25,-1,0,-1.192093E-07
1743103335718,87.26664,3807,SportCar3-Detailed,27124,11.17563,0,3.75,1,0,-1.192093E-07
1743103335718,87.26664,3807,Jeep2-Detailed,27318,58.62685,0,6.25,-1,0,-1.192093E-07
1743103335718,87.26664,3807,MicroBus3-Detailed,27684,-69.83825,0,3.75,1,0,-1.192093E-07
1743103335734,87.28321,3808,HighMale2,29686,-18.48508,0.02500001,-0.0189023,0.9999923,0,0.003921211
1743103335734,87.28321,3808,CenterEyeAnchor,27386,0.4963353,1.530548,7.792287,0.1778594,-0.006246256,-0.9840362
1743103335734,87.28321,3808,LowFemale2,33854,-9.915863,0.02499962,12.2161,0.9982705,0,0.05878907
1743103335734,87.28321,3808,HighFemale2,33816,24.98045,0.02500001,0.03296471,-0.9990899,0,-0.04265714
1743103335734,87.28321,3808,LowMale2,28708,1.182514,0.02500001,12.81104,-0.9999704,0,-0.00769341
1743103335734,87.28321,3808,Car4-Detailed,27582,-70.33471,0,6.25,-1,0,-1.192093E-07
1743103335734,87.28321,3808,SportCar3-Detailed,27124,11.4279,0,3.75,1,0,-1.192093E-07
1743103335734,87.28321,3808,Jeep2-Detailed,27318,58.29651,0,6.25,-1,0,-1.192093E-07
1743103335734,87.28321,3808,MicroBus3-Detailed,27684,-69.78673,0,3.75,1,0,-1.192093E-07
1743103335749,87.29824,3809,HighMale2,29686,-18.46528,0.02500001,-0.01875305,0.9999925,0,0.003868878
1743103335749,87.29824,3809,CenterEyeAnchor,27386,0.4930992,1.529601,7.774879,0.1541,0.0005653657,-0.9880551
1743103335749,87.29824,3809,LowFemale2,33854,-9.909862,0.02499962,12.21646,0.9982705,0,0.05878854
1743103335749,87.29824,3809,HighFemale2,33816,24.97921,0.02500001,0.04500866,-0.9990899,0,-0.04265714
1743103335749,87.29824,3809,LowMale2,28708,1.163766,0.02500001,12.81148,-0.9999689,0,-0.007879376
1743103335749,87.29824,3809,Car4-Detailed,27582,-70.52538,0,6.25,-1,0,-1.192093E-07
1743103335749,87.29824,3809,SportCar3-Detailed,27124,11.55403,0,3.75,1,0,-1.192093E-07
1743103335749,87.29824,3809,Jeep2-Detailed,27318,58.13067,0,6.25,-1,0,-1.192093E-07
1743103335749,87.29824,3809,MicroBus3-Detailed,27684,-69.75832,0,3.75,1,0,-1.192093E-07
1743103335764,87.31366,3810,HighMale2,29686,-18.44539,0.02500001,-0.01864862,0.9999928,0,0.003819108
1743103335764,87.31366,3810,CenterEyeAnchor,27386,0.4897341,1.531382,7.757353,0.127372,0.004592483,-0.9918445
1743103335764,87.31366,3810,LowFemale2,33854,-9.903704,0.02499962,12.21682,0.9982705,0,0.05878806
1743103335764,87.31366,3810,HighFemale2,33816,24.97896,0.02500001,0.04397488,-0.9969906,0,0.07752323
1743103335764,87.31366,3810,LowMale2,28708,1.14463,0.02500001,12.81194,-0.9999672,0,-0.008103251
1743103335764,87.31366,3810,Car4-Detailed,27582,-70.71604,0,6.25,-1,0,-1.192093E-07
1743103335764,87.31366,3810,SportCar3-Detailed,27124,11.68016,0,3.75,1,0,-1.192093E-07
1743103335764,87.31366,3810,Jeep2-Detailed,27318,57.96441,0,6.25,-1,0,-1.192093E-07
1743103335764,87.31366,3810,MicroBus3-Detailed,27684,-69.72813,0,3.75,1,0,-1.192093E-07
1743103335778,87.32789,3811,HighMale2,29686,-18.426,0.02500001,-0.01855612,0.9999928,0,0.003776848
1743103335778,87.32789,3811,CenterEyeAnchor,27386,0.4864218,1.534934,7.739528,0.101158,0.009835124,-0.9948217
1743103335778,87.32789,3811,LowFemale2,33854,-9.898025,0.02499962,12.21715,0.9982706,0,0.05878758
1743103335778,87.32789,3811,HighFemale2,33816,24.97667,0.02500001,0.03245783,-0.9969906,0,0.07752323
1743103335778,87.32789,3811,LowMale2,28708,1.125312,0.02500001,12.81241,-0.9999652,0,-0.00834024
1743103335779,87.32789,3811,Car4-Detailed,27582,-70.90671,0,6.25,-1,0,-1.192093E-07
1743103335779,87.32789,3811,SportCar3-Detailed,27124,11.8063,0,3.75,1,0,-1.192093E-07
1743103335779,87.32789,3811,Jeep2-Detailed,27318,57.79774,0,6.25,-1,0,-1.192093E-07
1743103335779,87.32789,3811,MicroBus3-Detailed,27684,-69.69619,0,3.75,1,0,-1.192093E-07
1743103335794,87.34281,3812,HighMale2,29686,-18.40634,0.02500001,-0.0184803,0.9999931,0,0.003735781
1743103335794,87.34281,3812,CenterEyeAnchor,27386,0.4830375,1.538187,7.721918,0.07599641,0.01166784,-0.9970402
1743103335794,87.34281,3812,LowFemale2,33854,-9.892064,0.02499962,12.2175,0.9982706,0,0.05878711
1743103335794,87.34281,3812,HighFemale2,33816,24.97649,0.02500001,0.03327084,-0.9992003,0,-0.03998375
1743103335794,87.34281,3812,LowMale2,28708,1.105267,0.02500001,12.81288,-0.9999628,0,-0.008622289
1743103335794,87.34281,3812,Car4-Detailed,27582,-71.09737,0,6.25,-1,0,-1.192093E-07
1743103335794,87.34281,3812,SportCar3-Detailed,27124,11.93243,0,3.75,1,0,-1.192093E-07
1743103335794,87.34281,3812,Jeep2-Detailed,27318,57.63068,0,6.25,-1,0,-1.192093E-07
1743103335794,87.34281,3812,MicroBus3-Detailed,27684,-69.66249,0,3.75,1,0,-1.192093E-07
1743103335808,87.35828,3813,HighMale2,29686,-18.3865,0.02500001,-0.01842022,0.9999932,0,0.003697276
1743103335808,87.35828,3813,CenterEyeAnchor,27386,0.4798524,1.540296,7.704555,0.05071072,0.0102984,-0.9986606
1743103335808,87.35828,3813,LowFemale2,33854,-9.885888,0.02499962,12.21787,0.9982707,0,0.05878675
1743103335808,87.35828,3813,HighFemale2,33816,24.97523,0.02500001,0.04476833,-0.9992003,0,-0.03998375
1743103335808,87.35828,3813,LowMale2,28708,1.084873,0.02500001,12.81332,-0.99996,0,-0.008944511
1743103335809,87.35828,3813,Car4-Detailed,27582,-71.28804,0,6.25,-1,0,-1.192093E-07
1743103335809,87.35828,3813,SportCar3-Detailed,27124,12.05856,0,3.75,1,0,-1.192093E-07
1743103335809,87.35828,3813,Jeep2-Detailed,27318,57.46323,0,6.25,-1,0,-1.192093E-07
1743103335809,87.35828,3813,MicroBus3-Detailed,27684,-69.62704,0,3.75,1,0,-1.192093E-07
1743103335823,87.37263,3814,HighMale2,29686,-18.3671,0.02500001,-0.01836967,0.9999933,0,0.003664792
1743103335823,87.37263,3814,CenterEyeAnchor,27386,0.476734,1.541762,7.687069,0.02561642,0.008754524,-0.9996336
1743103335823,87.37263,3814,LowFemale2,33854,-9.880157,0.02499962,12.21821,0.9982707,0,0.05878663
