unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1742842059416,43.18989,2463,Eye Hit,Center,535.2838,288.9722,39.95151,RoadCrosswalk,-10.3217,-28.10853,39.95151,36.85163
1742842059431,43.20696,2464,Eye Hit,Center,522.3722,275.0976,39.49345,RoadCrosswalk,-10.91657,-28.55265,39.49345,37.74027
1742842059462,43.23659,2466,Eye Hit,Center,505.1928,266.0477,39.10011,RoadCrosswalk,-11.74734,-28.7632,39.10011,38.47127
1742842059494,43.26805,2468,Eye Hit,Center,508.1846,277.4149,39.41403,RoadCrosswalk,-11.67673,-28.36749,39.41403,37.89433
1742842059524,43.2978,2470,Eye Hit,Center,510.2536,301.1623,40.02296,RoadCrosswalk,-11.74131,-27.47641,40.02296,36.74392
1742842059553,43.328,2472,Eye Hit,Center,469.0292,274.9344,38.91951,RoadCrosswalk,-13.66166,-28.1466,38.91951,38.79539
1742842059582,43.35821,2474,Eye Hit,Center,524.0643,320.3046,40.62669,RoadCrosswalk,-11.13366,-26.80316,40.62669,35.54189
1742842059612,43.38703,2476,Eye Hit,Center,633.5382,466.7016,45.15876,SouthSidewalk,-5.461088,-20.54645,45.15876,25.2101
1742842059640,43.41563,2478,Eye Hit,Center,692.7638,589.8131,47.9878,SouthSidewalk,-1.828061,-13.57053,47.9878,15.92584
1742842059668,43.44399,2480,Eye Hit,Center,796.3502,601.4948,47.96513,SouthSidewalk,5.122112,-12.78043,47.96513,16.0164
1742842059695,43.471,2482,Eye Hit,Center,847.5132,655.4636,48.28254,SouthSidewalk,8.611088,-9.220433,48.28254,14.64388
1742842059723,43.49836,2484,Eye Hit,Center,815.1045,651.8273,48.53321,SouthSidewalk,6.455845,-9.515144,48.53321,13.32879
1742842059750,43.52621,2486,Eye Hit,Center,889.6768,669.6265,47.87264,SouthSidewalk,11.36116,-8.193843,47.87264,16.30964
1742842059777,43.55266,2488,Eye Hit,Center,907.5573,686.4048,47.76648,SouthSidewalk,12.53055,-7.05473,47.76648,16.7543
1742842059804,43.57915,2490,Eye Hit,Center,884.1805,686.7869,48.13112,SouthSidewalk,11.05249,-7.08286,48.13112,15.25576
1742842059830,43.60602,2492,Eye Hit,Center,861.2647,664.8055,48.21891,SouthSidewalk,9.52717,-8.578248,48.21891,14.88888
1742842059857,43.63244,2494,Eye Hit,Center,832.0764,652.158,48.4015,SouthSidewalk,7.587278,-9.466933,48.4015,14.07167
1742842059883,43.65953,2496,Eye Hit,Center,815.3707,644.763,48.43336,SouthSidewalk,6.460599,-9.974116,48.43336,13.78587
1742842059909,43.68536,2498,Eye Hit,Center,789.4883,630.6067,48.43357,SouthSidewalk,4.707289,-10.93314,48.43357,13.80784
1742842059936,43.71121,2500,Eye Hit,Center,784.1667,620.2719,48.31707,SouthSidewalk,4.336337,-11.60526,48.31707,14.38135
1742842059963,43.73932,2502,Eye Hit,Center,777.1113,611.1893,48.21876,SouthSidewalk,3.851688,-12.1942,48.21876,14.85341
1742842059990,43.76557,2504,Eye Hit,Center,776.2897,617.7285,48.33072,SouthSidewalk,3.805088,-11.78047,48.33072,14.36721
1742842060018,43.7937,2506,Eye Hit,Center,779.2587,611.8576,48.1963,SouthSidewalk,3.99465,-12.14346,48.1963,14.85511
1742842060046,43.8231,2508,Eye Hit,Center,736.9399,652.4627,48.93158,SouthSidewalk,1.159345,-9.54976,48.93158,11.1224
1742842060074,43.84898,2510,,Center,712.2868,691.1926,49.38257,,-0.5327455,-6.962718,49.38257,8.048667
1742842060103,43.87714,2512,,Center,701.1967,702.2875,49.47447,,-1.30115,-6.207934,49.47447,7.305677
1742842060131,43.90595,2514,,Center,695.3136,706.1967,49.50194,,-1.709201,-5.940719,49.50194,7.118165
1742842060159,43.9337,2516,,Center,691.4549,712.0991,49.54565,,-1.978108,-5.536944,49.54565,6.767759
1742842060185,43.96156,2518,,Center,689.8493,710.2793,49.49926,,-2.087415,-5.657751,49.49926,6.946164
1742842060213,43.98977,2520,,Center,688.0472,707.8177,49.48044,,-2.211342,-5.825958,49.48044,7.177994
1742842060241,44.01656,2522,,Center,682.5233,706.0295,49.45335,,-2.592207,-5.946456,49.45335,7.47294
1742842060270,44.04438,2524,,Center,686.6123,708.3787,49.49124,,-2.311149,-5.788393,49.49124,7.177831
1742842060297,44.07295,2526,,Center,696.3503,699.572,49.44907,,-1.635674,-6.392557,49.44907,7.600677
1742842060324,44.10055,2528,,Center,702.8846,699.0387,49.46131,,-1.184039,-6.431033,49.46131,7.531191
1742842060353,44.12868,2530,,Center,706.5523,696.5254,49.41525,,-0.9294408,-6.598751,49.41525,7.680303
1742842060381,44.15709,2532,,Center,701.7122,694.3887,49.39237,,-1.263379,-6.743307,49.39237,7.907804
1742842060408,44.18425,2534,,Center,698.2369,695.475,49.39896,,-1.503669,-6.669153,49.39896,7.879405
1742842060437,44.21242,2536,,Center,696.9747,699.2199,49.43456,,-1.592023,-6.415024,49.43456,7.615535
1742842060464,44.24031,2538,,Center,694.0262,701.8776,49.45602,,-1.796669,-6.233969,49.45602,7.473439
1742842060492,44.26756,2540,,Center,695.7243,705.2631,49.49398,,-1.680495,-6.004393,49.49398,7.180154
1742842060520,44.29612,2542,,Center,696.1942,704.1282,49.45584,,-1.646694,-6.078272,49.45584,7.256608
1742842060547,44.32386,2544,,Center,698.8338,700.5974,49.43741,,-1.463563,-6.320145,49.43741,7.475906
1742842060575,44.35225,2546,,Center,700.5323,682.615,49.27546,,-1.341711,-7.538785,49.27546,8.832932
1742842060604,44.3787,2548,,Center,697.7765,675.9047,49.20585,,-1.529474,-7.989952,49.20585,9.387577
1742842060632,44.40753,2550,,Center,693.3447,681.5876,49.26316,,-1.836616,-7.607694,49.26316,9.026936
1742842060660,44.43535,2552,,Center,692.7884,689.175,49.34663,,-1.878124,-7.09691,49.34663,8.46174
1742842060687,44.4638,2554,,Center,689.5014,686.7201,49.28693,,-2.102445,-7.257551,49.28693,8.71589
1742842060716,44.49149,2556,,Center,684.4282,667.394,49.07118,,-2.441432,-8.55221,49.07118,10.27299
1742842060743,44.51995,2558,,Center,680.0266,660.2499,48.97762,,-2.738302,-9.025298,48.97762,10.89995
1742842060772,44.54641,2560,,Center,676.6639,662.0822,48.99259,,-2.969569,-8.902497,48.99259,10.84386
1742842060799,44.5746,2562,,Center,675.9285,679.0127,49.18729,,-3.03196,-7.773121,49.18729,9.62731
1742842060827,44.60291,2564,,Center,672.3498,681.291,49.20226,,-3.27916,-7.6187,49.20226,9.568833
1742842060854,44.62934,2566,,Center,666.7704,681.6763,49.1531,,-3.659461,-7.584602,49.1531,9.721947
1742842060882,44.65756,2568,,Center,659.8793,670.6387,49.00275,,-4.120572,-8.317901,49.00275,10.72646
1742842060911,44.68569,2570,,Center,652.2708,661.5663,48.85711,,-4.628246,-8.913137,48.85711,11.61601
1742842060939,44.71365,2572,,Center,649.9008,660.0029,48.82756,,-4.787302,-9.014514,48.82756,11.80702
1742842060966,44.74093,2574,Eye Hit,Center,654.6181,660.155,48.86288,SouthSidewalk,-4.468375,-9.010639,48.86288,11.63107
1742842060994,44.76878,2576,Eye Hit,Center,650.9913,656.6406,48.80145,SouthSidewalk,-4.710312,-9.23919,48.80145,11.99723
1742842061022,44.79734,2578,Eye Hit,Center,647.9075,648.9651,48.65592,SouthSidewalk,-4.906128,-9.733984,48.65592,12.62757
1742842061049,44.82554,2580,Eye Hit,Center,648.8405,642.2527,48.57653,SouthSidewalk,-4.834729,-10.17416,48.57653,13.05565
1742842061077,44.85294,2582,,Center,649.8158,649.3586,48.68048,,-4.778669,-9.712108,48.68048,12.53577
1742842061105,44.8803,2584,,Center,699.6284,696.2648,49.41193,,-1.407892,-6.616319,49.41193,7.795281
1742842061134,44.90979,2586,,Center,724.7466,701.4432,49.48119,,0.3285008,-6.267209,49.48119,7.228354
1742842061160,44.93629,2588,,Center,727.3455,703.0229,49.49754,,0.5085358,-6.159918,49.49754,7.117779
1742842061188,44.96308,2590,,Center,725.4908,701.1847,49.48685,,0.3800452,-6.285819,49.48685,7.252011
1742842061217,44.99264,2592,,Center,717.5612,698.504,49.43319,,-0.168619,-6.464343,49.43319,7.452746
1742842061253,45.02826,2594,,Center,703.5046,703.2034,49.46931,,-1.141332,-6.143911,49.46931,7.199527
1742842061282,45.05722,2596,,Center,699.946,712.9988,49.54967,,-1.389807,-5.475043,49.54967,6.503669
1742842061310,45.08372,2598,,Center,695.973,717.0586,49.57986,,-1.666162,-5.196847,49.57986,6.281445
1742842061337,45.11227,2600,,Center,692.3491,728.25,49.65268,,-1.920279,-4.427269,49.65268,5.551179
1742842061364,45.14033,2602,,Center,678.046,722.6282,49.57573,,-2.909078,-4.810223,49.57573,6.469236
1742842061393,45.16719,2604,,Center,683.2386,723.6384,49.60957,,-2.550766,-4.743406,49.60957,6.195934
1742842061421,45.19584,2606,,Center,680.8594,732.4955,49.629,,-2.716917,-4.130459,49.629,5.68889
1742842061447,45.2238,2608,,Center,680.9314,737.3759,49.66366,,-2.713809,-3.794335,49.66366,5.366077
1742842061475,45.25332,2610,,Center,671.4253,731.8014,49.59984,,-3.369795,-4.176183,49.59984,6.174825
1742842061504,45.27942,2612,,Center,657.4929,738.7536,49.56915,,-4.333649,-3.691599,49.56915,6.551524
1742842061531,45.30676,2614,,Center,651.2015,732.9128,49.50313,,-4.763484,-4.09109,49.50313,7.229006
1742842061559,45.33566,2616,,Center,646.0935,728.303,49.44666,,-5.111312,-4.405235,49.44666,7.77082
1742842061587,45.36304,2618,,Center,628.2441,727.6806,49.27673,,-6.323957,-4.432992,49.27673,8.907283
1742842061616,45.39158,2620,,Center,624.5383,730.6559,49.26631,,-6.577971,-4.227035,49.26631,9.018181
1742842061644,45.41972,2622,,Center,696.3828,736.3973,49.71351,,-1.642159,-3.866191,49.71351,4.829699
1742842061672,45.44731,2624,,Center,754.2465,739.3685,49.70798,,2.380979,-3.659186,49.70798,5.019149
1742842061700,45.47543,2626,,Center,756.9487,713.8463,49.54412,,2.560381,-5.415698,49.54412,6.894209
1742842061727,45.50286,2628,,Center,758.8265,700.5774,49.43636,,2.684647,-6.321394,49.43636,7.90907
1742842061755,45.53159,2630,,Center,731.5754,695.5023,49.43218,,0.8003097,-6.671745,49.43218,7.74106
1742842061784,45.55875,2632,,Center,703.54,697.7739,49.45084,,-1.138457,-6.517149,49.45084,7.620146
1742842061810,45.5866,2634,,Center,683.0521,704.3497,49.46103,,-2.556028,-6.063587,49.46103,7.578129
1742842061838,45.61318,2636,,Center,651.2217,712.7234,49.37381,,-4.749644,-5.474627,49.37381,8.351037
1742842061865,45.64141,2638,,Center,655.7415,714.7738,49.42538,,-4.442151,-5.338603,49.42538,7.998559
1742842061891,45.66766,2640,,Center,676.1219,697.9841,49.40106,,-3.031775,-6.496069,49.40106,8.256735
1742842061920,45.69795,2642,,Center,648.6887,686.5242,49.12353,,-4.8996,-7.246953,49.12353,10.09728
1742842061948,45.72513,2644,Eye Hit,Center,658.5966,658.4314,48.8809,SouthSidewalk,-4.198018,-9.131803,48.8809,11.61883
1742842061975,45.75232,2646,Eye Hit,Center,641.6378,680.0186,49.01952,SouthSidewalk,-5.372649,-7.67764,49.01952,10.82233
1742842062003,45.77969,2648,,Center,621.7783,694.3071,49.00031,,-6.731612,-6.695371,49.00031,10.9658
1742842062031,45.80734,2650,,Center,630.5377,696.1899,49.09808,,-6.14352,-6.579439,49.09808,10.38938
1742842062059,45.83437,2652,Eye Hit,Center,689.8076,690.657,49.38611,SouthSidewalk,-2.085525,-7.000218,49.38611,8.413143
1742842062087,45.86394,2654,Eye Hit,Center,672.775,687.6866,49.27475,SouthSidewalk,-3.254687,-7.189149,49.27475,9.098893
1742842062114,45.89123,2656,Eye Hit,Center,769.9677,700.7675,49.39425,SouthSidewalk,3.452063,-6.302876,49.39425,8.277801
1742842062142,45.91906,2658,Eye Hit,Center,836.3579,704.8934,48.92354,SouthSidewalk,7.962083,-5.960492,48.92354,11.49142
1742842062170,45.94561,2660,Eye Hit,Center,844.4092,698.2446,48.78328,SouthSidewalk,8.488605,-6.397054,48.78328,12.29178
1742842062197,45.97296,2662,Eye Hit,Center,823.3024,695.695,48.9823,SouthSidewalk,7.077221,-6.597828,48.9823,11.17401
1742842062227,46.00209,2664,Eye Hit,Center,808.0256,697.7667,49.13841,SouthSidewalk,6.049824,-6.47647,49.13841,10.22391
1742842062253,46.03094,2666,Eye Hit,Center,787.4835,696.0077,49.25438,SouthSidewalk,4.648956,-6.612934,49.25438,9.320213
1742842062282,46.05998,2668,Eye Hit,Center,771.3384,687.9973,49.27152,SouthSidewalk,3.537941,-7.167265,49.27152,9.214351
1742842062298,46.07925,2669,Eye Hit,Center,767.979,686.9839,49.28921,SouthSidewalk,3.307624,-7.239701,49.28921,9.17329
1742842062333,46.10908,2671,Eye Hit,Center,737.9478,683.8374,49.34565,SouthSidewalk,1.238719,-7.465158,49.34565,8.718482
1742842062363,46.14197,2673,Eye Hit,Center,717.3479,683.7982,49.36512,SouthSidewalk,-0.1831134,-7.470808,49.36512,8.608272
1742842062399,46.17614,2675,Eye Hit,Center,670.4711,686.1312,49.27277,SouthSidewalk,-3.413329,-7.296051,49.27277,9.284445
1742842062431,46.20746,2677,Eye Hit,Center,663.0762,686.7458,49.25111,SouthSidewalk,-3.921235,-7.250507,49.25111,9.501294
1742842062450,46.22417,2678,Eye Hit,Center,626.7607,679.3572,48.91272,SouthSidewalk,-6.378726,-7.706165,48.91272,11.55879
1742842062467,46.24102,2679,Eye Hit,Center,773.0361,755.6146,49.75158,SW_Tree_30,3.69055,-2.5319,49.75158,5.140375
1742842062484,46.25961,2680,Eye Hit,Center,754.944,754.6342,49.82301,SW_Tree_30,2.435092,-2.603857,49.82301,4.092803
1742842062519,46.29242,2682,Eye Hit,Center,795.6763,781.1893,49.68312,Jeep2-Detailed,5.258735,-0.7512383,49.68312,6.102907
1742842062536,46.31099,2683,Eye Hit,Center,823.1895,782.1388,49.46021,Jeep2-Detailed,7.138458,-0.6821785,49.46021,8.249526
1742842062552,46.32924,2684,Eye Hit,Center,809.377,778.9684,49.58438,Jeep2-Detailed,6.198459,-0.9037651,49.58438,7.200045
1742842062592,46.36592,2686,Eye Hit,Center,755.6261,735.4477,49.76831,Jeep2-Detailed,2.479899,-3.936555,49.76831,5.340784
1742842062608,46.38368,2687,Eye Hit,Center,741.3669,729.5734,49.77566,Jeep2-Detailed,1.487547,-4.346097,49.77566,5.272695
1742842062648,46.42159,2689,Eye Hit,Center,703.3413,718.7795,49.71914,Jeep2-Detailed,-1.158451,-5.091775,49.71914,5.995675
1742842062664,46.43972,2690,Eye Hit,Center,690.9063,720.0469,49.70092,Jeep2-Detailed,-2.022442,-5.001806,49.70092,6.195396
1742842062682,46.45658,2691,Eye Hit,Center,679.4334,717.0396,49.64377,Jeep2-Detailed,-2.816736,-5.204864,49.64377,6.798264
1742842062701,46.47375,2692,Eye Hit,Center,653.1163,710.7217,49.46355,Jeep2-Detailed,-4.627205,-5.623061,49.46355,8.375081
1742842062719,46.49326,2693,Eye Hit,Center,641.8254,705.5643,49.34822,Jeep2-Detailed,-5.39573,-5.965925,49.34822,9.258075
1742842062738,46.51148,2694,Eye Hit,Center,633.6097,701.9972,49.25478,Jeep2-Detailed,-5.951498,-6.200365,49.25478,9.897894
1742842062757,46.5294,2695,Eye Hit,Center,607.6166,695.1324,48.96201,Jeep2-Detailed,-7.696167,-6.633623,48.96201,11.72353
1742842062776,46.54902,2696,Eye Hit,Center,596.6666,691.9969,48.81408,Jeep2-Detailed,-8.420515,-6.827654,48.81408,12.5212
1742842062799,46.56778,2697,Eye Hit,Center,577.965,691.3269,48.58463,Jeep2-Detailed,-9.651773,-6.841089,48.58463,13.68519
1742842062818,46.5909,2698,Eye Hit,Center,564.4335,690.8853,48.40445,Jeep2-Detailed,-10.53208,-6.845613,48.40445,14.5478
1742842062840,46.60919,2699,Eye Hit,Center,554.9443,681.2948,48.18218,Jeep2-Detailed,-11.1232,-7.460489,48.18218,15.53461
1742842062858,46.63182,2700,Eye Hit,Center,542.0275,680.9142,47.98913,Jeep2-Detailed,-11.94562,-7.456145,47.98913,16.35345
1742842062881,46.64941,2701,Eye Hit,Center,514.7495,678.4449,47.51937,Jeep2-Detailed,-13.64168,-7.547276,47.51937,18.16377
1742842062902,46.67262,2702,Eye Hit,Center,517.8409,674.8767,47.53448,Jeep2-Detailed,-13.44049,-7.786905,47.53448,18.0963
1742842062924,46.69323,2703,Eye Hit,Center,485.7746,674.0005,46.95581,Jeep2-Detailed,-15.38283,-7.749655,46.95581,20.14438
1742842062944,46.71499,2704,Eye Hit,Center,473.1376,679.0753,46.7546,Jeep2-Detailed,-16.1433,-7.384584,46.7546,20.79112
1742842062962,46.73545,2705,Eye Hit,Center,453.9442,683.0552,46.4044,Jeep2-Detailed,-17.26811,-7.070966,46.4044,21.90563
1742842062981,46.75427,2706,Eye Hit,Center,453.391,690.2218,46.45402,Jeep2-Detailed,-17.32252,-6.612887,46.45402,21.75911
1742842063003,46.77643,2707,Eye Hit,Center,516.7682,675.8199,47.53407,Jeep2-Detailed,-13.51169,-7.72413,47.53407,18.12954
1742842063024,46.79675,2708,Eye Hit,Center,485.3466,681.2987,47.0266,Jeep2-Detailed,-15.43417,-7.281305,47.0266,19.94535
1742842063047,46.82029,2709,Eye Hit,Center,520.5576,686.41,47.70983,Jeep2-Detailed,-13.30878,-7.046018,47.70983,17.51752
1742842063072,46.8516,2710,Eye Hit,Center,540.2048,693.7342,48.09402,Jeep2-Detailed,-12.09434,-6.610074,48.09402,15.99126
1742842063105,46.88308,2711,Eye Hit,Center,515.1014,712.155,47.83595,Jeep2-Detailed,-13.70902,-5.342134,47.83595,17.09655
1742842063138,46.91684,2712,Eye Hit,Center,489.9847,731.6726,47.49466,Jeep2-Detailed,-15.27969,-4.007486,47.49466,18.39686
1742842063167,46.94614,2713,Eye Hit,Center,471.8419,734.907,47.1507,Jeep2-Detailed,-16.36551,-3.765167,47.1507,19.60371
1742842063200,46.97865,2714,Eye Hit,Center,453.4792,723.4983,46.71651,Jeep2-Detailed,-17.41464,-4.475945,46.71651,21.05114
1742842063243,47.02201,2715,Eye Hit,Center,456.9184,656.4196,46.25595,Jeep2-Detailed,-17.02045,-8.77157,46.25595,22.4872
1742842063273,47.04361,2716,Eye Hit,Center,436.181,589.3965,44.99934,Jeep2-Detailed,-17.86325,-12.75164,44.99934,26.00003
1742842063306,47.07561,2717,Eye Hit,Center,426.6541,546.1635,44.13846,Jeep2-Detailed,-18.10965,-15.17667,44.13846,28.161
1742842063338,47.10806,2718,Eye Hit,Center,424.954,518.2299,43.62598,Jeep2-Detailed,-18.00312,-16.70491,43.62598,29.37754
1742842063369,47.14096,2719,Eye Hit,Center,412.5231,504.8108,43.15321,Jeep2-Detailed,-18.55831,-17.33381,43.15321,30.4755
1742842063402,47.17374,2720,Eye Hit,Center,392.127,491.5296,42.5169,Jeep2-Detailed,-19.49755,-17.86801,42.5169,31.88263
1742842063434,47.20572,2721,Eye Hit,Center,378.644,479.9857,42.04215,Jeep2-Detailed,-20.07268,-18.34731,42.04215,32.89627
1742842063466,47.23842,2722,Eye Hit,Center,361.7166,498.3456,42.02718,RoadWest,-21.06056,-17.26155,42.02718,32.94038
1742842063498,47.27079,2723,Eye Hit,Center,368.1372,505.9041,42.2876,RoadWest,-20.8113,-16.92145,42.2876,32.38644
1742842063535,47.30208,2724,Eye Hit,Center,373.4576,501.7623,42.33178,RoadWest,-20.51804,-17.18436,42.33178,32.30251
1742842063568,47.33525,2725,Eye Hit,Center,381.8622,507.8921,42.60593,RoadWest,-20.15008,-16.93036,42.60593,31.70441
1742842063599,47.36744,2726,Eye Hit,Center,378.0589,505.6515,42.48754,RoadWest,-20.3201,-17.01647,42.48754,31.95626
1742842063634,47.40356,2727,Eye Hit,Center,338.1295,479.1711,41.2123,RoadWest,-22.01182,-18.03211,41.2123,34.62295
1742842063664,47.43129,2728,Eye Hit,Center,330.0888,393.6455,39.49088,RoadWest,-21.53652,-22.00287,39.49088,37.94149
1742842063697,47.46065,2729,Eye Hit,Center,332.1282,353.9998,38.75037,RoadWest,-21.02214,-23.73904,38.75037,39.29325
1742842063728,47.50061,2730,Eye Hit,Center,330.3391,345.8114,38.5514,RoadWest,-21.01067,-24.05866,38.5514,39.64333
1742842063759,47.52854,2731,Eye Hit,Center,325.885,345.5351,38.46312,RoadWest,-21.20217,-24.01844,38.46312,39.79251
1742842063790,47.55668,2732,Eye Hit,Center,321.729,356.0698,38.59292,RoadWest,-21.49805,-23.53084,38.59292,39.55222
1742842063820,47.58338,2733,Eye Hit,Center,316.6899,360.9105,38.5917,RoadWest,-21.76937,-23.26882,38.5917,39.54586
1742842063850,47.61268,2734,Eye Hit,Center,316.0094,364.924,38.65147,RoadWest,-21.83988,-23.08788,38.65147,39.42858
1742842063884,47.64364,2735,Eye Hit,Center,325.5065,384.9493,39.21156,RoadWest,-21.6355,-22.32418,39.21156,38.40834
1742842063913,47.67676,2736,Eye Hit,Center,338.4139,410.7474,39.94212,RoadWest,-21.31751,-21.29888,39.94212,37.03274
1742842063952,47.70567,2737,Eye Hit,Center,343.1919,384.0039,39.5093,RoadWest,-20.82248,-22.54594,39.5093,37.8396
1742842063996,47.7446,2738,Eye Hit,Center,342.9554,390.3613,39.62982,RoadWest,-20.89911,-22.26233,39.62982,37.61442
1742842064030,47.79191,2739,Eye Hit,Center,355.2657,422.1196,40.47051,RoadWest,-20.64563,-20.93692,40.47051,36.00045
1742842064072,47.82403,2740,Eye Hit,Center,368.2087,421.0656,40.69162,RoadWest,-20.02179,-21.1113,40.69162,35.56587
1742842064102,47.86582,2741,Eye Hit,Center,371.1275,419.0825,40.70301,RoadWest,-19.86123,-21.23011,40.70301,35.53629
1742842064143,47.89514,2742,Eye Hit,Center,398.4877,413.4256,41.07711,RoadWest,-18.47185,-21.75024,41.07711,34.7871
1742842064173,47.9366,2743,Eye Hit,Center,413.1935,414.4749,41.34211,RoadWest,-17.74067,-21.82988,41.34211,34.23179
1742842064214,47.96601,2744,Eye Hit,Center,438.3073,423.3824,41.94947,RoadWest,-16.5278,-21.62795,41.94947,32.9787
1742842064244,48.00716,2745,Eye Hit,Center,415.9298,362.9249,40.27489,RoadWest,-17.12857,-24.17022,40.27489,36.33625
1742842064285,48.03706,2746,Eye Hit,Center,402.366,362.9211,40.05853,RoadWest,-17.79651,-24.04059,40.05853,36.74802
1742842064328,48.07824,2747,Eye Hit,Center,396.0457,361.4004,39.92182,RoadCrosswalk,-18.08869,-24.04346,39.92182,37.00436
1742842064358,48.12209,2748,Eye Hit,Center,385.9274,352.6504,39.56843,RoadCrosswalk,-18.48854,-24.31487,39.56843,37.6671
1742842064398,48.15079,2749,Eye Hit,Center,405.527,340.7112,39.61584,SouthSidewalk,-17.42469,-25.00554,39.61584,37.57231
1742842064440,48.19177,2750,Eye Hit,Center,388.294,328.0959,39.07233,SouthSidewalk,-18.1274,-25.3519,39.07233,38.5776
1742842064469,48.23304,2751,Eye Hit,Center,377.6595,315.2636,38.62836,SouthSidewalk,-18.49599,-25.75713,38.62836,39.38265
