unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742842054514,42.11321,2163,Sedan3-Detailed,27350,50.81073,0,3.75,1,0,-1.192093E-07
1742842054514,42.11321,2163,MicroBus3-Detailed,27684,-7.220936,0,6.25,-1,0,-1.192093E-07
1742842054514,42.11321,2163,SportCar1-Detailed,27184,13.64735,0,6.25,-1,0,-1.192093E-07
1742842054529,42.12881,2164,HighMale2,29686,-67.78681,0.02500001,-1.586251,0.470395,0,0.882456
1742842054529,42.12881,2164,CenterEyeAnchor,27386,0.4396586,1.505874,8.276579,0.927353,0.03868346,-0.3721833
1742842054529,42.12881,2164,LowFemale2,33854,69.632,0.02500001,11.35991,0.9996905,0,0.02487856
1742842054529,42.12881,2164,HighFemale2,33816,-67.22883,0.02500001,-2.475785,-0.8216664,0,-0.5699691
1742842054529,42.12881,2164,LowMale2,28708,64.70371,0.02500001,12.90033,-0.9895935,0,-0.143892
1742842054529,42.12881,2164,Car1-Detailed,27726,-67.85959,0,6.25,-1,0,-1.192093E-07
1742842054529,42.12881,2164,Sedan3-Detailed,27350,51.01073,0,3.75,1,0,-1.192093E-07
1742842054530,42.12881,2164,MicroBus3-Detailed,27684,-7.383655,0,6.25,-1,0,-1.192093E-07
1742842054530,42.12881,2164,SportCar1-Detailed,27184,13.49392,0,6.25,-1,0,-1.192093E-07
1742842054548,42.14514,2165,HighMale2,29686,-67.77708,0.02500001,-1.571681,0.485741,0,0.8741028
1742842054548,42.14514,2165,CenterEyeAnchor,27386,0.4400779,1.505939,8.277031,0.9276841,0.03892157,-0.3713316
1742842054548,42.14514,2165,LowFemale2,33854,69.64838,0.02500001,11.36035,0.9996848,0,0.02510577
1742842054548,42.14514,2165,HighFemale2,33816,-67.24113,0.02500001,-2.482235,-0.8264681,0,-0.5629839
1742842054548,42.14514,2165,LowMale2,28708,64.68378,0.02500001,12.89749,-0.9896307,0,-0.1436362
1742842054548,42.14514,2165,Car1-Detailed,27726,-68.05319,0,6.25,-1,0,-1.192093E-07
1742842054549,42.14514,2165,Sedan3-Detailed,27350,51.21073,0,3.75,1,0,-1.192093E-07
1742842054549,42.14514,2165,MicroBus3-Detailed,27684,-7.546378,0,6.25,-1,0,-1.192093E-07
1742842054549,42.14514,2165,SportCar1-Detailed,27184,13.34164,0,6.25,-1,0,-1.192093E-07
1742842054565,42.1636,2166,HighMale2,29686,-67.76338,0.02500001,-1.551341,0.5038711,0,0.8637788
1742842054565,42.1636,2166,CenterEyeAnchor,27386,0.4402606,1.50591,8.277218,0.9280452,0.03878638,-0.3704429
1742842054566,42.1636,2166,LowFemale2,33854,69.66975,0.02500001,11.36093,0.9996789,0,0.02534163
1742842054566,42.1636,2166,HighFemale2,33816,-67.25764,0.02500001,-2.49063,-0.8330083,0,-0.5532606
1742842054566,42.1636,2166,LowMale2,28708,64.65485,0.02500001,12.89339,-0.989668,0,-0.1433787
1742842054566,42.1636,2166,Car1-Detailed,27726,-68.4404,0,6.25,-1,0,-1.192093E-07
1742842054566,42.1636,2166,Sedan3-Detailed,27350,51.61073,0,3.75,1,0,-1.192093E-07
1742842054566,42.1636,2166,MicroBus3-Detailed,27684,-7.871833,0,6.25,-1,0,-1.192093E-07
1742842054566,42.1636,2166,SportCar1-Detailed,27184,13.04063,0,6.25,-1,0,-1.192093E-07
1742842054581,42.18132,2167,HighMale2,29686,-67.7527,0.02500001,-1.536613,0.521276,0,0.8533881
1742842054581,42.18132,2167,CenterEyeAnchor,27386,0.4404423,1.505889,8.277468,0.9285586,0.03884795,-0.3691471
1742842054581,42.18132,2167,LowFemale2,33854,69.68576,0.02500001,11.36139,0.999674,0,0.02553922
1742842054581,42.18132,2167,HighFemale2,33816,-67.27142,0.02500001,-2.497356,-0.8398566,0,-0.5428084
1742842054581,42.18132,2167,LowMale2,28708,64.63432,0.02500001,12.89051,-0.9896989,0,-0.1431655
1742842054581,42.18132,2167,Car1-Detailed,27726,-68.634,0,6.25,-1,0,-1.192093E-07
1742842054581,42.18132,2167,Sedan3-Detailed,27350,51.81073,0,3.75,1,0,-1.192093E-07
1742842054581,42.18132,2167,MicroBus3-Detailed,27684,-8.034565,0,6.25,-1,0,-1.192093E-07
1742842054581,42.18132,2167,SportCar1-Detailed,27184,12.89198,0,6.25,-1,0,-1.192093E-07
1742842054597,42.19564,2168,HighMale2,29686,-67.74266,0.02500001,-1.523043,0.5354347,0,0.8445767
1742842054597,42.19564,2168,CenterEyeAnchor,27386,0.4405987,1.50581,8.277792,0.92902,0.03854161,-0.3680171
1742842054597,42.19564,2168,LowFemale2,33854,69.70074,0.02500001,11.36188,0.9996707,0,0.02566254
1742842054597,42.19564,2168,HighFemale2,33816,-67.28462,0.02500001,-2.503548,-0.8458384,0,-0.5334394
1742842054597,42.19564,2168,LowMale2,28708,64.6151,0.02500001,12.88786,-0.9897198,0,-0.143021
1742842054597,42.19564,2168,Car1-Detailed,27726,-68.82761,0,6.25,-1,0,-1.192093E-07
1742842054597,42.19564,2168,Sedan3-Detailed,27350,52.01073,0,3.75,1,0,-1.192093E-07
1742842054597,42.19564,2168,MicroBus3-Detailed,27684,-8.1973,0,6.25,-1,0,-1.192093E-07
1742842054597,42.19564,2168,SportCar1-Detailed,27184,12.74463,0,6.25,-1,0,-1.192093E-07
1742842054617,42.21274,2169,HighMale2,29686,-67.73171,0.02500001,-1.508919,0.5525574,0,0.8334749
1742842054617,42.21274,2169,CenterEyeAnchor,27386,0.440863,1.505734,8.278161,0.9296942,0.03831898,-0.3663335
1742842054617,42.21274,2169,LowFemale2,33854,69.7167,0.02500001,11.36245,0.9996683,0,0.02575374
1742842054617,42.21274,2169,HighFemale2,33816,-67.29908,0.02500001,-2.510084,-0.8534731,0,-0.521137
1742842054618,42.21274,2169,LowMale2,28708,64.59477,0.02500001,12.88506,-0.98974,0,-0.14288
1742842054618,42.21274,2169,Car1-Detailed,27726,-69.02121,0,6.25,-1,0,-1.192093E-07
1742842054618,42.21274,2169,Sedan3-Detailed,27350,52.21074,0,3.75,1,0,-1.192093E-07
1742842054618,42.21274,2169,MicroBus3-Detailed,27684,-8.360038,0,6.25,-1,0,-1.192093E-07
1742842054618,42.21274,2169,SportCar1-Detailed,27184,12.59861,0,6.25,-1,0,-1.192093E-07
1742842054635,42.23263,2170,HighMale2,29686,-67.71609,0.02500001,-1.489338,0.5733021,0,0.819344
1742842054635,42.23263,2170,CenterEyeAnchor,27386,0.4410538,1.505744,8.278328,0.9300367,0.03821455,-0.3654748
1742842054635,42.23263,2170,LowFemale2,33854,69.73859,0.02500001,11.36332,0.999669,0,0.0257324
1742842054635,42.23263,2170,HighFemale2,33816,-67.31918,0.02500001,-2.518859,-0.8633239,0,-0.5046501
1742842054635,42.23263,2170,LowMale2,28708,64.56488,0.02500001,12.88099,-0.9897558,0,-0.1427714
1742842054635,42.23263,2170,Car1-Detailed,27726,-69.40842,0,6.25,-1,0,-1.192093E-07
1742842054635,42.23263,2170,Sedan3-Detailed,27350,52.61074,0,3.75,1,0,-1.192093E-07
1742842054635,42.23263,2170,MicroBus3-Detailed,27684,-8.685522,0,6.25,-1,0,-1.192093E-07
1742842054635,42.23263,2170,SportCar1-Detailed,27184,12.31075,0,6.25,-1,0,-1.192093E-07
1742842054650,42.24993,2171,HighMale2,29686,-67.70447,0.02500001,-1.476082,0.5911623,0,0.8065526
1742842054650,42.24993,2171,CenterEyeAnchor,27386,0.441183,1.505732,8.278464,0.9302901,0.03867389,-0.3647804
1742842054650,42.24993,2171,LowFemale2,33854,69.75434,0.02500001,11.36401,0.9996721,0,0.02560908
1742842054650,42.24993,2171,HighFemale2,33816,-67.33438,0.02500001,-2.525083,-0.8720922,0,-0.4893416
1742842054650,42.24993,2171,LowMale2,28708,64.54445,0.02500001,12.87822,-0.9897639,0,-0.1427152
1742842054650,42.24993,2171,Car1-Detailed,27726,-69.60202,0,6.25,-1,0,-1.192093E-07
1742842054650,42.24993,2171,Sedan3-Detailed,27350,52.81074,0,3.75,1,0,-1.192093E-07
1742842054650,42.24993,2171,MicroBus3-Detailed,27684,-8.848269,0,6.25,-1,0,-1.192093E-07
1742842054650,42.24993,2171,SportCar1-Detailed,27184,12.16899,0,6.25,-1,0,-1.192093E-07
1742842054666,42.2651,2172,HighMale2,29686,-67.69324,0.02500001,-1.463751,0.6068433,0,0.7948215
1742842054666,42.2651,2172,CenterEyeAnchor,27386,0.4413131,1.50579,8.278628,0.9305757,0.03936914,-0.3639762
1742842054666,42.2651,2172,LowFemale2,33854,69.76927,0.02500001,11.36475,0.999678,0,0.02537858
1742842054666,42.2651,2172,HighFemale2,33816,-67.34907,0.02500001,-2.530907,-0.8799846,0,-0.4750025
1742842054666,42.2651,2172,LowMale2,28708,64.52477,0.02500001,12.87564,-0.9897646,0,-0.1427101
1742842054666,42.2651,2172,Car1-Detailed,27726,-69.79562,0,6.25,-1,0,-1.192093E-07
1742842054666,42.2651,2172,Sedan3-Detailed,27350,53.01074,0,3.75,1,0,-1.192093E-07
1742842054666,42.2651,2172,MicroBus3-Detailed,27684,-9.011017,0,6.25,-1,0,-1.192093E-07
1742842054666,42.2651,2172,SportCar1-Detailed,27184,12.02876,0,6.25,-1,0,-1.192093E-07
1742842054666,42.2651,2172,Sedan1-Detailed,26854,70,0,6.25,-1,0,-1.192093E-07
1742842054682,42.28206,2173,HighMale2,29686,-67.67651,0.02500001,-1.445645,0.6253349,0,0.7803566
1742842054682,42.28206,2173,CenterEyeAnchor,27386,0.441436,1.50586,8.278821,0.9307783,0.04022521,-0.3633643
1742842054682,42.28206,2173,LowFemale2,33854,69.79121,0.02500001,11.36591,0.9996911,0,0.02485961
1742842054682,42.28206,2173,HighFemale2,33816,-67.3709,0.02500001,-2.539361,-0.8895803,0,-0.4567789
1742842054682,42.28206,2173,LowMale2,28708,64.49401,0.02500001,12.87178,-0.9897497,0,-0.142813
1742842054682,42.28206,2173,Car1-Detailed,27726,-70.18283,0,6.25,-1,0,-1.192093E-07
1742842054682,42.28206,2173,Sedan3-Detailed,27350,53.41074,0,3.75,1,0,-1.192093E-07
1742842054682,42.28206,2173,MicroBus3-Detailed,27684,-9.33652,0,6.25,-1,0,-1.192093E-07
1742842054682,42.28206,2173,SportCar1-Detailed,27184,11.75304,0,6.25,-1,0,-1.192093E-07
1742842054682,42.28206,2173,Sedan1-Detailed,26854,70,0,6.25,-1,0,-1.192093E-07
1742842054702,42.29739,2174,HighMale2,29686,-67.6647,0.02500001,-1.434193,0.6419225,0,0.7667695
1742842054702,42.29739,2174,CenterEyeAnchor,27386,0.4416744,1.50593,8.279154,0.931042,0.04125468,-0.3625728
1742842054702,42.29739,2174,LowFemale2,33854,69.80592,0.02500001,11.36662,0.9997059,0,0.02425599
1742842054702,42.29739,2174,HighFemale2,33816,-67.38605,0.02500001,-2.54467,-0.8982435,0,-0.4394982
1742842054703,42.29739,2174,LowMale2,28708,64.47408,0.02500001,12.86921,-0.9897292,0,-0.1429564
1742842054703,42.29739,2174,Car1-Detailed,27726,-70.37643,0,6.25,-1,0,-1.192093E-07
1742842054703,42.29739,2174,Sedan3-Detailed,27350,53.61074,0,3.75,1,0,-1.192093E-07
1742842054703,42.29739,2174,MicroBus3-Detailed,27684,-9.499275,0,6.25,-1,0,-1.192093E-07
1742842054703,42.29739,2174,SportCar1-Detailed,27184,11.61765,0,6.25,-1,0,-1.192093E-07
1742842054703,42.29739,2174,Sedan1-Detailed,26854,69.99822,0,6.25,-1,0,-1.192093E-07
1742842054717,42.31789,2175,HighMale2,29686,-67.65117,0.02500001,-1.42192,0.6638683,0,0.7478495
1742842054717,42.31789,2175,CenterEyeAnchor,27386,0.4417626,1.505905,8.279202,0.931157,0.0412021,-0.3622828
1742842054717,42.31789,2175,LowFemale2,33854,69.82207,0.02500001,11.36735,0.9997298,0,0.0232501
1742842054717,42.31789,2175,HighFemale2,33816,-67.40326,0.02500001,-2.550284,-0.9096702,0,-0.4153315
1742842054717,42.31789,2175,LowMale2,28708,64.45174,0.02500001,12.86623,-0.9896936,0,-0.1432002
1742842054717,42.31789,2175,Car1-Detailed,27726,-70.57004,0,6.25,-1,0,-1.192093E-07
1742842054717,42.31789,2175,Sedan3-Detailed,27350,53.81074,0,3.75,1,0,-1.192093E-07
1742842054717,42.31789,2175,MicroBus3-Detailed,27684,-9.662032,0,6.25,-1,0,-1.192093E-07
1742842054717,42.31789,2175,SportCar1-Detailed,27184,11.481,0,6.25,-1,0,-1.192093E-07
1742842054717,42.31789,2175,Sedan1-Detailed,26854,69.99467,0,6.25,-1,0,-1.192093E-07
1742842054735,42.33273,2176,HighMale2,29686,-67.63912,0.02500001,-1.411289,0.6793324,0,0.7338308
1742842054735,42.33273,2176,CenterEyeAnchor,27386,0.4418554,1.505867,8.279272,0.9312715,0.04101897,-0.3620092
1742842054735,42.33273,2176,LowFemale2,33854,69.83643,0.02500001,11.36803,0.9997497,0,0.02237284
1742842054735,42.33273,2176,HighFemale2,33816,-67.419,0.02500001,-2.55446,-0.9176506,0,-0.3973883
1742842054735,42.33273,2176,LowMale2,28708,64.43161,0.02500001,12.86356,-0.9896632,0,-0.1434114
1742842054736,42.33273,2176,Car1-Detailed,27726,-70.76364,0,6.25,-1,0,-1.192093E-07
1742842054736,42.33273,2176,Sedan3-Detailed,27350,54.01074,0,3.75,1,0,-1.192093E-07
1742842054736,42.33273,2176,MicroBus3-Detailed,27684,-9.824791,0,6.25,-1,0,-1.192093E-07
1742842054736,42.33273,2176,SportCar1-Detailed,27184,11.34311,0,6.25,-1,0,-1.192093E-07
1742842054736,42.33273,2176,Sedan1-Detailed,26854,69.98933,0,6.25,-1,0,-1.192093E-07
1742842054752,42.35046,2177,HighMale2,29686,-67.6233,0.02500001,-1.397652,0.6980021,0,0.7160957
1742842054752,42.35046,2177,CenterEyeAnchor,27386,0.4419675,1.50585,8.2794,0.9314437,0.04091994,-0.3615774
1742842054752,42.35046,2177,LowFemale2,33854,-70,0,11.37,0.9997573,0,0.02203357
1742842054752,42.35046,2177,HighFemale2,33816,-67.44023,0.02500001,-2.559264,-0.9271796,0,-0.3746167
1742842054752,42.35046,2177,LowMale2,28708,64.40396,0.02500001,12.85998,-0.9896128,0,-0.1437594
1742842054752,42.35046,2177,Car1-Detailed,27726,-71.15085,0,6.25,-1,0,-1.192093E-07
1742842054752,42.35046,2177,Sedan3-Detailed,27350,54.41074,0,3.75,1,0,-1.192093E-07
1742842054752,42.35046,2177,MicroBus3-Detailed,27684,-10.15031,0,6.25,-1,0,-1.192093E-07
1742842054752,42.35046,2177,SportCar1-Detailed,27184,11.06363,0,6.25,-1,0,-1.192093E-07
1742842054752,42.35046,2177,Sedan1-Detailed,26854,69.97334,0,6.25,-1,0,-1.192093E-07
1742842054769,42.36699,2178,HighMale2,29686,-67.6103,0.02500001,-1.387381,0.7149724,0,0.6991527
1742842054769,42.36699,2178,CenterEyeAnchor,27386,0.4420496,1.505879,8.279509,0.931635,0.04102044,-0.3610731
1742842054769,42.36699,2178,LowFemale2,33854,-69.99619,0.02500001,11.37042,0.9856871,0,-0.1685855
1742842054769,42.36699,2178,HighFemale2,33816,-67.45718,0.02500001,-2.562554,-0.9356532,0,-0.3529212
1742842054769,42.36699,2178,LowMale2,28708,64.38444,0.02500001,12.85743,-0.9895582,0,-0.1441344
1742842054769,42.36699,2178,Car1-Detailed,27726,-71.34445,0,6.25,-1,0,-1.192093E-07
1742842054769,42.36699,2178,Sedan3-Detailed,27350,54.61074,0,3.75,1,0,-1.192093E-07
1742842054769,42.36699,2178,MicroBus3-Detailed,27684,-10.31308,0,6.25,-1,0,-1.192093E-07
1742842054769,42.36699,2178,SportCar1-Detailed,27184,10.92209,0,6.25,-1,0,-1.192093E-07
1742842054769,42.36699,2178,Sedan1-Detailed,26854,69.96267,0,6.25,-1,0,-1.192093E-07
1742842054786,42.38424,2179,HighMale2,29686,-67.59685,0.02500001,-1.377295,0.7322847,0,0.6809987
1742842054786,42.38424,2179,CenterEyeAnchor,27386,0.4421854,1.505954,8.279709,0.9318916,0.04111006,-0.3603998
1742842054786,42.38424,2179,LowFemale2,33854,-69.978,0.02500001,11.39433,0.9856871,0,-0.1685855
1742842054786,42.38424,2179,HighFemale2,33816,-67.47449,0.02500001,-2.565575,-0.9440662,0,-0.3297565
1742842054786,42.38424,2179,LowMale2,28708,64.3648,0.02500001,12.85495,-0.9894895,0,-0.1446053
1742842054786,42.38424,2179,Car1-Detailed,27726,-71.53806,0,6.25,-1,0,-1.192093E-07
1742842054786,42.38424,2179,Sedan3-Detailed,27350,54.81075,0,3.75,1,0,-1.192093E-07
1742842054786,42.38424,2179,MicroBus3-Detailed,27684,-10.47584,0,6.25,-1,0,-1.192093E-07
1742842054786,42.38424,2179,SportCar1-Detailed,27184,10.77939,0,6.25,-1,0,-1.192093E-07
1742842054786,42.38424,2179,Sedan1-Detailed,26854,69.95023,0,6.25,-1,0,-1.192093E-07
1742842054804,42.40111,2180,HighMale2,29686,-67.57702,0.02500001,-1.36252,0.7496701,0,0.6618118
1742842054804,42.40111,2180,CenterEyeAnchor,27386,0.4422356,1.505973,8.279731,0.9317806,0.0414098,-0.3606524
1742842054804,42.40111,2180,LowFemale2,33854,-69.96871,0.02500001,11.39349,0.9341037,0,-0.3570021
1742842054804,42.40111,2180,HighFemale2,33816,-67.49992,0.02500001,-2.569655,-0.9522679,0,-0.3052639
1742842054804,42.40111,2180,LowMale2,28708,64.33486,0.02500001,12.85153,-0.9893849,0,-0.1453182
1742842054804,42.40111,2180,Car1-Detailed,27726,-71.92526,0,6.25,-1,0,-1.192093E-07
1742842054804,42.40111,2180,Sedan3-Detailed,27350,55.21075,0,3.75,1,0,-1.192093E-07
1742842054804,42.40111,2180,MicroBus3-Detailed,27684,-10.80138,0,6.25,-1,0,-1.192093E-07
1742842054804,42.40111,2180,SportCar1-Detailed,27184,10.49055,0,6.25,-1,0,-1.192093E-07
1742842054804,42.40111,2180,Sedan1-Detailed,26854,69.92001,0,6.25,-1,0,-1.192093E-07
1742842054819,42.4193,2181,HighMale2,29686,-67.56264,0.02500001,-1.353333,0.7677915,0,0.6406999
1742842054819,42.4193,2181,CenterEyeAnchor,27386,0.4422765,1.505982,8.27968,0.931688,0.04167498,-0.3608614
1742842054819,42.4193,2181,LowFemale2,33854,-69.938,0.02500001,11.40362,0.9439426,0,-0.3301097
1742842054819,42.4193,2181,HighFemale2,33816,-67.51742,0.02500001,-2.571587,-0.9604302,0,-0.2785206
1742842054819,42.4193,2181,LowMale2,28708,64.31494,0.02500001,12.84913,-0.9892515,0,-0.146224
1742842054820,42.4193,2181,Car1-Detailed,27726,-72.11887,0,6.25,-1,0,-1.192093E-07
1742842054820,42.4193,2181,Sedan3-Detailed,27350,55.41075,0,3.75,1,0,-1.192093E-07
1742842054820,42.4193,2181,MicroBus3-Detailed,27684,-10.96415,0,6.25,-1,0,-1.192093E-07
1742842054820,42.4193,2181,SportCar1-Detailed,27184,10.34445,0,6.25,-1,0,-1.192093E-07
1742842054820,42.4193,2181,Sedan1-Detailed,26854,69.90223,0,6.25,-1,0,-1.192093E-07
1742842054836,42.43464,2182,HighMale2,29686,-67.54911,0.02500001,-1.345071,0.782552,0,0.6225853
1742842054836,42.43464,2182,CenterEyeAnchor,27386,0.4422984,1.505982,8.279574,0.9314794,0.04188609,-0.3613747
1742842054837,42.43464,2182,LowFemale2,33854,-69.94434,0.02500001,11.4005,0.9529769,0,-0.3030427
1742842054837,42.43464,2182,HighFemale2,33816,-67.53384,0.02500001,-2.573211,-0.9667454,0,-0.2557411
1742842054837,42.43464,2182,LowMale2,28708,64.29552,0.02500001,12.84679,-0.9891202,0,-0.1471099
1742842054837,42.43464,2182,Car1-Detailed,27726,-72.31247,0,6.25,-1,0,-1.192093E-07
1742842054837,42.43464,2182,Sedan3-Detailed,27350,55.61075,0,3.75,1,0,-1.192093E-07
1742842054837,42.43464,2182,MicroBus3-Detailed,27684,-11.12692,0,6.25,-1,0,-1.192093E-07
1742842054837,42.43464,2182,SportCar1-Detailed,27184,10.19727,0,6.25,-1,0,-1.192093E-07
1742842054837,42.43464,2182,Sedan1-Detailed,26854,69.88268,0,6.25,-1,0,-1.192093E-07
1742842054855,42.45206,2183,HighMale2,29686,-67.53466,0.02500001,-1.336732,0.798863,0,0.601513
1742842054855,42.45206,2183,CenterEyeAnchor,27386,0.4423747,1.506028,8.279434,0.931245,0.04194256,-0.3619716
1742842054855,42.45206,2183,LowFemale2,33854,-69.94465,0.02500001,11.39536,0.9615803,0,-0.2745243
1742842054855,42.45206,2183,HighFemale2,33816,-67.55141,0.02500001,-2.574639,-0.9733226,0,-0.2294416
1742842054855,42.45206,2183,LowMale2,28708,64.27469,0.02500001,12.84422,-0.9889458,0,-0.1482781
1742842054855,42.45206,2183,Car1-Detailed,27726,-72.50607,0,6.25,-1,0,-1.192093E-07
1742842054855,42.45206,2183,Sedan3-Detailed,27350,55.81075,0,3.75,1,0,-1.192093E-07
1742842054855,42.45206,2183,MicroBus3-Detailed,27684,-11.28969,0,6.25,-1,0,-1.192093E-07
1742842054855,42.45206,2183,SportCar1-Detailed,27184,10.04903,0,6.25,-1,0,-1.192093E-07
1742842054855,42.45206,2183,Sedan1-Detailed,26854,69.86134,0,6.25,-1,0,-1.192093E-07
1742842054873,42.47008,2184,HighMale2,29686,-67.51737,0.02500001,-1.327171,0.8154661,0,0.5788049
1742842054873,42.47008,2184,CenterEyeAnchor,27386,0.4424192,1.506059,8.279314,0.9311442,0.04191307,-0.3622341
1742842054873,42.47008,2184,LowFemale2,33854,-69.96286,0.02500001,11.37269,0.968959,0,-0.2472222
1742842054873,42.47008,2184,HighFemale2,33816,-67.57268,0.02500001,-2.576127,-0.9795233,0,-0.2013303
1742842054873,42.47008,2184,LowMale2,28708,64.24686,0.02500001,12.8408,-0.988719,0,-0.1497827
1742842054873,42.47008,2184,Car1-Detailed,27726,-72.89328,0,6.25,-1,0,-1.192093E-07
1742842054873,42.47008,2184,Sedan3-Detailed,27350,56.21075,0,3.75,1,0,-1.192093E-07
1742842054873,42.47008,2184,MicroBus3-Detailed,27684,-11.61524,0,6.25,-1,0,-1.192093E-07
1742842054873,42.47008,2184,SportCar1-Detailed,27184,9.749414,0,6.25,-1,0,-1.192093E-07
1742842054873,42.47008,2184,Sedan1-Detailed,26854,69.81335,0,6.25,-1,0,-1.192093E-07
1742842054889,42.48814,2185,HighMale2,29686,-67.50152,0.02500001,-1.31926,0.8303545,0,0.5572356
1742842054889,42.48814,2185,CenterEyeAnchor,27386,0.4424947,1.506141,8.279174,0.9309124,0.04235622,-0.3627781
1742842054889,42.48814,2185,LowFemale2,33854,-69.95652,0.02500001,11.36385,0.9749467,0,-0.2224385
1742842054889,42.48814,2185,HighFemale2,33816,-67.59087,0.02500001,-2.576735,-0.9845794,0,-0.1749384
1742842054889,42.48814,2185,LowMale2,28708,64.22549,0.02500001,12.83795,-0.9884668,0,-0.1514379
1742842054890,42.48814,2185,Car1-Detailed,27726,-73.08688,0,6.25,-1,0,-1.192093E-07
1742842054890,42.48814,2185,Sedan3-Detailed,27350,56.41075,0,3.75,1,0,-1.192093E-07
1742842054890,42.48814,2185,MicroBus3-Detailed,27684,-11.77802,0,6.25,-1,0,-1.192093E-07
1742842054890,42.48814,2185,SportCar1-Detailed,27184,9.598088,0,6.25,-1,0,-1.192093E-07
1742842054890,42.48814,2185,Sedan1-Detailed,26854,69.78668,0,6.25,-1,0,-1.192093E-07
1742842054910,42.50426,2186,HighMale2,29686,-67.48599,0.02500001,-1.31151,0.841943,0,0.5395665
1742842054910,42.50426,2186,CenterEyeAnchor,27386,0.4426669,1.506235,8.278833,0.9304324,0.04290187,-0.3639439
1742842054911,42.50426,2186,LowFemale2,33854,-69.94724,0.02500001,11.36063,0.9793041,0,-0.2023935
1742842054911,42.50426,2186,HighFemale2,33816,-67.60853,0.02500001,-2.57725,-0.9881411,0,-0.1535491
1742842054911,42.50426,2186,LowMale2,28708,64.20476,0.02500001,12.8351,-0.9882197,0,-0.1530426
1742842054911,42.50426,2186,Car1-Detailed,27726,-73.28049,0,6.25,-1,0,-1.192093E-07
1742842054911,42.50426,2186,Sedan3-Detailed,27350,56.61075,0,3.75,1,0,-1.192093E-07
1742842054911,42.50426,2186,MicroBus3-Detailed,27684,-11.94079,0,6.25,-1,0,-1.192093E-07
1742842054911,42.50426,2186,SportCar1-Detailed,27184,9.445784,0,6.25,-1,0,-1.192093E-07
1742842054911,42.50426,2186,Sedan1-Detailed,26854,69.75825,0,6.25,-1,0,-1.192093E-07
1742842054928,42.52555,2187,HighMale2,29686,-67.45966,0.02500001,-1.298054,0.8553425,0,0.5180629
1742842054928,42.52555,2187,CenterEyeAnchor,27386,0.4427924,1.506243,8.278546,0.9300052,0.04314951,-0.3650049
1742842054928,42.52555,2187,LowFemale2,33854,-69.93501,0.02500001,11.35991,0.983967,0,-0.1783507
1742842054928,42.52555,2187,HighFemale2,33816,-67.63849,0.02500001,-2.578451,-0.9918049,0,-0.1277628
1742842054929,42.52555,2187,LowMale2,28708,64.16894,0.02500001,12.83009,-0.9878047,0,-0.1556985
