unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742842191752,175.5266,9626,Eye Hit,Center,414.295,773.9595,45.9663,Car5-Detailed
1742842191785,175.5589,9628,Eye Hit,Left,407.0789,776.9771,45.79113,Car5-Detailed
1742842191785,175.5589,9628,Eye Hit,Right,406.0939,776.9771,45.79113,Car5-Detailed
1742842191785,175.5589,9628,Eye Hit,Center,406.5864,776.9771,45.79114,Car5-Detailed
1742842191817,175.5923,9630,Eye Hit,Left,408.5727,773.4945,45.82203,Car5-Detailed
1742842191817,175.5923,9630,Eye Hit,Right,407.5883,773.4945,45.82204,Car5-Detailed
1742842191817,175.5923,9630,Eye Hit,Center,408.0805,773.4945,45.82204,Car5-Detailed
1742842191849,175.6247,9632,Eye Hit,Left,411.1597,764.3688,45.86938,Car5-Detailed
1742842191849,175.6247,9632,Eye Hit,Right,410.1764,764.3688,45.86938,Car5-Detailed
1742842191849,175.6247,9632,Eye Hit,Center,410.668,764.3688,45.86938,Car5-Detailed
1742842191882,175.6564,9634,Eye Hit,Left,415.8401,741.1494,45.90867,Car5-Detailed
1742842191882,175.6564,9634,Eye Hit,Right,414.8576,741.1494,45.90868,Car5-Detailed
1742842191882,175.6564,9634,Eye Hit,Center,415.3489,741.1494,45.90868,Car5-Detailed
1742842191913,175.6877,9636,Eye Hit,Left,418.2479,736.672,45.94538,Car5-Detailed
1742842191913,175.6877,9636,Eye Hit,Right,417.2661,736.672,45.94538,Car5-Detailed
1742842191913,175.6877,9636,Eye Hit,Center,417.757,736.672,45.94538,Car5-Detailed
1742842191944,175.7197,9638,Eye Hit,Left,418.7598,739.0935,45.96648,Car5-Detailed
1742842191944,175.7197,9638,Eye Hit,Right,417.7786,739.0935,45.96648,Car5-Detailed
1742842191944,175.7197,9638,Eye Hit,Center,418.2693,739.0934,45.96649,Car5-Detailed
1742842191975,175.7505,9640,Eye Hit,Left,417.9474,732.9931,45.92596,Car5-Detailed
1742842191975,175.7505,9640,Eye Hit,Right,416.9652,732.9931,45.92596,Car5-Detailed
1742842191975,175.7505,9640,Eye Hit,Center,417.4564,732.9931,45.92596,Car5-Detailed
1742842192006,175.7811,9642,,Left,417.5443,739.8539,45.94564,
1742842192006,175.7811,9642,,Right,416.5625,739.8539,45.94564,
1742842192006,175.7811,9642,,Center,417.0535,739.8539,45.94565,
1742842192039,175.8125,9644,Eye Hit,Left,420.7708,727.819,45.96552,Car5-Detailed
1742842192039,175.8125,9644,Eye Hit,Right,419.7895,727.819,45.96552,Car5-Detailed
1742842192039,175.8125,9644,Eye Hit,Center,420.2802,727.819,45.96552,Car5-Detailed
1742842192055,175.8315,9645,Eye Hit,Left,418.4721,725.9393,45.90742,Car5-Detailed
1742842192055,175.8315,9645,Eye Hit,Right,417.4895,725.9393,45.90742,Car5-Detailed
1742842192055,175.8315,9645,Eye Hit,Center,417.9808,725.9393,45.90742,Car5-Detailed
1742842192086,175.8605,9647,Eye Hit,Left,418.382,719.538,45.87257,Car5-Detailed
1742842192086,175.8605,9647,Eye Hit,Right,417.3987,719.538,45.87257,Car5-Detailed
1742842192086,175.8605,9647,Eye Hit,Center,417.8903,719.538,45.87257,Car5-Detailed
1742842192102,175.8772,9648,Eye Hit,Left,415.2775,721.1978,45.8048,Car5-Detailed
1742842192102,175.8772,9648,Eye Hit,Right,414.2927,721.1978,45.80479,Car5-Detailed
1742842192102,175.8772,9648,Eye Hit,Center,414.7851,721.1978,45.80481,Car5-Detailed
1742842192135,175.908,9650,Eye Hit,Left,419.0454,726.5069,45.91476,Car5-Detailed
1742842192135,175.908,9650,Eye Hit,Right,418.0631,726.5069,45.91476,Car5-Detailed
1742842192135,175.908,9650,Eye Hit,Center,418.5543,726.5069,45.91477,Car5-Detailed
1742842192150,175.9259,9651,Eye Hit,Left,418.8931,727.755,45.91959,Car5-Detailed
1742842192150,175.9259,9651,Eye Hit,Right,417.9108,727.755,45.91959,Car5-Detailed
1742842192150,175.9259,9651,Eye Hit,Center,418.4019,727.755,45.91959,Car5-Detailed
1742842192183,175.957,9653,Eye Hit,Left,419.9739,725.6102,45.9319,Car5-Detailed
1742842192183,175.957,9653,Eye Hit,Right,418.9919,725.6102,45.93191,Car5-Detailed
1742842192183,175.957,9653,Eye Hit,Center,419.4829,725.6102,45.93191,Car5-Detailed
1742842192216,175.9902,9655,Eye Hit,Left,417.2136,717.5,45.8208,Car5-Detailed
1742842192216,175.9902,9655,Eye Hit,Right,416.2292,717.5,45.8208,Car5-Detailed
1742842192216,175.9902,9655,Eye Hit,Center,416.7213,717.5,45.82079,Car5-Detailed
1742842192247,176.0222,9657,Eye Hit,Left,410.3345,710.2723,45.61527,Car5-Detailed
1742842192247,176.0222,9657,Eye Hit,Right,409.3458,710.2723,45.61527,Car5-Detailed
1742842192247,176.0222,9657,Eye Hit,Center,409.8401,710.2723,45.61526,Car5-Detailed
1742842192281,176.0537,9659,Eye Hit,Left,412.6476,715.2335,45.69315,Car5-Detailed
1742842192281,176.0537,9659,Eye Hit,Right,411.6605,715.2335,45.69315,Car5-Detailed
1742842192281,176.0537,9659,Eye Hit,Center,412.154,715.2335,45.69315,Car5-Detailed
1742842192297,176.0711,9660,Eye Hit,Left,418.184,719.0487,45.83793,Car5-Detailed
1742842192297,176.0711,9660,Eye Hit,Right,417.2,719.0487,45.83793,Car5-Detailed
1742842192297,176.0711,9660,Eye Hit,Center,417.692,719.0487,45.83793,Car5-Detailed
1742842192312,176.0885,9661,Eye Hit,Left,423.6386,724.6133,45.99097,Car5-Detailed
1742842192312,176.0885,9661,Eye Hit,Right,422.6579,724.6133,45.99098,Car5-Detailed
1742842192312,176.0885,9661,Eye Hit,Center,423.1482,724.6133,45.99098,Car5-Detailed
1742842192344,176.1183,9663,Eye Hit,Left,431.4116,732.7433,46.20223,Car5-Detailed
1742842192344,176.1183,9663,Eye Hit,Right,430.4353,732.7433,46.20223,Car5-Detailed
1742842192344,176.1183,9663,Eye Hit,Center,430.9234,732.7433,46.20223,Car5-Detailed
1742842192376,176.1509,9665,Eye Hit,Left,432.156,731.0663,46.20855,Car5-Detailed
1742842192376,176.1509,9665,Eye Hit,Right,431.1799,731.0663,46.20855,Car5-Detailed
1742842192376,176.1509,9665,Eye Hit,Center,431.6679,731.0663,46.20855,Car5-Detailed
1742842192408,176.1828,9667,Eye Hit,Left,434.0583,726.5415,46.22524,Car5-Detailed
1742842192408,176.1828,9667,Eye Hit,Right,433.0825,726.5415,46.22524,Car5-Detailed
1742842192408,176.1828,9667,Eye Hit,Center,433.5704,726.5415,46.22524,Car5-Detailed
1742842192439,176.2136,9669,Eye Hit,Left,430.9922,726.1492,46.15279,Car5-Detailed
1742842192439,176.2136,9669,Eye Hit,Right,430.0149,726.1492,46.15279,Car5-Detailed
1742842192439,176.2136,9669,Eye Hit,Center,430.5035,726.1492,46.15279,Car5-Detailed
1742842192472,176.2463,9671,Eye Hit,Left,427.9141,739.0068,46.14065,Car5-Detailed
1742842192472,176.2463,9671,Eye Hit,Right,426.9365,739.0068,46.14065,Car5-Detailed
1742842192472,176.2463,9671,Eye Hit,Center,427.4252,739.0068,46.14064,Car5-Detailed
1742842192505,176.278,9673,Eye Hit,Left,425.4031,740.7261,46.08622,Car5-Detailed
1742842192505,176.278,9673,Eye Hit,Right,424.4244,740.7261,46.08622,Car5-Detailed
1742842192505,176.278,9673,Eye Hit,Center,424.9138,740.7261,46.08622,Car5-Detailed
1742842192521,176.2958,9674,Eye Hit,Left,426.5595,739.8859,46.10531,Car5-Detailed
1742842192521,176.2958,9674,Eye Hit,Right,425.5813,739.8859,46.10531,Car5-Detailed
1742842192521,176.2958,9674,Eye Hit,Center,426.0704,739.8859,46.10531,Car5-Detailed
1742842192552,176.3276,9676,Eye Hit,Left,421.729,733.339,45.96516,Car5-Detailed
1742842192552,176.3276,9676,Eye Hit,Right,420.7477,733.339,45.96516,Car5-Detailed
1742842192552,176.3276,9676,Eye Hit,Center,421.2383,733.339,45.96516,Car5-Detailed
1742842192585,176.3599,9678,Eye Hit,Left,423.5872,738.466,46.02673,Car5-Detailed
1742842192585,176.3599,9678,Eye Hit,Right,422.6072,738.466,46.02673,Car5-Detailed
1742842192585,176.3599,9678,Eye Hit,Center,423.0973,738.466,46.02674,Car5-Detailed
1742842192618,176.393,9680,Eye Hit,Left,449.7667,741.0935,46.60823,Car5-Detailed
1742842192618,176.393,9680,Eye Hit,Right,448.7989,741.0934,46.60823,Car5-Detailed
1742842192618,176.393,9680,Eye Hit,Center,449.2827,741.0934,46.60823,Car5-Detailed
1742842192651,176.4249,9682,Eye Hit,Left,462.0771,746.4034,46.88812,Car5-Detailed
1742842192651,176.4249,9682,Eye Hit,Right,461.1152,746.4034,46.88812,Car5-Detailed
1742842192651,176.4249,9682,Eye Hit,Center,461.5962,746.4034,46.88812,Car5-Detailed
1742842192685,176.458,9684,Eye Hit,Left,467.3809,750.2444,47.00595,Car5-Detailed
1742842192685,176.458,9684,Eye Hit,Right,466.4213,750.2444,47.00595,Car5-Detailed
1742842192685,176.458,9684,Eye Hit,Center,466.9011,750.2444,47.00595,Car5-Detailed
1742842192701,176.4762,9685,Eye Hit,Left,468.0416,746.4116,47.01151,Car5-Detailed
1742842192701,176.4762,9685,Eye Hit,Right,467.0822,746.4116,47.01151,Car5-Detailed
1742842192701,176.4762,9685,Eye Hit,Center,467.5619,746.4116,47.01151,Car5-Detailed
1742842192734,176.5084,9687,Eye Hit,Left,462.4077,741.168,46.87619,Car5-Detailed
1742842192734,176.5084,9687,Eye Hit,Right,461.4454,741.168,46.87619,Car5-Detailed
1742842192734,176.5084,9687,Eye Hit,Center,461.9266,741.168,46.87618,Car5-Detailed
1742842192765,176.5392,9689,Eye Hit,Left,464.2108,749.5022,46.94807,Car5-Detailed
1742842192765,176.5392,9689,Eye Hit,Right,463.2501,749.5022,46.94806,Car5-Detailed
1742842192765,176.5392,9689,Eye Hit,Center,463.7305,749.5022,46.94808,Car5-Detailed
1742842192798,176.5725,9691,Eye Hit,Left,483.8027,757.1004,47.36784,Car5-Detailed
1742842192798,176.5725,9691,Eye Hit,Right,482.8505,757.1004,47.36784,Car5-Detailed
1742842192798,176.5725,9691,Eye Hit,Center,483.3266,757.1004,47.36784,Car5-Detailed
1742842192814,176.5896,9692,Eye Hit,Left,488.7159,756.0428,47.45663,Car5-Detailed
1742842192814,176.5896,9692,Eye Hit,Right,487.7655,756.0428,47.45662,Car5-Detailed
1742842192814,176.5896,9692,Eye Hit,Center,488.2407,756.0428,47.45663,Car5-Detailed
1742842192845,176.6201,9694,Eye Hit,Left,491.7144,748.1048,47.49231,Car5-Detailed
1742842192845,176.6201,9694,Eye Hit,Right,490.7647,748.1048,47.49231,Car5-Detailed
1742842192845,176.6201,9694,Eye Hit,Center,491.2395,748.1048,47.49231,Car5-Detailed
1742842192877,176.6509,9696,Eye Hit,Left,485.8916,743.0954,47.36414,Car5-Detailed
1742842192877,176.6509,9696,Eye Hit,Right,484.9393,743.0954,47.36414,Car5-Detailed
1742842192877,176.6509,9696,Eye Hit,Center,485.4155,743.0954,47.36414,Car5-Detailed
1742842192908,176.6821,9698,Eye Hit,Left,477.4793,742.4217,47.19488,Car5-Detailed
1742842192908,176.6821,9698,Eye Hit,Right,476.5236,742.4217,47.19488,Car5-Detailed
1742842192908,176.6821,9698,Eye Hit,Center,477.0015,742.4217,47.19488,Car5-Detailed
1742842192940,176.7135,9700,Eye Hit,Left,482.7582,737.1479,47.27916,Car5-Detailed
1742842192940,176.7135,9700,Eye Hit,Right,481.8042,737.1479,47.27916,Car5-Detailed
1742842192940,176.7135,9700,Eye Hit,Center,482.2812,737.1479,47.27916,Car5-Detailed
1742842192955,176.7305,9701,Eye Hit,Left,478.8409,736.022,47.19321,Car5-Detailed
1742842192955,176.7305,9701,Eye Hit,Right,477.8851,736.022,47.19321,Car5-Detailed
1742842192955,176.7305,9701,Eye Hit,Center,478.3631,736.022,47.19322,Car5-Detailed
1742842192988,176.7623,9703,Eye Hit,Left,480.7935,739.162,47.24928,Car5-Detailed
1742842192988,176.7623,9703,Eye Hit,Right,479.8389,739.162,47.24928,Car5-Detailed
1742842192988,176.7623,9703,Eye Hit,Center,480.3161,739.162,47.24927,Car5-Detailed
1742842193021,176.7955,9705,Eye Hit,Left,489.74,742.4904,47.43745,Car5-Detailed
1742842193021,176.7955,9705,Eye Hit,Right,488.7891,742.4904,47.43745,Car5-Detailed
1742842193021,176.7955,9705,Eye Hit,Center,489.2645,742.4904,47.43745,Car5-Detailed
1742842193055,176.8286,9707,Eye Hit,Left,495.577,741.6571,47.54812,Car5-Detailed
1742842193055,176.8286,9707,Eye Hit,Right,494.6284,741.6571,47.54812,Car5-Detailed
1742842193055,176.8286,9707,Eye Hit,Center,495.1028,741.6571,47.54812,Car5-Detailed
1742842193085,176.8606,9709,Eye Hit,Left,494.2267,745.4271,47.54113,Car5-Detailed
1742842193085,176.8606,9709,Eye Hit,Right,493.2779,745.4271,47.54114,Car5-Detailed
1742842193085,176.8606,9709,Eye Hit,Center,493.7523,745.4271,47.54113,Car5-Detailed
1742842193119,176.8932,9711,Eye Hit,Left,497.5948,748.6749,47.61782,Car5-Detailed
1742842193119,176.8932,9711,Eye Hit,Right,496.6476,748.6749,47.61782,Car5-Detailed
1742842193119,176.8932,9711,Eye Hit,Center,497.1211,748.6749,47.61781,Car5-Detailed
1742842193135,176.9104,9712,Eye Hit,Left,496.6919,747.4099,47.60109,Car5-Detailed
1742842193135,176.9104,9712,Eye Hit,Right,495.7443,747.4099,47.60109,Car5-Detailed
1742842193135,176.9104,9712,Eye Hit,Center,496.2181,747.4099,47.6011,Car5-Detailed
1742842193166,176.9412,9714,Eye Hit,Left,492.727,746.6917,47.5267,Car5-Detailed
1742842193166,176.9412,9714,Eye Hit,Right,491.7779,746.6917,47.5267,Car5-Detailed
1742842193166,176.9412,9714,Eye Hit,Center,492.2525,746.6917,47.5267,Car5-Detailed
1742842193198,176.9728,9716,Eye Hit,Left,483.7065,746.267,47.35363,Car5-Detailed
1742842193198,176.9728,9716,Eye Hit,Right,482.7539,746.267,47.35363,Car5-Detailed
1742842193198,176.9728,9716,Eye Hit,Center,483.2302,746.267,47.35363,Car5-Detailed
1742842193229,177.0043,9718,Eye Hit,Left,487.0457,746.7405,47.4229,Car5-Detailed
1742842193229,177.0043,9718,Eye Hit,Right,486.0945,746.7405,47.42291,Car5-Detailed
1742842193229,177.0043,9718,Eye Hit,Center,486.5701,746.7405,47.42291,Car5-Detailed
1742842193260,177.0347,9720,Eye Hit,Left,491.5993,745.9733,47.51091,Car5-Detailed
1742842193260,177.0347,9720,Eye Hit,Right,490.6499,745.9733,47.51091,Car5-Detailed
1742842193260,177.0347,9720,Eye Hit,Center,491.1247,745.9733,47.51091,Car5-Detailed
1742842193291,177.0659,9722,Eye Hit,Left,502.645,749.86,47.73608,Car5-Detailed
1742842193291,177.0659,9722,Eye Hit,Right,501.7001,749.86,47.73608,Car5-Detailed
1742842193291,177.0659,9722,Eye Hit,Center,502.1728,749.86,47.73609,Car5-Detailed
1742842193322,177.0976,9724,Eye Hit,Left,505.7217,749.3712,47.79227,Car5-Detailed
1742842193322,177.0976,9724,Eye Hit,Right,504.7779,749.3712,47.79228,Car5-Detailed
1742842193322,177.0976,9724,Eye Hit,Center,505.2498,749.3712,47.79227,Car5-Detailed
1742842193353,177.1284,9726,Eye Hit,Left,503.9721,746.5793,47.75426,Car5-Detailed
1742842193353,177.1284,9726,Eye Hit,Right,503.0276,746.5793,47.75426,Car5-Detailed
1742842193353,177.1284,9726,Eye Hit,Center,503.5,746.5793,47.75427,Car5-Detailed
1742842193385,177.1596,9728,Eye Hit,Left,502.0092,741.1652,47.69899,Car5-Detailed
1742842193385,177.1596,9728,Eye Hit,Right,501.0636,741.1652,47.69899,Car5-Detailed
1742842193385,177.1596,9728,Eye Hit,Center,501.5364,741.1652,47.69899,Car5-Detailed
1742842193416,177.1918,9730,Eye Hit,Left,502.8385,738.8649,47.70707,Car5-Detailed
1742842193416,177.1918,9730,Eye Hit,Right,501.893,738.8649,47.70706,Car5-Detailed
1742842193416,177.1918,9730,Eye Hit,Center,502.3657,738.8649,47.70706,Car5-Detailed
1742842193447,177.2222,9732,Eye Hit,Left,504.234,738.0228,47.73116,Car5-Detailed
1742842193447,177.2222,9732,Eye Hit,Right,503.2891,738.0228,47.73116,Car5-Detailed
1742842193447,177.2222,9732,Eye Hit,Center,503.7616,738.0228,47.73116,Car5-Detailed
1742842193478,177.2531,9734,Eye Hit,Left,509.528,722.9583,47.75178,Car5-Detailed
1742842193478,177.2531,9734,Eye Hit,Right,508.5834,722.9583,47.75178,Car5-Detailed
1742842193479,177.2531,9734,Eye Hit,Center,509.0557,722.9583,47.75178,Car5-Detailed
1742842193510,177.2859,9736,Eye Hit,Left,507.8936,722.307,47.71864,Car5-Detailed
1742842193510,177.2859,9736,Eye Hit,Right,506.9485,722.307,47.71864,Car5-Detailed
1742842193510,177.2859,9736,Eye Hit,Center,507.4211,722.307,47.71864,Car5-Detailed
1742842193541,177.3152,9738,Eye Hit,Left,511.5058,725.3541,47.80056,Car5-Detailed
1742842193541,177.3152,9738,Eye Hit,Right,510.5622,725.3541,47.80056,Car5-Detailed
1742842193541,177.3152,9738,Eye Hit,Center,511.034,725.3541,47.80056,Car5-Detailed
1742842193556,177.3328,9739,Eye Hit,Left,510.6065,726.9075,47.79558,Car5-Detailed
1742842193556,177.3328,9739,Eye Hit,Right,509.6628,726.9075,47.79557,Car5-Detailed
1742842193556,177.3328,9739,Eye Hit,Center,510.1347,726.9075,47.79557,Car5-Detailed
1742842193587,177.3628,9741,Eye Hit,Left,508.7384,725.6339,47.75425,Car5-Detailed
1742842193587,177.3628,9741,Eye Hit,Right,507.7939,725.6339,47.75426,Car5-Detailed
1742842193587,177.3628,9741,Eye Hit,Center,508.2663,725.6339,47.75428,Car5-Detailed
1742842193618,177.3932,9743,Eye Hit,Left,522.866,725.5593,48.0022,Car5-Detailed
1742842193618,177.3932,9743,Eye Hit,Right,521.9263,725.5593,48.0022,Car5-Detailed
1742842193618,177.3932,9743,Eye Hit,Center,522.3961,725.5593,48.0022,Car5-Detailed
1742842193649,177.4249,9745,Eye Hit,Left,525.8196,730.3806,48.07744,Car5-Detailed
1742842193649,177.4249,9745,Eye Hit,Right,524.8815,730.3806,48.07745,Car5-Detailed
1742842193649,177.4249,9745,Eye Hit,Center,525.3505,730.3806,48.07745,Car5-Detailed
1742842193681,177.4554,9747,Eye Hit,Left,531.1625,729.3898,48.1589,Car5-Detailed
1742842193681,177.4554,9747,Eye Hit,Right,530.2259,729.3898,48.1589,Car5-Detailed
1742842193681,177.4554,9747,Eye Hit,Center,530.6942,729.3898,48.1589,Car5-Detailed
1742842193711,177.4856,9749,Eye Hit,Left,527.0329,717.304,48.01611,Car5-Detailed
1742842193711,177.4856,9749,Eye Hit,Right,526.0936,717.304,48.01611,Car5-Detailed
1742842193711,177.4856,9749,Eye Hit,Center,526.5632,717.304,48.01611,Car5-Detailed
1742842193743,177.5174,9751,Eye Hit,Left,530.3933,722.3638,48.10332,Car5-Detailed
1742842193743,177.5174,9751,Eye Hit,Right,529.4556,722.3638,48.10332,Car5-Detailed
1742842193743,177.5174,9751,Eye Hit,Center,529.9245,722.3638,48.10332,Car5-Detailed
1742842193775,177.549,9753,Eye Hit,Left,535.1314,730.4129,48.22564,Car5-Detailed
1742842193775,177.549,9753,Eye Hit,Right,534.1961,730.4129,48.22564,Car5-Detailed
1742842193775,177.549,9753,Eye Hit,Center,534.6638,730.4129,48.22564,Car5-Detailed
1742842193806,177.5806,9755,Eye Hit,Left,537.614,739.3842,48.31005,Car5-Detailed
1742842193806,177.5806,9755,Eye Hit,Right,536.6804,739.3842,48.31005,Car5-Detailed
1742842193806,177.5806,9755,Eye Hit,Center,537.1472,739.3842,48.31005,Car5-Detailed
1742842193838,177.6119,9757,Eye Hit,Left,538.1526,736.4787,48.30449,Car5-Detailed
1742842193838,177.6119,9757,Eye Hit,Right,537.2188,736.4787,48.30449,Car5-Detailed
1742842193838,177.6119,9757,Eye Hit,Center,537.6857,736.4787,48.30449,Car5-Detailed
1742842193871,177.6449,9759,Eye Hit,Left,532.7676,737.6523,48.22352,Car5-Detailed
1742842193871,177.6449,9759,Eye Hit,Right,531.8323,737.6523,48.22352,Car5-Detailed
1742842193871,177.6449,9759,Eye Hit,Center,532.3,737.6523,48.22354,Car5-Detailed
1742842193902,177.6767,9761,Eye Hit,Left,527.4639,732.7121,48.11037,Car5-Detailed
1742842193902,177.6767,9761,Eye Hit,Right,526.5264,732.7121,48.11037,Car5-Detailed
1742842193902,177.6767,9761,Eye Hit,Center,526.9952,732.7121,48.11038,Car5-Detailed
1742842193936,177.7089,9763,Eye Hit,Left,523.1281,734.1927,48.04414,Car5-Detailed
1742842193936,177.7089,9763,Eye Hit,Right,522.1892,734.1926,48.04414,Car5-Detailed
1742842193936,177.7089,9763,Eye Hit,Center,522.6586,734.1927,48.04415,Car5-Detailed
1742842193952,177.7268,9764,Eye Hit,Left,516.8782,736.4144,47.94967,Car5-Detailed
1742842193952,177.7268,9764,Eye Hit,Right,515.9374,736.4144,47.94967,Car5-Detailed
1742842193952,177.7268,9764,Eye Hit,Center,516.4078,736.4144,47.94968,Car5-Detailed
1742842193985,177.7591,9766,Eye Hit,Left,515.2774,739.1117,47.93412,Car5-Detailed
1742842193985,177.7591,9766,Eye Hit,Right,514.3364,739.1117,47.93411,Car5-Detailed
1742842193985,177.7591,9766,Eye Hit,Center,514.8068,739.1117,47.9341,Car5-Detailed
1742842194017,177.7925,9768,Eye Hit,Left,515.161,750.9276,47.98084,Car5-Detailed
1742842194017,177.7925,9768,Eye Hit,Right,514.2209,750.9276,47.98084,Car5-Detailed
1742842194017,177.7925,9768,Eye Hit,Center,514.6907,750.9276,47.98083,Car5-Detailed
1742842194050,177.824,9770,Eye Hit,Left,511.2187,754.2281,47.92471,Car5-Detailed
1742842194050,177.824,9770,Eye Hit,Right,510.2774,754.2281,47.92471,Car5-Detailed
1742842194050,177.824,9770,Eye Hit,Center,510.7482,754.2281,47.92472,Car5-Detailed
1742842194066,177.8409,9771,Eye Hit,Left,504.4223,765.0706,47.82906,Car5-Detailed
1742842194066,177.8409,9771,Eye Hit,Right,503.4793,765.0706,47.82906,Car5-Detailed
1742842194067,177.8409,9771,Eye Hit,Center,503.9508,765.0706,47.82906,Car5-Detailed
1742842194083,177.8577,9772,Eye Hit,Left,503.6561,764.9623,47.81709,Car5-Detailed
1742842194083,177.8577,9772,Eye Hit,Right,502.7127,764.9623,47.81708,Car5-Detailed
1742842194083,177.8577,9772,Eye Hit,Center,503.1844,764.9623,47.81709,Car5-Detailed
1742842194114,177.889,9774,Eye Hit,Left,503.3355,758.9594,47.79651,Car5-Detailed
1742842194114,177.889,9774,Eye Hit,Right,502.3918,758.9594,47.79651,Car5-Detailed
1742842194114,177.889,9774,Eye Hit,Center,502.8636,758.9594,47.79651,Car5-Detailed
1742842194145,177.9194,9776,Eye Hit,Left,501.9462,755.6515,47.76153,Car5-Detailed
1742842194145,177.9194,9776,Eye Hit,Right,501.0018,755.6515,47.76153,Car5-Detailed
1742842194145,177.9194,9776,Eye Hit,Center,501.4741,755.6515,47.76154,Car5-Detailed
