unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742939379538,46.26634,1662,Jeep5-Detailed,26828,19.56048,0,6.25,-1,0,-1.192093E-07
1742939379538,46.26634,1662,SportCar2-Detailed,27772,-38.02625,0,3.75,1,0,-1.192093E-07
1742939379553,46.28045,1663,HighMale2,29686,-66.79749,0.02500001,-3.497528,0.9236708,0,0.3831869
1742939379553,46.28045,1663,CenterEyeAnchor,27386,-0.06392144,1.535293,-0.03351688,-0.9215292,0.1271421,0.3669045
1742939379553,46.28045,1663,LowFemale2,33854,-65.23468,0.02500001,11.295,1,0,0.0005618334
1742939379553,46.28045,1663,HighFemale2,33816,66.77581,0.02500001,-1.136517,-0.9259287,0,0.3776987
1742939379553,46.28045,1663,LowMale2,28708,59.29408,0.02500001,12.80909,-0.9999998,0,-0.0008621216
1742939379553,46.28045,1663,Sedan5-Detailed,26908,6.570385,0,6.25,-1,0,-1.192093E-07
1742939379553,46.28045,1663,SportCar5-Detailed,27150,72.6204,0,3.75,1,0,-1.192093E-07
1742939379553,46.28045,1663,Jeep5-Detailed,26828,19.32847,0,6.25,-1,0,-1.192093E-07
1742939379553,46.28045,1663,SportCar2-Detailed,27772,-37.75666,0,3.75,1,0,-1.192093E-07
1742939379567,46.29556,1664,HighMale2,29686,-66.80548,0.02500001,-3.496003,0.9252637,0,0.3793246
1742939379567,46.29556,1664,CenterEyeAnchor,27386,-0.06393296,1.53535,-0.03343697,-0.9207034,0.127557,0.3688287
1742939379567,46.29556,1664,LowFemale2,33854,-65.21341,0.02500001,11.29563,1,0,0.0005608201
1742939379567,46.29556,1664,HighFemale2,33816,66.75674,0.02500001,-1.129275,-0.9258804,0,0.3778167
1742939379567,46.29556,1664,LowMale2,28708,59.27438,0.02500001,12.80897,-0.9999996,0,-0.0008833408
1742939379567,46.29556,1664,Sedan5-Detailed,26908,6.570384,0,6.25,-1,0,-1.192093E-07
1742939379567,46.29556,1664,SportCar5-Detailed,27150,72.81693,0,3.75,1,0,-1.192093E-07
1742939379567,46.29556,1664,Jeep5-Detailed,26828,19.21287,0,6.25,-1,0,-1.192093E-07
1742939379567,46.29556,1664,SportCar2-Detailed,27772,-37.62183,0,3.75,1,0,-1.192093E-07
1742939379590,46.31326,1665,HighMale2,29686,-66.78736,0.02500001,-3.481572,0.9350611,0,0.3544868
1742939379590,46.31326,1665,CenterEyeAnchor,27386,-0.06395996,1.535426,-0.03327654,-0.9191475,0.1283411,0.3724198
1742939379590,46.31326,1665,LowFemale2,33854,-65.19099,0.02500001,11.29632,1,0,0.00055933
1742939379590,46.31326,1665,HighFemale2,33816,66.73672,0.02500001,-1.121567,-0.9258231,0,0.3779573
1742939379590,46.31326,1665,LowMale2,28708,59.25353,0.02500001,12.80877,-0.9999996,0,-0.000903964
1742939379590,46.31326,1665,Sedan5-Detailed,26908,6.570382,0,6.25,-1,0,-1.192093E-07
1742939379590,46.31326,1665,SportCar5-Detailed,27150,73.01347,0,3.75,1,0,-1.192093E-07
1742939379590,46.31326,1665,Jeep5-Detailed,26828,19.09753,0,6.25,-1,0,-1.192093E-07
1742939379590,46.31326,1665,SportCar2-Detailed,27772,-37.48698,0,3.75,1,0,-1.192093E-07
1742939379606,46.32824,1666,HighMale2,29686,-66.76944,0.02500001,-3.468601,0.9433073,0,0.3319209
1742939379606,46.32824,1666,CenterEyeAnchor,27386,-0.06400102,1.535437,-0.03324949,-0.9183712,0.1284144,0.3743048
1742939379606,46.32824,1666,LowFemale2,33854,-65.16984,0.02500001,11.297,1,0,0.0005578399
1742939379606,46.32824,1666,HighFemale2,33816,66.71773,0.02500001,-1.114206,-0.925775,0,0.3780751
1742939379606,46.32824,1666,LowMale2,28708,59.23369,0.02500001,12.80854,-0.9999996,0,-0.0009176731
1742939379606,46.32824,1666,Sedan5-Detailed,26908,6.570381,0,6.25,-1,0,-1.192093E-07
1742939379606,46.32824,1666,SportCar5-Detailed,27150,73.21,0,3.75,1,0,-1.192093E-07
1742939379606,46.32824,1666,Jeep5-Detailed,26828,18.98248,0,6.25,-1,0,-1.192093E-07
1742939379606,46.32824,1666,SportCar2-Detailed,27772,-37.35211,0,3.75,1,0,-1.192093E-07
1742939379620,46.34429,1667,HighMale2,29686,-66.75497,0.02500001,-3.45948,0.951246,0,0.3084334
1742939379620,46.34429,1667,CenterEyeAnchor,27386,-0.06405796,1.535429,-0.03324361,-0.9176878,0.1282047,0.3760489
1742939379620,46.34429,1667,LowFemale2,33854,-65.14843,0.02500001,11.29769,1,0,0.0005558133
1742939379620,46.34429,1667,HighFemale2,33816,66.69841,0.02500001,-1.106641,-0.925724,0,0.3781999
1742939379620,46.34429,1667,LowMale2,28708,59.21341,0.02500001,12.8083,-0.9999996,0,-0.0009284019
1742939379620,46.34429,1667,Sedan5-Detailed,26908,6.570379,0,6.25,-1,0,-1.192093E-07
1742939379620,46.34429,1667,SportCar5-Detailed,27150,73.40653,0,3.75,1,0,-1.192093E-07
1742939379620,46.34429,1667,Jeep5-Detailed,26828,18.8677,0,6.25,-1,0,-1.192093E-07
1742939379620,46.34429,1667,SportCar2-Detailed,27772,-37.21722,0,3.75,1,0,-1.192093E-07
1742939379635,46.3578,1668,HighMale2,29686,-66.74085,0.02500001,-3.455313,0.956948,0,0.2902597
1742939379635,46.3578,1668,CenterEyeAnchor,27386,-0.0642209,1.535401,-0.03326767,-0.9170176,0.1281967,0.3776828
1742939379635,46.3578,1668,LowFemale2,33854,-65.12818,0.02500001,11.29836,1,0,0.0005537868
1742939379635,46.3578,1668,HighFemale2,33816,66.68013,0.02500001,-1.09944,-0.9256821,0,0.3783024
1742939379635,46.3578,1668,LowMale2,28708,59.19403,0.02500001,12.80801,-0.9999996,0,-0.000934124
1742939379635,46.3578,1668,Sedan5-Detailed,26908,6.570378,0,6.25,-1,0,-1.192093E-07
1742939379635,46.3578,1668,SportCar5-Detailed,27150,73.60307,0,3.75,1,0,-1.192093E-07
1742939379635,46.3578,1668,Jeep5-Detailed,26828,18.75321,0,6.25,-1,0,-1.192093E-07
1742939379635,46.3578,1668,SportCar2-Detailed,27772,-37.0823,0,3.75,1,0,-1.192093E-07
1742939379651,46.37334,1669,HighMale2,29686,-66.72362,0.02500001,-3.45367,0.9626179,0,0.2708634
1742939379651,46.37334,1669,CenterEyeAnchor,27386,-0.06440893,1.535369,-0.03331732,-0.9164915,0.1278942,0.37906
1742939379651,46.37334,1669,LowFemale2,33854,-65.10114,0.02500001,11.29921,1,0,0.0005510449
1742939379651,46.37334,1669,HighFemale2,33816,66.65576,0.02500001,-1.089789,-0.925634,0,0.3784201
1742939379651,46.37334,1669,LowMale2,28708,59.16773,0.02500001,12.80752,-0.9999996,0,-0.0009349585
1742939379651,46.37334,1669,Sedan5-Detailed,26908,6.570375,0,6.25,-1,0,-1.192093E-07
1742939379651,46.37334,1669,SportCar5-Detailed,27150,73.99613,0,3.75,1,0,-1.192093E-07
1742939379651,46.37334,1669,Jeep5-Detailed,26828,18.52511,0,6.25,-1,0,-1.192093E-07
1742939379651,46.37334,1669,SportCar2-Detailed,27772,-36.8124,0,3.75,1,0,-1.192093E-07
1742939379665,46.38929,1670,HighMale2,29686,-66.70695,0.02500001,-3.452085,0.9675696,0,0.2526047
1742939379665,46.38929,1670,CenterEyeAnchor,27386,-0.06456649,1.53529,-0.03338561,-0.915973,0.12734,0.380497
1742939379665,46.38929,1670,LowFemale2,33854,-65.08037,0.02500001,11.29977,1,0,0.0005481839
1742939379665,46.38929,1670,HighFemale2,33816,66.63672,0.02500001,-1.082163,-0.925587,0,0.3785352
1742939379665,46.38929,1670,LowMale2,28708,59.14686,0.02500001,12.80711,-0.9999996,0,-0.0009315014
1742939379665,46.38929,1670,Sedan5-Detailed,26908,6.570374,0,6.25,-1,0,-1.192093E-07
1742939379665,46.38929,1670,SportCar5-Detailed,27150,74.19267,0,3.75,1,0,-1.192093E-07
1742939379665,46.38929,1670,Jeep5-Detailed,26828,18.4115,0,6.25,-1,0,-1.192093E-07
1742939379665,46.38929,1670,SportCar2-Detailed,27772,-36.67742,0,3.75,1,0,-1.192093E-07
1742939379680,46.40308,1671,HighMale2,29686,-66.6906,0.02500001,-3.4505,0.9724176,0,0.2332468
1742939379680,46.40308,1671,CenterEyeAnchor,27386,-0.06472936,1.535167,-0.03346808,-0.9154929,0.1261432,0.3820481
1742939379680,46.40308,1671,LowFemale2,33854,-65.06053,0.02500001,11.30027,1,0,0.0005456805
1742939379680,46.40308,1671,HighFemale2,33816,66.61858,0.02500001,-1.074831,-0.9255488,0,0.3786284
1742939379680,46.40308,1671,LowMale2,28708,59.12668,0.02500001,12.80663,-0.9999996,0,-0.0009239912
1742939379680,46.40308,1671,Sedan5-Detailed,26908,6.570372,0,6.25,-1,0,-1.192093E-07
1742939379680,46.40308,1671,SportCar5-Detailed,27150,74.3892,0,3.75,1,0,-1.192093E-07
1742939379680,46.40308,1671,Jeep5-Detailed,26828,18.29819,0,6.25,-1,0,-1.192093E-07
1742939379680,46.40308,1671,SportCar2-Detailed,27772,-36.54242,0,3.75,1,0,-1.192093E-07
1742939379694,46.41781,1672,HighMale2,29686,-66.67924,0.02500001,-3.449753,0.9724176,0,0.2332468
1742939379694,46.41781,1672,CenterEyeAnchor,27386,-0.06491387,1.534983,-0.03354748,-0.9150547,0.1243652,0.3836772
1742939379695,46.41781,1672,LowFemale2,33854,-65.04028,0.02500001,11.30071,1,0,0.0005429983
1742939379695,46.41781,1672,HighFemale2,33816,66.60019,0.02500001,-1.067337,-0.9255106,0,0.3787216
1742939379695,46.41781,1672,LowMale2,28708,59.10597,0.02500001,12.80607,-0.9999996,0,-0.0009108782
1742939379695,46.41781,1672,Sedan5-Detailed,26908,6.570371,0,6.25,-1,0,-1.192093E-07
1742939379695,46.41781,1672,SportCar5-Detailed,27150,74.58573,0,3.75,1,0,-1.192093E-07
1742939379696,46.41781,1672,Jeep5-Detailed,26828,18.1852,0,6.25,-1,0,-1.192093E-07
1742939379696,46.41781,1672,SportCar2-Detailed,27772,-36.4074,0,3.75,1,0,-1.192093E-07
1742939379709,46.43331,1673,HighMale2,29686,-66.67545,0.02500001,-3.449968,0.9190637,0,0.3941091
1742939379709,46.43331,1673,CenterEyeAnchor,27386,-0.06511957,1.534769,-0.0336229,-0.9146544,0.1226115,0.3851932
1742939379709,46.43331,1673,LowFemale2,33854,-65.01972,0.02500001,11.30108,1,0,0.0005401373
1742939379709,46.43331,1673,HighFemale2,33816,66.58152,0.02500001,-1.059715,-0.9254735,0,0.3788125
1742939379709,46.43331,1673,LowMale2,28708,59.08474,0.02500001,12.80541,-0.9999996,0,-0.0008909702
1742939379709,46.43331,1673,Sedan5-Detailed,26908,6.570369,0,6.25,-1,0,-1.192093E-07
1742939379709,46.43331,1673,SportCar5-Detailed,27150,74.78226,0,3.75,1,0,-1.192093E-07
1742939379709,46.43331,1673,Jeep5-Detailed,26828,18.07251,0,6.25,-1,0,-1.192093E-07
1742939379710,46.43331,1673,SportCar2-Detailed,27772,-36.27236,0,3.75,1,0,-1.192093E-07
1742939379724,46.44673,1674,HighMale2,29686,-66.67515,0.02500001,-3.450691,0.8577739,0,0.5140272
1742939379724,46.44673,1674,CenterEyeAnchor,27386,-0.06539408,1.534507,-0.03370833,-0.9143867,0.1206661,0.3864409
1742939379724,46.44673,1674,LowFemale2,33854,-65.00005,0.02500001,11.3014,1,0,0.0005375743
1742939379724,46.44673,1674,HighFemale2,33816,66.56365,0.02500001,-1.052406,-0.9254437,0,0.378885
1742939379724,46.44673,1674,LowMale2,28708,59.06437,0.02500001,12.80472,-0.9999996,0,-0.0008686781
1742939379724,46.44673,1674,Sedan5-Detailed,26908,6.570368,0,6.25,-1,0,-1.192093E-07
1742939379724,46.44673,1674,SportCar5-Detailed,27150,74.9788,0,3.75,1,0,-1.192093E-07
1742939379724,46.44673,1674,Jeep5-Detailed,26828,17.96015,0,6.25,-1,0,-1.192093E-07
1742939379724,46.44673,1674,SportCar2-Detailed,27772,-36.1373,0,3.75,1,0,-1.192093E-07
1742939379743,46.46186,1675,HighMale2,29686,-66.69328,0.02500001,-3.441086,0.8638185,0,0.5038031
1742939379743,46.46186,1675,CenterEyeAnchor,27386,-0.06596582,1.534009,-0.03385546,-0.9137877,0.1166706,0.3890762
1742939379743,46.46186,1675,LowFemale2,33854,-64.97974,0.02500001,11.30167,1,0,0.0005348921
1742939379743,46.46186,1675,HighFemale2,33816,66.54518,0.02500001,-1.044829,-0.9254128,0,0.3789605
1742939379743,46.46186,1675,LowMale2,28708,59.04353,0.02500001,12.80405,-0.9999996,0,-0.0008383989
1742939379744,46.46186,1675,Sedan5-Detailed,26908,6.570366,0,6.25,-1,0,-1.192093E-07
1742939379744,46.46186,1675,SportCar5-Detailed,27150,75.17533,0,3.75,1,0,-1.192093E-07
1742939379744,46.46186,1675,Jeep5-Detailed,26828,17.8481,0,6.25,-1,0,-1.192093E-07
1742939379744,46.46186,1675,SportCar2-Detailed,27772,-36.00222,0,3.75,1,0,-1.192093E-07
1742939379758,46.48225,1676,HighMale2,29686,-66.66564,0.02500001,-3.444857,0.8870413,0,0.4616901
1742939379758,46.48225,1676,CenterEyeAnchor,27386,-0.06644527,1.533585,-0.0339714,-0.9136785,0.114172,0.3900724
1742939379758,46.48225,1676,LowFemale2,33854,-64.95153,0.02500001,11.302,1,0,0.0005313754
1742939379758,46.48225,1676,HighFemale2,33816,66.51964,0.02500001,-1.034332,-0.9253753,0,0.3790525
1742939379758,46.48225,1676,LowMale2,28708,59.01432,0.02500001,12.80308,-0.9999997,0,-0.0007871389
1742939379758,46.48225,1676,Sedan5-Detailed,26908,6.570364,0,6.25,-1,0,-1.192093E-07
1742939379758,46.48225,1676,SportCar5-Detailed,27150,75.5684,0,3.75,1,0,-1.192093E-07
1742939379758,46.48225,1676,Jeep5-Detailed,26828,17.62499,0,6.25,-1,0,-1.192093E-07
1742939379758,46.48225,1676,SportCar2-Detailed,27772,-35.73201,0,3.75,1,0,-1.192093E-07
1742939379774,46.49567,1677,HighMale2,29686,-66.64848,0.02500001,-3.435089,0.9005256,0,0.4348029
1742939379774,46.49567,1677,CenterEyeAnchor,27386,-0.06673243,1.533377,-0.03416047,-0.9136001,0.11229,0.3908015
1742939379774,46.49567,1677,LowFemale2,33854,-64.93204,0.02500001,11.30216,1,0,0.00052917
1742939379774,46.49567,1677,HighFemale2,33816,66.50182,0.02500001,-1.026999,-0.9253533,0,0.379106
1742939379774,46.49567,1677,LowMale2,28708,58.99445,0.02500001,12.80245,-0.9999998,0,-0.0007507801
1742939379774,46.49567,1677,Sedan5-Detailed,26908,6.570364,0,6.25,-1,0,-1.192093E-07
1742939379774,46.49567,1677,SportCar5-Detailed,27150,75.76493,0,3.75,1,0,-1.192093E-07
1742939379774,46.49567,1677,Jeep5-Detailed,26828,17.51394,0,6.25,-1,0,-1.192093E-07
1742939379774,46.49567,1677,SportCar2-Detailed,27772,-35.59688,0,3.75,1,0,-1.192093E-07
1742939379788,46.51121,1678,HighMale2,29686,-66.63934,0.02500001,-3.429697,0.914624,0,0.4043058
1742939379788,46.51121,1678,CenterEyeAnchor,27386,-0.0670825,1.53325,-0.03431304,-0.9137479,0.1109562,0.3908374
1742939379788,46.51121,1678,LowFemale2,33854,-64.91177,0.02500001,11.30224,1,0,0.0005267859
1742939379788,46.51121,1678,HighFemale2,33816,66.48321,0.02500001,-1.019315,-0.9253305,0,0.3791618
1742939379788,46.51121,1678,LowMale2,28708,58.97403,0.02500001,12.80188,-0.9999998,0,-0.0007055998
1742939379788,46.51121,1678,Sedan5-Detailed,26908,6.570363,0,6.25,-1,0,-1.192093E-07
1742939379788,46.51121,1678,SportCar5-Detailed,27150,75.96146,0,3.75,1,0,-1.192093E-07
1742939379788,46.51121,1678,Jeep5-Detailed,26828,17.40323,0,6.25,-1,0,-1.192093E-07
1742939379788,46.51121,1678,SportCar2-Detailed,27772,-35.46173,0,3.75,1,0,-1.192093E-07
1742939379803,46.52583,1679,HighMale2,29686,-66.62824,0.02500001,-3.426865,0.9259405,0,0.3776694
1742939379803,46.52583,1679,CenterEyeAnchor,27386,-0.06738842,1.533087,-0.03449417,-0.9140201,0.1101306,0.390434
1742939379803,46.52583,1679,LowFemale2,33854,-64.89194,0.02500001,11.30229,1,0,0.0005247593
1742939379803,46.52583,1679,HighFemale2,33816,66.46494,0.02500001,-1.011736,-0.9253117,0,0.3792076
1742939379803,46.52583,1679,LowMale2,28708,58.9541,0.02500001,12.80136,-0.9999998,0,-0.0006614923
1742939379804,46.52583,1679,Sedan5-Detailed,26908,6.570362,0,6.25,-1,0,-1.192093E-07
1742939379804,46.52583,1679,SportCar5-Detailed,27150,76.158,0,3.75,1,0,-1.192093E-07
1742939379804,46.52583,1679,Jeep5-Detailed,26828,17.29286,0,6.25,-1,0,-1.192093E-07
1742939379804,46.52583,1679,SportCar2-Detailed,27772,-35.32656,0,3.75,1,0,-1.192093E-07
1742939379818,46.5416,1680,HighMale2,29686,-66.61629,0.02500001,-3.426194,0.9363938,0,0.3509511
1742939379818,46.5416,1680,CenterEyeAnchor,27386,-0.06770105,1.532995,-0.03469861,-0.91426,0.1094478,0.3900639
1742939379818,46.5416,1680,LowFemale2,33854,-64.87165,0.02500001,11.30232,1,0,0.0005227327
1742939379818,46.5416,1680,HighFemale2,33816,66.44622,0.02500001,-1.003944,-0.9252944,0,0.3792497
1742939379818,46.5416,1680,LowMale2,28708,58.93371,0.02500001,12.80089,-0.9999998,0,-0.0006122589
1742939379818,46.5416,1680,Sedan5-Detailed,26908,6.570361,0,6.25,-1,0,-1.192093E-07
1742939379818,46.5416,1680,SportCar5-Detailed,27150,76.35453,0,3.75,1,0,-1.192093E-07
1742939379818,46.5416,1680,Jeep5-Detailed,26828,17.18705,0,6.25,-1,0,-1.192093E-07
1742939379818,46.5416,1680,SportCar2-Detailed,27772,-35.19138,0,3.75,1,0,-1.192093E-07
1742939379833,46.5554,1681,HighMale2,29686,-66.60571,0.02500001,-3.426422,0.9442015,0,0.3293685
1742939379833,46.5554,1681,CenterEyeAnchor,27386,-0.06799726,1.532947,-0.03494618,-0.9145194,0.1091045,0.3895518
1742939379833,46.5554,1681,LowFemale2,33854,-64.85218,0.02500001,11.30234,1,0,0.0005212426
1742939379833,46.5554,1681,HighFemale2,33816,66.42823,0.02500001,-0.9964294,-0.9252819,0,0.37928
1742939379833,46.5554,1681,LowMale2,28708,58.91409,0.02500001,12.8005,-0.9999999,0,-0.0005689859
1742939379833,46.5554,1681,Sedan5-Detailed,26908,6.57036,0,6.25,-1,0,-1.192093E-07
1742939379833,46.5554,1681,SportCar5-Detailed,27150,76.55106,0,3.75,1,0,-1.192093E-07
1742939379833,46.5554,1681,Jeep5-Detailed,26828,17.0852,0,6.25,-1,0,-1.192093E-07
1742939379833,46.5554,1681,SportCar2-Detailed,27772,-35.05618,0,3.75,1,0,-1.192093E-07
1742939379847,46.57117,1682,HighMale2,29686,-66.59514,0.02500001,-3.4275,0.9518774,0,0.3064795
1742939379847,46.57117,1682,CenterEyeAnchor,27386,-0.06830645,1.532938,-0.03521623,-0.9147496,0.1090755,0.3890188
1742939379847,46.57117,1682,LowFemale2,33854,-64.83195,0.02500001,11.30234,1,0,0.0005193949
1742939379847,46.57117,1682,HighFemale2,33816,66.40954,0.02500001,-0.9886146,-0.9252709,0,0.3793072
1742939379847,46.57117,1682,LowMale2,28708,58.89371,0.02500001,12.80016,-1,0,-0.0005197525
1742939379847,46.57117,1682,Sedan5-Detailed,26908,6.570359,0,6.25,-1,0,-1.192093E-07
1742939379847,46.57117,1682,SportCar5-Detailed,27150,76.7476,0,3.75,1,0,-1.192093E-07
1742939379847,46.57117,1682,Jeep5-Detailed,26828,16.98687,0,6.25,-1,0,-1.192093E-07
1742939379847,46.57117,1682,SportCar2-Detailed,27772,-34.92096,0,3.75,1,0,-1.192093E-07
1742939379862,46.58521,1683,HighMale2,29686,-66.58084,0.02500001,-3.428579,0.9577154,0,0.2877176
1742939379862,46.58521,1683,CenterEyeAnchor,27386,-0.06857091,1.532904,-0.03544647,-0.914954,0.1089746,0.3885664
1742939379862,46.58521,1683,LowFemale2,33854,-64.81241,0.02500001,11.30233,1,0,0.000518024
1742939379862,46.58521,1683,HighFemale2,33816,66.39148,0.02500001,-0.9810433,-0.9252633,0,0.3793253
1742939379862,46.58521,1683,LowMale2,28708,58.87408,0.02500001,12.79988,-1,0,-0.00047791
1742939379862,46.58521,1683,Sedan5-Detailed,26908,6.570358,0,6.25,-1,0,-1.192093E-07
1742939379863,46.58521,1683,SportCar5-Detailed,27150,76.94413,0,3.75,1,0,-1.192093E-07
1742939379863,46.58521,1683,Jeep5-Detailed,26828,16.89168,0,6.25,-1,0,-1.192093E-07
1742939379863,46.58521,1683,SportCar2-Detailed,27772,-34.78572,0,3.75,1,0,-1.192093E-07
1742939379877,46.59997,1684,HighMale2,29686,-66.5653,0.02500001,-3.429002,0.9630101,0,0.2694651
1742939379877,46.59997,1684,CenterEyeAnchor,27386,-0.06884885,1.532885,-0.03558717,-0.9149706,0.1088165,0.3885716
1742939379877,46.59997,1684,LowFemale2,33854,-64.79259,0.02500001,11.30231,1,0,0.0005167127
1742939379877,46.59997,1684,HighFemale2,33816,66.37313,0.02500001,-0.9733071,-0.9252588,0,0.3793365
1742939379877,46.59997,1684,LowMale2,28708,58.85421,0.02500001,12.79964,-1,0,-0.0004374981
1742939379877,46.59997,1684,Sedan5-Detailed,26908,6.570357,0,6.25,-1,0,-1.192093E-07
1742939379877,46.59997,1684,SportCar5-Detailed,27150,77.14066,0,3.75,1,0,-1.192093E-07
1742939379878,46.59997,1684,Jeep5-Detailed,26828,16.79932,0,6.25,-1,0,-1.192093E-07
1742939379878,46.59997,1684,SportCar2-Detailed,27772,-34.65047,0,3.75,1,0,-1.192093E-07
1742939379892,46.61428,1685,HighMale2,29686,-66.54991,0.02500001,-3.429,0.9674271,0,0.2531497
1742939379892,46.61428,1685,CenterEyeAnchor,27386,-0.06908451,1.532858,-0.03573161,-0.9148098,0.1088724,0.3889343
1742939379892,46.61428,1685,LowFemale2,33854,-64.77116,0.02500001,11.30227,1,0,0.0005155206
1742939379892,46.61428,1685,HighFemale2,33816,66.35318,0.02500001,-0.9647875,-0.9252585,0,0.3793375
1742939379892,46.61428,1685,LowMale2,28708,58.83282,0.02500001,12.79942,-1,0,-0.0004012585
1742939379893,46.61428,1685,Sedan5-Detailed,26908,6.570355,0,6.25,-1,0,-1.192093E-07
1742939379893,46.61428,1685,SportCar5-Detailed,27150,77.53373,0,3.75,1,0,-1.192093E-07
1742939379893,46.61428,1685,Jeep5-Detailed,26828,16.62234,0,6.25,-1,0,-1.192093E-07
1742939379893,46.61428,1685,SportCar2-Detailed,27772,-34.37992,0,3.75,1,0,-1.192093E-07
1742939379908,46.62971,1686,HighMale2,29686,-66.53411,0.02500001,-3.428596,0.9715281,0,0.2369242
1742939379908,46.62971,1686,CenterEyeAnchor,27386,-0.06935199,1.532827,-0.03587569,-0.9144711,0.1090398,0.3896831
1742939379908,46.62971,1686,LowFemale2,33854,-64.75104,0.02500001,11.30221,1,0,0.0005143285
1742939379908,46.62971,1686,HighFemale2,33816,66.33453,0.02500001,-0.9567776,-0.9252625,0,0.3793277
1742939379908,46.62971,1686,LowMale2,28708,58.81281,0.02500001,12.79929,-1,0,-0.0003654957
1742939379908,46.62971,1686,Sedan5-Detailed,26908,6.570354,0,6.25,-1,0,-1.192093E-07
1742939379908,46.62971,1686,SportCar5-Detailed,27150,77.73026,0,3.75,1,0,-1.192093E-07
1742939379908,46.62971,1686,Jeep5-Detailed,26828,16.5373,0,6.25,-1,0,-1.192093E-07
1742939379908,46.62971,1686,SportCar2-Detailed,27772,-34.24462,0,3.75,1,0,-1.192093E-07
1742939379921,46.64508,1687,HighMale2,29686,-66.51819,0.02500001,-3.427899,0.9750214,0,0.222111
1742939379921,46.64508,1687,CenterEyeAnchor,27386,-0.06959751,1.532795,-0.03596941,-0.9141485,0.1088022,0.3905056
1742939379921,46.64508,1687,LowFemale2,33854,-64.73091,0.02500001,11.30211,1,0,0.000513494
1742939379921,46.64508,1687,HighFemale2,33816,66.31578,0.02500001,-0.9487448,-0.9252705,0,0.3793082
1742939379921,46.64508,1687,LowMale2,28708,58.79289,0.02500001,12.79922,-1,0,-0.0003329515
1742939379921,46.64508,1687,Sedan5-Detailed,26908,6.570353,0,6.25,-1,0,-1.192093E-07
1742939379921,46.64508,1687,SportCar5-Detailed,27150,77.9268,0,3.75,1,0,-1.192093E-07
1742939379921,46.64508,1687,Jeep5-Detailed,26828,16.45425,0,6.25,-1,0,-1.192093E-07
1742939379921,46.64508,1687,SportCar2-Detailed,27772,-34.1093,0,3.75,1,0,-1.192093E-07
1742939379936,46.65789,1688,HighMale2,29686,-66.5031,0.02500001,-3.427018,0.9775354,0,0.2107713
1742939379936,46.65789,1688,CenterEyeAnchor,27386,-0.06987754,1.532757,-0.03602518,-0.9137102,0.1088485,0.3915175
1742939379937,46.65789,1688,LowFemale2,33854,-64.7118,0.02500001,11.302,1,0,0.0005128384
