unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1742939726003,388.8555,14873,Eye Hit,Center,1092.62,751.313,44.27093,MicroBus3-Detailed,23.07267,-2.519403,44.27094,27.66658
1742939726019,388.8732,14874,Eye Hit,Center,1092.917,751.0214,44.26275,MicroBus3-Detailed,23.08679,-2.537006,44.26275,27.68711
1742939726053,388.9056,14876,Eye Hit,Center,1092.011,750.0954,44.28313,MicroBus3-Detailed,23.0413,-2.595611,44.28313,27.63696
1742939726069,388.9223,14877,Eye Hit,Center,1093.034,746.3035,44.24592,MicroBus3-Detailed,23.08525,-2.828056,44.24592,27.72862
1742939726085,388.9394,14878,Eye Hit,Center,1092.888,746.2115,44.24943,MicroBus3-Detailed,23.07804,-2.834019,44.24943,27.72023
1742939726102,388.9565,14879,Eye Hit,Center,1092.261,745.9575,44.2644,MicroBus3-Detailed,23.04704,-2.850676,44.2644,27.68308
1742939726120,388.9741,14880,Eye Hit,Center,1091.964,745.5118,44.27053,MicroBus3-Detailed,23.03184,-2.878588,44.27053,27.66802
1742939726152,389.0055,14882,Eye Hit,Center,1091.741,745.2205,44.27515,MicroBus3-Detailed,23.02043,-2.896957,44.27515,27.65638
1742939726169,389.0226,14883,Eye Hit,Center,1093.503,756.5507,44.26212,MicroBus3-Detailed,23.12274,-2.194721,44.26212,27.68837
1742939726187,389.0403,14884,Eye Hit,Center,1092.642,755.9247,44.28251,MicroBus3-Detailed,23.08006,-2.234579,44.28251,27.63824
1742939726203,389.0578,14885,Eye Hit,Center,1090.941,757.9889,44.33035,MicroBus3-Detailed,22.99953,-2.108957,44.33035,27.51942
1742939726236,389.0896,14887,Eye Hit,Center,1097.553,758.4261,44.16358,MicroBus3-Detailed,23.32143,-2.073964,44.16359,27.93045
1742939726253,389.1066,14888,Eye Hit,Center,1097.471,758.2721,44.16535,MicroBus3-Detailed,23.31729,-2.083646,44.16535,27.9262
1742939726287,389.1417,14890,Eye Hit,Center,1094.863,753.8801,44.221,MicroBus3-Detailed,23.18537,-2.357843,44.221,27.78972
1742939726320,389.174,14892,Eye Hit,Center,1099.022,753.9711,44.11546,MicroBus3-Detailed,23.38666,-2.346536,44.11546,28.04805
1742939726336,389.1916,14893,Eye Hit,Center,1098.306,754.3334,44.13457,MicroBus3-Detailed,23.35259,-2.32532,44.13457,28.00133
1742939726370,389.2243,14895,Eye Hit,Center,1097.934,750.3887,44.13356,MicroBus3-Detailed,23.32909,-2.568718,44.13356,28.0039
1742939726388,389.241,14896,Eye Hit,Center,1098.939,749.8788,44.10656,MicroBus3-Detailed,23.37682,-2.598612,44.10656,28.06977
1742939726403,389.2577,14897,Eye Hit,Center,1098.215,750.1212,44.12553,MicroBus3-Detailed,23.34219,-2.584751,44.12553,28.02318
1742939726437,389.2903,14899,Eye Hit,Center,1101.644,751.0297,44.04058,MicroBus3-Detailed,23.50847,-2.52386,44.04058,28.22951
1742939726455,389.3083,14900,Eye Hit,Center,1102.016,750.9053,44.03069,MicroBus3-Detailed,23.52611,-2.530859,44.03069,28.25334
1742939726470,389.326,14901,Eye Hit,Center,1108.639,751.5643,43.8629,MicroBus3-Detailed,23.84277,-2.480778,43.8629,28.65702
1742939726504,389.3572,14903,Eye Hit,Center,1103.102,751.3721,44.00405,MicroBus3-Detailed,23.57871,-2.500632,44.00405,28.31737
1742939726521,389.3748,14904,Eye Hit,Center,1103.883,751.0737,43.98315,MicroBus3-Detailed,23.61556,-2.517732,43.98315,28.36752
1742939726537,389.3921,14905,Eye Hit,Center,1102.994,749.4175,44.00122,MicroBus3-Detailed,23.57055,-2.620823,44.00122,28.32381
1742939726555,389.4116,14906,Eye Hit,Center,1103.444,749.4016,43.9896,MicroBus3-Detailed,23.59201,-2.621132,43.9896,28.35168
1742939726590,389.4441,14908,Eye Hit,Center,1104.531,751.9448,43.96864,MicroBus3-Detailed,23.64761,-2.46341,43.96864,28.40183
1742939726607,389.4631,14909,Eye Hit,Center,1105.509,750.2597,43.93904,MicroBus3-Detailed,23.6918,-2.565346,43.93904,28.47313
1742939726646,389.4958,14911,Eye Hit,Center,1107.046,750.7071,43.90076,MicroBus3-Detailed,23.76554,-2.535665,43.90076,28.56473
1742939726663,389.5173,14912,Eye Hit,Center,1108.018,751.0532,43.87664,MicroBus3-Detailed,23.81212,-2.513024,43.87664,28.62219
1742939726682,389.5345,14913,Eye Hit,Center,1113.299,730.9991,43.67425,MicroBus3-Detailed,24.02488,-3.726378,43.67425,29.10339
1742939726701,389.5527,14914,Eye Hit,Center,1114.84,731.6228,43.63691,MicroBus3-Detailed,24.09839,-3.685087,43.63691,29.19068
1742939726719,389.5723,14915,Eye Hit,Center,1134.61,704.6199,43.00109,RoadEast,24.93631,-5.255592,43.00109,30.65264
1742939726736,389.5906,14916,Eye Hit,Center,1138.565,672.111,42.69236,SouthSidewalk,24.99343,-7.158884,42.69236,31.34029
1742939726757,389.6079,14917,Eye Hit,Center,1139.387,672.4311,42.67352,SouthSidewalk,25.03146,-7.136685,42.67352,31.38134
1742939726776,389.629,14918,Eye Hit,Center,1137.62,672.0938,42.71632,SouthSidewalk,24.95101,-7.164038,42.71632,31.28746
1742939726792,389.6473,14919,Eye Hit,Center,1137.829,672.3425,42.71272,SouthSidewalk,24.96139,-7.148613,42.71272,31.29522
1742939726830,389.6848,14921,Eye Hit,Center,1134.622,758.0251,43.20407,MicroBus3-Detailed,25.05474,-2.053162,43.20407,30.19342
1742939726848,389.7017,14922,Eye Hit,Center,1120.504,758.0406,43.57211,MicroBus3-Detailed,24.40779,-2.069682,43.57211,29.34383
1742939726869,389.7189,14923,Eye Hit,Center,1121.552,758.184,43.54523,MicroBus3-Detailed,24.45656,-2.059782,43.54523,29.40667
1742939726886,389.7399,14924,Eye Hit,Center,1121.684,767.762,43.56008,MicroBus3-Detailed,24.47294,-1.476887,43.56008,29.37265
1742939726904,389.7578,14925,Eye Hit,Center,1125.396,766.9915,43.4625,MicroBus3-Detailed,24.64377,-1.520368,43.4625,29.60049
1742939726925,389.7762,14926,Eye Hit,Center,1127.606,766.8057,43.40471,MicroBus3-Detailed,24.74516,-1.529627,43.40471,29.73464
1742939726943,389.7969,14927,Eye Hit,Center,1131.051,765.7621,43.3132,MicroBus3-Detailed,24.9017,-1.589726,43.31321,29.94591
1742939726961,389.8152,14928,Eye Hit,Center,1132.812,765.2464,43.26637,MicroBus3-Detailed,24.98134,-1.619048,43.26637,30.0535
1742939726981,389.8332,14929,Eye Hit,Center,1134.809,764.6992,43.21339,MicroBus3-Detailed,25.07145,-1.650223,43.21339,30.17515
1742939726999,389.8526,14930,Eye Hit,Center,1137.866,764.1296,43.13239,MicroBus3-Detailed,25.20887,-1.681547,43.13239,30.35973
1742939727021,389.8712,14931,Eye Hit,Center,1138.075,765.3414,43.12917,MicroBus3-Detailed,25.2196,-1.608205,43.12917,30.36746
1742939727040,389.894,14932,,Center,1139.377,770.1952,43.1025,,25.2825,-1.314711,43.1025,30.42825
1742939727063,389.9131,14933,,Center,1151.456,769.5929,42.78387,,25.81841,-1.341017,42.78387,31.14351
1742939727083,389.9367,14934,Eye Hit,Center,1169.661,769.9561,42.30146,MicroBus3-Detailed,26.6044,-1.304278,42.30146,32.19777
1742939727106,389.9561,14935,Eye Hit,Center,1191.969,769.0158,41.70532,MicroBus3-Detailed,27.53073,-1.340844,41.70532,33.46102
1742939727134,389.9804,14936,,Center,1216.146,759.8795,41.04394,,28.48207,-1.84402,41.04394,34.81451
1742939727162,390.0091,14937,,Center,1248.995,753.3811,40.15184,,29.70776,-2.168928,40.15184,36.57005
1742939727199,390.0369,14938,,Center,1305.726,739.6144,38.61438,,31.63417,-2.829385,38.61438,39.43741
1742939727237,390.0735,14939,Eye Hit,Center,1347.508,672.7184,37.28828,RoadEast,32.72688,-6.221035,37.28828,41.77723
1742939727275,390.1115,14940,Eye Hit,Center,1263.452,685.7349,39.5311,SportCar5-Detailed,30.04782,-5.875595,39.5311,37.75784
1742939727304,390.1505,14941,,Center,1186.113,717.3651,41.72443,,27.20161,-4.355759,41.72443,33.4344
1742939727346,390.1783,14942,,Center,1097.107,737.8162,44.12189,,23.27189,-3.343968,44.12189,28.05149
1742939727376,390.2197,14943,,Center,1069.894,747.0923,44.83338,,21.94073,-2.816113,44.83338,26.26165
1742939727416,390.2499,14944,,Center,1103.489,753.7193,44.00861,,23.60497,-2.356511,44.00861,28.32635
1742939727447,390.291,14945,Eye Hit,Center,1011.173,697.8522,45.95693,NorthSidewalk,18.71609,-6.051757,45.95692,23.17157
1742939727486,390.3194,14946,Eye Hit,Center,923.6735,689.9713,47.62479,NorthSidewalk,13.5669,-6.796394,47.62479,17.67276
1742939727516,390.3596,14947,Eye Hit,Center,843.7572,690.6343,48.77502,NorthSidewalk,8.442691,-6.915376,48.77502,12.61215
1742939727545,390.3893,14948,Eye Hit,Center,907.6068,680.2653,47.80257,NorthSidewalk,12.54333,-7.470593,47.80257,16.98331
1742939727572,390.4176,14949,Eye Hit,Center,951.397,669.1138,46.93266,NorthSidewalk,15.18958,-8.066852,46.93266,20.12567
1742939727601,390.4466,14950,Eye Hit,Center,996.4259,665.9679,46.00592,NorthSidewalk,17.78711,-8.109857,46.00592,23.02146
1742939727629,390.4757,14951,Eye Hit,Center,1069.499,665.8346,44.35753,NorthSidewalk,21.68335,-7.827633,44.35752,27.46127
1742939727657,390.5027,14952,Eye Hit,Center,1176.919,671.8293,41.71049,NorthSidewalk,26.65615,-7.010681,41.71049,33.45708
1742939727685,390.5302,14953,,Center,1155.998,690.7963,42.37444,,25.84053,-5.998284,42.37444,32.04771
1742939727714,390.5579,14954,,Center,1233.674,689.5272,40.33131,,28.97629,-5.780558,40.33131,36.22701
1742939727741,390.5871,14955,,Center,1019.096,699.6964,45.78976,,19.15543,-5.911734,45.78976,23.64398
1742939727769,390.6154,14956,Eye Hit,Center,911.0149,702.3614,47.93699,NorthSidewalk,12.8071,-6.010213,47.93699,16.44248
1742939727797,390.644,14957,,Center,798.899,716.7653,49.40618,,5.452124,-5.19916,49.40618,8.669976
1742939727825,390.6714,14958,,Center,760.6345,717.4304,49.62813,,2.820561,-5.17626,49.62813,6.773871
1742939727852,390.6968,14959,Eye Hit,Center,726.7404,704.6303,49.60609,NorthSidewalk,0.4676667,-6.062056,49.60609,6.98772
1742939727884,390.7231,14960,Eye Hit,Center,730.5278,697.312,49.54029,NorthSidewalk,0.7294678,-6.561107,49.54029,7.59029
1742939727914,390.7548,14961,Eye Hit,Center,737.3104,699.2784,49.54979,NorthSidewalk,1.199671,-6.426145,49.54979,7.515698
1742939727942,390.7849,14962,Eye Hit,Center,738.0367,699.6362,49.55131,NorthSidewalk,1.250044,-6.401397,49.55131,7.498603
1742939727960,390.8137,14963,Eye Hit,Center,710.6822,711.4847,49.66137,NorthSidewalk,-0.647212,-5.592738,49.66137,6.467932
1742939727999,390.8531,14965,,Center,655.2703,733.7893,49.61412,,-4.491815,-4.039532,49.61412,6.942181
1742939728015,390.87,14966,,Center,654.7653,733.3262,49.60833,,-4.526329,-4.071224,49.60833,6.996305
1742939728046,390.9008,14968,,Center,648.86,737.4677,49.59306,,-4.934551,-3.782715,49.59306,7.146029
1742939728079,390.9323,14970,,Center,651.9191,743.0633,49.64139,,-4.726961,-3.397851,49.6414,6.688531
1742939728092,390.949,14971,,Center,652.6608,743.0284,49.64602,,-4.675898,-3.400633,49.64602,6.642692
1742939728122,390.9789,14973,,Center,654.0778,744.3097,49.6611,,-4.578897,-3.312636,49.6611,6.492413
1742939728152,391.0076,14975,,Center,653.7498,746.4302,49.66862,,-4.602377,-3.165922,49.66862,6.416983
1742939728181,391.0367,14977,,Center,652.0557,746.8812,49.65968,,-4.719213,-3.133885,49.65968,6.508009
1742939728212,391.0668,14979,Eye Hit,Center,620.2603,756.6647,49.44344,LowFemale2,-6.897467,-2.443693,49.44344,8.418555
1742939728240,391.0962,14981,Eye Hit,Center,619.197,758.5414,49.4395,LowFemale2,-6.970444,-2.313728,49.4395,8.449687
1742939728270,391.1251,14983,Eye Hit,Center,622.0035,759.0613,49.46752,LowFemale2,-6.780218,-2.279217,49.46752,8.227982
1742939728300,391.1557,14985,Eye Hit,Center,621.8434,759.1572,49.46625,LowFemale2,-6.791123,-2.272358,49.46625,8.237473
1742939728330,391.1848,14987,Eye Hit,Center,621.3354,758.8296,49.46036,LowFemale2,-6.825456,-2.294909,49.46036,8.283492
1742939728347,391.2015,14988,Eye Hit,Center,621.5803,757.9818,49.46001,LowFemale2,-6.808465,-2.353395,49.46001,8.286692
1742939728377,391.2318,14990,Eye Hit,Center,620.2107,757.4769,49.44561,LowFemale2,-6.901201,-2.387781,49.44561,8.40123
1742939728406,391.2617,14992,Eye Hit,Center,620.022,756.0433,49.43907,LowFemale2,-6.91334,-2.486472,49.43907,8.452592
1742939728421,391.2786,14993,Eye Hit,Center,619.5519,756.0703,49.43467,LowFemale2,-6.945227,-2.484359,49.43467,8.486561
1742939728455,391.3089,14995,Eye Hit,Center,618.665,756.7346,49.42849,LowFemale2,-7.005674,-2.438221,49.42849,8.534836
1742939728471,391.3279,14996,Eye Hit,Center,619.0211,756.1146,49.42986,LowFemale2,-6.981244,-2.48109,49.42986,8.524567
1742939728505,391.3587,14998,,Center,621.0813,757.1968,49.45289,,-6.842,-2.407383,49.45289,8.34398
1742939728526,391.3778,14999,Eye Hit,Center,619.3923,757.7564,49.43857,LowFemale2,-6.956811,-2.368004,49.43856,8.454799
1742939728542,391.3968,15000,Eye Hit,Center,617.6922,756.7978,49.41915,LowFemale2,-7.071591,-2.433418,49.41915,8.605237
1742939728559,391.4138,15001,Eye Hit,Center,616.8833,756.9534,49.4118,LowFemale2,-7.126441,-2.422292,49.4118,8.661226
1742939728595,391.4464,15003,Eye Hit,Center,616.2903,761.16,49.41926,LowFemale2,-7.168507,-2.131768,49.41926,8.605442
1742939728612,391.4653,15004,,Center,615.8821,760.6342,49.41376,,-7.195919,-2.167901,49.41376,8.647905
1742939728629,391.4828,15005,Eye Hit,Center,614.6806,760.7161,49.4021,LowFemale2,-7.277242,-2.16172,49.4021,8.736196
1742939728645,391.4997,15006,,Center,615.0959,761.6512,49.40899,,-7.249557,-2.097371,49.40899,8.684373
1742939728682,391.5352,15008,,Center,614.5152,764.5847,49.41124,,-7.290019,-1.894839,49.41124,8.66746
1742939728698,391.5528,15009,,Center,612.8303,764.7762,49.39478,,-7.403992,-1.880993,49.39478,8.791469
1742939728732,391.5855,15011,Eye Hit,Center,820.1856,763.8229,49.46075,SportCar5-Detailed,6.930729,-1.949417,49.46075,8.281999
1742939728748,391.6025,15012,Eye Hit,Center,876.1284,765.4163,48.79953,SportCar5-Detailed,10.6564,-1.814519,48.79953,12.49014
1742939728766,391.6201,15013,Eye Hit,Center,874.6047,765.3732,48.82088,SportCar5-Detailed,10.55701,-1.818266,48.82088,12.37591
1742939728783,391.6378,15014,Eye Hit,Center,878.1575,760.7916,48.7583,SportCar5-Detailed,10.78577,-2.128465,48.7583,12.7063
1742939728800,391.6545,15015,Eye Hit,Center,877.0599,760.6573,48.77351,SportCar5-Detailed,10.71426,-2.138235,48.77351,12.62614
1742939728818,391.6718,15016,Eye Hit,Center,876.9143,756.546,48.76295,SportCar5-Detailed,10.70201,-2.418291,48.76295,12.68058
1742939728879,391.737,15017,Eye Hit,Center,868.633,757.642,48.88122,SportCar5-Detailed,10.16179,-2.349097,48.88122,12.04459
1742939728925,391.7547,15018,Eye Hit,Center,866.3425,759.6082,48.91758,SportCar5-Detailed,10.01264,-2.216465,48.91758,11.83996
1742939728968,391.7988,15019,Eye Hit,Center,747.3184,755.4583,49.87904,SportCar5-Detailed,1.905842,-2.549418,49.87904,3.651412
1742939729004,391.8401,15020,Eye Hit,Center,621.3631,747.0938,49.41671,SportCar5-Detailed,-6.817516,-3.103873,49.41671,8.619559
1742939729036,391.8771,15021,Eye Hit,Center,622.8813,754.2354,49.45871,SportCar5-Detailed,-6.71829,-2.612582,49.45871,8.292234
1742939729068,391.9099,15022,Eye Hit,Center,621.6768,743.1681,49.40237,SportCar5-Detailed,-6.793862,-3.374361,49.40237,8.729537
1742939729097,391.9406,15023,Eye Hit,Center,621.0806,753.8201,49.44072,SportCar5-Detailed,-6.840361,-2.640282,49.44072,8.435684
1742939729124,391.97,15024,Eye Hit,Center,620.5187,752.301,49.4298,SportCar5-Detailed,-6.877702,-2.744726,49.4298,8.520187
1742939729153,391.9963,15025,Eye Hit,Center,624.6353,752.5029,49.46853,SportCar5-Detailed,-6.598262,-2.732955,49.46853,8.215134
1742939729172,392.0258,15026,Eye Hit,Center,625.9695,746.7716,49.45762,SportCar5-Detailed,-6.504517,-3.12876,49.45762,8.303167
1742939729194,392.0449,15027,Eye Hit,Center,626.3666,746.7458,49.46082,SportCar5-Detailed,-6.477468,-3.130854,49.46082,8.276022
1742939729214,392.0674,15028,Eye Hit,Center,626.343,746.6625,49.46031,SportCar5-Detailed,-6.479032,-3.136485,49.46032,8.280457
1742939729236,392.0864,15029,Eye Hit,Center,627.1057,746.908,49.46782,SportCar5-Detailed,-6.427244,-3.119979,49.46782,8.21824
1742939729255,392.1089,15030,Eye Hit,Center,625.932,746.9638,49.45782,SportCar5-Detailed,-6.507136,-3.115561,49.45782,8.299335
1742939729277,392.1268,15031,Eye Hit,Center,626.7947,747.0192,49.46553,SportCar5-Detailed,-6.448464,-3.112103,49.46553,8.236378
1742939729296,392.1494,15032,Eye Hit,Center,627.2733,749.4696,49.48019,SportCar5-Detailed,-6.417251,-2.943526,49.48019,8.120498
1742939729319,392.168,15033,Eye Hit,Center,615.9294,749.7036,49.37571,SportCar5-Detailed,-7.187113,-2.921167,49.37571,8.92951
1742939729337,392.1917,15034,Eye Hit,Center,616.4762,749.3534,49.37955,SportCar5-Detailed,-7.149905,-2.945516,49.37955,8.900223
1742939729355,392.2094,15035,Eye Hit,Center,604.9434,760.7988,49.30099,SportCar5-Detailed,-7.93378,-2.151543,49.30099,9.466287
1742939729376,392.2274,15036,Eye Hit,Center,604.8279,763.532,49.3075,SportCar5-Detailed,-7.942793,-1.96336,49.3075,9.421559
1742939729392,392.2483,15037,Eye Hit,Center,605.2792,763.5388,49.31232,SportCar5-Detailed,-7.912444,-1.963175,49.31232,9.387262
1742939729431,392.2813,15039,Eye Hit,Center,605.619,764.0131,49.31725,SportCar5-Detailed,-7.889793,-1.930644,49.31725,9.352715
1742939729448,392.3015,15040,Eye Hit,Center,604.2717,763.2379,49.30074,LowFemale2,-7.980054,-1.983398,49.30074,9.469194
1742939729486,392.3359,15042,Eye Hit,Center,605.9058,762.7438,49.31695,LowFemale2,-7.869962,-2.018108,49.31695,9.355027
1742939729503,392.3569,15043,Eye Hit,Center,608.2982,763.0818,49.34333,LowFemale2,-7.709063,-1.995882,49.34333,9.16759
1742939729521,392.3746,15044,Eye Hit,Center,607.9084,763.2761,49.33964,LowFemale2,-7.735388,-1.982356,49.33964,9.193276
1742939729537,392.3922,15045,Eye Hit,Center,607.3937,768.2079,49.34645,LowFemale2,-7.771983,-1.64228,49.34645,9.144776
1742939729573,392.4263,15047,,Center,594.5032,777.0573,49.21876,,-8.639257,-1.028794,49.21876,10.02448
1742939729589,392.4445,15048,,Center,594.0882,777.5475,49.2145,,-8.667074,-0.9949079,49.2145,10.05207
1742939729624,392.4767,15050,,Center,589.8445,783.7588,49.17041,,-8.95116,-0.566864,49.17041,10.33756
1742939729643,392.495,15051,,Center,589.8404,783.8167,49.1705,,-8.95146,-0.5629215,49.1705,10.33759
1742939729659,392.5145,15052,,Center,589.0547,784.2301,49.16122,,-9.003795,-0.5344886,49.16122,10.39648
1742939729695,392.5478,15054,,Center,590.2681,783.8315,49.1757,,-8.922987,-0.5620474,49.1757,10.30443
1742939729713,392.5663,15055,,Center,590.014,781.3566,49.17058,,-8.939537,-0.7321162,49.17058,10.33796
1742939729729,392.5842,15056,,Center,588.1618,781.1663,49.14781,,-9.062717,-0.744886,49.14781,10.48229
1742939729764,392.6185,15058,,Center,583.6699,780.6721,49.09161,,-9.360778,-0.7778825,49.09161,10.83187
1742939729782,392.6368,15059,,Center,575.4953,779.9096,48.9852,,-9.900564,-0.8284199,48.9852,11.4652
1742939729801,392.6552,15060,,Center,568.8438,779.5604,48.89476,,-10.33716,-0.8508849,48.89476,11.9767
1742939729820,392.6745,15061,Eye Hit,Center,564.9556,778.4323,48.83945,LowFemale2,-10.59107,-0.9270108,48.83945,12.28077
1742939729840,392.6936,15062,,Center,667.2839,734.579,49.68788,,-3.663592,-3.990696,49.68788,6.222268
1742939729862,392.7202,15063,,Center,648.5921,735.2851,49.58108,,-4.951939,-3.933112,49.58109,7.268576
1742939729889,392.7451,15064,Eye Hit,Center,815.1962,716.236,49.27346,NorthSidewalk,6.56063,-5.221646,49.27346,9.657608
1742939729926,392.7724,15065,Eye Hit,Center,798.8824,715.5134,49.40202,NorthSidewalk,5.450513,-5.28521,49.40202,8.736981
1742939729962,392.8005,15066,Eye Hit,Center,794.8787,713.5948,49.41759,NorthSidewalk,5.175505,-5.419361,49.41759,8.622634
1742939729999,392.8356,15067,Eye Hit,Center,781.3933,713.0115,49.5011,NorthSidewalk,4.250586,-5.468968,49.5011,7.96553
1742939730026,392.8719,15068,Eye Hit,Center,722.8411,712.6854,49.67868,NorthSidewalk,0.1974142,-5.511242,49.67868,6.33444
1742939730055,392.899,15069,,Center,586.6434,746.6827,49.04215,,-9.147389,-3.10859,49.04215,11.1444
1742939730086,392.9283,15070,,Center,574.1337,758.2237,48.92263,,-9.981081,-2.31124,48.92263,11.82772
1742939730117,392.9594,15071,,Center,589.1238,757.4486,49.11061,,-8.989779,-2.373497,49.11061,10.72058
1742939730146,392.9903,15072,,Center,605.4911,758.5006,49.30045,,-7.895927,-2.310066,49.30045,9.473823
1742939730175,393.0201,15073,,Center,629.6458,759.4572,49.5368,,-6.260214,-2.254906,49.5368,7.650373
1742939730203,393.0488,15074,,Center,653.2537,758.8799,49.71167,,-4.640859,-2.302957,49.71167,5.949759
1742939730231,393.0779,15075,,Center,673.9003,760.833,49.82956,,-3.212904,-2.172358,49.82956,4.450519
1742939730259,393.1032,15076,,Center,695.9961,763.8168,49.91306,,-1.675751,-1.967744,49.91306,2.964251
1742939730288,393.1306,15077,,Center,711.4913,781.0009,49.97044,,-0.5946916,-0.7688516,49.97044,1.114345
1742939730321,393.1606,15078,,Center,695.9695,782.5662,49.94713,,-1.678754,-0.6591469,49.94713,2.067911
1742939730350,393.1925,15079,,Center,659.4531,781.335,49.79588,,-4.216946,-0.7429673,49.79588,4.914701
1742939730378,393.2213,15080,,Center,637.5958,782.0529,49.64664,,-5.722054,-0.6908784,49.64664,6.621964
