unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743003524078,166.3439,8426,SportCar2-Detailed,27772,40.12955,0,3.75,1,0,-1.192093E-07
1743003524078,166.3439,8426,Car1-Detailed,27726,-24.11745,0,3.75,1,0,-1.192093E-07
1743003524078,166.3439,8426,Sedan4-Detailed,27828,-43.33986,0,3.75,1,0,-1.192093E-07
1743003524078,166.3439,8426,Truck1-Detailed,27806,66.18427,0,6.25,-1,0,-1.192093E-07
1743003524094,166.3595,8427,HighMale2,29686,-55.97826,0.02500001,-0.1939788,0.9991513,0,0.04119295
1743003524094,166.3595,8427,CenterEyeAnchor,27386,0.6361232,1.738404,8.412493,-0.9527768,0.1653571,-0.2547029
1743003524095,166.3595,8427,LowFemale2,33854,-45.43915,0.02500001,11.27026,0.9999997,0,0.0008587837
1743003524095,166.3595,8427,HighFemale2,33816,66.23331,0.02500001,-0.9200935,-0.9244699,0,0.3812551
1743003524095,166.3595,8427,LowMale2,28708,59.61074,0.02500001,13.49686,-0.9970843,0,-0.07630908
1743003524095,166.3595,8427,Jeep5-Detailed,26828,-71.37271,0,6.25,-1,0,-1.192093E-07
1743003524095,166.3595,8427,SportCar2-Detailed,27772,40.28649,0,3.75,1,0,-1.192093E-07
1743003524095,166.3595,8427,Car1-Detailed,27726,-23.95612,0,3.75,1,0,-1.192093E-07
1743003524095,166.3595,8427,Sedan4-Detailed,27828,-43.14145,0,3.75,1,0,-1.192093E-07
1743003524095,166.3595,8427,Truck1-Detailed,27806,66.10722,0,6.25,-1,0,-1.192093E-07
1743003524113,166.3763,8428,HighMale2,29686,-55.94798,0.02500001,-0.1917782,0.9991545,0,0.04111302
1743003524113,166.3763,8428,CenterEyeAnchor,27386,0.6356254,1.738561,8.413166,-0.9524124,0.1660942,-0.2555845
1743003524113,166.3763,8428,LowFemale2,33854,-45.408,0.02500001,11.26984,0.9999997,0,0.0008596182
1743003524113,166.3763,8428,HighFemale2,33816,66.20541,0.02500001,-0.9080725,-0.9244905,0,0.3812053
1743003524113,166.3763,8428,LowMale2,28708,59.58188,0.02500001,13.49575,-0.9970369,0,-0.07692397
1743003524113,166.3763,8428,Jeep5-Detailed,26828,-71.73931,0,6.25,-1,0,-1.192093E-07
1743003524113,166.3763,8428,SportCar2-Detailed,27772,40.60035,0,3.75,1,0,-1.192093E-07
1743003524113,166.3763,8428,Car1-Detailed,27726,-23.63346,0,3.75,1,0,-1.192093E-07
1743003524113,166.3763,8428,Sedan4-Detailed,27828,-42.74444,0,3.75,1,0,-1.192093E-07
1743003524113,166.3763,8428,Truck1-Detailed,27806,65.95294,0,6.25,-1,0,-1.192093E-07
1743003524128,166.3948,8429,HighMale2,29686,-55.9265,0.02500001,-0.1903687,0.9991583,0,0.04102176
1743003524128,166.3948,8429,CenterEyeAnchor,27386,0.6353943,1.738685,8.413509,-0.952108,0.1667035,-0.2563206
1743003524128,166.3948,8429,LowFemale2,33854,-45.38625,0.02500001,11.26957,0.9999997,0,0.0008608103
1743003524128,166.3948,8429,HighFemale2,33816,66.1861,0.02500001,-0.8997717,-0.9245163,0,0.3811427
1743003524128,166.3948,8429,LowMale2,28708,59.56071,0.02500001,13.49475,-0.9969891,0,-0.07754302
1743003524128,166.3948,8429,Jeep5-Detailed,26828,-71.92332,0,6.25,-1,0,-1.192093E-07
1743003524128,166.3948,8429,SportCar2-Detailed,27772,40.75729,0,3.75,1,0,-1.192093E-07
1743003524128,166.3948,8429,Car1-Detailed,27726,-23.47212,0,3.75,1,0,-1.192093E-07
1743003524128,166.3948,8429,Sedan4-Detailed,27828,-42.54586,0,3.75,1,0,-1.192093E-07
1743003524128,166.3948,8429,Truck1-Detailed,27806,65.87572,0,6.25,-1,0,-1.192093E-07
1743003524145,166.4097,8430,HighMale2,29686,-55.90649,0.02500001,-0.1890845,0.9991614,0,0.04094696
1743003524145,166.4097,8430,CenterEyeAnchor,27386,0.6351291,1.738869,8.413837,-0.9517378,0.1677905,-0.2569857
1743003524145,166.4097,8430,LowFemale2,33854,-45.36671,0.02500001,11.26926,0.9999997,0,0.0008620024
1743003524145,166.4097,8430,HighFemale2,33816,66.16851,0.02500001,-0.8921137,-0.9245402,0,0.3810845
1743003524145,166.4097,8430,LowMale2,28708,59.54097,0.02500001,13.49384,-0.9969535,0,-0.07799828
1743003524145,166.4097,8430,Jeep5-Detailed,26828,-72.10779,0,6.25,-1,0,-1.192093E-07
1743003524145,166.4097,8430,SportCar2-Detailed,27772,40.91422,0,3.75,1,0,-1.192093E-07
1743003524145,166.4097,8430,Car1-Detailed,27726,-23.31079,0,3.75,1,0,-1.192093E-07
1743003524145,166.4097,8430,Sedan4-Detailed,27828,-42.34723,0,3.75,1,0,-1.192093E-07
1743003524145,166.4097,8430,Truck1-Detailed,27806,65.79845,0,6.25,-1,0,-1.192093E-07
1743003524162,166.4264,8431,HighMale2,29686,-55.88574,0.02500001,-0.1878452,0.9991648,0,0.04086226
1743003524162,166.4264,8431,CenterEyeAnchor,27386,0.6349275,1.739012,8.414173,-0.9513592,0.1690398,-0.2575684
1743003524162,166.4264,8431,LowFemale2,33854,-45.34682,0.02500001,11.26889,0.9999997,0,0.0008633733
1743003524162,166.4264,8431,HighFemale2,33816,66.15035,0.02500001,-0.8840699,-0.9245731,0,0.3810048
1743003524162,166.4264,8431,LowMale2,28708,59.52044,0.02500001,13.49284,-0.9969162,0,-0.07847273
1743003524162,166.4264,8431,Jeep5-Detailed,26828,-72.29269,0,6.25,-1,0,-1.192093E-07
1743003524162,166.4264,8431,SportCar2-Detailed,27772,41.07115,0,3.75,1,0,-1.192093E-07
1743003524162,166.4264,8431,Car1-Detailed,27726,-23.14946,0,3.75,1,0,-1.192093E-07
1743003524162,166.4264,8431,Sedan4-Detailed,27828,-42.14855,0,3.75,1,0,-1.192093E-07
1743003524162,166.4264,8431,Truck1-Detailed,27806,65.72113,0,6.25,-1,0,-1.192093E-07
1743003524178,166.4436,8432,HighMale2,29686,-55.85609,0.02500001,-0.1861014,0.9991686,0,0.0407716
1743003524178,166.4436,8432,CenterEyeAnchor,27386,0.6347612,1.739185,8.41457,-0.9509983,0.1702293,-0.2581172
1743003524178,166.4436,8432,LowFemale2,33854,-45.31893,0.02500001,11.26808,0.9999997,0,0.0008653998
1743003524178,166.4436,8432,HighFemale2,33816,66.12528,0.02500001,-0.8726964,-0.9246197,0,0.3808918
1743003524178,166.4436,8432,LowMale2,28708,59.49091,0.02500001,13.49144,-0.9968804,0,-0.07892692
1743003524178,166.4436,8432,Jeep5-Detailed,26828,-72.66376,0,6.25,-1,0,-1.192093E-07
1743003524178,166.4436,8432,SportCar2-Detailed,27772,41.38502,0,3.75,1,0,-1.192093E-07
1743003524178,166.4436,8432,Car1-Detailed,27726,-22.82679,0,3.75,1,0,-1.192093E-07
1743003524179,166.4436,8432,Sedan4-Detailed,27828,-41.75105,0,3.75,1,0,-1.192093E-07
1743003524179,166.4436,8432,Truck1-Detailed,27806,65.56638,0,6.25,-1,0,-1.192093E-07
1743003524195,166.4598,8433,HighMale2,29686,-55.83561,0.02500001,-0.184998,0.999172,0,0.04068887
1743003524195,166.4598,8433,CenterEyeAnchor,27386,0.6343041,1.739423,8.415319,-0.9503182,0.1726149,-0.2590363
1743003524195,166.4598,8433,LowFemale2,33854,-45.29945,0.02500001,11.26748,0.9999997,0,0.0008675456
1743003524195,166.4598,8433,HighFemale2,33816,66.10726,0.02500001,-0.8645878,-0.9246695,0,0.3807708
1743003524195,166.4598,8433,LowMale2,28708,59.47053,0.02500001,13.49034,-0.9968491,0,-0.07932043
1743003524195,166.4598,8433,Jeep5-Detailed,26828,-72.84991,0,6.25,-1,0,-1.192093E-07
1743003524195,166.4598,8433,SportCar2-Detailed,27772,41.54195,0,3.75,1,0,-1.192093E-07
1743003524195,166.4598,8433,Car1-Detailed,27726,-22.66546,0,3.75,1,0,-1.192093E-07
1743003524195,166.4598,8433,Sedan4-Detailed,27828,-41.55223,0,3.75,1,0,-1.192093E-07
1743003524195,166.4598,8433,Truck1-Detailed,27806,65.48896,0,6.25,-1,0,-1.192093E-07
1743003524212,166.4767,8434,HighMale2,29686,-55.81492,0.02500001,-0.1839399,0.9991754,0,0.04060584
1743003524212,166.4767,8434,CenterEyeAnchor,27386,0.6341492,1.739529,8.415658,-0.9502499,0.1738521,-0.2584581
1743003524212,166.4767,8434,LowFemale2,33854,-45.2794,0.02500001,11.26685,0.9999997,0,0.0008702874
1743003524212,166.4767,8434,HighFemale2,33816,66.08833,0.02500001,-0.8560815,-0.9247277,0,0.3806295
1743003524212,166.4767,8434,LowMale2,28708,59.44987,0.02500001,13.48918,-0.996819,0,-0.07969856
1743003524213,166.4767,8434,Jeep5-Detailed,26828,-73.03645,0,6.25,-1,0,-1.192093E-07
1743003524213,166.4767,8434,SportCar2-Detailed,27772,41.69888,0,3.75,1,0,-1.192093E-07
1743003524213,166.4767,8434,Car1-Detailed,27726,-22.50412,0,3.75,1,0,-1.192093E-07
1743003524213,166.4767,8434,Sedan4-Detailed,27828,-41.35338,0,3.75,1,0,-1.192093E-07
1743003524213,166.4767,8434,Truck1-Detailed,27806,65.41151,0,6.25,-1,0,-1.192093E-07
1743003524229,166.4939,8435,HighMale2,29686,-55.78359,0.02500001,-0.1823845,0.9991787,0,0.04052311
1743003524229,166.4939,8435,CenterEyeAnchor,27386,0.6341472,1.739757,8.41616,-0.9501532,0.1752937,-0.2578393
1743003524229,166.4939,8435,LowFemale2,33854,-45.24781,0.02500001,11.26567,0.9999997,0,0.0008736253
1743003524229,166.4939,8435,HighFemale2,33816,66.0588,0.02500001,-0.8426356,-0.9248018,0,0.3804494
1743003524229,166.4939,8435,LowMale2,28708,59.41867,0.02500001,13.48751,-0.9967905,0,-0.08005714
1743003524230,166.4939,8435,Jeep5-Detailed,26828,-73.41067,0,6.25,-1,0,-1.192093E-07
1743003524230,166.4939,8435,SportCar2-Detailed,27772,42.01275,0,3.75,1,0,-1.192093E-07
1743003524230,166.4939,8435,Car1-Detailed,27726,-22.18146,0,3.75,1,0,-1.192093E-07
1743003524230,166.4939,8435,Sedan4-Detailed,27828,-40.95554,0,3.75,1,0,-1.192093E-07
1743003524230,166.4939,8435,Truck1-Detailed,27806,65.25654,0,6.25,-1,0,-1.192093E-07
1743003524245,166.5106,8436,HighMale2,29686,-55.76313,0.02500001,-0.1814704,0.9991817,0,0.04044843
1743003524245,166.5106,8436,CenterEyeAnchor,27386,0.6340851,1.740092,8.416653,-0.9501539,0.1771251,-0.2565819
1743003524245,166.5106,8436,LowFemale2,33854,-45.22675,0.02500001,11.265,0.9999997,0,0.000877142
1743003524245,166.5106,8436,HighFemale2,33816,66.03952,0.02500001,-0.8340268,-0.9248777,0,0.3802649
1743003524245,166.5106,8436,LowMale2,28708,59.3981,0.02500001,13.48628,-0.9967646,0,-0.08037674
1743003524245,166.5106,8436,Jeep5-Detailed,26828,-73.59832,0,6.25,-1,0,-1.192093E-07
1743003524245,166.5106,8436,SportCar2-Detailed,27772,42.16968,0,3.75,1,0,-1.192093E-07
1743003524245,166.5106,8436,Car1-Detailed,27726,-22.02012,0,3.75,1,0,-1.192093E-07
1743003524245,166.5106,8436,Sedan4-Detailed,27828,-40.75657,0,3.75,1,0,-1.192093E-07
1743003524245,166.5106,8436,Truck1-Detailed,27806,65.17902,0,6.25,-1,0,-1.192093E-07
1743003524261,166.5265,8437,HighMale2,29686,-55.74306,0.02500001,-0.1806278,0.9991843,0,0.04038322
1743003524261,166.5265,8437,CenterEyeAnchor,27386,0.6340854,1.740499,8.417153,-0.9501244,0.179204,-0.2552443
1743003524261,166.5265,8437,LowFemale2,33854,-45.20596,0.02500001,11.26436,0.9999997,0,0.0008807182
1743003524261,166.5265,8437,HighFemale2,33816,66.02043,0.02500001,-0.8255415,-0.924953,0,0.3800817
1743003524261,166.5265,8437,LowMale2,28708,59.37782,0.02500001,13.485,-0.996742,0,-0.08065712
1743003524261,166.5265,8437,Jeep5-Detailed,26828,-73.78632,0,6.25,-1,0,-1.192093E-07
1743003524261,166.5265,8437,SportCar2-Detailed,27772,42.32661,0,3.75,1,0,-1.192093E-07
1743003524261,166.5265,8437,Car1-Detailed,27726,-21.85879,0,3.75,1,0,-1.192093E-07
1743003524261,166.5265,8437,Sedan4-Detailed,27828,-40.55756,0,3.75,1,0,-1.192093E-07
1743003524261,166.5265,8437,Truck1-Detailed,27806,65.10148,0,6.25,-1,0,-1.192093E-07
1743003524278,166.5427,8438,HighMale2,29686,-55.72289,0.02500001,-0.1797953,0.9991868,0,0.04032212
1743003524278,166.5427,8438,CenterEyeAnchor,27386,0.6341208,1.741218,8.418206,-0.9499154,0.1839859,-0.2526065
1743003524279,166.5427,8438,LowFemale2,33854,-45.18499,0.02500001,11.26376,0.9999997,0,0.0008845925
1743003524279,166.5427,8438,HighFemale2,33816,66.00117,0.02500001,-0.8170338,-0.9250321,0,0.379889
1743003524279,166.5427,8438,LowMale2,28708,59.35737,0.02500001,13.48365,-0.9967206,0,-0.08092058
1743003524279,166.5427,8438,Jeep5-Detailed,26828,-73.97464,0,6.25,-1,0,-1.192093E-07
1743003524279,166.5427,8438,SportCar2-Detailed,27772,42.48355,0,3.75,1,0,-1.192093E-07
1743003524279,166.5427,8438,Car1-Detailed,27726,-21.69746,0,3.75,1,0,-1.192093E-07
1743003524279,166.5427,8438,Sedan4-Detailed,27828,-40.35851,0,3.75,1,0,-1.192093E-07
1743003524279,166.5427,8438,Truck1-Detailed,27806,65.02392,0,6.25,-1,0,-1.192093E-07
1743003524296,166.5598,8439,HighMale2,29686,-55.7024,0.02500001,-0.1789684,0.9991892,0,0.0402633
1743003524296,166.5598,8439,CenterEyeAnchor,27386,0.6342198,1.74154,8.418787,-0.9499559,0.1866703,-0.2504756
1743003524296,166.5598,8439,LowFemale2,33854,-45.1636,0.02500001,11.26319,0.9999997,0,0.0008888245
1743003524296,166.5598,8439,HighFemale2,33816,65.98153,0.02500001,-0.8084326,-0.9251173,0,0.3796815
1743003524296,166.5598,8439,LowMale2,28708,59.33659,0.02500001,13.48221,-0.9966998,0,-0.08117652
1743003524296,166.5598,8439,Jeep5-Detailed,26828,-74.16329,0,6.25,-1,0,-1.192093E-07
1743003524296,166.5598,8439,SportCar2-Detailed,27772,42.64048,0,3.75,1,0,-1.192093E-07
1743003524296,166.5598,8439,Car1-Detailed,27726,-21.53613,0,3.75,1,0,-1.192093E-07
1743003524296,166.5598,8439,Sedan4-Detailed,27828,-40.15943,0,3.75,1,0,-1.192093E-07
1743003524296,166.5598,8439,Truck1-Detailed,27806,64.94634,0,6.25,-1,0,-1.192093E-07
1743003524312,166.5774,8440,HighMale2,29686,-55.67674,0.02500001,-0.1779561,0.9991913,0,0.040209
1743003524312,166.5774,8440,CenterEyeAnchor,27386,0.6343052,1.741823,8.419237,-0.9499944,0.1889643,-0.2486027
1743003524313,166.5774,8440,LowFemale2,33854,-45.1361,0.02500001,11.26247,0.9999997,0,0.0008933544
1743003524313,166.5774,8440,HighFemale2,33816,65.95632,0.02500001,-0.7974038,-0.9252088,0,0.3794585
1743003524313,166.5774,8440,LowMale2,28708,59.31016,0.02500001,13.4803,-0.9966801,0,-0.08141804
1743003524313,166.5774,8440,Jeep5-Detailed,26828,-74.54153,0,6.25,-1,0,-1.192093E-07
1743003524313,166.5774,8440,SportCar2-Detailed,27772,42.95435,0,3.75,1,0,-1.192093E-07
1743003524313,166.5774,8440,Car1-Detailed,27726,-21.21346,0,3.75,1,0,-1.192093E-07
1743003524313,166.5774,8440,Sedan4-Detailed,27828,-39.76117,0,3.75,1,0,-1.192093E-07
1743003524313,166.5774,8440,Truck1-Detailed,27806,64.79115,0,6.25,-1,0,-1.192093E-07
1743003524328,166.5939,8441,HighMale2,29686,-55.65649,0.02500001,-0.1771655,0.9991931,0,0.04016322
1743003524328,166.5939,8441,CenterEyeAnchor,27386,0.6345002,1.742043,8.41965,-0.9500357,0.190855,-0.2469956
1743003524328,166.5939,8441,LowFemale2,33854,-45.11493,0.02500001,11.26201,0.9999997,0,0.0008975863
1743003524328,166.5939,8441,HighFemale2,33816,65.93689,0.02500001,-0.7889929,-0.9252939,0,0.3792509
1743003524328,166.5939,8441,LowMale2,28708,59.28963,0.02500001,13.47875,-0.9966632,0,-0.08162451
1743003524328,166.5939,8441,Jeep5-Detailed,26828,-74.7311,0,6.25,-1,0,-1.192093E-07
1743003524328,166.5939,8441,SportCar2-Detailed,27772,43.11128,0,3.75,1,0,-1.192093E-07
1743003524328,166.5939,8441,Car1-Detailed,27726,-21.05213,0,3.75,1,0,-1.192093E-07
1743003524328,166.5939,8441,Sedan4-Detailed,27828,-39.56199,0,3.75,1,0,-1.192093E-07
1743003524328,166.5939,8441,Truck1-Detailed,27806,64.71353,0,6.25,-1,0,-1.192093E-07
1743003524344,166.6095,8442,HighMale2,29686,-55.63665,0.02500001,-0.1764069,0.9991947,0,0.04012471
1743003524344,166.6095,8442,CenterEyeAnchor,27386,0.63467,1.742168,8.419997,-0.9499502,0.1922685,-0.2462265
1743003524344,166.6095,8442,LowFemale2,33854,-45.09415,0.02500001,11.26158,0.9999997,0,0.0009015799
1743003524345,166.6095,8442,HighFemale2,33816,65.91785,0.02500001,-0.7807784,-0.9253736,0,0.3790566
1743003524345,166.6095,8442,LowMale2,28708,59.26936,0.02500001,13.47741,-0.9966485,0,-0.08180475
1743003524346,166.6095,8442,Jeep5-Detailed,26828,-74.92095,0,6.25,-1,0,-1.192093E-07
1743003524346,166.6095,8442,SportCar2-Detailed,27772,43.26821,0,3.75,1,0,-1.192093E-07
1743003524346,166.6095,8442,Car1-Detailed,27726,-20.89079,0,3.75,1,0,-1.192093E-07
1743003524346,166.6095,8442,Sedan4-Detailed,27828,-39.36279,0,3.75,1,0,-1.192093E-07
1743003524346,166.6095,8442,Truck1-Detailed,27806,64.6359,0,6.25,-1,0,-1.192093E-07
1743003524363,166.627,8443,HighMale2,29686,-55.60289,0.02500001,-0.1751804,0.9991962,0,0.04008794
1743003524363,166.627,8443,CenterEyeAnchor,27386,0.6350158,1.742447,8.420682,-0.9498098,0.1945543,-0.2449698
1743003524363,166.627,8443,LowFemale2,33854,-45.05872,0.02500001,11.2608,0.9999997,0,0.0009063482
1743003524363,166.627,8443,HighFemale2,33816,65.88535,0.02500001,-0.7667379,-0.9254689,0,0.3788234
1743003524363,166.627,8443,LowMale2,28708,59.23501,0.02500001,13.47527,-0.9966325,0,-0.08199847
1743003524363,166.627,8443,Jeep5-Detailed,26828,-75.30148,0,6.25,-1,0,-1.192093E-07
1743003524363,166.627,8443,SportCar2-Detailed,27772,43.58208,0,3.75,1,0,-1.192093E-07
1743003524363,166.627,8443,Car1-Detailed,27726,-20.56813,0,3.75,1,0,-1.192093E-07
1743003524363,166.627,8443,Sedan4-Detailed,27828,-38.96429,0,3.75,1,0,-1.192093E-07
1743003524363,166.627,8443,Truck1-Detailed,27806,64.48062,0,6.25,-1,0,-1.192093E-07
1743003524379,166.6449,8444,HighMale2,29686,-55.58205,0.02500001,-0.1744418,0.9991974,0,0.04005635
1743003524379,166.6449,8444,CenterEyeAnchor,27386,0.6351686,1.742709,8.421009,-0.9495769,0.1953011,-0.2452782
1743003524379,166.6449,8444,LowFemale2,33854,-45.03711,0.02500001,11.26045,0.9999997,0,0.000911057
1743003524379,166.6449,8444,HighFemale2,33816,65.86545,0.02500001,-0.7582951,-0.9255626,0,0.3785948
1743003524379,166.6449,8444,LowMale2,28708,59.21394,0.02500001,13.47388,-0.9966174,0,-0.08218074
1743003524379,166.6449,8444,Jeep5-Detailed,26828,-75.49213,0,6.25,-1,0,-1.192093E-07
1743003524379,166.6449,8444,SportCar2-Detailed,27772,43.73901,0,3.75,1,0,-1.192093E-07
1743003524379,166.6449,8444,Car1-Detailed,27726,-20.40679,0,3.75,1,0,-1.192093E-07
1743003524379,166.6449,8444,Sedan4-Detailed,27828,-38.76501,0,3.75,1,0,-1.192093E-07
1743003524379,166.6449,8444,Truck1-Detailed,27806,64.40297,0,6.25,-1,0,-1.192093E-07
1743003524395,166.6608,8445,HighMale2,29686,-55.56197,0.02500001,-0.1737585,0.9991984,0,0.04003322
1743003524395,166.6608,8445,CenterEyeAnchor,27386,0.6352106,1.742838,8.421274,-0.9492127,0.1967905,-0.2454977
1743003524395,166.6608,8445,LowFemale2,33854,-45.01625,0.02500001,11.26017,0.9999996,0,0.0009151101
1743003524395,166.6608,8445,HighFemale2,33816,65.84625,0.02500001,-0.7502074,-0.9256421,0,0.3784004
1743003524395,166.6608,8445,LowMale2,28708,59.19375,0.02500001,13.47255,-0.996605,0,-0.08233094
1743003524396,166.6608,8445,Jeep5-Detailed,26828,-75.68304,0,6.25,-1,0,-1.192093E-07
1743003524396,166.6608,8445,SportCar2-Detailed,27772,43.89594,0,3.75,1,0,-1.192093E-07
1743003524396,166.6608,8445,Car1-Detailed,27726,-20.24546,0,3.75,1,0,-1.192093E-07
1743003524396,166.6608,8445,Sedan4-Detailed,27828,-38.5657,0,3.75,1,0,-1.192093E-07
1743003524396,166.6608,8445,Truck1-Detailed,27806,64.32531,0,6.25,-1,0,-1.192093E-07
1743003524412,166.6772,8446,HighMale2,29686,-55.54172,0.02500001,-0.1730843,0.9991992,0,0.04001456
1743003524412,166.6772,8446,CenterEyeAnchor,27386,0.6353068,1.742876,8.421475,-0.948972,0.1975424,-0.2458223
1743003524412,166.6772,8446,LowFemale2,33854,-44.99523,0.02500001,11.25994,0.9999996,0,0.0009189844
1743003524412,166.6772,8446,HighFemale2,33816,65.82689,0.02500001,-0.7421184,-0.9257199,0,0.3782097
1743003524412,166.6772,8446,LowMale2,28708,59.1734,0.02500001,13.4712,-0.9965931,0,-0.0824759
1743003524412,166.6772,8446,Jeep5-Detailed,26828,-75.8742,0,6.25,-1,0,-1.192093E-07
1743003524412,166.6772,8446,SportCar2-Detailed,27772,44.05288,0,3.75,1,0,-1.192093E-07
1743003524412,166.6772,8446,Car1-Detailed,27726,-20.08413,0,3.75,1,0,-1.192093E-07
1743003524412,166.6772,8446,Sedan4-Detailed,27828,-38.36636,0,3.75,1,0,-1.192093E-07
1743003524412,166.6772,8446,Truck1-Detailed,27806,64.24764,0,6.25,-1,0,-1.192093E-07
1743003524428,166.6932,8447,HighMale2,29686,-55.52162,0.02500001,-0.172431,0.9991997,0,0.04000121
1743003524428,166.6932,8447,CenterEyeAnchor,27386,0.6356093,1.742978,8.421658,-0.9488938,0.1975648,-0.2461071
1743003524428,166.6932,8447,LowFemale2,33854,-44.97437,0.02500001,11.25978,0.9999996,0,0.0009225011
1743003524428,166.6932,8447,HighFemale2,33816,65.80767,0.02500001,-0.7341571,-0.9257917,0,0.3780341
1743003524428,166.6932,8447,LowMale2,28708,59.15324,0.02500001,13.46989,-0.9965822,0,-0.0826087
1743003524428,166.6932,8447,Jeep5-Detailed,26828,-76.06558,0,6.25,-1,0,-1.192093E-07
1743003524428,166.6932,8447,SportCar2-Detailed,27772,44.20981,0,3.75,1,0,-1.192093E-07
1743003524428,166.6932,8447,Car1-Detailed,27726,-19.92279,0,3.75,1,0,-1.192093E-07
1743003524428,166.6932,8447,Sedan4-Detailed,27828,-38.167,0,3.75,1,0,-1.192093E-07
1743003524428,166.6932,8447,Truck1-Detailed,27806,64.16997,0,6.25,-1,0,-1.192093E-07
1743003524447,166.7097,8448,HighMale2,29686,-55.49836,0.02500001,-0.171742,0.9992,0,0.03999394
1743003524447,166.7097,8448,CenterEyeAnchor,27386,0.6360654,1.743185,8.421984,-0.948336,0.1988271,-0.2472379
1743003524447,166.7097,8448,LowFemale2,33854,-44.94977,0.02500001,11.25965,0.9999996,0,0.0009260178
1743003524447,166.7097,8448,HighFemale2,33816,65.78503,0.02500001,-0.7248225,-0.9258613,0,0.3778638
1743003524447,166.7097,8448,LowMale2,28708,59.12982,0.02500001,13.46836,-0.9965713,0,-0.08273816
1743003524447,166.7097,8448,Jeep5-Detailed,26828,-76.44903,0,6.25,-1,0,-1.192093E-07
1743003524447,166.7097,8448,SportCar2-Detailed,27772,44.52367,0,3.75,1,0,-1.192093E-07
1743003524447,166.7097,8448,Car1-Detailed,27726,-19.60013,0,3.75,1,0,-1.192093E-07
1743003524447,166.7097,8448,Sedan4-Detailed,27828,-37.76821,0,3.75,1,0,-1.192093E-07
1743003524447,166.7097,8448,Truck1-Detailed,27806,64.0146,0,6.25,-1,0,-1.192093E-07
1743003524463,166.7283,8449,HighMale2,29686,-55.47708,0.02500001,-0.1711831,0.9992,0,0.03999376
1743003524463,166.7283,8449,CenterEyeAnchor,27386,0.6363139,1.743289,8.422087,-0.9480886,0.1990393,-0.2480146
1743003524463,166.7283,8449,LowFemale2,33854,-44.92791,0.02500001,11.2596,0.9999996,0,0.000929594
1743003524463,166.7283,8449,HighFemale2,33816,65.76483,0.02500001,-0.7163229,-0.9259381,0,0.3776755
1743003524463,166.7283,8449,LowMale2,28708,59.10859,0.02500001,13.46688,-0.99656,0,-0.08287477
1743003524463,166.7283,8449,Jeep5-Detailed,26828,-76.64108,0,6.25,-1,0,-1.192093E-07
1743003524463,166.7283,8449,SportCar2-Detailed,27772,44.68061,0,3.75,1,0,-1.192093E-07
1743003524463,166.7283,8449,Car1-Detailed,27726,-19.4388,0,3.75,1,0,-1.192093E-07
