unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1743003594940,233.5026,12081,Eye Hit,Center,785.2355,734.3781,49.61072,RoadWest,4.526597,-3.998444,49.61072,6.941135
1743003594963,233.5206,12082,Eye Hit,Center,823.3671,730.1172,49.28146,RoadWest,7.124898,-4.265577,49.28146,9.564765
1743003594981,233.5442,12083,Eye Hit,Center,802.5718,738.5023,49.51275,RoadWest,5.718227,-3.704948,49.51275,7.835414
1743003595005,233.5629,12084,Eye Hit,Center,681.9493,738.624,49.77831,SportCar3-Detailed,-2.649209,-3.716335,49.77831,5.238506
1743003595023,233.5867,12085,Eye Hit,Center,699.2631,741.1508,49.84192,SportCar3-Detailed,-1.445611,-3.544991,49.84192,4.392265
1743003595041,233.6035,12086,Eye Hit,Center,673.6941,719.4471,49.63263,SportCar3-Detailed,-3.214525,-5.036739,49.63263,6.864643
1743003595061,233.6219,12087,Eye Hit,Center,707.971,718.0369,49.72291,SportCar3-Detailed,-0.8365661,-5.144053,49.72291,5.983565
1743003595078,233.6422,12088,Eye Hit,Center,691.3438,716.6154,49.68219,SportCar3-Detailed,-1.991282,-5.238571,49.68219,6.4359
1743003595103,233.6591,12089,Eye Hit,Center,726.4728,722.4676,49.76301,SportCar3-Detailed,0.4505116,-4.839764,49.76301,5.578789
1743003595120,233.6842,12090,Eye Hit,Center,743.3859,721.4186,49.7354,SportCar3-Detailed,1.626795,-4.910027,49.7354,5.937458
1743003595163,233.7259,12092,Eye Hit,Center,804.5129,716.4449,49.39194,SportCar3-Detailed,5.838369,-5.219771,49.39194,9.009723
1743003595179,233.7443,12093,Eye Hit,Center,822.9509,721.6128,49.26257,SportCar3-Detailed,7.09349,-4.850016,49.26257,9.894753
1743003595218,233.7806,12095,Eye Hit,Center,872.8748,722.6279,48.687,SportCar3-Detailed,10.41027,-4.724126,48.687,13.21403
1743003595235,233.7984,12096,Eye Hit,Center,845.8482,719.6624,49.00852,SportCar3-Detailed,8.626436,-4.958615,49.00852,11.47657
1743003595256,233.816,12097,Eye Hit,Center,874.308,713.3893,48.61138,SportCar3-Detailed,10.49154,-5.345042,48.61138,13.61593
1743003595275,233.8363,12098,Eye Hit,Center,715.9109,713.8997,49.72263,SportCar3-Detailed,-0.2843791,-5.431702,49.72263,6.242715
1743003595291,233.8555,12099,Eye Hit,Center,728.139,708.7247,49.68486,SportCar3-Detailed,0.5655958,-5.787093,49.68486,6.675
1743003595312,233.8724,12100,Eye Hit,Center,715.5207,701.2804,49.62305,MicroBus2-Detailed,-0.3108918,-6.296657,49.62305,7.240314
1743003595329,233.8931,12101,Eye Hit,Center,726.8582,696.2125,49.58058,MicroBus2-Detailed,0.4755916,-6.642643,49.58058,7.650142
1743003595368,233.9271,12103,Eye Hit,Center,794.7402,688.2928,49.22769,MicroBus2-Detailed,5.146076,-7.140738,49.22769,10.13727
1743003595384,233.9492,12104,Eye Hit,Center,805.8034,684.1729,49.10701,MicroBus2-Detailed,5.89333,-7.406181,49.107,10.90934
1743003595423,233.9832,12106,Eye Hit,Center,860.951,679.1896,48.48435,MicroBus2-Detailed,9.55834,-7.650125,48.48435,14.17155
1743003595440,234.0034,12107,Eye Hit,Center,884.9378,679.2956,48.15437,MicroBus2-Detailed,11.10884,-7.591075,48.15437,15.61084
