unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1742844929333,24.09609,1396,Eye Hit,Center,610.4932,775.5898,49.39133,Car2-Detailed,-7.564925,-1.133646,49.39133,8.803638
1742844929351,24.12432,1397,,Center,648.5535,777.5031,49.72217,,-4.96871,-1.00818,49.72217,5.822112
1742844929374,24.14202,1398,,Center,629.7205,773.6627,49.56987,,-6.259212,-1.271351,49.56987,7.342031
1742844929394,24.1649,1399,Eye Hit,Center,797.2441,778.9731,49.6805,SouthSidewalk,5.367403,-0.9051923,49.6805,6.252632
1742844929417,24.18438,1400,Eye Hit,Center,809.8431,785.3534,49.58614,SouthSidewalk,6.231002,-0.4609692,49.58614,7.181629
1742844929434,24.20762,1401,Eye Hit,Center,800.3363,784.947,49.66274,SouthSidewalk,5.580274,-0.4899106,49.66274,6.435503
1742844929458,24.22457,1402,,Center,775.7761,786.2239,49.82505,,3.88695,-0.40253,49.82505,4.484497
1742844929476,24.24896,1403,,Center,789.1085,788.8735,49.74625,,4.808449,-0.2175371,49.74625,5.526625
1742844929500,24.26683,1404,,Center,770.7532,789.0549,49.85151,,3.538785,-0.2053514,49.85151,4.06722
1742844929519,24.29073,1405,Eye Hit,Center,851.6771,799.6743,49.1485,Sedan2-Detailed,9.051771,0.5275499,49.1485,10.45265
1742844929535,24.30984,1406,Eye Hit,Center,845.0411,800.6109,49.22659,Sedan2-Detailed,8.60925,0.5928732,49.22659,9.943169
1742844929573,24.34532,1408,Eye Hit,Center,871.5076,798.9056,48.89091,Sedan2-Detailed,10.36038,0.4722187,48.89091,11.97651
1742844929590,24.36427,1409,Eye Hit,Center,866.1336,799.0498,48.96373,Sedan2-Detailed,10.00777,0.4827953,48.96373,11.56475
1742844929611,24.38118,1410,Eye Hit,Center,841.7127,796.5528,49.26884,Sedan2-Detailed,8.387281,0.313737,49.26884,9.66774
1742844929629,24.40189,1411,Eye Hit,Center,836.1351,795.6047,49.33093,Sedan2-Detailed,8.01301,0.2487158,49.33093,9.230566
1742844929645,24.41897,1412,Eye Hit,Center,848.2874,793.7576,49.1932,SouthSidewalk,8.826776,0.1209315,49.1932,10.17332
1742844929663,24.4368,1413,Eye Hit,Center,843.8546,793.1469,49.24505,SouthSidewalk,8.53076,0.0789979,49.24505,9.828274
1742844929697,24.47212,1415,Eye Hit,Center,898.0146,804.024,48.49165,Sedan4-Detailed,12.07356,0.8155071,48.49165,14.01197
1742844929732,24.50558,1417,Eye Hit,Center,905.0549,807.2067,48.3744,MicroBus1-Detailed,12.52071,1.028881,48.3744,14.55821
1742844929751,24.52309,1418,Eye Hit,Center,896.8445,806.4598,48.50799,MicroBus1-Detailed,11.99825,0.9810406,48.50799,13.93757
1742844929767,24.54114,1419,Eye Hit,Center,894.1979,806.9003,48.54868,MicroBus1-Detailed,11.82859,1.011777,48.54868,13.74109
1742844929801,24.57594,1421,Eye Hit,Center,888.0887,807.87,48.64162,MicroBus1-Detailed,11.43561,1.079688,48.64162,13.28668
1742844929837,24.61038,1423,Eye Hit,Center,874.1039,807.9199,48.8467,Sedan4-Detailed,10.52838,1.087652,48.8467,12.22619
1742844929854,24.62759,1424,Eye Hit,Center,872.1565,808.2168,48.87323,Sedan4-Detailed,10.40099,1.108534,48.87323,12.08026
1742844929870,24.64467,1425,Eye Hit,Center,870.2642,808.102,48.89933,Sedan4-Detailed,10.27712,1.101273,48.89933,11.93505
1742844929889,24.66156,1426,Eye Hit,Center,870.6926,808.4523,48.8932,Sedan4-Detailed,10.30513,1.125089,48.8932,11.97062
1742844929907,24.67946,1427,Eye Hit,Center,861.3417,807.3379,49.02063,Sedan4-Detailed,9.690854,1.051617,49.02063,11.24654
1742844929923,24.69781,1428,Eye Hit,Center,859.6115,807.2267,49.04299,Sedan4-Detailed,9.576594,1.044467,49.04299,11.11298
1742844929959,24.73208,1430,Eye Hit,Center,856.0126,808.3256,49.08745,Sedan4-Detailed,9.338181,1.120866,49.08745,10.84647
1742844929976,24.7504,1431,Eye Hit,Center,856.2156,812.2576,49.07866,Sedan4-Detailed,9.350444,1.390573,49.07866,10.9025
1742844929993,24.76758,1432,Eye Hit,Center,855.1625,812.0809,49.092,Sedan4-Detailed,9.28068,1.378815,49.092,10.81998
1742844930028,24.80198,1434,Eye Hit,Center,851.9933,814.5567,49.12606,Sedan4-Detailed,9.06936,1.549886,49.12606,10.60805
1742844930046,24.81911,1435,Eye Hit,Center,854.8336,814.7327,49.09092,Sedan4-Detailed,9.257898,1.560868,49.09092,10.82698
1742844930064,24.83743,1436,Eye Hit,Center,854.6689,814.434,49.0933,Sedan4-Detailed,9.247031,1.540432,49.0933,10.81061
1742844930081,24.85435,1437,Eye Hit,Center,854.4386,817.8002,49.08889,Sedan4-Detailed,9.23039,1.771408,49.08889,10.83899
1742844930098,24.87154,1438,Eye Hit,Center,854.2382,817.1973,49.09241,Sedan4-Detailed,9.217297,1.730142,49.09241,10.81509
1742844930134,24.90689,1440,Eye Hit,Center,852.8906,816.5874,49.1108,Sedan4-Detailed,9.128181,1.688896,49.1108,10.70397
1742844930151,24.9244,1441,Eye Hit,Center,852.1304,816.9949,49.11968,Sedan4-Detailed,9.077599,1.717196,49.11968,10.65194
1742844930168,24.94173,1442,Eye Hit,Center,853.6609,817.0566,49.10038,Sedan4-Detailed,9.17914,1.720756,49.10038,10.7692
1742844930203,24.97638,1444,Eye Hit,Center,854.111,818.239,49.0923,Sedan4-Detailed,9.208542,1.801663,49.0923,10.82058
1742844930220,24.99383,1445,Eye Hit,Center,854.131,815.6722,49.09833,Sedan4-Detailed,9.21104,1.625615,49.09833,10.78578
1742844930255,25.02847,1447,Eye Hit,Center,854.8224,816.0848,49.08884,Sedan4-Detailed,9.256735,1.653629,49.08884,10.84401
1742844930272,25.04547,1448,Eye Hit,Center,852.2619,816.1423,49.12064,Sedan4-Detailed,9.086816,1.65865,49.12064,10.64989
1742844930290,25.06289,1449,Eye Hit,Center,852.2045,816.2788,49.12094,Sedan4-Detailed,9.082926,1.66804,49.12094,10.64743
1742844930308,25.08036,1450,Eye Hit,Center,828.4023,802.4409,49.41141,Sedan4-Detailed,7.491668,0.7215717,49.41141,8.660705
1742844930325,25.09891,1451,Eye Hit,Center,828.0186,802.4142,49.41524,Sedan4-Detailed,7.465732,0.719781,49.41524,8.630603
1742844930342,25.11609,1452,Eye Hit,Center,826.4962,795.8704,49.43526,Sedan4-Detailed,7.363494,0.2676118,49.43526,8.477577
1742844930359,25.13347,1453,Eye Hit,Center,825.9205,796.7833,49.44057,Sedan4-Detailed,7.324472,0.3307673,49.44057,8.435358
1742844930377,25.15034,1454,Eye Hit,Center,829.2183,796.9571,49.40718,Sedan4-Detailed,7.547421,0.3425553,49.40718,8.694139
1742844930394,25.16815,1455,Eye Hit,Center,829.1667,797.8686,49.40723,Sedan4-Detailed,7.543858,0.4055419,49.40723,8.693641
1742844930428,25.20274,1457,Eye Hit,Center,831.2644,799.5141,49.38468,Sedan4-Detailed,7.685309,0.5190182,49.38468,8.8653
1742844930464,25.23777,1459,Eye Hit,Center,834.3294,796.8141,49.3539,Sedan4-Detailed,7.892095,0.3323121,49.3539,9.09306
1742844930482,25.25561,1460,Eye Hit,Center,831.3132,771.0373,49.36655,RoadWest,7.685853,-1.447414,49.36655,9.002328
1742844930498,25.27231,1461,Eye Hit,Center,831.2681,770.4166,49.36592,RoadWest,7.682651,-1.49025,49.36592,9.007978
1742844930534,25.30738,1463,Eye Hit,Center,834.9495,753.9399,49.2812,RoadWest,7.923213,-2.623399,49.2812,9.61235
1742844930551,25.32522,1464,Eye Hit,Center,834.9734,767.5193,49.32084,RoadWest,7.931232,-1.688759,49.32084,9.336689
1742844930571,25.34213,1465,Eye Hit,Center,832.145,767.1452,49.35052,RoadWest,7.740778,-1.715596,49.35052,9.127096
1742844930590,25.36216,1466,Eye Hit,Center,828.7811,801.0717,49.41082,Sedan4-Detailed,7.517761,0.6269398,49.41082,8.680686
1742844930607,25.38115,1467,Eye Hit,Center,825.1465,801.7144,49.44711,Sedan4-Detailed,7.271909,0.6718475,49.44711,8.401323
1742844930628,25.39793,1468,Eye Hit,Center,820.0314,801.6288,49.49747,Sedan4-Detailed,6.925197,0.6666034,49.49747,8.000891
1742844930644,25.41891,1469,Eye Hit,Center,817.7067,803.8847,49.51672,Sedan4-Detailed,6.766892,0.8231013,49.51672,7.838394
1742844930679,25.45189,1471,Eye Hit,Center,815.4279,803.0445,49.53849,Sedan4-Detailed,6.611975,0.7652487,49.53849,7.652554
1742844930697,25.46982,1472,Eye Hit,Center,809.7391,802.3004,49.5901,Sedan4-Detailed,6.224285,0.7144369,49.5901,7.200535
1742844930714,25.48685,1473,Eye Hit,Center,812.7177,806.7321,49.55862,Sedan4-Detailed,6.426803,1.021169,49.55862,7.480603
1742844930731,25.50513,1474,Eye Hit,Center,810.7084,806.4495,49.5769,Sedan4-Detailed,6.28984,1.001952,49.5769,7.320674
1742844930762,25.53712,1476,Eye Hit,Center,816.8092,816.311,49.50428,Jeep4-Detailed,6.703047,1.683287,49.50428,7.947545
1742844930795,25.56949,1478,Eye Hit,Center,818.399,816.0818,49.49042,Jeep4-Detailed,6.811215,1.666954,49.49042,8.064457
1742844930826,25.60231,1480,Eye Hit,Center,815.7838,811.3744,49.52428,Jeep4-Detailed,6.634728,1.342019,49.52428,7.783085
1742844930859,25.63302,1482,Eye Hit,Center,811.5995,810.2202,49.56346,Jeep4-Detailed,6.349907,1.263074,49.56346,7.442207
1742844930890,25.66574,1484,Eye Hit,Center,808.486,811.0393,49.58859,Jeep4-Detailed,6.137187,1.320521,49.58859,7.214988
1742844930922,25.69656,1486,Eye Hit,Center,804.7258,808.4155,49.62442,Jeep4-Detailed,5.880631,1.139366,49.62442,6.882648
1742844930954,25.72805,1488,Eye Hit,Center,801.2038,809.7492,49.64996,Jeep4-Detailed,5.639079,1.232569,49.64996,6.631316
1742844930986,25.76109,1490,Eye Hit,Center,793.507,807.7479,49.71013,Jeep4-Detailed,5.110774,1.094917,49.71013,6.002275
1742844931018,25.79173,1492,Eye Hit,Center,787.0695,808.9863,49.75195,Jeep4-Detailed,4.667114,1.182016,49.75195,5.527263
1742844931051,25.82377,1494,Eye Hit,Center,787.7723,807.8212,49.749,Jeep4-Detailed,4.715733,1.100871,49.749,5.559575
1742844931066,25.84067,1495,Eye Hit,Center,786.4896,807.2131,49.75851,Jeep4-Detailed,4.627367,1.05876,49.75851,5.449494
1742844931098,25.87291,1497,Eye Hit,Center,781.49,803.9429,49.79355,Jeep4-Detailed,4.282429,0.8317535,49.79355,5.006955
1742844931132,25.90566,1499,Eye Hit,Center,782.2881,803.4281,49.78952,Jeep4-Detailed,4.337664,0.79584,49.78952,5.061712
1742844931147,25.9224,1500,Eye Hit,Center,779.1353,803.2986,49.80766,Jeep4-Detailed,4.119606,0.7871061,49.80766,4.813325
1742844931180,25.95374,1502,Eye Hit,Center,776.196,803.48,49.8237,Jeep4-Detailed,3.916106,0.7999985,49.8237,4.58659
1742844931199,25.97072,1503,Eye Hit,Center,776.3535,801.818,49.8251,Jeep4-Detailed,3.927191,0.6842011,49.8251,4.574274
1742844931215,25.98958,1504,Eye Hit,Center,777.5008,798.799,49.82066,Jeep4-Detailed,4.006788,0.4737711,49.82066,4.629989
1742844931247,26.02074,1506,Eye Hit,Center,784.9459,792.9005,49.77855,Jeep4-Detailed,4.521756,0.06269713,49.77855,5.190861
1742844931263,26.03762,1507,Eye Hit,Center,785.6019,792.5557,49.77459,Jeep4-Detailed,4.567066,0.03868799,49.77459,5.242693
1742844931296,26.07072,1509,Eye Hit,Center,790.3907,789.5093,49.74283,Jeep4-Detailed,4.897321,-0.1732886,49.74283,5.626293
1742844931328,26.10237,1511,Eye Hit,Center,791.6215,789.4951,49.73417,Jeep4-Detailed,4.982086,-0.1742435,49.73417,5.723958
1742844931361,26.13545,1513,Eye Hit,Center,792.2667,789.6779,49.72942,Jeep4-Detailed,5.026486,-0.1615101,49.72942,5.774652
1742844931392,26.1669,1515,Eye Hit,Center,794.0255,789.8392,49.71679,Jeep4-Detailed,5.147514,-0.1502589,49.71679,5.913673
1742844931425,26.19918,1517,,Center,798.7606,789.8873,49.68174,,5.472918,-0.1468038,49.68174,6.288557
1742844931456,26.23146,1519,,Center,825.6282,791.7156,49.44559,,7.304997,-0.01966993,49.44559,8.403988
1742844931488,26.26231,1521,,Center,828.8912,791.2968,49.41227,,7.525587,-0.04859847,49.41227,8.659888
1742844931520,26.29534,1523,,Center,831.7138,794.8462,49.38228,,7.715975,0.1965844,49.38228,8.883474
1742844931552,26.32644,1525,,Center,832.8698,794.3592,49.37,,7.793885,0.1629081,49.37,8.97299
1742844931585,26.35766,1527,,Center,837.3264,796.9106,49.3208,,8.093547,0.3387455,49.3208,9.32719
1742844931600,26.37511,1528,,Center,838.5214,797.5596,49.30715,,8.17372,0.3834094,49.30715,9.422582
1742844931633,26.40712,1530,,Center,842.1633,798.9848,49.26505,,8.417686,0.4812905,49.26505,9.711769
1742844931666,26.43971,1532,,Center,840.5195,798.8454,49.28378,,8.307574,0.4718611,49.28378,9.583306
1742844931681,26.4572,1533,,Center,834.3555,798.5547,49.35205,,7.8936,0.4524486,49.35205,9.101872
1742844931717,26.48985,1535,Eye Hit,Center,807.3519,799.1415,49.60984,Jeep4-Detailed,6.061126,0.4955273,49.60984,6.988675
1742844931733,26.50819,1536,Eye Hit,Center,807.8458,799.5217,49.60533,Jeep4-Detailed,6.094841,0.5218678,49.60533,7.030009
1742844931765,26.54042,1538,Eye Hit,Center,806.1025,799.0246,49.6202,Jeep4-Detailed,5.975679,0.4875187,49.6202,6.889598
1742844931800,26.57347,1540,Eye Hit,Center,805.2598,800.2206,49.6262,Jeep4-Detailed,5.917911,0.5705947,49.6262,6.83162
1742844931817,26.59081,1541,Eye Hit,Center,810.8315,799.6476,49.57997,Jeep4-Detailed,6.298764,0.5303283,49.57997,7.265553
1742844931832,26.60763,1542,Eye Hit,Center,811.0297,800.1378,49.57779,Jeep4-Detailed,6.312235,0.5642965,49.57779,7.284484
1742844931867,26.63883,1544,Eye Hit,Center,810.9516,799.9244,49.57854,Jeep4-Detailed,6.306915,0.5495023,49.57854,7.276858
1742844931884,26.65735,1545,Eye Hit,Center,810.296,799.2539,49.58486,Jeep4-Detailed,6.262254,0.5030762,49.58486,7.220941
1742844931917,26.68977,1547,Eye Hit,Center,783.9911,807.6537,49.77049,Jeep4-Detailed,4.454554,1.089688,49.77049,5.264475
1742844931931,26.70716,1548,Eye Hit,Center,784.2195,807.9376,49.76859,Jeep4-Detailed,4.470282,1.109408,49.76859,5.287427
1742844931964,26.73882,1550,Eye Hit,Center,780.8575,811.0673,49.78357,Jeep4-Detailed,4.237531,1.327666,49.78357,5.097275
1742844931998,26.77173,1552,Eye Hit,Center,780.3409,810.6757,49.78746,Jeep4-Detailed,4.201887,1.300498,49.78746,5.048767
1742844932029,26.80442,1554,Eye Hit,Center,780.4515,810.1461,49.78795,Jeep4-Detailed,4.209633,1.263634,49.78795,5.044885
1742844932062,26.83677,1556,Eye Hit,Center,780.5603,810.037,49.78756,Jeep4-Detailed,4.217179,1.256024,49.78756,5.050746
1742844932095,26.86959,1558,Eye Hit,Center,779.0834,809.27,49.79749,Jeep4-Detailed,4.115149,1.202852,49.79749,4.920756
1742844932127,26.90289,1560,Eye Hit,Center,778.6402,809.7289,49.7994,Jeep4-Detailed,4.08444,1.234865,49.7994,4.89741
1742844932161,26.93707,1562,Eye Hit,Center,777.7529,807.6293,49.8078,Jeep4-Detailed,4.023315,1.088801,49.8078,4.783522
1742844932194,26.96877,1564,Eye Hit,Center,778.9873,808.0991,49.80014,Jeep4-Detailed,4.108678,1.121364,49.80014,4.888081
1742844932226,27.00085,1566,Eye Hit,Center,778.9556,808.7257,49.79934,Jeep4-Detailed,4.106406,1.164985,49.79934,4.89905
1742844932259,27.03348,1568,Eye Hit,Center,780.9847,809.1998,49.78669,Jeep4-Detailed,4.246654,1.197706,49.78669,5.064537
1742844932291,27.0662,1570,Eye Hit,Center,794.875,809.1097,49.69593,Jeep4-Detailed,5.204399,1.189255,49.69593,6.131397
1742844932324,27.0979,1572,Eye Hit,Center,798.0482,808.8099,49.6732,Jeep4-Detailed,5.422483,1.167885,49.6732,6.371599
1742844932357,27.13011,1574,Eye Hit,Center,798.5225,808.4543,49.67014,Jeep4-Detailed,5.455099,1.143105,49.67014,6.402513
1742844932373,27.14721,1575,,Center,816.072,809.3003,49.52254,,6.654458,1.19831,49.52254,7.774734
1742844932406,27.17967,1577,,Center,856.7893,815.0701,49.06725,,9.387649,1.583267,49.06725,10.98034
1742844932440,27.21367,1579,,Center,860.3493,816.0546,49.01947,,9.622586,1.649227,49.01947,11.26385
1742844932456,27.23085,1580,,Center,860.811,816.0865,49.01331,,9.653026,1.651201,49.01331,11.29934
1742844932488,27.26244,1582,,Center,863.257,816.6561,48.97999,,9.814031,1.689106,48.97999,11.4924
1742844932521,27.29744,1584,,Center,866.2616,817.4463,48.9381,,10.01129,1.741745,48.9381,11.73042
1742844932553,27.3277,1586,,Center,870.238,817.4014,48.88415,,10.27213,1.736759,48.88415,12.03057
1742844932586,27.36041,1588,,Center,872.0419,819.5775,48.85402,,10.38906,1.884379,48.85402,12.19547
1742844932602,27.3772,1589,,Center,873.4891,820.2538,48.83211,,10.48325,1.929724,48.83211,12.31374
1742844932636,27.41032,1591,,Center,878.3422,820.2669,48.76336,,10.79949,1.927902,48.76336,12.67867
1742844932668,27.44226,1593,,Center,883.5059,822.3469,48.68279,,11.13325,2.066347,48.68279,13.09391
1742844932688,27.45909,1594,,Center,886.2421,821.1149,48.6456,,11.31091,1.980944,48.6456,13.28185
1742844932705,27.47881,1595,,Center,848.5565,807.0259,49.18283,,8.843425,1.033631,49.18283,10.26121
1742844932722,27.49592,1596,,Center,854.1266,806.8203,49.11524,,9.213911,1.018091,49.11524,10.68824
1742844932758,27.52799,1598,Eye Hit,Center,827.2997,806.1011,49.41925,Jeep4-Detailed,7.416646,0.9746781,49.41925,8.607314
1742844932775,27.54806,1599,Eye Hit,Center,825.2998,806.1087,49.43954,Jeep4-Detailed,7.281402,0.975607,49.43954,8.452057
1742844932791,27.56709,1600,Eye Hit,Center,833.3052,805.3745,49.35812,Jeep4-Detailed,7.822062,0.9233174,49.35812,9.066594
1742844932828,27.60074,1602,Eye Hit,Center,857.0243,800.7155,49.08638,Jeep4-Detailed,9.407442,0.5983666,49.08638,10.8706
1742844932844,27.61935,1603,Eye Hit,Center,853.7902,798.654,49.12839,Jeep4-Detailed,9.193266,0.4572231,49.12839,10.61181
1742844932879,27.65187,1605,Eye Hit,Center,880.8818,795.5899,48.76389,Jeep4-Detailed,10.97282,0.2448459,48.76389,12.6845
1742844932897,27.67135,1606,Eye Hit,Center,907.8157,795.505,48.34405,Jeep4-Detailed,12.69953,0.2369987,48.34405,14.72097
1742844932931,27.70525,1608,Eye Hit,Center,936.7476,798.6906,47.834,Jeep4-Detailed,14.5012,0.4476274,47.834,16.87261
1742844932949,27.722,1609,Eye Hit,Center,947.559,799.3024,47.62944,Jeep4-Detailed,15.15942,0.4864698,47.62944,17.66367
1742844932966,27.73995,1610,Eye Hit,Center,997.0211,799.9042,46.60947,Jeep4-Detailed,18.05926,0.5152775,46.60947,21.18716
1742844932984,27.75724,1611,Eye Hit,Center,1028.29,794.6656,45.9036,Jeep4-Detailed,19.79334,0.1711402,45.9036,23.32618
1742844933001,27.77522,1612,Eye Hit,Center,1070.755,792.6333,44.88163,Jeep4-Detailed,22.01838,0.03975666,44.88163,26.13204
1742844933018,27.79212,1613,Eye Hit,Center,1106.591,790.9622,43.97579,Jeep4-Detailed,23.77816,-0.06383201,43.97579,28.40063
1742844933054,27.82664,1615,Eye Hit,Center,1209.82,794.3204,41.24671,Sedan4-Detailed,28.25782,0.1338648,41.24671,34.41506
1742844933070,27.84471,1616,Eye Hit,Center,1290.603,797.6157,39.0814,Sedan4-Detailed,31.19012,0.3069653,39.0814,38.59405
1742844933106,27.87747,1618,Eye Hit,Center,1281.851,806.8265,39.30977,Sedan4-Detailed,30.89118,0.8151747,39.30977,38.17136
1742844933122,27.89676,1619,,Center,1011.308,798.6268,46.28934,,18.8602,0.4290405,46.28934,22.17319
1742844933155,27.92886,1621,,Center,949.8955,799.7779,47.5803,,15.29927,0.5176097,47.5803,17.83455
1742844933187,27.96138,1623,,Center,831.1973,800.0758,49.37886,,7.679773,0.5577482,49.37886,8.863173
1742844933219,27.99341,1625,,Center,800.1769,797.9565,49.65831,,5.5687,0.4137079,49.65831,6.415913
1742844933251,28.02441,1627,,Center,765.3484,806.9389,49.86047,,3.162504,1.041808,49.86047,3.820595
1742844933281,28.05677,1629,,Center,764.0822,809.0603,49.86421,,3.074434,1.189839,49.86421,3.782427
1742844933310,28.08567,1631,,Center,843.8469,815.5816,49.21838,,8.525608,1.623357,49.21838,10.00028
1742844933340,28.11627,1633,,Center,806.9719,815.645,49.5849,,6.031722,1.639839,49.5849,7.184824
1742844933371,28.14688,1635,,Center,710.7681,785.9438,49.9695,,-0.6452192,-0.4232719,49.9695,0.8844808
1742844933401,28.17684,1637,,Center,798.2117,795.4501,49.67636,,5.434182,0.2397123,49.67636,6.248868
1742844933432,28.20802,1639,,Center,756.455,792.8116,49.90819,,2.544734,0.05665215,49.90819,2.919602
1742844933463,28.2386,1641,,Center,718.4155,783.9229,49.96969,,-0.1107403,-0.5645142,49.96969,0.6596788
1742844933495,28.27042,1643,,Center,677.42,766.6335,49.85221,,-2.968951,-1.768716,49.85221,3.96551
1742844933527,28.30301,1645,,Center,646.0825,765.2523,49.67359,,-5.135533,-1.858339,49.67359,6.27423
1742844933558,28.3349,1647,,Center,676.2803,765.6001,49.8473,,-3.048118,-1.840588,49.8473,4.085859
1742844933596,28.37055,1649,,Center,665.6938,765.3264,49.79644,,-3.78234,-1.857773,49.79644,4.837036
1742844933627,28.40189,1651,,Center,618.5121,768.654,49.45357,,-7.019803,-1.614817,49.45357,8.287118
1742844933643,28.41864,1652,Eye Hit,Center,593.1194,769.5667,49.18492,Sedan2-Detailed,-8.728512,-1.543254,49.18492,10.21594
1742844933679,28.45533,1654,,Center,622.9175,774.7872,49.50879,,-6.722585,-1.191919,49.50879,7.85178
1742844933710,28.48506,1656,Eye Hit,Center,606.5255,772.6626,49.34312,Sedan2-Detailed,-7.831369,-1.334558,49.34312,9.146152
1742844933726,28.50185,1657,Eye Hit,Center,608.4164,773.0425,49.36346,Sedan2-Detailed,-7.704047,-1.308881,49.36346,8.995494
1742844933760,28.53423,1659,Eye Hit,Center,612.923,773.8251,49.41206,Sedan2-Detailed,-7.40018,-1.256084,49.41206,8.637588
1742844933792,28.56699,1661,Eye Hit,Center,600.527,772.4896,49.27845,Sedan2-Detailed,-8.234548,-1.344731,49.27845,9.609937
1742844933825,28.59898,1663,Eye Hit,Center,600.5154,773.1855,49.28003,Sedan2-Detailed,-8.235611,-1.296813,49.28003,9.602242
1742844933843,28.61644,1664,Eye Hit,Center,606.5997,777.9199,49.35434,Sedan2-Detailed,-7.828031,-0.9719477,49.35434,9.080605
1742844933859,28.63476,1665,Eye Hit,Center,607.0298,778.239,49.35923,Sedan2-Detailed,-7.799114,-0.9500163,49.35923,9.044201
