unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742844991023,85.79411,4694,Eye Hit,Center,872.2036,772.893,48.86475,SportCar4-Detailed
1742844991041,85.81412,4695,Eye Hit,Left,814.8052,769.6712,49.52343,SportCar4-Detailed
1742844991041,85.81412,4695,Eye Hit,Right,813.928,769.6712,49.52343,SportCar4-Detailed
1742844991041,85.81412,4695,Eye Hit,Center,814.3666,769.6712,49.52343,SportCar4-Detailed
1742844991058,85.83161,4696,Eye Hit,Left,831.3428,768.7078,49.36036,SportCar4-Detailed
1742844991058,85.83161,4696,Eye Hit,Right,830.4627,768.7078,49.36036,SportCar4-Detailed
1742844991058,85.83161,4696,Eye Hit,Center,830.9027,768.7078,49.36036,SportCar4-Detailed
1742844991096,85.86983,4698,,Left,752.6714,768.8286,49.89796,
1742844991096,85.86983,4698,,Right,751.801,768.8286,49.89796,
1742844991096,85.86983,4698,,Center,752.2362,768.8286,49.89796,
1742844991113,85.88699,4699,,Left,683.7477,770.9745,49.88866,
1742844991113,85.88699,4699,,Right,682.877,770.9745,49.88866,
1742844991113,85.88699,4699,,Center,683.3124,770.9745,49.88866,
1742844991135,85.90481,4700,,Left,705.5364,771.1275,49.9421,
1742844991135,85.90481,4700,,Right,704.6666,771.1275,49.9421,
1742844991135,85.90481,4700,,Center,705.1015,771.1275,49.9421,
1742844991152,85.9257,4701,,Left,667.0989,769.2261,49.81199,
1742844991152,85.9257,4701,,Right,666.2269,769.2261,49.81199,
1742844991152,85.9257,4701,,Center,666.6629,769.2261,49.81199,
1742844991169,85.94295,4702,,Left,673.4286,770.5439,49.84478,
1742844991169,85.94295,4702,,Right,672.5572,770.5439,49.84478,
1742844991169,85.94295,4702,,Center,672.9929,770.5439,49.84478,
1742844991207,85.98145,4704,Eye Hit,Left,674.0996,767.6302,49.84306,SE_Tree_30
1742844991207,85.98145,4704,Eye Hit,Right,673.2281,767.6302,49.84306,SE_Tree_30
1742844991207,85.98145,4704,Eye Hit,Center,673.6639,767.6302,49.84306,SE_Tree_30
1742844991245,86.01596,4706,Eye Hit,Left,627.9921,769.4832,49.53961,SportCar1-Detailed
1742844991245,86.01596,4706,Eye Hit,Right,627.1153,769.4832,49.53961,SportCar1-Detailed
1742844991245,86.01596,4706,Eye Hit,Center,627.5537,769.4832,49.53961,SportCar1-Detailed
1742844991263,86.0372,4707,Eye Hit,Left,631.4847,770.3651,49.57097,SportCar1-Detailed
1742844991263,86.0372,4707,Eye Hit,Right,630.6084,770.3651,49.57097,SportCar1-Detailed
1742844991263,86.0372,4707,Eye Hit,Center,631.0465,770.3651,49.57097,SportCar1-Detailed
1742844991280,86.05421,4708,Eye Hit,Left,614.3715,768.9658,49.41098,SportCar1-Detailed
1742844991280,86.05421,4708,Eye Hit,Right,613.4923,768.9658,49.41098,SportCar1-Detailed
1742844991280,86.05421,4708,Eye Hit,Center,613.9318,768.9658,49.41098,SportCar1-Detailed
1742844991297,86.07154,4709,Eye Hit,Left,618.0073,769.0364,49.44622,SportCar1-Detailed
1742844991297,86.07154,4709,Eye Hit,Right,617.1288,769.0364,49.44622,SportCar1-Detailed
1742844991297,86.07154,4709,Eye Hit,Center,617.5679,769.0364,49.44621,SportCar1-Detailed
1742844991315,86.08822,4710,Eye Hit,Left,611.049,766.9814,49.37236,SportCar1-Detailed
1742844991315,86.08822,4710,Eye Hit,Right,610.1691,766.9814,49.37237,SportCar1-Detailed
1742844991316,86.08822,4710,Eye Hit,Center,610.609,766.9814,49.37237,SportCar1-Detailed
1742844991334,86.10711,4711,Eye Hit,Left,613.556,766.7492,49.39682,SportCar1-Detailed
1742844991334,86.10711,4711,Eye Hit,Right,612.6766,766.7492,49.39682,SportCar1-Detailed
1742844991334,86.10711,4711,Eye Hit,Center,613.1163,766.7492,49.39682,SportCar1-Detailed
1742844991351,86.12442,4712,Eye Hit,Left,621.2991,764.9104,49.46892,SportCar1-Detailed
1742844991351,86.12442,4712,Eye Hit,Right,620.421,764.9104,49.46892,SportCar1-Detailed
1742844991351,86.12442,4712,Eye Hit,Center,620.86,764.9104,49.46893,SportCar1-Detailed
1742844991371,86.14221,4713,Eye Hit,Left,627.5242,764.2228,49.52271,SportCar1-Detailed
1742844991371,86.14221,4713,Eye Hit,Right,626.6471,764.2228,49.52272,SportCar1-Detailed
1742844991371,86.14221,4713,Eye Hit,Center,627.0857,764.2228,49.52272,SportCar1-Detailed
1742844991390,86.16142,4714,Eye Hit,Left,620.2076,766.3561,49.46223,SportCar1-Detailed
1742844991390,86.16142,4714,Eye Hit,Right,619.3293,766.3561,49.46224,SportCar1-Detailed
1742844991390,86.16142,4714,Eye Hit,Center,619.7686,766.3561,49.46225,SportCar1-Detailed
1742844991406,86.18037,4715,Eye Hit,Left,597.9031,778.6671,49.25225,MicroBus3-Detailed
1742844991406,86.18037,4715,Eye Hit,Right,597.0212,778.6671,49.25224,MicroBus3-Detailed
1742844991406,86.18037,4715,Eye Hit,Center,597.4623,778.6671,49.25225,MicroBus3-Detailed
1742844991444,86.21732,4717,Eye Hit,Left,594.4787,782.1066,49.2164,MicroBus3-Detailed
1742844991444,86.21732,4717,Eye Hit,Right,593.5961,782.1066,49.21641,MicroBus3-Detailed
1742844991444,86.21732,4717,Eye Hit,Center,594.0374,782.1066,49.21639,MicroBus3-Detailed
1742844991462,86.23643,4718,Eye Hit,Left,594.9133,782.7363,49.22163,MicroBus3-Detailed
1742844991462,86.23643,4718,Eye Hit,Right,594.0308,782.7363,49.22163,MicroBus3-Detailed
1742844991462,86.23643,4718,Eye Hit,Center,594.472,782.7363,49.22163,MicroBus3-Detailed
1742844991499,86.2735,4720,Eye Hit,Left,591.8235,783.946,49.18644,MicroBus3-Detailed
1742844991499,86.2735,4720,Eye Hit,Right,590.9404,783.946,49.18644,MicroBus3-Detailed
1742844991499,86.2735,4720,Eye Hit,Center,591.382,783.946,49.18645,MicroBus3-Detailed
1742844991534,86.30788,4722,Eye Hit,Left,596.3554,782.2676,49.23928,MicroBus3-Detailed
1742844991534,86.30788,4722,Eye Hit,Right,595.4732,782.2676,49.23928,MicroBus3-Detailed
1742844991534,86.30788,4722,Eye Hit,Center,595.9142,782.2676,49.23928,MicroBus3-Detailed
1742844991553,86.32493,4723,Eye Hit,Left,599.2419,780.7339,49.27149,MicroBus3-Detailed
1742844991553,86.32493,4723,Eye Hit,Right,598.3604,780.7339,49.27149,MicroBus3-Detailed
1742844991553,86.32493,4723,Eye Hit,Center,598.8012,780.7339,49.27149,MicroBus3-Detailed
1742844991569,86.34314,4724,Eye Hit,Left,599.9152,780.8835,49.27911,MicroBus3-Detailed
1742844991569,86.34314,4724,Eye Hit,Right,599.0338,780.8835,49.27911,MicroBus3-Detailed
1742844991569,86.34314,4724,Eye Hit,Center,599.4745,780.8835,49.2791,MicroBus3-Detailed
1742844991603,86.37748,4726,Eye Hit,Left,601.512,782.381,49.29903,MicroBus3-Detailed
1742844991603,86.37748,4726,Eye Hit,Right,600.6309,782.381,49.29903,MicroBus3-Detailed
1742844991603,86.37748,4726,Eye Hit,Center,601.0715,782.381,49.29903,MicroBus3-Detailed
1742844991622,86.39449,4727,Eye Hit,Left,605.0663,781.1213,49.33743,MicroBus3-Detailed
1742844991622,86.39449,4727,Eye Hit,Right,604.1859,781.1213,49.33743,MicroBus3-Detailed
1742844991622,86.39449,4727,Eye Hit,Center,604.6262,781.1213,49.33743,MicroBus3-Detailed
1742844991639,86.41278,4728,Eye Hit,Left,606.6,780.6136,49.35342,MicroBus3-Detailed
1742844991639,86.41278,4728,Eye Hit,Right,605.7199,780.6136,49.35342,MicroBus3-Detailed
1742844991639,86.41278,4728,Eye Hit,Center,606.16,780.6136,49.35342,MicroBus3-Detailed
1742844991656,86.43069,4729,Eye Hit,Left,605.7042,779.4984,49.34303,MicroBus3-Detailed
1742844991656,86.43069,4729,Eye Hit,Right,604.824,779.4984,49.34302,MicroBus3-Detailed
1742844991656,86.43069,4729,Eye Hit,Center,605.2641,779.4984,49.34303,MicroBus3-Detailed
1742844991692,86.46404,4731,Eye Hit,Left,608.2392,778.5668,49.36948,MicroBus3-Detailed
1742844991692,86.46404,4731,Eye Hit,Right,607.3593,778.5668,49.36949,MicroBus3-Detailed
1742844991692,86.46404,4731,Eye Hit,Center,607.7992,778.5668,49.36948,MicroBus3-Detailed
1742844991708,86.48277,4732,Eye Hit,Left,610.2102,781.2695,49.3935,MicroBus3-Detailed
1742844991708,86.48277,4732,Eye Hit,Right,609.3308,781.2695,49.3935,MicroBus3-Detailed
1742844991708,86.48277,4732,Eye Hit,Center,609.7706,781.2695,49.39352,MicroBus3-Detailed
1742844991742,86.51604,4734,Eye Hit,Left,610.416,783.6056,49.39826,MicroBus3-Detailed
1742844991742,86.51604,4734,Eye Hit,Right,609.5366,783.6056,49.39825,MicroBus3-Detailed
1742844991742,86.51604,4734,Eye Hit,Center,609.9763,783.6055,49.39825,MicroBus3-Detailed
1742844991762,86.53328,4735,Eye Hit,Left,610.6254,784.2111,49.40141,MicroBus3-Detailed
1742844991762,86.53328,4735,Eye Hit,Right,609.746,784.2111,49.40141,MicroBus3-Detailed
1742844991762,86.53328,4735,Eye Hit,Center,610.1855,784.2111,49.4014,MicroBus3-Detailed
1742844991778,86.55276,4736,Eye Hit,Left,608.08,784.1562,49.37479,MicroBus3-Detailed
1742844991778,86.55276,4736,Eye Hit,Right,607.2002,784.1562,49.37479,MicroBus3-Detailed
1742844991778,86.55276,4736,Eye Hit,Center,607.6401,784.1562,49.37479,MicroBus3-Detailed
1742844991812,86.58557,4738,Eye Hit,Left,609.0485,782.0447,49.3836,MicroBus3-Detailed
1742844991812,86.58557,4738,Eye Hit,Right,608.1689,782.0447,49.3836,MicroBus3-Detailed
1742844991812,86.58557,4738,Eye Hit,Center,608.6087,782.0447,49.38361,MicroBus3-Detailed
1742844991830,86.60385,4739,Eye Hit,Left,606.376,782.5641,49.35648,MicroBus3-Detailed
1742844991830,86.60385,4739,Eye Hit,Right,605.4959,782.5641,49.35648,MicroBus3-Detailed
1742844991830,86.60385,4739,Eye Hit,Center,605.9361,782.5641,49.35649,MicroBus3-Detailed
1742844991848,86.62057,4740,Eye Hit,Left,646.6789,760.4407,49.67244,SportCar1-Detailed
1742844991848,86.62057,4740,Eye Hit,Right,645.8044,760.4407,49.67244,SportCar1-Detailed
1742844991848,86.62057,4740,Eye Hit,Center,646.2416,760.4407,49.67244,SportCar1-Detailed
1742844991866,86.63924,4741,Eye Hit,Left,644.0826,759.8892,49.65245,SportCar1-Detailed
1742844991866,86.63924,4741,Eye Hit,Right,643.2078,759.8892,49.65245,SportCar1-Detailed
1742844991866,86.63924,4741,Eye Hit,Center,643.6453,759.8892,49.65244,SportCar1-Detailed
1742844991883,86.6572,4742,Eye Hit,Left,708.933,731.3765,49.79883,SportCar1-Detailed
1742844991883,86.6572,4742,Eye Hit,Right,708.0607,731.3765,49.79883,SportCar1-Detailed
1742844991883,86.6572,4742,Eye Hit,Center,708.4968,731.3765,49.79883,SportCar1-Detailed
1742844991900,86.67389,4743,Eye Hit,Left,704.1262,730.6127,49.78859,SportCar1-Detailed
1742844991900,86.67389,4743,Eye Hit,Right,703.2537,730.6127,49.78859,SportCar1-Detailed
1742844991900,86.67389,4743,Eye Hit,Center,703.69,730.6127,49.78859,SportCar1-Detailed
1742844991919,86.69135,4744,Eye Hit,Left,713.1359,724.0499,49.75746,SportCar1-Detailed
1742844991919,86.69135,4744,Eye Hit,Right,712.2629,724.0499,49.75746,SportCar1-Detailed
1742844991919,86.69135,4744,Eye Hit,Center,712.6995,724.0499,49.75747,SportCar1-Detailed
1742844991935,86.70981,4745,Eye Hit,Left,710.774,723.8059,49.7543,SportCar1-Detailed
1742844991935,86.70981,4745,Eye Hit,Right,709.9009,723.8059,49.7543,SportCar1-Detailed
1742844991935,86.70981,4745,Eye Hit,Center,710.3375,723.8059,49.7543,SportCar1-Detailed
1742844991970,86.74302,4747,Eye Hit,Left,709.4114,718.9697,49.72026,SportCar1-Detailed
1742844991970,86.74302,4747,Eye Hit,Right,708.5378,718.9697,49.72026,SportCar1-Detailed
1742844991970,86.74302,4747,Eye Hit,Center,708.9746,718.9697,49.72026,SportCar1-Detailed
1742844991988,86.7607,4748,Eye Hit,Left,712.5757,719.1638,49.72396,SportCar1-Detailed
1742844991988,86.7607,4748,Eye Hit,Right,711.7021,719.1638,49.72396,SportCar1-Detailed
1742844991988,86.7607,4748,Eye Hit,Center,712.1389,719.1638,49.72396,SportCar1-Detailed
1742844992004,86.77891,4749,Eye Hit,Left,710.5764,719.5239,49.72511,SportCar1-Detailed
1742844992004,86.77891,4749,Eye Hit,Right,709.7028,719.5239,49.72509,SportCar1-Detailed
1742844992004,86.77891,4749,Eye Hit,Center,710.1396,719.5239,49.7251,SportCar1-Detailed
1742844992040,86.81161,4751,Eye Hit,Left,714.4562,716.2297,49.70464,SportCar1-Detailed
1742844992040,86.81161,4751,Eye Hit,Right,713.5822,716.2297,49.70464,SportCar1-Detailed
1742844992040,86.81161,4751,Eye Hit,Center,714.0192,716.2297,49.70463,SportCar1-Detailed
1742844992057,86.8307,4752,Eye Hit,Left,718.0128,710.586,49.66292,SportCar1-Detailed
1742844992057,86.8307,4752,Eye Hit,Right,717.1381,710.586,49.66292,SportCar1-Detailed
1742844992057,86.8307,4752,Eye Hit,Center,717.5754,710.586,49.66292,SportCar1-Detailed
1742844992073,86.84753,4753,Eye Hit,Left,721.1981,710.4971,49.66208,SportCar1-Detailed
1742844992073,86.84753,4753,Eye Hit,Right,720.3234,710.4971,49.66208,SportCar1-Detailed
1742844992073,86.84753,4753,Eye Hit,Center,720.7607,710.4971,49.66208,SportCar1-Detailed
1742844992109,86.88068,4755,Eye Hit,Left,723.4385,708.8041,49.64832,SportCar1-Detailed
1742844992109,86.88068,4755,Eye Hit,Right,722.5636,708.8041,49.64831,SportCar1-Detailed
1742844992109,86.88068,4755,Eye Hit,Center,723.0011,708.8041,49.64832,SportCar1-Detailed
1742844992126,86.90035,4756,Eye Hit,Left,721.6703,707.9792,49.64231,SportCar1-Detailed
1742844992126,86.90035,4756,Eye Hit,Right,720.7952,707.9792,49.64231,SportCar1-Detailed
1742844992126,86.90035,4756,Eye Hit,Center,721.2328,707.9791,49.64233,SportCar1-Detailed
1742844992160,86.93553,4758,Eye Hit,Left,730.2946,705.6887,49.61887,SportCar1-Detailed
1742844992160,86.93553,4758,Eye Hit,Right,729.4191,705.6887,49.61888,SportCar1-Detailed
1742844992160,86.93553,4758,Eye Hit,Center,729.8568,705.6887,49.61888,SportCar1-Detailed
1742844992196,86.9698,4760,Eye Hit,Left,731.0857,704.0634,49.60459,SportCar1-Detailed
1742844992196,86.9698,4760,Eye Hit,Right,730.2101,704.0635,49.60459,SportCar1-Detailed
1742844992196,86.9698,4760,Eye Hit,Center,730.6481,704.0634,49.6046,SportCar1-Detailed
1742844992213,86.98685,4761,Eye Hit,Left,734.0437,704.416,49.60371,SportCar1-Detailed
1742844992213,86.98685,4761,Eye Hit,Right,733.168,704.416,49.60372,SportCar1-Detailed
1742844992213,86.98685,4761,Eye Hit,Center,733.6059,704.416,49.60372,SportCar1-Detailed
1742844992229,87.00402,4762,Eye Hit,Left,733.3712,704.5886,49.6062,SportCar1-Detailed
1742844992229,87.00402,4762,Eye Hit,Right,732.4955,704.5886,49.60619,SportCar1-Detailed
1742844992229,87.00402,4762,Eye Hit,Center,732.9333,704.5886,49.6062,SportCar1-Detailed
1742844992249,87.0211,4763,Eye Hit,Left,698.7253,711.4909,49.64683,SportCar1-Detailed
1742844992249,87.0211,4763,Eye Hit,Right,697.8504,711.4909,49.64683,SportCar1-Detailed
1742844992249,87.0211,4763,Eye Hit,Center,698.2879,711.4909,49.64683,SportCar1-Detailed
1742844992266,87.03981,4764,Eye Hit,Left,698.5168,711.3329,49.64531,SportCar1-Detailed
1742844992266,87.03981,4764,Eye Hit,Right,697.6418,711.3329,49.64532,SportCar1-Detailed
1742844992266,87.03981,4764,Eye Hit,Center,698.0793,711.3329,49.64532,SportCar1-Detailed
1742844992284,87.05684,4765,Eye Hit,Left,701.3463,711.1208,49.64883,SportCar1-Detailed
1742844992284,87.05684,4765,Eye Hit,Right,700.4714,711.1208,49.64882,SportCar1-Detailed
1742844992284,87.05684,4765,Eye Hit,Center,700.9088,711.1208,49.64883,SportCar1-Detailed
1742844992300,87.07419,4766,Eye Hit,Left,701.3161,711.1332,49.64901,SportCar1-Detailed
1742844992300,87.07419,4766,Eye Hit,Right,700.4412,711.1332,49.64901,SportCar1-Detailed
1742844992300,87.07419,4766,Eye Hit,Center,700.8787,711.1332,49.64901,SportCar1-Detailed
1742844992335,87.10976,4768,Eye Hit,Left,707.3055,708.8547,49.64051,SportCar1-Detailed
1742844992335,87.10976,4768,Eye Hit,Right,706.4305,708.8547,49.64051,SportCar1-Detailed
1742844992335,87.10976,4768,Eye Hit,Center,706.8681,708.8547,49.64051,SportCar1-Detailed
1742844992373,87.14313,4770,Eye Hit,Left,708.7192,708.3888,49.63883,RoadEast
1742844992374,87.14313,4770,Eye Hit,Right,707.8441,708.3888,49.63883,RoadEast
1742844992374,87.14313,4770,Eye Hit,Center,708.2815,708.3888,49.63882,RoadEast
1742844992391,87.16428,4771,Eye Hit,Left,634.0632,758.1373,49.56794,SportCar4-Detailed
1742844992391,87.16428,4771,Eye Hit,Right,633.187,758.1373,49.56794,SportCar4-Detailed
1742844992391,87.16428,4771,Eye Hit,Center,633.6251,758.1373,49.56794,SportCar4-Detailed
1742844992408,87.18102,4772,Eye Hit,Left,575.1304,786.7048,48.98081,MicroBus3-Detailed
1742844992408,87.18102,4772,Eye Hit,Right,574.2436,786.7048,48.9808,MicroBus3-Detailed
1742844992408,87.18102,4772,Eye Hit,Center,574.687,786.7048,48.98081,MicroBus3-Detailed
1742844992429,87.19992,4773,Eye Hit,Left,574.1171,786.5156,48.96749,MicroBus3-Detailed
1742844992429,87.19992,4773,Eye Hit,Right,573.23,786.5156,48.96748,MicroBus3-Detailed
1742844992429,87.19992,4773,Eye Hit,Center,573.6735,786.5156,48.96748,MicroBus3-Detailed
1742844992446,87.22022,4774,Eye Hit,Left,573.8425,787.3721,48.96395,MicroBus3-Detailed
1742844992446,87.22022,4774,Eye Hit,Right,572.9554,787.3721,48.96395,MicroBus3-Detailed
1742844992446,87.22022,4774,Eye Hit,Center,573.3989,787.3721,48.96395,MicroBus3-Detailed
1742844992464,87.23849,4775,Eye Hit,Left,573.3089,787.299,48.9569,MicroBus3-Detailed
1742844992464,87.23849,4775,Eye Hit,Right,572.4216,787.299,48.9569,MicroBus3-Detailed
1742844992464,87.23849,4775,Eye Hit,Center,572.8652,787.299,48.9569,MicroBus3-Detailed
1742844992484,87.25535,4776,Eye Hit,Left,572.0354,788.686,48.94003,MicroBus3-Detailed
1742844992484,87.25535,4776,Eye Hit,Right,571.1479,788.686,48.94003,MicroBus3-Detailed
1742844992484,87.25535,4776,Eye Hit,Center,571.5916,788.686,48.94003,MicroBus3-Detailed
1742844992502,87.27523,4777,Eye Hit,Left,572.0645,788.1931,48.94043,MicroBus3-Detailed
1742844992502,87.27523,4777,Eye Hit,Right,571.1769,788.1931,48.94044,MicroBus3-Detailed
1742844992502,87.27523,4777,Eye Hit,Center,571.6206,788.1931,48.94043,MicroBus3-Detailed
1742844992520,87.29283,4778,Eye Hit,Left,573.0743,786.6797,48.95324,MicroBus3-Detailed
1742844992520,87.29283,4778,Eye Hit,Right,572.187,786.6797,48.95324,MicroBus3-Detailed
1742844992520,87.29283,4778,Eye Hit,Center,572.6306,786.6797,48.95325,MicroBus3-Detailed
1742844992536,87.31043,4779,Eye Hit,Left,572.9974,786.1835,48.95211,MicroBus3-Detailed
1742844992536,87.31043,4779,Eye Hit,Right,572.11,786.1835,48.95211,MicroBus3-Detailed
1742844992536,87.31043,4779,Eye Hit,Center,572.5536,786.1835,48.95211,MicroBus3-Detailed
1742844992571,87.34369,4781,Eye Hit,Left,575.4622,784.2039,48.98408,MicroBus3-Detailed
1742844992571,87.34369,4781,Eye Hit,Right,574.5755,784.2039,48.98408,MicroBus3-Detailed
1742844992571,87.34369,4781,Eye Hit,Center,575.0188,784.2039,48.98408,MicroBus3-Detailed
1742844992587,87.36176,4782,Eye Hit,Left,576.0297,783.0346,48.99041,MicroBus3-Detailed
1742844992588,87.36176,4782,Eye Hit,Right,575.1431,783.0346,48.99041,MicroBus3-Detailed
1742844992588,87.36176,4782,Eye Hit,Center,575.5864,783.0346,48.9904,MicroBus3-Detailed
1742844992621,87.39457,4784,Eye Hit,Left,577.2012,782.2493,49.00514,MicroBus3-Detailed
1742844992621,87.39457,4784,Eye Hit,Right,576.3148,782.2493,49.00514,MicroBus3-Detailed
1742844992621,87.39457,4784,Eye Hit,Center,576.758,782.2493,49.00514,MicroBus3-Detailed
1742844992638,87.41184,4785,Eye Hit,Left,577.3086,781.6775,49.00624,MicroBus3-Detailed
1742844992638,87.41184,4785,Eye Hit,Right,576.4222,781.6775,49.00624,MicroBus3-Detailed
1742844992638,87.41184,4785,Eye Hit,Center,576.8654,781.6775,49.00624,MicroBus3-Detailed
1742844992669,87.44558,4787,Eye Hit,Left,576.5,780.7344,48.99439,MicroBus3-Detailed
1742844992669,87.44558,4787,Eye Hit,Right,575.6134,780.7344,48.99438,MicroBus3-Detailed
1742844992670,87.44558,4787,Eye Hit,Center,576.0567,780.7344,48.99439,MicroBus3-Detailed
1742844992701,87.47558,4789,Eye Hit,Left,577.4832,780.2988,49.00676,MicroBus3-Detailed
1742844992701,87.47558,4789,Eye Hit,Right,576.5968,780.2988,49.00676,MicroBus3-Detailed
1742844992701,87.47558,4789,Eye Hit,Center,577.04,780.2988,49.00676,MicroBus3-Detailed
1742844992733,87.50861,4791,Eye Hit,Left,578.4045,780.4564,49.01882,MicroBus3-Detailed
1742844992733,87.50861,4791,Eye Hit,Right,577.5184,780.4564,49.01882,MicroBus3-Detailed
1742844992733,87.50861,4791,Eye Hit,Center,577.9614,780.4564,49.01882,MicroBus3-Detailed
1742844992765,87.54032,4793,Eye Hit,Left,579.7574,776.2043,49.03081,MicroBus3-Detailed
1742844992765,87.54032,4793,Eye Hit,Right,578.8715,776.2043,49.03082,MicroBus3-Detailed
1742844992765,87.54032,4793,Eye Hit,Center,579.3145,776.2043,49.03083,MicroBus3-Detailed
1742844992797,87.57182,4795,Eye Hit,Left,579.8612,777.4784,49.03364,MicroBus3-Detailed
1742844992797,87.57182,4795,Eye Hit,Right,578.9753,777.4784,49.03364,MicroBus3-Detailed
1742844992797,87.57182,4795,Eye Hit,Center,579.4183,777.4784,49.03364,MicroBus3-Detailed
1742844992828,87.60329,4797,Eye Hit,Left,572.3528,780.4941,48.93729,MicroBus3-Detailed
1742844992828,87.60329,4797,Eye Hit,Right,571.4651,780.4941,48.93729,MicroBus3-Detailed
1742844992828,87.60329,4797,Eye Hit,Center,571.9089,780.4941,48.93729,MicroBus3-Detailed
1742844992860,87.63484,4799,Eye Hit,Left,572.4213,781.1379,48.93863,MicroBus3-Detailed
