unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742844984119,82.55022,4269,CenterEyeAnchor,27386,-1.01613,1.720525,8.585693,-0.929414,0.1352946,-0.343344
1742844984119,82.55022,4269,LowFemale2,33854,-14.29438,0.02500001,11.64672,0.9967807,0,0.080176
1742844984119,82.55022,4269,HighFemale2,33816,39.32652,0.02500001,-0.3471489,-0.9982334,0,-0.05941761
1742844984119,82.55022,4269,LowMale2,28708,22.02284,0.02500001,12.81538,-0.9999991,0,-0.001346946
1742844984119,82.55022,4269,Jeep2-Detailed,27318,75.47935,0,3.75,1,0,-1.192093E-07
1742844984119,82.55022,4269,Car4-Detailed,27582,-28.73357,0,6.25,-1,0,-1.192093E-07
1742844984120,82.55022,4269,Sedan3-Detailed,27350,22.32776,0,3.75,1,0,-1.192093E-07
1742844984120,82.55022,4269,SportCar2-Detailed,27772,68.163,0,6.25,-1,0,-1.192093E-07
1742844984133,82.56602,4270,HighMale2,29686,-49.27697,0.02500001,-0.07124853,0.9999813,0,0.006136596
1742844984133,82.56602,4270,CenterEyeAnchor,27386,-1.01539,1.721703,8.586086,-0.9263731,0.1455622,-0.3473392
1742844984133,82.56602,4270,LowFemale2,33854,-14.27379,0.02500001,11.64808,0.9967788,0,0.08019978
1742844984133,82.56602,4270,HighFemale2,33816,39.30576,0.02500001,-0.3477135,-0.9982307,0,-0.05945969
1742844984133,82.56602,4270,LowMale2,28708,22.00273,0.02500001,12.81602,-0.999999,0,-0.00138247
1742844984134,82.56602,4270,Jeep2-Detailed,27318,75.63174,0,3.75,1,0,-1.192093E-07
1742844984134,82.56602,4270,Car4-Detailed,27582,-28.88024,0,6.25,-1,0,-1.192093E-07
1742844984134,82.56602,4270,Sedan3-Detailed,27350,22.49496,0,3.75,1,0,-1.192093E-07
1742844984134,82.56602,4270,SportCar2-Detailed,27772,68.08165,0,6.25,-1,0,-1.192093E-07
1742844984149,82.57956,4271,HighMale2,29686,-49.25735,0.02500001,-0.07140732,0.999981,0,0.00617075
1742844984149,82.57956,4271,CenterEyeAnchor,27386,-1.014708,1.722893,8.58652,-0.9235217,0.1557862,-0.3504831
1742844984149,82.57956,4271,LowFemale2,33854,-14.2542,0.02500001,11.64936,0.9967772,0,0.08021998
1742844984149,82.57956,4271,HighFemale2,33816,39.2859,0.02500001,-0.3482642,-0.9982284,0,-0.05949795
1742844984149,82.57956,4271,LowMale2,28708,21.98318,0.02500001,12.81667,-0.999999,0,-0.001416087
1742844984150,82.57956,4271,Jeep2-Detailed,27318,75.78529,0,3.75,1,0,-1.192093E-07
1742844984150,82.57956,4271,Car4-Detailed,27582,-29.02691,0,6.25,-1,0,-1.192093E-07
1742844984150,82.57956,4271,Sedan3-Detailed,27350,22.66216,0,3.75,1,0,-1.192093E-07
1742844984150,82.57956,4271,SportCar2-Detailed,27772,67.99857,0,6.25,-1,0,-1.192093E-07
1742844984164,82.59565,4272,HighMale2,29686,-49.23669,0.02500001,-0.0715065,0.9999808,0,0.00620991
1742844984164,82.59565,4272,CenterEyeAnchor,27386,-1.014042,1.724075,8.586991,-0.920746,0.1653241,-0.353404
1742844984164,82.59565,4272,LowFemale2,33854,-14.23363,0.02500001,11.65071,0.9967753,0,0.08024406
1742844984164,82.59565,4272,HighFemale2,33816,39.26493,0.02500001,-0.3489137,-0.9982257,0,-0.05954599
1742844984164,82.59565,4272,LowMale2,28708,21.96258,0.02500001,12.81728,-0.999999,0,-0.001459241
1742844984164,82.59565,4272,Jeep2-Detailed,27318,75.94001,0,3.75,1,0,-1.192093E-07
1742844984164,82.59565,4272,Car4-Detailed,27582,-29.17357,0,6.25,-1,0,-1.192093E-07
1742844984164,82.59565,4272,Sedan3-Detailed,27350,22.82936,0,3.75,1,0,-1.192093E-07
1742844984164,82.59565,4272,SportCar2-Detailed,27772,67.91376,0,6.25,-1,0,-1.192093E-07
1742844984179,82.61029,4273,HighMale2,29686,-49.21665,0.02500001,-0.071558,0.9999806,0,0.006243646
1742844984179,82.61029,4273,CenterEyeAnchor,27386,-1.013298,1.724868,8.587423,-0.9184889,0.1734665,-0.3553699
1742844984179,82.61029,4273,LowFemale2,33854,-14.21366,0.02500001,11.65199,0.9967735,0,0.08026588
1742844984179,82.61029,4273,HighFemale2,33816,39.2445,0.02500001,-0.3495708,-0.998223,0,-0.05959082
1742844984179,82.61029,4273,LowMale2,28708,21.9425,0.02500001,12.81786,-0.999999,0,-0.001500607
1742844984179,82.61029,4273,Jeep2-Detailed,27318,76.09586,0,3.75,1,0,-1.192093E-07
1742844984179,82.61029,4273,Car4-Detailed,27582,-29.32024,0,6.25,-1,0,-1.192093E-07
1742844984179,82.61029,4273,Sedan3-Detailed,27350,22.99656,0,3.75,1,0,-1.192093E-07
1742844984179,82.61029,4273,SportCar2-Detailed,27772,67.82722,0,6.25,-1,0,-1.192093E-07
1742844984194,82.62584,4274,HighMale2,29686,-49.19627,0.02500001,-0.07154655,0.9999803,0,0.0062778
1742844984194,82.62584,4274,CenterEyeAnchor,27386,-1.012591,1.725353,8.587877,-0.9164602,0.1799202,-0.3573931
1742844984194,82.62584,4274,LowFemale2,33854,-14.19337,0.02500001,11.65331,0.9967717,0,0.08028919
1742844984194,82.62584,4274,HighFemale2,33816,39.22371,0.02500001,-0.3502998,-0.9982201,0,-0.05963957
1742844984194,82.62584,4274,LowMale2,28708,21.92199,0.02500001,12.81841,-0.9999989,0,-0.001546502
1742844984194,82.62584,4274,Jeep2-Detailed,27318,76.25282,0,3.75,1,0,-1.192093E-07
1742844984194,82.62584,4274,Car4-Detailed,27582,-29.46691,0,6.25,-1,0,-1.192093E-07
1742844984194,82.62584,4274,Sedan3-Detailed,27350,23.16376,0,3.75,1,0,-1.192093E-07
1742844984195,82.62584,4274,SportCar2-Detailed,27772,67.73898,0,6.25,-1,0,-1.192093E-07
1742844984210,82.64026,4275,HighMale2,29686,-49.16891,0.02500001,-0.07149172,0.9999803,0,0.006307364
1742844984210,82.64026,4275,CenterEyeAnchor,27386,-1.011913,1.725801,8.588169,-0.9149759,0.1842091,-0.3590074
1742844984210,82.64026,4275,LowFemale2,33854,-14.16608,0.02500001,11.65506,0.9967698,0,0.08031148
1742844984210,82.64026,4275,HighFemale2,33816,39.19543,0.02500001,-0.351264,-0.9982172,0,-0.0596875
1742844984210,82.64026,4275,LowMale2,28708,21.89425,0.02500001,12.81918,-0.9999988,0,-0.001592755
1742844984210,82.64026,4275,Jeep2-Detailed,27318,76.57003,0,3.75,1,0,-1.192093E-07
1742844984210,82.64026,4275,Car4-Detailed,27582,-29.76024,0,6.25,-1,0,-1.192093E-07
1742844984210,82.64026,4275,Sedan3-Detailed,27350,23.49816,0,3.75,1,0,-1.192093E-07
1742844984210,82.64026,4275,SportCar2-Detailed,27772,67.55736,0,6.25,-1,0,-1.192093E-07
1742844984224,82.65668,4276,HighMale2,29686,-49.14816,0.02500001,-0.07155466,0.99998,0,0.006340146
1742844984224,82.65668,4276,CenterEyeAnchor,27386,-1.011313,1.72626,8.588457,-0.9133894,0.1880608,-0.3610443
1742844984224,82.65668,4276,LowFemale2,33854,-14.14541,0.02500001,11.65649,0.9967679,0,0.08033639
1742844984224,82.65668,4276,HighFemale2,33816,39.17433,0.02500001,-0.3520899,-0.9982139,0,-0.05974197
1742844984224,82.65668,4276,LowMale2,28708,21.87337,0.02500001,12.81963,-0.9999986,0,-0.001646042
1742844984224,82.65668,4276,Jeep2-Detailed,27318,76.73024,0,3.75,1,0,-1.192093E-07
1742844984224,82.65668,4276,Car4-Detailed,27582,-29.90691,0,6.25,-1,0,-1.192093E-07
1742844984224,82.65668,4276,Sedan3-Detailed,27350,23.66536,0,3.75,1,0,-1.192093E-07
1742844984224,82.65668,4276,SportCar2-Detailed,27772,67.46399,0,6.25,-1,0,-1.192093E-07
1742844984239,82.66995,4277,HighMale2,29686,-49.12866,0.02500001,-0.07171631,0.9999798,0,0.006366372
1742844984239,82.66995,4277,CenterEyeAnchor,27386,-1.010752,1.72675,8.58865,-0.9119603,0.1906738,-0.3632793
1742844984239,82.66995,4277,LowFemale2,33854,-14.12604,0.02500001,11.65783,0.9967663,0,0.08035582
1742844984239,82.66995,4277,HighFemale2,33816,39.15453,0.02500001,-0.3528638,-0.9982113,0,-0.05978549
1742844984239,82.66995,4277,LowMale2,28708,21.85376,0.02500001,12.82005,-0.9999986,0,-0.001689196
1742844984239,82.66995,4277,Jeep2-Detailed,27318,76.89149,0,3.75,1,0,-1.192093E-07
1742844984239,82.66995,4277,Car4-Detailed,27582,-30.05358,0,6.25,-1,0,-1.192093E-07
1742844984239,82.66995,4277,Sedan3-Detailed,27350,23.83256,0,3.75,1,0,-1.192093E-07
1742844984239,82.66995,4277,SportCar2-Detailed,27772,67.36893,0,6.25,-1,0,-1.192093E-07
1742844984254,82.68524,4278,HighMale2,29686,-49.10843,0.02500001,-0.07187605,0.9999796,0,0.006396413
1742844984254,82.68524,4278,CenterEyeAnchor,27386,-1.010322,1.726979,8.58872,-0.9104894,0.1928795,-0.365796
1742844984254,82.68524,4278,LowFemale2,33854,-14.10596,0.02500001,11.65923,0.9967646,0,0.08037776
1742844984254,82.68524,4278,HighFemale2,33816,39.13396,0.02500001,-0.3537264,-0.9982082,0,-0.05983555
1742844984254,82.68524,4278,LowMale2,28708,21.83338,0.02500001,12.82043,-0.9999986,0,-0.001739383
1742844984255,82.68524,4278,Jeep2-Detailed,27318,77.05376,0,3.75,1,0,-1.192093E-07
1742844984255,82.68524,4278,Car4-Detailed,27582,-30.20024,0,6.25,-1,0,-1.192093E-07
1742844984255,82.68524,4278,Sedan3-Detailed,27350,23.99976,0,3.75,1,0,-1.192093E-07
1742844984255,82.68524,4278,SportCar2-Detailed,27772,67.27218,0,6.25,-1,0,-1.192093E-07
1742844984269,82.70062,4279,HighMale2,29686,-49.08826,0.02500001,-0.07203722,0.9999794,0,0.006426513
1742844984269,82.70062,4279,CenterEyeAnchor,27386,-1.009923,1.727047,8.588684,-0.9091877,0.1933122,-0.3687929
1742844984269,82.70062,4279,LowFemale2,33854,-14.08584,0.02500001,11.66063,0.9967628,0,0.08039945
1742844984269,82.70062,4279,HighFemale2,33816,39.11334,0.02500001,-0.3546448,-0.9982054,0,-0.05988467
1742844984271,82.70062,4279,LowMale2,28708,21.81301,0.02500001,12.82079,-0.9999985,0,-0.001789093
1742844984271,82.70062,4279,Jeep2-Detailed,27318,77.21703,0,3.75,1,0,-1.192093E-07
1742844984271,82.70062,4279,Car4-Detailed,27582,-30.34691,0,6.25,-1,0,-1.192093E-07
1742844984271,82.70062,4279,Sedan3-Detailed,27350,24.16696,0,3.75,1,0,-1.192093E-07
1742844984271,82.70062,4279,SportCar2-Detailed,27772,67.17375,0,6.25,-1,0,-1.192093E-07
1742844984285,82.71706,4280,HighMale2,29686,-49.06775,0.02500001,-0.07219744,0.9999792,0,0.006458461
1742844984285,82.71706,4280,CenterEyeAnchor,27386,-1.009541,1.726872,8.588583,-0.9082132,0.1918044,-0.3719672
1742844984285,82.71706,4280,LowFemale2,33854,-14.06548,0.02500001,11.66206,0.996761,0,0.08042192
1742844984285,82.71706,4280,HighFemale2,33816,39.0923,0.02500001,-0.3556437,-0.9982022,0,-0.05993521
1742844984285,82.71706,4280,LowMale2,28708,21.79224,0.02500001,12.8211,-0.9999983,0,-0.001841307
1742844984285,82.71706,4280,Jeep2-Detailed,27318,77.38127,0,3.75,1,0,-1.192093E-07
1742844984285,82.71706,4280,Car4-Detailed,27582,-30.49358,0,6.25,-1,0,-1.192093E-07
1742844984285,82.71706,4280,Sedan3-Detailed,27350,24.33416,0,3.75,1,0,-1.192093E-07
1742844984285,82.71706,4280,SportCar2-Detailed,27772,67.07365,0,6.25,-1,0,-1.192093E-07
1742844984300,82.73129,4281,HighMale2,29686,-49.04815,0.02500001,-0.0723753,0.999979,0,0.006485999
1742844984300,82.73129,4281,CenterEyeAnchor,27386,-1.009267,1.726665,8.588442,-0.907419,0.1886536,-0.3755003
1742844984300,82.73129,4281,LowFemale2,33854,-14.04647,0.02500001,11.66338,0.9967594,0,0.08044082
1742844984300,82.73129,4281,HighFemale2,33816,39.07216,0.02500001,-0.3566461,-0.9981999,0,-0.05997717
1742844984300,82.73129,4281,LowMale2,28708,21.77234,0.02500001,12.82135,-0.9999983,0,-0.001885176
1742844984300,82.73129,4281,Jeep2-Detailed,27318,77.54648,0,3.75,1,0,-1.192093E-07
1742844984300,82.73129,4281,Car4-Detailed,27582,-30.64025,0,6.25,-1,0,-1.192093E-07
1742844984300,82.73129,4281,Sedan3-Detailed,27350,24.50136,0,3.75,1,0,-1.192093E-07
1742844984300,82.73129,4281,SportCar2-Detailed,27772,66.97189,0,6.25,-1,0,-1.192093E-07
1742844984314,82.74639,4282,HighMale2,29686,-49.02825,0.02500001,-0.07256651,0.9999788,0,0.006515384
1742844984314,82.74639,4282,CenterEyeAnchor,27386,-1.008777,1.726422,8.588093,-0.9057428,0.1842642,-0.3816761
1742844984314,82.74639,4282,LowFemale2,33854,-14.02757,0.02500001,11.66468,0.9967578,0,0.08046073
1742844984314,82.74639,4282,HighFemale2,33816,39.05172,0.02500001,-0.3577261,-0.9981973,0,-0.06001937
1742844984314,82.74639,4282,LowMale2,28708,21.75208,0.02500001,12.82155,-0.9999982,0,-0.001929998
1742844984314,82.74639,4282,Jeep2-Detailed,27318,77.71262,0,3.75,1,0,-1.192093E-07
1742844984314,82.74639,4282,Car4-Detailed,27582,-30.78691,0,6.25,-1,0,-1.192093E-07
1742844984314,82.74639,4282,Sedan3-Detailed,27350,24.66856,0,3.75,1,0,-1.192093E-07
1742844984315,82.74639,4282,SportCar2-Detailed,27772,66.86846,0,6.25,-1,0,-1.192093E-07
1742844984329,82.76121,4283,HighMale2,29686,-49.00627,0.02500001,-0.07277822,0.9999787,0,0.00654465
1742844984330,82.76121,4283,CenterEyeAnchor,27386,-1.00874,1.726424,8.587826,-0.9049084,0.181584,-0.3849258
1742844984330,82.76121,4283,LowFemale2,33854,-14.0074,0.02500001,11.6661,0.9967563,0,0.0804798
1742844984330,82.76121,4283,HighFemale2,33816,39.02865,0.02500001,-0.3589983,-0.998195,0,-0.06005836
1742844984330,82.76121,4283,LowMale2,28708,21.7294,0.02500001,12.82172,-0.9999982,0,-0.001972556
1742844984330,82.76121,4283,Jeep2-Detailed,27318,78.04768,0,3.75,1,0,-1.192093E-07
1742844984330,82.76121,4283,Car4-Detailed,27582,-31.08025,0,6.25,-1,0,-1.192093E-07
1742844984330,82.76121,4283,Sedan3-Detailed,27350,25.00296,0,3.75,1,0,-1.192093E-07
1742844984330,82.76121,4283,SportCar2-Detailed,27772,66.65666,0,6.25,-1,0,-1.192093E-07
1742844984344,82.7761,4284,HighMale2,29686,-48.98645,0.02500001,-0.07291222,0.9999785,0,0.006573856
1742844984344,82.7761,4284,CenterEyeAnchor,27386,-1.008567,1.726353,8.587539,-0.9039223,0.1800981,-0.3879296
1742844984344,82.7761,4284,LowFemale2,33854,-13.9881,0.02500001,11.66753,0.9967548,0,0.08049822
1742844984344,82.7761,4284,HighFemale2,33816,39.00837,0.02500001,-0.3601508,-0.9981928,0,-0.06009507
1742844984344,82.7761,4284,LowMale2,28708,21.70929,0.02500001,12.82181,-0.9999981,0,-0.002013087
1742844984344,82.7761,4284,Jeep2-Detailed,27318,78.21656,0,3.75,1,0,-1.192093E-07
1742844984344,82.7761,4284,Car4-Detailed,27582,-31.22692,0,6.25,-1,0,-1.192093E-07
1742844984344,82.7761,4284,Sedan3-Detailed,27350,25.17016,0,3.75,1,0,-1.192093E-07
1742844984344,82.7761,4284,SportCar2-Detailed,27772,66.5483,0,6.25,-1,0,-1.192093E-07
1742844984360,82.79081,4285,HighMale2,29686,-48.96669,0.02500001,-0.07301044,0.9999782,0,0.006602108
1742844984360,82.79081,4285,CenterEyeAnchor,27386,-1.008265,1.726135,8.587109,-0.9026628,0.1791159,-0.3913022
1742844984360,82.79081,4285,LowFemale2,33854,-13.96863,0.02500001,11.66903,0.9967534,0,0.08051521
1742844984360,82.79081,4285,HighFemale2,33816,38.98801,0.02500001,-0.3610773,-0.9981906,0,-0.06013095
1742844984360,82.79081,4285,LowMale2,28708,21.68927,0.02500001,12.82185,-0.9999979,0,-0.002050161
1742844984360,82.79081,4285,Jeep2-Detailed,27318,78.3863,0,3.75,1,0,-1.192093E-07
1742844984360,82.79081,4285,Car4-Detailed,27582,-31.37358,0,6.25,-1,0,-1.192093E-07
1742844984360,82.79081,4285,Sedan3-Detailed,27350,25.33736,0,3.75,1,0,-1.192093E-07
1742844984360,82.79081,4285,SportCar2-Detailed,27772,66.43832,0,6.25,-1,0,-1.192093E-07
1742844984374,82.80609,4286,HighMale2,29686,-48.94675,0.02500001,-0.07309198,0.9999781,0,0.006630659
1742844984374,82.80609,4286,CenterEyeAnchor,27386,-1.007792,1.725767,8.58662,-0.9016324,0.1771654,-0.3945524
1742844984374,82.80609,4286,LowFemale2,33854,-13.94878,0.02500001,11.67063,0.9967521,0,0.08053154
1742844984374,82.80609,4286,HighFemale2,33816,38.96748,0.02500001,-0.3620243,-0.9981884,0,-0.06016815
1742844984374,82.80609,4286,LowMale2,28708,21.66902,0.02500001,12.82195,-0.9999979,0,-0.002087355
1742844984374,82.80609,4286,Jeep2-Detailed,27318,78.55688,0,3.75,1,0,-1.192093E-07
1742844984374,82.80609,4286,Car4-Detailed,27582,-31.52025,0,6.25,-1,0,-1.192093E-07
1742844984374,82.80609,4286,Sedan3-Detailed,27350,25.50456,0,3.75,1,0,-1.192093E-07
1742844984374,82.80609,4286,SportCar2-Detailed,27772,66.32671,0,6.25,-1,0,-1.192093E-07
1742844984390,82.82041,4287,HighMale2,29686,-48.92728,0.02500001,-0.07317591,0.9999779,0,0.006656885
1742844984390,82.82041,4287,CenterEyeAnchor,27386,-1.00716,1.725368,8.586174,-0.9006658,0.1741841,-0.3980719
1742844984390,82.82041,4287,LowFemale2,33854,-13.92921,0.02500001,11.6723,0.996751,0,0.08054495
1742844984390,82.82041,4287,HighFemale2,33816,38.94745,0.02500001,-0.3629346,-0.9981863,0,-0.0602026
1742844984390,82.82041,4287,LowMale2,28708,21.64908,0.02500001,12.8222,-0.9999979,0,-0.002121806
1742844984390,82.82041,4287,Jeep2-Detailed,27318,78.72829,0,3.75,1,0,-1.192093E-07
1742844984390,82.82041,4287,Car4-Detailed,27582,-31.66692,0,6.25,-1,0,-1.192093E-07
1742844984390,82.82041,4287,Sedan3-Detailed,27350,25.67176,0,3.75,1,0,-1.192093E-07
1742844984390,82.82041,4287,SportCar2-Detailed,27772,66.21351,0,6.25,-1,0,-1.192093E-07
1742844984405,82.83608,4288,HighMale2,29686,-48.90728,0.02500001,-0.0732522,0.9999778,0,0.006684959
1742844984405,82.83608,4288,CenterEyeAnchor,27386,-1.00659,1.725082,8.585655,-0.8993273,0.1714075,-0.4022813
1742844984405,82.83608,4288,LowFemale2,33854,-13.909,0.02500001,11.67412,0.99675,0,0.08055723
1742844984405,82.83608,4288,HighFemale2,33816,38.92696,0.02500001,-0.363874,-0.998184,0,-0.06024051
1742844984405,82.83608,4288,LowMale2,28708,21.62868,0.02500001,12.82244,-0.9999978,0,-0.002159357
1742844984405,82.83608,4288,Jeep2-Detailed,27318,78.90051,0,3.75,1,0,-1.192093E-07
1742844984405,82.83608,4288,Car4-Detailed,27582,-31.81359,0,6.25,-1,0,-1.192093E-07
1742844984405,82.83608,4288,Sedan3-Detailed,27350,25.83896,0,3.75,1,0,-1.192093E-07
1742844984405,82.83608,4288,SportCar2-Detailed,27772,66.09871,0,6.25,-1,0,-1.192093E-07
1742844984420,82.8513,4289,HighMale2,29686,-48.88772,0.02500001,-0.07332706,0.9999775,0,0.006711662
1742844984420,82.8513,4289,CenterEyeAnchor,27386,-1.005857,1.724861,8.585012,-0.8977188,0.1688742,-0.4069183
1742844984420,82.8513,4289,LowFemale2,33854,-13.8889,0.02500001,11.67595,0.9967493,0,0.08056676
1742844984420,82.8513,4289,HighFemale2,33816,38.90671,0.02500001,-0.3647943,-0.9981818,0,-0.06027699
1742844984420,82.8513,4289,LowMale2,28708,21.60857,0.02500001,12.82269,-0.9999977,0,-0.002195477
1742844984420,82.8513,4289,Jeep2-Detailed,27318,79.07352,0,3.75,1,0,-1.192093E-07
1742844984420,82.8513,4289,Car4-Detailed,27582,-31.96025,0,6.25,-1,0,-1.192093E-07
1742844984420,82.8513,4289,Sedan3-Detailed,27350,26.00616,0,3.75,1,0,-1.192093E-07
1742844984420,82.8513,4289,SportCar2-Detailed,27772,65.98232,0,6.25,-1,0,-1.192093E-07
1742844984436,82.86668,4290,HighMale2,29686,-48.86145,0.02500001,-0.07348919,0.9999773,0,0.00673902
1742844984436,82.86668,4290,CenterEyeAnchor,27386,-1.004986,1.724644,8.584217,-0.8952371,0.1663008,-0.4133939
1742844984436,82.86668,4290,LowFemale2,33854,-13.8604,0.02500001,11.67861,0.9967487,0,0.08057338
1742844984436,82.86668,4290,HighFemale2,33816,38.87803,0.02500001,-0.3660169,-0.9981795,0,-0.06031585
1742844984436,82.86668,4290,LowMale2,28708,21.58027,0.02500001,12.82309,-0.9999974,0,-0.002233505
1742844984436,82.86668,4290,Jeep2-Detailed,27318,79.42186,0,3.75,1,0,-1.192093E-07
1742844984436,82.86668,4290,Car4-Detailed,27582,-32.25359,0,6.25,-1,0,-1.192093E-07
1742844984436,82.86668,4290,Sedan3-Detailed,27350,26.34056,0,3.75,1,0,-1.192093E-07
1742844984436,82.86668,4290,SportCar2-Detailed,27772,65.74483,0,6.25,-1,0,-1.192093E-07
1742844984451,82.88248,4291,HighMale2,29686,-48.84249,0.02500001,-0.07357693,0.9999771,0,0.006766617
1742844984451,82.88248,4291,CenterEyeAnchor,27386,-1.003947,1.724548,8.583,-0.8916892,0.1641442,-0.4218378
1742844984451,82.88248,4291,LowFemale2,33854,-13.83998,0.02500001,11.68052,0.9967484,0,0.08057791
1742844984451,82.88248,4291,HighFemale2,33816,38.85762,0.02500001,-0.3669262,-0.998177,0,-0.06035554
1742844984451,82.88248,4291,LowMale2,28708,21.56005,0.02500001,12.82334,-0.9999975,0,-0.002272487
1742844984452,82.88248,4291,Jeep2-Detailed,27318,79.59715,0,3.75,1,0,-1.192093E-07
1742844984452,82.88248,4291,Car4-Detailed,27582,-32.40026,0,6.25,-1,0,-1.192093E-07
1742844984452,82.88248,4291,Sedan3-Detailed,27350,26.50776,0,3.75,1,0,-1.192093E-07
1742844984452,82.88248,4291,SportCar2-Detailed,27772,65.62375,0,6.25,-1,0,-1.192093E-07
1742844984467,82.89782,4292,HighMale2,29686,-48.82347,0.02500001,-0.07361221,0.999977,0,0.006792486
1742844984467,82.89782,4292,CenterEyeAnchor,27386,-1.001478,1.724193,8.580213,-0.8830772,0.1595281,-0.4412771
1742844984467,82.89782,4292,LowFemale2,33854,-13.8195,0.02500001,11.68249,0.9967483,0,0.08058
1742844984467,82.89782,4292,HighFemale2,33816,38.83739,0.02500001,-0.3678546,-0.9981748,0,-0.06039381
1742844984467,82.89782,4292,LowMale2,28708,21.54004,0.02500001,12.82362,-0.9999974,0,-0.002310157
1742844984467,82.89782,4292,Jeep2-Detailed,27318,79.77316,0,3.75,1,0,-1.192093E-07
1742844984467,82.89782,4292,Car4-Detailed,27582,-32.54692,0,6.25,-1,0,-1.192093E-07
1742844984467,82.89782,4292,Sedan3-Detailed,27350,26.67496,0,3.75,1,0,-1.192093E-07
1742844984467,82.89782,4292,SportCar2-Detailed,27772,65.50113,0,6.25,-1,0,-1.192093E-07
1742844984483,82.91321,4293,HighMale2,29686,-48.80407,0.02500001,-0.07358217,0.9999768,0,0.006816983
1742844984483,82.91321,4293,CenterEyeAnchor,27386,-0.9997274,1.723819,8.577994,-0.8748613,0.1567649,-0.458304
1742844984483,82.91321,4293,LowFemale2,33854,-13.79871,0.02500001,11.68456,0.9967482,0,0.08057952
1742844984483,82.91321,4293,HighFemale2,33816,38.81713,0.02500001,-0.3688316,-0.9981725,0,-0.06043124
1742844984483,82.91321,4293,LowMale2,28708,21.52003,0.02500001,12.82388,-0.9999974,0,-0.002347708
1742844984483,82.91321,4293,Jeep2-Detailed,27318,79.94986,0,3.75,1,0,-1.192093E-07
1742844984483,82.91321,4293,Car4-Detailed,27582,-32.69359,0,6.25,-1,0,-1.192093E-07
1742844984483,82.91321,4293,Sedan3-Detailed,27350,26.84216,0,3.75,1,0,-1.192093E-07
1742844984483,82.91321,4293,SportCar2-Detailed,27772,65.37698,0,6.25,-1,0,-1.192093E-07
1742844984497,82.92918,4294,HighMale2,29686,-48.7842,0.02500001,-0.07348156,0.9999766,0,0.006840527
1742844984497,82.92918,4294,CenterEyeAnchor,27386,-0.9975984,1.723361,8.57533,-0.8643579,0.1529442,-0.4790546
1742844984497,82.92918,4294,LowFemale2,33854,-13.77751,0.02500001,11.68673,0.9967484,0,0.08057612
