unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742933132058,38.58117,2060,Eye Hit,Right,500.0897,665.9963,47.10249,RoadEast
1742933132058,38.58117,2060,Eye Hit,Center,500.5595,665.9963,47.10249,RoadEast
1742933132075,38.60189,2061,Eye Hit,Left,490.411,658.0093,46.82639,RoadEast
1742933132075,38.60189,2061,Eye Hit,Right,489.4658,658.0093,46.8264,RoadEast
1742933132075,38.60189,2061,Eye Hit,Center,489.9384,658.0093,46.82639,RoadEast
1742933132092,38.619,2062,Eye Hit,Left,486.4501,653.6015,46.70693,RoadEast
1742933132092,38.619,2062,Eye Hit,Right,485.5026,653.6015,46.70693,RoadEast
1742933132092,38.619,2062,Eye Hit,Center,485.9763,653.6015,46.70694,RoadEast
1742933132109,38.63589,2063,Eye Hit,Left,486.498,650.8685,46.6749,RoadEast
1742933132109,38.63589,2063,Eye Hit,Right,485.5497,650.8685,46.6749,RoadEast
1742933132109,38.63589,2063,Eye Hit,Center,486.024,650.8685,46.67491,RoadEast
1742933132127,38.65312,2064,Eye Hit,Left,484.3558,648.6271,46.6095,RoadEast
1742933132127,38.65312,2064,Eye Hit,Right,483.4063,648.6271,46.6095,RoadEast
1742933132127,38.65312,2064,Eye Hit,Center,483.8811,648.6271,46.6095,RoadEast
1742933132145,38.67088,2065,Eye Hit,Left,483.978,647.6831,46.58894,RoadEast
1742933132145,38.67088,2065,Eye Hit,Right,483.028,647.6831,46.58894,RoadEast
1742933132145,38.67088,2065,Eye Hit,Center,483.503,647.6831,46.58894,RoadEast
1742933132163,38.68862,2066,Eye Hit,Left,478.4988,655.9345,46.57929,RoadEast
1742933132163,38.68862,2066,Eye Hit,Right,477.5486,655.9345,46.57929,RoadEast
1742933132163,38.68862,2066,Eye Hit,Center,478.0236,655.9346,46.57927,RoadEast
1742933132178,38.70717,2067,Eye Hit,Left,477.4793,655.5921,46.55324,RoadEast
1742933132178,38.70717,2067,Eye Hit,Right,476.5286,655.5921,46.55324,RoadEast
1742933132178,38.70717,2067,Eye Hit,Center,477.004,655.5921,46.55325,RoadEast
1742933132214,38.74125,2069,Eye Hit,Left,475.5076,658.4872,46.54358,RoadEast
1742933132214,38.74125,2069,Eye Hit,Right,474.5567,658.4872,46.54358,RoadEast
1742933132214,38.74125,2069,Eye Hit,Center,475.0322,658.4872,46.54357,RoadEast
1742933132230,38.758,2070,Eye Hit,Left,477.5363,661.7485,46.62035,RoadEast
1742933132230,38.758,2070,Eye Hit,Right,476.587,661.7485,46.62035,RoadEast
1742933132230,38.758,2070,Eye Hit,Center,477.0616,661.7485,46.62035,RoadEast
1742933132266,38.79053,2072,Eye Hit,Left,481.2846,665.2122,46.72654,RoadEast
1742933132266,38.79053,2072,Eye Hit,Right,480.3375,665.2122,46.72654,RoadEast
1742933132266,38.79053,2072,Eye Hit,Center,480.8111,665.2122,46.72654,RoadEast
1742933132283,38.81059,2073,Eye Hit,Left,481.6308,667.4374,46.75337,RoadEast
1742933132283,38.81059,2073,Eye Hit,Right,480.6842,667.4374,46.75337,RoadEast
1742933132283,38.81059,2073,Eye Hit,Center,481.1575,667.4374,46.75337,RoadEast
1742933132316,38.84507,2075,Eye Hit,Left,485.6958,670.8819,46.86731,RoadEast
1742933132316,38.84507,2075,Eye Hit,Right,484.7515,670.8819,46.86731,RoadEast
1742933132316,38.84507,2075,Eye Hit,Center,485.2237,670.8819,46.86731,RoadEast
1742933132352,38.87954,2077,Eye Hit,Left,476.7966,712.3344,47.03321,RoadEast
1742933132352,38.87954,2077,Eye Hit,Right,475.8557,712.3344,47.03321,RoadEast
1742933132353,38.87954,2077,Eye Hit,Center,476.3261,712.3344,47.03321,RoadEast
1742933132370,38.89645,2078,,Left,471.1543,787.9441,47.18318,
1742933132370,38.89645,2078,,Right,470.2162,787.9441,47.18319,
1742933132370,38.89645,2078,,Center,470.6853,787.9441,47.18319,
1742933132386,38.91376,2079,,Left,472.9995,788.9632,47.22002,
1742933132386,38.91376,2079,,Right,472.0622,788.9632,47.22002,
1742933132386,38.91376,2079,,Center,472.5308,788.9632,47.22002,
1742933132422,38.94941,2081,,Left,477.0042,790.4084,47.30403,
1742933132422,38.94941,2081,,Right,476.0686,790.4084,47.30403,
1742933132422,38.94941,2081,,Center,476.5363,790.4084,47.30401,
1742933132456,38.98311,2083,Eye Hit,Left,476.3034,798.179,47.29214,MicroBus5-Detailed
1742933132456,38.98311,2083,Eye Hit,Right,475.3675,798.179,47.29214,MicroBus5-Detailed
1742933132456,38.98311,2083,Eye Hit,Center,475.8355,798.179,47.29214,MicroBus5-Detailed
1742933132475,39.00062,2084,Eye Hit,Left,480.4042,800.6608,47.37627,MicroBus5-Detailed
1742933132475,39.00062,2084,Eye Hit,Right,479.4701,800.6608,47.37628,MicroBus5-Detailed
1742933132475,39.00062,2084,Eye Hit,Center,479.9371,800.6608,47.37628,MicroBus5-Detailed
1742933132491,39.0184,2085,Eye Hit,Left,483.2629,801.7734,47.43261,MicroBus5-Detailed
1742933132492,39.0184,2085,Eye Hit,Right,482.3299,801.7734,47.43261,MicroBus5-Detailed
1742933132492,39.0184,2085,Eye Hit,Center,482.7964,801.7734,47.43261,MicroBus5-Detailed
1742933132525,39.05185,2087,Eye Hit,Left,483.2581,811.536,47.42401,MicroBus5-Detailed
1742933132525,39.05185,2087,Eye Hit,Right,482.3248,811.536,47.42401,MicroBus5-Detailed
1742933132525,39.05185,2087,Eye Hit,Center,482.7916,811.536,47.42403,MicroBus5-Detailed
1742933132544,39.06884,2088,Eye Hit,Left,487.1487,809.5414,47.50658,MicroBus5-Detailed
1742933132544,39.06884,2088,Eye Hit,Right,486.217,809.5414,47.50657,MicroBus5-Detailed
1742933132544,39.06884,2088,Eye Hit,Center,486.6828,809.5414,47.50658,MicroBus5-Detailed
1742933132561,39.08768,2089,Eye Hit,Left,488.243,807.9849,47.53196,MicroBus5-Detailed
1742933132561,39.08768,2089,Eye Hit,Right,487.3118,807.9849,47.53196,MicroBus5-Detailed
1742933132561,39.08768,2089,Eye Hit,Center,487.7773,807.9849,47.53196,MicroBus5-Detailed
1742933132578,39.10508,2090,Eye Hit,Left,489.7632,809.4374,47.56126,MicroBus5-Detailed
1742933132578,39.10508,2090,Eye Hit,Right,488.8327,809.4374,47.56126,MicroBus5-Detailed
1742933132578,39.10508,2090,Eye Hit,Center,489.298,809.4374,47.56127,MicroBus5-Detailed
1742933132610,39.13702,2092,Eye Hit,Left,502.415,816.3442,47.79269,MicroBus5-Detailed
1742933132610,39.13702,2092,Eye Hit,Right,501.489,816.3442,47.79269,MicroBus5-Detailed
1742933132610,39.13702,2092,Eye Hit,Center,501.952,816.3442,47.79269,MicroBus5-Detailed
1742933132644,39.17135,2094,Eye Hit,Left,502.1028,816.4843,47.79124,MicroBus5-Detailed
1742933132644,39.17135,2094,Eye Hit,Right,501.1767,816.4843,47.79124,MicroBus5-Detailed
1742933132644,39.17135,2094,Eye Hit,Center,501.6398,816.4843,47.79124,MicroBus5-Detailed
1742933132660,39.18839,2095,Eye Hit,Left,497.7811,825.5626,47.68728,MicroBus5-Detailed
1742933132660,39.18839,2095,Eye Hit,Right,496.8531,825.5626,47.68728,MicroBus5-Detailed
1742933132660,39.18839,2095,Eye Hit,Center,497.317,825.5626,47.68727,MicroBus5-Detailed
1742933132692,39.21991,2097,Eye Hit,Left,497.8274,821.8887,47.70411,MicroBus5-Detailed
1742933132692,39.21991,2097,Eye Hit,Right,496.8997,821.8887,47.70411,MicroBus5-Detailed
1742933132692,39.21991,2097,Eye Hit,Center,497.3635,821.8887,47.70411,MicroBus5-Detailed
1742933132724,39.252,2099,Eye Hit,Left,497.3467,816.3113,47.71308,MicroBus5-Detailed
1742933132724,39.252,2099,Eye Hit,Right,496.4192,816.3113,47.71308,MicroBus5-Detailed
1742933132724,39.252,2099,Eye Hit,Center,496.8829,816.3113,47.71306,MicroBus5-Detailed
1742933132757,39.28563,2101,Eye Hit,Left,498.9813,808.9078,47.75835,MicroBus5-Detailed
1742933132757,39.28563,2101,Eye Hit,Right,498.0545,808.9078,47.75835,MicroBus5-Detailed
1742933132757,39.28563,2101,Eye Hit,Center,498.5179,808.9078,47.75835,MicroBus5-Detailed
1742933132790,39.31744,2103,Eye Hit,Left,504.86,803.4502,47.87539,MicroBus5-Detailed
1742933132790,39.31744,2103,Eye Hit,Right,503.9355,803.4501,47.87539,MicroBus5-Detailed
1742933132790,39.31744,2103,Eye Hit,Center,504.3977,803.4501,47.87539,MicroBus5-Detailed
1742933132824,39.35124,2105,,Left,517.4121,800.132,48.10825,
1742933132824,39.35124,2105,,Right,516.4921,800.132,48.10824,
1742933132824,39.35124,2105,,Center,516.9521,800.132,48.10824,
1742933132843,39.36829,2106,Eye Hit,Left,519.2332,804.5818,48.13173,MicroBus5-Detailed
1742933132843,39.36829,2106,Eye Hit,Right,518.3137,804.5818,48.13173,MicroBus5-Detailed
1742933132843,39.36829,2106,Eye Hit,Center,518.7734,804.5818,48.13174,MicroBus5-Detailed
1742933132857,39.38654,2107,Eye Hit,Left,523.0976,803.8615,48.20347,MicroBus5-Detailed
1742933132857,39.38654,2107,Eye Hit,Right,522.1795,803.8615,48.20348,MicroBus5-Detailed
1742933132857,39.38654,2107,Eye Hit,Center,522.6385,803.8615,48.20347,MicroBus5-Detailed
1742933132889,39.41708,2109,Eye Hit,Left,529.274,804.2303,48.30757,MicroBus5-Detailed
1742933132889,39.41708,2109,Eye Hit,Right,528.3579,804.2303,48.30758,MicroBus5-Detailed
1742933132889,39.41708,2109,Eye Hit,Center,528.8157,804.2303,48.30756,MicroBus5-Detailed
1742933132922,39.44949,2111,Eye Hit,Left,544.83,802.483,48.56526,MicroBus5-Detailed
1742933132922,39.44949,2111,Eye Hit,Right,543.9187,802.483,48.56526,MicroBus5-Detailed
1742933132922,39.44949,2111,Eye Hit,Center,544.3744,802.483,48.56525,MicroBus5-Detailed
1742933132939,39.46618,2112,Eye Hit,Left,547.6973,798.3134,48.60818,MicroBus5-Detailed
1742933132939,39.46618,2112,Eye Hit,Right,546.7867,798.3134,48.60817,MicroBus5-Detailed
1742933132939,39.46618,2112,Eye Hit,Center,547.2419,798.3134,48.60816,MicroBus5-Detailed
1742933132971,39.4976,2114,Eye Hit,Left,552.702,792.1993,48.68475,MicroBus5-Detailed
1742933132971,39.4976,2114,Eye Hit,Right,551.7929,792.1993,48.68475,MicroBus5-Detailed
1742933132971,39.4976,2114,Eye Hit,Center,552.2475,792.1993,48.68476,MicroBus5-Detailed
1742933132989,39.5147,2115,Eye Hit,Left,559.1721,787.0704,48.78671,MicroBus5-Detailed
1742933132989,39.5147,2115,Eye Hit,Right,558.265,787.0704,48.78671,MicroBus5-Detailed
1742933132989,39.5147,2115,Eye Hit,Center,558.7183,787.0704,48.78671,MicroBus5-Detailed
1742933133005,39.5331,2116,Eye Hit,Left,555.2025,790.5772,48.72322,MicroBus5-Detailed
1742933133005,39.5331,2116,Eye Hit,Right,554.2941,790.5771,48.72322,MicroBus5-Detailed
1742933133005,39.5331,2116,Eye Hit,Center,554.7484,790.5771,48.72322,MicroBus5-Detailed
1742933133038,39.56488,2118,Eye Hit,Left,555.3337,787.533,48.72208,MicroBus5-Detailed
1742933133038,39.56488,2118,Eye Hit,Right,554.4253,787.533,48.72207,MicroBus5-Detailed
1742933133038,39.56488,2118,Eye Hit,Center,554.8795,787.533,48.72207,MicroBus5-Detailed
1742933133054,39.58173,2119,Eye Hit,Left,554.9747,786.972,48.71946,MicroBus5-Detailed
1742933133054,39.58173,2119,Eye Hit,Right,554.0662,786.972,48.71946,MicroBus5-Detailed
1742933133054,39.58173,2119,Eye Hit,Center,554.5203,786.972,48.71946,MicroBus5-Detailed
1742933133088,39.61638,2121,Eye Hit,Left,567.0483,781.275,48.89088,MicroBus5-Detailed
1742933133088,39.61638,2121,Eye Hit,Right,566.1431,781.275,48.89089,MicroBus5-Detailed
1742933133088,39.61638,2121,Eye Hit,Center,566.5956,781.275,48.89088,MicroBus5-Detailed
1742933133121,39.64826,2123,Eye Hit,Left,568.4806,774.3813,48.89971,MicroBus5-Detailed
1742933133121,39.64826,2123,Eye Hit,Right,567.5755,774.3813,48.89972,MicroBus5-Detailed
1742933133121,39.64826,2123,Eye Hit,Center,568.0281,774.3813,48.89971,MicroBus5-Detailed
1742933133155,39.68193,2125,Eye Hit,Left,576.5563,769.9525,49.00156,MicroBus5-Detailed
1742933133155,39.68193,2125,Eye Hit,Right,575.6531,769.9525,49.00156,MicroBus5-Detailed
1742933133155,39.68193,2125,Eye Hit,Center,576.1047,769.9525,49.00156,MicroBus5-Detailed
1742933133172,39.69902,2126,Eye Hit,Left,578.2617,766.3251,49.0112,MicroBus5-Detailed
1742933133172,39.69902,2126,Eye Hit,Right,577.3586,766.3251,49.0112,MicroBus5-Detailed
1742933133172,39.69902,2126,Eye Hit,Center,577.8101,766.3251,49.0112,MicroBus5-Detailed
1742933133205,39.73181,2128,Eye Hit,Left,577.969,763.836,48.99876,MicroBus5-Detailed
1742933133205,39.73181,2128,Eye Hit,Right,577.0658,763.836,48.99876,MicroBus5-Detailed
1742933133205,39.73181,2128,Eye Hit,Center,577.5175,763.836,48.99878,MicroBus5-Detailed
1742933133238,39.76443,2130,Eye Hit,Left,578.3643,763.251,49.00206,MicroBus5-Detailed
1742933133238,39.76443,2130,Eye Hit,Right,577.4611,763.251,49.00207,MicroBus5-Detailed
1742933133238,39.76443,2130,Eye Hit,Center,577.9129,763.251,49.00208,MicroBus5-Detailed
1742933133255,39.78183,2131,Eye Hit,Left,577.7419,762.5349,48.9938,MicroBus5-Detailed
1742933133255,39.78183,2131,Eye Hit,Right,576.8386,762.5349,48.9938,MicroBus5-Detailed
1742933133255,39.78183,2131,Eye Hit,Center,577.2901,762.5349,48.99379,MicroBus5-Detailed
1742933133272,39.7985,2132,,Left,581.5601,759.6056,49.03079,
1742933133272,39.7985,2132,,Right,580.6575,759.6056,49.03079,
1742933133272,39.7985,2132,,Center,581.1088,759.6056,49.03079,
1742933133287,39.81535,2133,,Left,581.2364,758.4188,49.02454,
1742933133287,39.81535,2133,,Right,580.3336,758.4188,49.02454,
1742933133287,39.81535,2133,,Center,580.785,758.4188,49.02454,
1742933133319,39.84681,2135,Eye Hit,Left,579.3185,758.3386,48.99672,MicroBus5-Detailed
1742933133319,39.84681,2135,Eye Hit,Right,578.4152,758.3386,48.99672,MicroBus5-Detailed
1742933133319,39.84681,2135,Eye Hit,Center,578.8669,758.3386,48.99672,MicroBus5-Detailed
1742933133352,39.88103,2137,Eye Hit,Left,573.1388,758.5406,48.91401,MicroBus5-Detailed
1742933133352,39.88103,2137,Eye Hit,Right,572.2339,758.5406,48.91401,MicroBus5-Detailed
1742933133352,39.88103,2137,Eye Hit,Center,572.6864,758.5406,48.91401,MicroBus5-Detailed
1742933133384,39.91199,2139,Eye Hit,Left,572.5047,760.4734,48.90896,MicroBus5-Detailed
1742933133384,39.91199,2139,Eye Hit,Right,571.5998,760.4734,48.90896,MicroBus5-Detailed
1742933133384,39.91199,2139,Eye Hit,Center,572.0522,760.4734,48.90896,MicroBus5-Detailed
1742933133417,39.94545,2141,Eye Hit,Left,570.231,754.7623,48.85783,MicroBus5-Detailed
1742933133417,39.94545,2141,Eye Hit,Right,569.3251,754.7623,48.85783,MicroBus5-Detailed
1742933133417,39.94545,2141,Eye Hit,Center,569.778,754.7623,48.85783,MicroBus5-Detailed
1742933133450,39.97773,2143,Eye Hit,Left,562.8408,754.7361,48.75275,MicroBus5-Detailed
1742933133450,39.97773,2143,Eye Hit,Right,561.933,754.7361,48.75275,MicroBus5-Detailed
1742933133450,39.97773,2143,Eye Hit,Center,562.3869,754.7361,48.75275,MicroBus5-Detailed
1742933133482,40.0111,2145,Eye Hit,Left,547.6185,752.9384,48.51798,MicroBus5-Detailed
1742933133482,40.0111,2145,Eye Hit,Right,546.7062,752.9384,48.51798,MicroBus5-Detailed
1742933133482,40.0111,2145,Eye Hit,Center,547.1624,752.9384,48.51798,MicroBus5-Detailed
1742933133516,40.04362,2147,Eye Hit,Left,521.5315,746.3046,48.06319,MicroBus5-Detailed
1742933133516,40.04362,2147,Eye Hit,Right,520.6107,746.3046,48.06319,MicroBus5-Detailed
1742933133516,40.04362,2147,Eye Hit,Center,521.0711,746.3046,48.06319,MicroBus5-Detailed
1742933133551,40.0777,2149,,Left,499.3889,742.6522,47.6471,
1742933133551,40.0777,2149,,Right,498.4601,742.6522,47.6471,
1742933133551,40.0777,2149,,Center,498.9245,742.6522,47.6471,
1742933133566,40.09465,2150,,Left,487.9511,744.5052,47.4356,
1742933133566,40.09465,2150,,Right,487.0181,744.5052,47.4356,
1742933133566,40.09465,2150,,Center,487.4846,744.5052,47.4356,
1742933133586,40.11195,2151,,Left,452.8531,744.2299,46.71573,
1742933133586,40.11195,2151,,Right,451.9057,744.2299,46.71573,
1742933133586,40.11195,2151,,Center,452.3796,744.2299,46.71574,
1742933133604,40.13044,2152,Eye Hit,Left,440.7803,747.7043,46.46601,MicroBus3-Detailed
1742933133604,40.13044,2152,Eye Hit,Right,439.8279,747.7043,46.46601,MicroBus3-Detailed
1742933133604,40.13044,2152,Eye Hit,Center,440.3041,747.7043,46.46601,MicroBus3-Detailed
1742933133619,40.14801,2153,Eye Hit,Left,417.9724,748.9262,45.95568,MicroBus3-Detailed
1742933133619,40.14801,2153,Eye Hit,Right,417.0094,748.9262,45.95568,MicroBus3-Detailed
1742933133619,40.14801,2153,Eye Hit,Center,417.4909,748.9261,45.95568,MicroBus3-Detailed
1742933133656,40.18071,2155,Eye Hit,Left,379.3422,753.4406,45.04955,MicroBus3-Detailed
1742933133656,40.18071,2155,Eye Hit,Right,378.3598,753.4406,45.04955,MicroBus3-Detailed
1742933133656,40.18071,2155,Eye Hit,Center,378.851,753.4406,45.04955,MicroBus3-Detailed
1742933133673,40.20062,2156,,Left,519.9979,745.4997,48.02641,
1742933133673,40.20062,2156,,Right,519.0764,745.4997,48.02641,
1742933133673,40.20062,2156,,Center,519.5371,745.4997,48.02641,
1742933133706,40.23345,2158,,Left,630.9483,745.8298,49.48923,
1742933133706,40.23345,2158,,Right,630.054,745.8298,49.48923,
1742933133706,40.23345,2158,,Center,630.5012,745.8298,49.48923,
1742933133726,40.25013,2159,,Left,586.6354,750.7785,49.04469,
1742933133726,40.25013,2159,,Right,585.7331,750.7785,49.04469,
1742933133726,40.25013,2159,,Center,586.1843,750.7785,49.04469,
1742933133742,40.26982,2160,,Left,662.403,755.1931,49.74982,
1742933133742,40.26982,2160,,Right,661.5134,755.1931,49.74982,
1742933133742,40.26982,2160,,Center,661.9583,755.1931,49.74983,
1742933133781,40.30265,2162,,Left,648.0811,768.1539,49.69865,
1742933133781,40.30265,2162,,Right,647.1906,768.1539,49.69865,
1742933133781,40.30265,2162,,Center,647.6359,768.1539,49.69865,
1742933133797,40.32525,2163,,Left,628.1049,760.1715,49.51995,
1742933133797,40.32525,2163,,Right,627.2112,760.1715,49.51995,
1742933133797,40.32525,2163,,Center,627.6581,760.1715,49.51995,
1742933133830,40.35808,2165,Eye Hit,Left,590.0778,750.5622,49.08941,SouthSidewalk
1742933133831,40.35808,2165,Eye Hit,Right,589.1761,750.5622,49.08941,SouthSidewalk
1742933133831,40.35808,2165,Eye Hit,Center,589.6271,750.5622,49.08942,SouthSidewalk
1742933133849,40.37616,2166,Eye Hit,Left,547.5301,750.0366,48.5002,SouthSidewalk
1742933133849,40.37616,2166,Eye Hit,Right,546.6176,750.0366,48.5002,SouthSidewalk
1742933133849,40.37616,2166,Eye Hit,Center,547.0739,750.0366,48.5002,SouthSidewalk
1742933133866,40.39339,2167,Eye Hit,Left,580.9942,750.9358,48.97935,SouthSidewalk
1742933133866,40.39339,2167,Eye Hit,Right,580.0906,750.9358,48.97936,SouthSidewalk
1742933133866,40.39339,2167,Eye Hit,Center,580.5424,750.9358,48.97935,SouthSidewalk
1742933133884,40.41047,2168,Eye Hit,Left,560.6456,753.04,48.70952,SouthSidewalk
1742933133884,40.41047,2168,Eye Hit,Right,559.7369,753.04,48.70952,SouthSidewalk
1742933133884,40.41047,2168,Eye Hit,Center,560.1912,753.04,48.70952,SouthSidewalk
1742933133916,40.44306,2170,Eye Hit,Left,586.3462,753.8387,49.05981,SouthSidewalk
1742933133916,40.44306,2170,Eye Hit,Right,585.4441,753.8387,49.05981,SouthSidewalk
1742933133916,40.44306,2170,Eye Hit,Center,585.8951,753.8387,49.05981,SouthSidewalk
1742933133948,40.47692,2172,Eye Hit,Left,697.5068,725.2684,49.74659,SouthWalkingPole
1742933133948,40.47692,2172,Eye Hit,Right,696.6172,725.2684,49.74659,SouthWalkingPole
1742933133948,40.47692,2172,Eye Hit,Center,697.062,725.2684,49.74659,SouthWalkingPole
1742933133978,40.50682,2174,Eye Hit,Left,815.5029,703.0469,49.18345,SouthSidewalk
1742933133979,40.50682,2174,Eye Hit,Right,814.603,703.0469,49.18345,SouthSidewalk
1742933133979,40.50682,2174,Eye Hit,Center,815.0529,703.0469,49.18346,SouthSidewalk
1742933134008,40.53624,2176,Eye Hit,Left,846.3035,700.7007,48.85148,SouthSidewalk
1742933134008,40.53624,2176,Eye Hit,Right,845.3975,700.7007,48.85148,SouthSidewalk
1742933134008,40.53624,2176,Eye Hit,Center,845.8505,700.7007,48.85148,SouthSidewalk
1742933134038,40.56538,2178,Eye Hit,Left,858.0259,696.5303,48.67633,SouthSidewalk
1742933134038,40.56538,2178,Eye Hit,Right,857.1166,696.5303,48.67633,SouthSidewalk
1742933134038,40.56538,2178,Eye Hit,Center,857.5712,696.5303,48.67634,SouthSidewalk
1742933134066,40.5952,2180,Eye Hit,Left,820.4032,697.1172,49.08918,SouthSidewalk
1742933134066,40.5952,2180,Eye Hit,Right,819.5016,697.1172,49.08918,SouthSidewalk
1742933134066,40.5952,2180,Eye Hit,Center,819.9524,697.1172,49.08918,SouthSidewalk
1742933134095,40.62309,2182,Eye Hit,Left,782.151,698.7841,49.39197,SouthSidewalk
1742933134095,40.62309,2182,Eye Hit,Right,781.2549,698.7841,49.39196,SouthSidewalk
1742933134095,40.62309,2182,Eye Hit,Center,781.703,698.7841,49.39196,SouthSidewalk
1742933134123,40.65129,2184,Eye Hit,Left,749.5024,703.756,49.57418,SouthSidewalk
1742933134123,40.65129,2184,Eye Hit,Right,748.6096,703.756,49.57417,SouthSidewalk
1742933134123,40.65129,2184,Eye Hit,Center,749.056,703.756,49.57417,SouthSidewalk
1742933134151,40.68111,2186,Eye Hit,Left,722.3882,702.1094,49.60343,SouthSidewalk
1742933134151,40.68111,2186,Eye Hit,Right,721.496,702.1094,49.60343,SouthSidewalk
1742933134151,40.68111,2186,Eye Hit,Center,721.9422,702.1094,49.60342,SouthSidewalk
