unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742933181429,91.80322,4810,Jeep2-Detailed,27318,78.94111,0,3.75,1,0,-1.192093E-07
1742933181429,91.80322,4810,Sedan4-Detailed,27828,-77.8838,0,6.25,-1,0,-1.192093E-07
1742933181429,91.80322,4810,Sedan2-Detailed,27474,-45.42317,0,3.75,1,0,-1.192093E-07
1742933181429,91.80322,4810,Truck1-Detailed,27806,50.00137,0,6.25,-1,0,-1.192093E-07
1742933181442,91.81635,4811,HighMale2,29686,1.338384,0.02499962,-0.2502041,1,0,-0.0002299547
1742933181442,91.81635,4811,CenterEyeAnchor,27386,0.3973408,1.537689,3.481595,-0.2279786,-0.2196312,-0.9485714
1742933181442,91.81635,4811,LowFemale2,33854,-6.801911,0.02499962,12.59019,0.9995261,0,0.03078717
1742933181442,91.81635,4811,HighFemale2,33816,24.74675,0.02500001,-0.122283,-0.9913717,0,0.131081
1742933181442,91.81635,4811,LowMale2,28708,3.964424,0.02500001,12.81586,-0.9999892,0,-0.004654169
1742933181442,91.81635,4811,Jeep2-Detailed,27318,79.09951,0,3.75,1,0,-1.192093E-07
1742933181442,91.81635,4811,Sedan4-Detailed,27828,-78.07007,0,6.25,-1,0,-1.192093E-07
1742933181442,91.81635,4811,Sedan2-Detailed,27474,-45.3293,0,3.75,1,0,-1.192093E-07
1742933181442,91.81635,4811,Truck1-Detailed,27806,49.87524,0,6.25,-1,0,-1.192093E-07
1742933181455,91.82938,4812,HighMale2,29686,1.357201,0.02499962,-0.2501545,1,0,-0.0002115965
1742933181455,91.82938,4812,CenterEyeAnchor,27386,0.3979226,1.537897,3.466315,-0.2087899,-0.2243643,-0.9518758
1742933181455,91.82938,4812,LowFemale2,33854,-6.796703,0.02499962,12.59035,0.9995258,0,0.03079069
1742933181455,91.82938,4812,HighFemale2,33816,24.74675,0.02500001,-0.1222825,-0.9913717,0,0.131081
1742933181455,91.82938,4812,LowMale2,28708,3.945566,0.02500001,12.81578,-0.9999894,0,-0.004605293
1742933181455,91.82938,4812,Jeep2-Detailed,27318,79.25791,0,3.75,1,0,-1.192093E-07
1742933181455,91.82938,4812,Sedan4-Detailed,27828,-78.25633,0,6.25,-1,0,-1.192093E-07
1742933181455,91.82938,4812,Sedan2-Detailed,27474,-45.23543,0,3.75,1,0,-1.192093E-07
1742933181455,91.82938,4812,Truck1-Detailed,27806,49.74912,0,6.25,-1,0,-1.192093E-07
1742933181467,91.84259,4813,HighMale2,29686,1.376218,0.02499962,-0.2500076,1,0,-0.0001955032
1742933181467,91.84259,4813,CenterEyeAnchor,27386,0.3982913,1.539706,3.450603,-0.1902743,-0.2290317,-0.9546417
1742933181468,91.84259,4813,LowFemale2,33854,-6.778398,0.02499962,12.59073,0.9995257,0,0.03079581
1742933181468,91.84259,4813,HighFemale2,33816,24.74675,0.02500001,-0.122282,-0.9924744,0,0.1224524
1742933181468,91.84259,4813,LowMale2,28708,3.926614,0.02500001,12.81571,-0.9999896,0,-0.004559755
1742933181468,91.84259,4813,Jeep2-Detailed,27318,79.41631,0,3.75,1,0,-1.192093E-07
1742933181468,91.84259,4813,Sedan4-Detailed,27828,-78.4426,0,6.25,-1,0,-1.192093E-07
1742933181468,91.84259,4813,Sedan2-Detailed,27474,-45.14156,0,3.75,1,0,-1.192093E-07
1742933181468,91.84259,4813,Truck1-Detailed,27806,49.623,0,6.25,-1,0,-1.192093E-07
1742933181481,91.8561,4814,HighMale2,29686,1.395415,0.02499962,-0.2498088,1,0,-0.0001819134
1742933181481,91.8561,4814,CenterEyeAnchor,27386,0.3987923,1.543111,3.434025,-0.1763125,-0.2267435,-0.9578627
1742933181482,91.8561,4814,LowFemale2,33854,-6.772995,0.02499962,12.59089,0.9995255,0,0.03080064
1742933181482,91.8561,4814,HighFemale2,33816,24.74516,0.02500001,-0.1215978,-0.9937412,0,0.111707
1742933181482,91.8561,4814,LowMale2,28708,3.90757,0.02500001,12.81565,-0.9999898,0,-0.004516959
1742933181482,91.8561,4814,Jeep2-Detailed,27318,79.57471,0,3.75,1,0,-1.192093E-07
1742933181482,91.8561,4814,Sedan4-Detailed,27828,-78.62886,0,6.25,-1,0,-1.192093E-07
1742933181482,91.8561,4814,Sedan2-Detailed,27474,-45.0477,0,3.75,1,0,-1.192093E-07
1742933181482,91.8561,4814,Truck1-Detailed,27806,49.49688,0,6.25,-1,0,-1.192093E-07
1742933181496,91.86989,4815,HighMale2,29686,1.41478,0.02499962,-0.2496047,1,0,-0.0001707077
1742933181496,91.86989,4815,CenterEyeAnchor,27386,0.3991752,1.546907,3.418269,-0.1626745,-0.2278897,-0.9600017
1742933181496,91.86989,4815,LowFemale2,33854,-6.753848,0.02499962,12.59141,0.9995254,0,0.03080612
1742933181496,91.86989,4815,HighFemale2,33816,24.74408,0.02500001,-0.1202269,-0.9937412,0,0.111707
1742933181496,91.86989,4815,LowMale2,28708,3.888411,0.02500001,12.8156,-0.99999,0,-0.004477262
1742933181496,91.86989,4815,Jeep2-Detailed,27318,79.73312,0,3.75,1,0,-1.192093E-07
1742933181496,91.86989,4815,Sedan4-Detailed,27828,-78.81512,0,6.25,-1,0,-1.192093E-07
1742933181496,91.86989,4815,Sedan2-Detailed,27474,-44.95383,0,3.75,1,0,-1.192093E-07
1742933181496,91.86989,4815,Truck1-Detailed,27806,49.37075,0,6.25,-1,0,-1.192093E-07
1742933181510,91.88327,4816,HighMale2,29686,1.433997,0.02499962,-0.249383,1,0,-0.0001624823
1742933181510,91.88327,4816,CenterEyeAnchor,27386,0.3994209,1.549115,3.402665,-0.1514523,-0.2294608,-0.9614627
1742933181510,91.88327,4816,LowFemale2,33854,-6.748495,0.02499962,12.59158,0.9995252,0,0.03081089
1742933181510,91.88327,4816,HighFemale2,33816,24.74228,0.02500001,-0.1202235,-0.9647499,0,0.2631683
1742933181510,91.88327,4816,LowMale2,28708,3.86939,0.02500001,12.81558,-0.9999902,0,-0.004442811
1742933181510,91.88327,4816,Jeep2-Detailed,27318,79.89152,0,3.75,1,0,-1.192093E-07
1742933181510,91.88327,4816,Sedan4-Detailed,27828,-79.00139,0,6.25,-1,0,-1.192093E-07
1742933181510,91.88327,4816,Sedan2-Detailed,27474,-44.85996,0,3.75,1,0,-1.192093E-07
1742933181510,91.88327,4816,Truck1-Detailed,27806,49.24463,0,6.25,-1,0,-1.192093E-07
1742933181523,91.89751,4817,HighMale2,29686,1.453624,0.02499962,-0.2491269,1,0,-0.000156641
1742933181523,91.89751,4817,CenterEyeAnchor,27386,0.3996562,1.550537,3.387574,-0.141234,-0.2321372,-0.9623748
1742933181523,91.89751,4817,LowFemale2,33854,-6.728923,0.02499962,12.59224,0.9995252,0,0.03081489
1742933181523,91.89751,4817,HighFemale2,33816,24.73902,0.02500001,-0.1577463,-0.9647499,0,0.2631683
1742933181523,91.89751,4817,LowMale2,28708,3.850019,0.02500001,12.81558,-0.9999903,0,-0.004410505
1742933181524,91.89751,4817,Jeep2-Detailed,27318,80.04992,0,3.75,1,0,-1.192093E-07
1742933181524,91.89751,4817,Sedan4-Detailed,27828,-79.18765,0,6.25,-1,0,-1.192093E-07
1742933181524,91.89751,4817,Sedan2-Detailed,27474,-44.76609,0,3.75,1,0,-1.192093E-07
1742933181524,91.89751,4817,Truck1-Detailed,27806,49.1185,0,6.25,-1,0,-1.192093E-07
1742933181538,91.91106,4818,HighMale2,29686,1.473226,0.02499962,-0.248816,1,0,-0.0001538992
1742933181538,91.91106,4818,CenterEyeAnchor,27386,0.3999655,1.551722,3.372218,-0.133314,-0.2340767,-0.9630346
1742933181538,91.91106,4818,LowFemale2,33854,-6.723504,0.02499962,12.59241,0.9995251,0,0.0308184
1742933181538,91.91106,4818,HighFemale2,33816,24.73802,0.02500001,-0.15485,-0.9892498,0,0.1462362
1742933181539,91.91106,4818,LowMale2,28708,3.830878,0.02500001,12.8156,-0.9999905,0,-0.004384279
1742933181539,91.91106,4818,Sedan4-Detailed,27828,-79.37392,0,6.25,-1,0,-1.192093E-07
1742933181539,91.91106,4818,Sedan2-Detailed,27474,-44.67222,0,3.75,1,0,-1.192093E-07
1742933181539,91.91106,4818,Truck1-Detailed,27806,48.99238,0,6.25,-1,0,-1.192093E-07
1742933181551,91.92703,4819,HighMale2,29686,1.494043,0.02499962,-0.2484412,1,0,-0.0001546144
1742933181551,91.92703,4819,CenterEyeAnchor,27386,0.4001123,1.55273,3.356727,-0.1265166,-0.2330256,-0.9642056
1742933181551,91.92703,4819,LowFemale2,33854,-6.703053,0.02499962,12.59325,0.9995251,0,0.03081954
1742933181551,91.92703,4819,HighFemale2,33816,24.73802,0.02500001,-0.1548448,-0.9892498,0,0.1462362
1742933181551,91.92703,4819,LowMale2,28708,3.810765,0.02500001,12.81564,-0.9999906,0,-0.004358768
1742933181552,91.92703,4819,Sedan4-Detailed,27828,-79.56018,0,6.25,-1,0,-1.192093E-07
1742933181552,91.92703,4819,Sedan2-Detailed,27474,-44.57835,0,3.75,1,0,-1.192093E-07
1742933181552,91.92703,4819,Truck1-Detailed,27806,48.86625,0,6.25,-1,0,-1.192093E-07
1742933181565,91.93881,4820,HighMale2,29686,1.513371,0.02499962,-0.2480073,1,0,-0.0001580715
1742933181565,91.93881,4820,CenterEyeAnchor,27386,0.4003006,1.553301,3.341476,-0.1209306,-0.2322099,-0.9651189
1742933181565,91.93881,4820,LowFemale2,33854,-6.68423,0.02499962,12.59404,0.9995251,0,0.03081822
1742933181565,91.93881,4820,HighFemale2,33816,24.73802,0.02500001,-0.1548448,-0.9904638,0,0.137774
1742933181565,91.93881,4820,LowMale2,28708,3.792357,0.02500001,12.81569,-0.9999907,0,-0.004343987
1742933181566,91.93881,4820,Sedan4-Detailed,27828,-79.74644,0,6.25,-1,0,-1.192093E-07
1742933181566,91.93881,4820,Sedan2-Detailed,27474,-44.48449,0,3.75,1,0,-1.192093E-07
1742933181566,91.93881,4820,Truck1-Detailed,27806,48.74013,0,6.25,-1,0,-1.192093E-07
1742933181579,91.95391,4821,HighMale2,29686,1.534165,0.02499962,-0.24751,1,0,-0.000166893
1742933181579,91.95391,4821,CenterEyeAnchor,27386,0.4006702,1.553601,3.326408,-0.1162099,-0.2333594,-0.9654218
1742933181579,91.95391,4821,LowFemale2,33854,-6.678193,0.02499962,12.59422,0.9995251,0,0.03081656
1742933181579,91.95391,4821,HighFemale2,33816,24.73704,0.02500001,-0.1544304,-0.9922144,0,0.1245427
1742933181579,91.95391,4821,LowMale2,28708,3.772604,0.02500001,12.81576,-0.9999906,0,-0.004329443
1742933181579,91.95391,4821,Sedan4-Detailed,27828,-79.93271,0,6.25,-1,0,-1.192093E-07
1742933181579,91.95391,4821,Sedan2-Detailed,27474,-44.39062,0,3.75,1,0,-1.192093E-07
1742933181579,91.95391,4821,Truck1-Detailed,27806,48.614,0,6.25,-1,0,-1.192093E-07
1742933181593,91.96665,4822,HighMale2,29686,1.554203,0.02499962,-0.2469091,1,0,-0.0001782179
1742933181593,91.96665,4822,CenterEyeAnchor,27386,0.4012848,1.553571,3.311413,-0.1130769,-0.236102,-0.965127
1742933181593,91.96665,4822,LowFemale2,33854,-6.658849,0.02499962,12.5951,0.9995253,0,0.03081226
1742933181593,91.96665,4822,HighFemale2,33816,24.73699,0.02500001,-0.1532969,-0.9922144,0,0.1245427
1742933181593,91.96665,4822,LowMale2,28708,3.753773,0.02500001,12.81586,-0.9999906,0,-0.004321814
1742933181593,91.96665,4822,Sedan4-Detailed,27828,-80.11897,0,6.25,-1,0,-1.192093E-07
1742933181593,91.96665,4822,Sedan2-Detailed,27474,-44.29675,0,3.75,1,0,-1.192093E-07
1742933181593,91.96665,4822,Truck1-Detailed,27806,48.48788,0,6.25,-1,0,-1.192093E-07
1742933181606,91.98029,4823,HighMale2,29686,1.57471,0.02499962,-0.2462411,1,0,-0.0001949072
1742933181606,91.98029,4823,CenterEyeAnchor,27386,0.401878,1.553041,3.296538,-0.1097897,-0.2408996,-0.9643204
1742933181606,91.98029,4823,LowFemale2,33854,-6.638884,0.02499962,12.59605,0.9995255,0,0.03080398
1742933181607,91.98029,4823,HighFemale2,33816,24.73512,0.02500001,-0.1533208,-0.9932137,0,0.1163042
1742933181607,91.98029,4823,LowMale2,28708,3.734527,0.02500001,12.81603,-0.9999906,0,-0.004319668
1742933181607,91.98029,4823,Sedan2-Detailed,27474,-44.20288,0,3.75,1,0,-1.192093E-07
1742933181607,91.98029,4823,Truck1-Detailed,27806,48.36175,0,6.25,-1,0,-1.192093E-07
1742933181620,91.99443,4824,HighMale2,29686,1.595297,0.02499962,-0.2455854,1,0,-0.0002164841
1742933181620,91.99443,4824,CenterEyeAnchor,27386,0.4024357,1.551808,3.281818,-0.1067669,-0.2458005,-0.9634227
1742933181620,91.99443,4824,LowFemale2,33854,-6.61849,0.02499962,12.59708,0.999526,0,0.03079116
1742933181620,91.99443,4824,HighFemale2,33816,24.73166,0.02500001,-0.1518126,-0.9942842,0,0.1067656
1742933181620,91.99443,4824,LowMale2,28708,3.715045,0.02500001,12.81627,-0.9999906,0,-0.004324317
1742933181621,91.99443,4824,Sedan2-Detailed,27474,-44.10901,0,3.75,1,0,-1.192093E-07
1742933181621,91.99443,4824,Truck1-Detailed,27806,48.23562,0,6.25,-1,0,-1.192093E-07
1742933181635,92.00822,4825,HighMale2,29686,1.615585,0.02499962,-0.244936,1,0,-0.0002412796
1742933181635,92.00822,4825,CenterEyeAnchor,27386,0.4029161,1.550251,3.267071,-0.1041119,-0.2506526,-0.9624624
1742933181635,92.00822,4825,LowFemale2,33854,-6.612974,0.02499962,12.59725,0.9995263,0,0.03077972
1742933181635,92.00822,4825,HighFemale2,33816,24.72494,0.02500001,-0.150012,-0.9953114,0,0.09672308
1742933181635,92.00822,4825,LowMale2,28708,3.695587,0.02500001,12.81651,-0.9999907,0,-0.00433588
1742933181636,92.00822,4825,Sedan2-Detailed,27474,-44.01514,0,3.75,1,0,-1.192093E-07
1742933181636,92.00822,4825,Truck1-Detailed,27806,48.10949,0,6.25,-1,0,-1.192093E-07
1742933181649,92.02329,4826,HighMale2,29686,1.636261,0.02499962,-0.2442832,1,0,-0.0002720356
1742933181649,92.02329,4826,CenterEyeAnchor,27386,0.4034781,1.548627,3.252096,-0.1021006,-0.2540421,-0.9617893
1742933181649,92.02329,4826,LowFemale2,33854,-6.591894,0.02499962,12.59842,0.9995269,0,0.0307613
1742933181649,92.02329,4826,HighFemale2,33816,24.71977,0.02500001,-0.1481338,-0.9953114,0,0.09672308
1742933181649,92.02329,4826,LowMale2,28708,3.675427,0.02500001,12.81671,-0.9999907,0,-0.004353881
1742933181649,92.02329,4826,Sedan2-Detailed,27474,-43.92128,0,3.75,1,0,-1.192093E-07
1742933181649,92.02329,4826,Truck1-Detailed,27806,47.98336,0,6.25,-1,0,-1.192093E-07
1742933181663,92.03635,4827,HighMale2,29686,1.655976,0.02499962,-0.2436738,1,0,-0.0003015995
1742933181663,92.03635,4827,CenterEyeAnchor,27386,0.4042842,1.546971,3.237207,-0.1002791,-0.2574045,-0.9610865
1742933181663,92.03635,4827,LowFemale2,33854,-6.571421,0.02499962,12.5997,0.9995274,0,0.03073955
1742933181663,92.03635,4827,HighFemale2,33816,24.71662,0.02500001,-0.1489058,-0.9958724,0,0.09076422
1742933181663,92.03635,4827,LowMale2,28708,3.655747,0.02500001,12.81689,-0.9999905,0,-0.00437367
1742933181663,92.03635,4827,Sedan2-Detailed,27474,-43.82741,0,3.75,1,0,-1.192093E-07
1742933181663,92.03635,4827,Truck1-Detailed,27806,47.85723,0,6.25,-1,0,-1.192093E-07
1742933181676,92.05035,4828,HighMale2,29686,1.67581,0.02499962,-0.2431211,1,0,-0.0003354549
1742933181676,92.05035,4828,CenterEyeAnchor,27386,0.4051642,1.545187,3.222462,-0.09924194,-0.2619783,-0.9599576
1742933181676,92.05035,4828,LowFemale2,33854,-6.56582,0.02499962,12.59987,0.9995281,0,0.03071779
1742933181676,92.05035,4828,HighFemale2,33816,24.70993,0.02500001,-0.147357,-0.9966273,0,0.08206111
1742933181676,92.05035,4828,LowMale2,28708,3.63582,0.02500001,12.81707,-0.9999903,0,-0.00439918
1742933181677,92.05035,4828,Sedan2-Detailed,27474,-43.73354,0,3.75,1,0,-1.192093E-07
1742933181677,92.05035,4828,Truck1-Detailed,27806,47.73111,0,6.25,-1,0,-1.192093E-07
1742933181690,92.06421,4829,HighMale2,29686,1.695453,0.02499962,-0.2426085,1,0,-0.0003707409
1742933181690,92.06421,4829,CenterEyeAnchor,27386,0.4059387,1.54325,3.207715,-0.09807064,-0.2665697,-0.9588133
1742933181690,92.06421,4829,LowFemale2,33854,-6.545137,0.02499962,12.60117,0.9995289,0,0.03068995
1742933181690,92.06421,4829,HighFemale2,33816,24.70389,0.02500001,-0.1459169,-0.9966273,0,0.08206111
1742933181690,92.06421,4829,LowMale2,28708,3.616491,0.02500001,12.81729,-0.9999902,0,-0.00442946
1742933181690,92.06421,4829,Sedan2-Detailed,27474,-43.63967,0,3.75,1,0,-1.192093E-07
1742933181690,92.06421,4829,Truck1-Detailed,27806,47.60498,0,6.25,-1,0,-1.192093E-07
1742933181705,92.07749,4830,HighMale2,29686,1.714834,0.02499962,-0.2421489,1,0,-0.0004057884
1742933181705,92.07749,4830,CenterEyeAnchor,27386,0.4066928,1.541187,3.192976,-0.09782192,-0.2705298,-0.957729
1742933181705,92.07749,4830,LowFemale2,33854,-6.524847,0.02499962,12.60246,0.99953,0,0.03065723
1742933181705,92.07749,4830,HighFemale2,33816,24.69967,0.02500001,-0.1467242,-0.9970284,0,0.07703513
1742933181705,92.07749,4830,LowMale2,28708,3.59796,0.02500001,12.81754,-0.9999901,0,-0.004463196
1742933181705,92.07749,4830,Sedan2-Detailed,27474,-43.5458,0,3.75,1,0,-1.192093E-07
1742933181705,92.07749,4830,Truck1-Detailed,27806,47.47885,0,6.25,-1,0,-1.192093E-07
1742933181718,92.09254,4831,HighMale2,29686,1.734954,0.02499962,-0.2417507,1,0,-0.0004463196
1742933181718,92.09254,4831,CenterEyeAnchor,27386,0.4074371,1.539049,3.178182,-0.09738061,-0.2742367,-0.9567193
1742933181718,92.09254,4831,LowFemale2,33854,-6.50395,0.02499962,12.60377,0.9995313,0,0.03061438
1742933181718,92.09254,4831,HighFemale2,33816,24.69266,0.02500001,-0.1457577,-0.9975422,0,0.0700686
1742933181718,92.09254,4831,LowMale2,28708,3.578977,0.02500001,12.81783,-0.9999899,0,-0.00450778
1742933181718,92.09254,4831,Sedan2-Detailed,27474,-43.45193,0,3.75,1,0,-1.192093E-07
1742933181718,92.09254,4831,Truck1-Detailed,27806,47.35272,0,6.25,-1,0,-1.192093E-07
1742933181731,92.10577,4832,HighMale2,29686,1.754339,0.02499962,-0.2414107,1,0,-0.0004814863
1742933181731,92.10577,4832,CenterEyeAnchor,27386,0.4083988,1.536758,3.16347,-0.09788527,-0.2774461,-0.9557418
1742933181731,92.10577,4832,LowFemale2,33854,-6.498663,0.02499962,12.60393,0.9995324,0,0.03057986
1742933181731,92.10577,4832,HighFemale2,33816,24.68341,0.02500001,-0.1449614,-0.9980046,0,0.06314182
1742933181731,92.10577,4832,LowMale2,28708,3.560753,0.02500001,12.81825,-0.9999897,0,-0.00455451
1742933181732,92.10577,4832,Sedan2-Detailed,27474,-43.35807,0,3.75,1,0,-1.192093E-07
1742933181732,92.10577,4832,Truck1-Detailed,27806,47.22659,0,6.25,-1,0,-1.192093E-07
1742933181746,92.11938,4833,HighMale2,29686,1.773833,0.02499962,-0.2411232,1,0,-0.0005177259
1742933181746,92.11938,4833,CenterEyeAnchor,27386,0.4095166,1.534493,3.148708,-0.09906063,-0.2802882,-0.9547908
1742933181746,92.11938,4833,LowFemale2,33854,-6.478798,0.02499962,12.60509,0.9995336,0,0.03054023
1742933181746,92.11938,4833,HighFemale2,33816,24.67649,0.02500001,-0.1443758,-0.9980046,0,0.06314182
1742933181746,92.11938,4833,LowMale2,28708,3.542549,0.02500001,12.81875,-0.9999894,0,-0.004611969
1742933181746,92.11938,4833,Sedan2-Detailed,27474,-43.2642,0,3.75,1,0,-1.192093E-07
1742933181746,92.11938,4833,Truck1-Detailed,27806,47.10046,0,6.25,-1,0,-1.192093E-07
1742933181759,92.13307,4834,HighMale2,29686,1.793296,0.02499962,-0.2408795,1,0,-0.0005534887
1742933181759,92.13307,4834,CenterEyeAnchor,27386,0.4108338,1.532516,3.133935,-0.1005683,-0.2823856,-0.9540151
1742933181759,92.13307,4834,LowFemale2,33854,-6.459016,0.02499962,12.60622,0.9995349,0,0.03049707
1742933181759,92.13307,4834,HighFemale2,33816,24.66967,0.02500001,-0.1448927,-0.998237,0,0.05935359
1742933181760,92.13307,4834,LowMale2,28708,3.524256,0.02500001,12.81929,-0.9999892,0,-0.004679322
1742933181760,92.13307,4834,Sedan2-Detailed,27474,-43.17033,0,3.75,1,0,-1.192093E-07
1742933181760,92.13307,4834,Truck1-Detailed,27806,46.97433,0,6.25,-1,0,-1.192093E-07
1742933181774,92.14745,4835,HighMale2,29686,1.8131,0.02499962,-0.2406769,0.9999999,0,-0.0005899668
1742933181774,92.14745,4835,CenterEyeAnchor,27386,0.4124104,1.530386,3.11912,-0.1033913,-0.281875,-0.953864
1742933181774,92.14745,4835,LowFemale2,33854,-6.438834,0.02499962,12.6073,0.9995364,0,0.03044921
1742933181774,92.14745,4835,HighFemale2,33816,24.66205,0.02500001,-0.1447129,-0.9985356,0,0.05409914
1742933181774,92.14745,4835,LowMale2,28708,3.505106,0.02500001,12.81984,-0.9999887,0,-0.004759789
1742933181775,92.14745,4835,Sedan2-Detailed,27474,-42.98259,0,3.75,1,0,-1.192093E-07
1742933181775,92.14745,4835,Truck1-Detailed,27806,46.72207,0,6.25,-1,0,-1.192093E-07
1742933181787,92.16155,4836,HighMale2,29686,1.832627,0.02499962,-0.2405257,0.9999999,0,-0.000624299
1742933181787,92.16155,4836,CenterEyeAnchor,27386,0.4140842,1.527704,3.104539,-0.1069717,-0.2798801,-0.954057
1742933181787,92.16155,4836,LowFemale2,33854,-6.418836,0.02499962,12.6083,0.9995378,0,0.03040111
1742933181787,92.16155,4836,HighFemale2,33816,24.65246,0.02500001,-0.1447597,-0.9987897,0,0.04918563
1742933181787,92.16155,4836,LowMale2,28708,3.485611,0.02500001,12.82041,-0.9999884,0,-0.004848123
1742933181787,92.16155,4836,Sedan2-Detailed,27474,-42.88873,0,3.75,1,0,-1.192093E-07
1742933181787,92.16155,4836,Truck1-Detailed,27806,46.59594,0,6.25,-1,0,-1.192093E-07
1742933181801,92.17455,4837,HighMale2,29686,1.851636,0.02499962,-0.2404351,0.9999999,0,-0.0006545782
1742933181801,92.17455,4837,CenterEyeAnchor,27386,0.4158574,1.525078,3.090048,-0.1115238,-0.277467,-0.9542404
1742933181801,92.17455,4837,LowFemale2,33854,-6.399309,0.02499962,12.60924,0.9995392,0,0.03035629
1742933181801,92.17455,4837,HighFemale2,33816,24.64137,0.02500001,-0.1451054,-0.9989895,0,0.04494613
1742933181801,92.17455,4837,LowMale2,28708,3.46627,0.02500001,12.82098,-0.9999878,0,-0.004937768
1742933181801,92.17455,4837,Sedan2-Detailed,27474,-42.79486,0,3.75,1,0,-1.192093E-07
1742933181801,92.17455,4837,Truck1-Detailed,27806,46.46981,0,6.25,-1,0,-1.192093E-07
1742933181815,92.18937,4838,HighMale2,29686,1.871319,0.02499962,-0.2403998,0.9999998,0,-0.0006867647
1742933181815,92.18937,4838,CenterEyeAnchor,27386,0.4179333,1.523041,3.075312,-0.1179951,-0.2743332,-0.9543684
1742933181815,92.18937,4838,LowFemale2,33854,-6.379112,0.02499962,12.61014,0.9995407,0,0.03030497
1742933181815,92.18937,4838,HighFemale2,33816,24.6285,0.02500001,-0.1457367,-0.99918,0,0.04048711
1742933181815,92.18937,4838,LowMale2,28708,3.446164,0.02500001,12.82152,-0.9999874,0,-0.005048275
1742933181815,92.18937,4838,Sedan2-Detailed,27474,-42.70099,0,3.75,1,0,-1.192093E-07
1742933181815,92.18937,4838,Truck1-Detailed,27806,46.34369,0,6.25,-1,0,-1.192093E-07
1742933181829,92.20242,4839,HighMale2,29686,1.89026,0.02499962,-0.2403898,0.9999998,0,-0.0007128716
1742933181829,92.20242,4839,CenterEyeAnchor,27386,0.4202183,1.521389,3.06078,-0.1254112,-0.271342,-0.9542774
1742933181829,92.20242,4839,LowFemale2,33854,-6.373893,0.02499962,12.6103,0.999542,0,0.03026348
1742933181829,92.20242,4839,HighFemale2,33816,24.61602,0.02500001,-0.146513,-0.9993637,0,0.03566957
1742933181829,92.20242,4839,LowMale2,28708,3.426725,0.02500001,12.82203,-0.9999868,0,-0.005151153
1742933181829,92.20242,4839,Sedan2-Detailed,27474,-42.60712,0,3.75,1,0,-1.192093E-07
1742933181829,92.20242,4839,Truck1-Detailed,27806,46.21756,0,6.25,-1,0,-1.192093E-07
1742933181842,92.21645,4840,HighMale2,29686,1.909567,0.02499962,-0.2403855,0.9999998,0,-0.0007392168
1742933181842,92.21645,4840,CenterEyeAnchor,27386,0.4224975,1.520459,3.046103,-0.1332418,-0.270565,-0.9534365
