unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1743095119338,166.1825,7929,Eye Hit,Center,595.2434,711.976,48.94235,Sedan1-Detailed
1743095119381,166.2235,7931,Eye Hit,Left,594.1541,711.9066,48.92374,Sedan1-Detailed
1743095119381,166.2235,7931,Eye Hit,Right,593.2374,711.9066,48.92375,Sedan1-Detailed
1743095119381,166.2235,7931,Eye Hit,Center,593.6957,711.9066,48.92375,Sedan1-Detailed
1743095119403,166.2412,7932,Eye Hit,Left,593.949,711.1475,48.91572,Sedan1-Detailed
1743095119403,166.2412,7932,Eye Hit,Right,593.0321,711.1475,48.91571,Sedan1-Detailed
1743095119403,166.2412,7932,Eye Hit,Center,593.4905,711.1475,48.91572,Sedan1-Detailed
1743095119423,166.2639,7933,Eye Hit,Left,596.1723,711.4319,48.94321,Sedan1-Detailed
1743095119423,166.2639,7933,Eye Hit,Right,595.256,711.4319,48.94321,Sedan1-Detailed
1743095119423,166.2639,7933,Eye Hit,Center,595.7142,711.4319,48.94321,Sedan1-Detailed
1743095119445,166.2843,7934,Eye Hit,Left,596.7245,711.5317,48.95023,Sedan1-Detailed
1743095119445,166.2843,7934,Eye Hit,Right,595.8083,711.5317,48.95023,Sedan1-Detailed
1743095119445,166.2843,7934,Eye Hit,Center,596.2664,711.5317,48.95023,Sedan1-Detailed
1743095119464,166.306,7935,Eye Hit,Left,597.4107,711.8083,48.95993,Sedan1-Detailed
1743095119464,166.306,7935,Eye Hit,Right,596.4947,711.8083,48.95993,Sedan1-Detailed
1743095119464,166.306,7935,Eye Hit,Center,596.9527,711.8083,48.95993,Sedan1-Detailed
1743095119487,166.3245,7936,Eye Hit,Left,598.9949,710.1853,48.96549,Sedan1-Detailed
1743095119487,166.3245,7936,Eye Hit,Right,598.079,710.1853,48.96549,Sedan1-Detailed
1743095119487,166.3245,7936,Eye Hit,Center,598.537,710.1853,48.96549,Sedan1-Detailed
1743095119506,166.3479,7937,Eye Hit,Left,599.813,710.2086,48.9747,Sedan1-Detailed
1743095119506,166.3479,7937,Eye Hit,Right,598.8973,710.2086,48.9747,Sedan1-Detailed
1743095119506,166.3479,7937,Eye Hit,Center,599.3552,710.2086,48.9747,Sedan1-Detailed
1743095119529,166.366,7938,Eye Hit,Left,601.2962,706.8425,48.96515,Sedan1-Detailed
1743095119529,166.366,7938,Eye Hit,Right,600.3802,706.8425,48.96514,Sedan1-Detailed
1743095119529,166.366,7938,Eye Hit,Center,600.8384,706.8425,48.96515,Sedan1-Detailed
1743095119547,166.3893,7939,Eye Hit,Left,602.3856,710.8237,49.00764,Sedan1-Detailed
1743095119547,166.3893,7939,Eye Hit,Right,601.4705,710.8237,49.00764,Sedan1-Detailed
1743095119547,166.3893,7939,Eye Hit,Center,601.928,710.8237,49.00764,Sedan1-Detailed
1743095119570,166.4079,7940,Eye Hit,Left,602.6969,710.1435,49.0058,Sedan1-Detailed
1743095119570,166.4079,7940,Eye Hit,Right,601.7817,710.1435,49.00581,Sedan1-Detailed
1743095119570,166.4079,7940,Eye Hit,Center,602.2393,710.1435,49.0058,Sedan1-Detailed
1743095119589,166.4307,7941,Eye Hit,Left,600.3978,705.9962,48.94856,Sedan1-Detailed
1743095119590,166.4307,7941,Eye Hit,Right,599.4815,705.9962,48.94856,Sedan1-Detailed
1743095119590,166.4307,7941,Eye Hit,Center,599.9396,705.9962,48.94855,Sedan1-Detailed
1743095119607,166.4498,7942,Eye Hit,Left,600.2145,706.1219,48.94745,Sedan1-Detailed
1743095119607,166.4498,7942,Eye Hit,Right,599.2982,706.1219,48.94744,Sedan1-Detailed
1743095119607,166.4498,7942,Eye Hit,Center,599.7563,706.1219,48.94745,Sedan1-Detailed
1743095119627,166.4679,7943,Eye Hit,Left,602.1685,710.3581,49.00146,Sedan1-Detailed
1743095119627,166.4679,7943,Eye Hit,Right,601.2532,710.3581,49.00146,Sedan1-Detailed
1743095119627,166.4679,7943,Eye Hit,Center,601.7108,710.3581,49.00146,Sedan1-Detailed
1743095119644,166.4879,7944,Eye Hit,Left,601.6261,710.812,48.99893,Sedan1-Detailed
1743095119644,166.4879,7944,Eye Hit,Right,600.7108,710.812,48.99893,Sedan1-Detailed
1743095119644,166.4879,7944,Eye Hit,Center,601.1685,710.812,48.99895,Sedan1-Detailed
1743095119662,166.5051,7945,Eye Hit,Left,601.0713,707.9591,48.97136,Sedan1-Detailed
1743095119662,166.5051,7945,Eye Hit,Right,600.1555,707.9591,48.97136,Sedan1-Detailed
1743095119662,166.5051,7945,Eye Hit,Center,600.6134,707.9591,48.97136,Sedan1-Detailed
1743095119681,166.524,7946,Eye Hit,Left,601.6362,708.6177,48.98253,Sedan1-Detailed
1743095119681,166.524,7946,Eye Hit,Right,600.7206,708.6177,48.98252,Sedan1-Detailed
1743095119681,166.524,7946,Eye Hit,Center,601.1783,708.6177,48.98252,Sedan1-Detailed
1743095119700,166.5427,7947,Eye Hit,Left,601.4033,709.1915,48.98432,Sedan1-Detailed
1743095119700,166.5427,7947,Eye Hit,Right,600.4877,709.1915,48.98433,Sedan1-Detailed
1743095119700,166.5427,7947,Eye Hit,Center,600.9454,709.1915,48.98433,Sedan1-Detailed
1743095119717,166.5602,7948,Eye Hit,Left,602.3479,709.0226,48.99338,Sedan1-Detailed
1743095119718,166.5602,7948,Eye Hit,Right,601.4326,709.0226,48.99338,Sedan1-Detailed
1743095119718,166.5602,7948,Eye Hit,Center,601.8903,709.0226,48.99338,Sedan1-Detailed
1743095119737,166.5786,7949,Eye Hit,Left,601.8392,709.4616,48.99112,Sedan1-Detailed
1743095119737,166.5786,7949,Eye Hit,Right,600.9238,709.4616,48.99112,Sedan1-Detailed
1743095119737,166.5786,7949,Eye Hit,Center,601.3815,709.4616,48.99112,Sedan1-Detailed
1743095119756,166.5975,7950,Eye Hit,Left,604.4375,709.249,49.01767,Sedan1-Detailed
1743095119756,166.5975,7950,Eye Hit,Right,603.5226,709.249,49.01767,Sedan1-Detailed
1743095119756,166.5975,7950,Eye Hit,Center,603.98,709.249,49.01767,Sedan1-Detailed
1743095119772,166.6163,7951,Eye Hit,Left,603.8607,709.0434,49.00989,Sedan1-Detailed
1743095119772,166.6163,7951,Eye Hit,Right,602.9456,709.0434,49.00989,Sedan1-Detailed
1743095119772,166.6163,7951,Eye Hit,Center,603.4031,709.0434,49.00989,Sedan1-Detailed
1743095119793,166.633,7952,Eye Hit,Left,601.8504,709.152,48.98902,Sedan1-Detailed
1743095119793,166.633,7952,Eye Hit,Right,600.9349,709.152,48.98902,Sedan1-Detailed
1743095119793,166.633,7952,Eye Hit,Center,601.3926,709.152,48.98902,Sedan1-Detailed
1743095119811,166.6542,7953,Eye Hit,Left,601.6639,709.3,48.98811,Sedan1-Detailed
1743095119811,166.6542,7953,Eye Hit,Right,600.7484,709.3,48.98811,Sedan1-Detailed
1743095119811,166.6542,7953,Eye Hit,Center,601.2062,709.3,48.98811,Sedan1-Detailed
1743095119829,166.6717,7954,Eye Hit,Left,604.0998,712.2776,49.03687,Sedan1-Detailed
1743095119829,166.6717,7954,Eye Hit,Right,603.1852,712.2776,49.03687,Sedan1-Detailed
1743095119829,166.6717,7954,Eye Hit,Center,603.6425,712.2776,49.03687,Sedan1-Detailed
1743095119848,166.6898,7955,Eye Hit,Left,604.6959,711.9987,49.04142,Sedan1-Detailed
1743095119848,166.6898,7955,Eye Hit,Right,603.7814,711.9987,49.04141,Sedan1-Detailed
1743095119848,166.6898,7955,Eye Hit,Center,604.2386,711.9987,49.04142,Sedan1-Detailed
1743095119866,166.7098,7956,Eye Hit,Left,604.6044,712.1004,49.04125,Sedan1-Detailed
1743095119866,166.7098,7956,Eye Hit,Right,603.6898,712.1004,49.04125,Sedan1-Detailed
1743095119866,166.7098,7956,Eye Hit,Center,604.1471,712.1004,49.04125,Sedan1-Detailed
1743095119884,166.7269,7957,Eye Hit,Left,606.0303,708.8577,49.03204,Sedan1-Detailed
1743095119884,166.7269,7957,Eye Hit,Right,605.1156,708.8577,49.03204,Sedan1-Detailed
1743095119884,166.7269,7957,Eye Hit,Center,605.5731,708.8577,49.03205,Sedan1-Detailed
1743095119904,166.7453,7958,Eye Hit,Left,605.7611,708.671,49.02782,Sedan1-Detailed
1743095119904,166.7453,7958,Eye Hit,Right,604.8464,708.671,49.02783,Sedan1-Detailed
1743095119904,166.7453,7958,Eye Hit,Center,605.3038,708.671,49.02782,Sedan1-Detailed
1743095119922,166.7648,7959,Eye Hit,Left,605.4841,707.0807,49.01259,Sedan1-Detailed
1743095119922,166.7648,7959,Eye Hit,Right,604.569,707.0807,49.01259,Sedan1-Detailed
1743095119922,166.7648,7959,Eye Hit,Center,605.0266,707.0807,49.01259,Sedan1-Detailed
1743095119939,166.7826,7960,Eye Hit,Left,605.095,706.7684,49.0061,Sedan1-Detailed
1743095119939,166.7826,7960,Eye Hit,Right,604.1799,706.7684,49.0061,Sedan1-Detailed
1743095119939,166.7826,7960,Eye Hit,Center,604.6375,706.7684,49.0061,Sedan1-Detailed
1743095119977,166.82,7962,Eye Hit,Left,606.9659,706.1959,49.02159,Sedan1-Detailed
1743095119977,166.82,7962,Eye Hit,Right,606.051,706.1959,49.02159,Sedan1-Detailed
1743095119977,166.82,7962,Eye Hit,Center,606.5085,706.1959,49.02158,Sedan1-Detailed
1743095120002,166.8375,7963,Eye Hit,Left,603.2748,707.6121,48.99353,Sedan1-Detailed
1743095120002,166.8375,7963,Eye Hit,Right,602.3593,707.6121,48.99353,Sedan1-Detailed
1743095120002,166.8375,7963,Eye Hit,Center,602.817,707.6121,48.99353,Sedan1-Detailed
1743095120016,166.8642,7964,Eye Hit,Left,606.7635,710.5567,49.05337,Sedan1-Detailed
1743095120016,166.8642,7964,Eye Hit,Right,605.8492,710.5567,49.05337,Sedan1-Detailed
1743095120017,166.8642,7964,Eye Hit,Center,606.3063,710.5567,49.05337,Sedan1-Detailed
1743095120049,166.8937,7966,Eye Hit,Left,691.3484,713.3417,49.64221,Sedan2-Detailed
1743095120049,166.8937,7966,Eye Hit,Right,690.4449,713.3417,49.64222,Sedan2-Detailed
1743095120049,166.8937,7966,Eye Hit,Center,690.8967,713.3417,49.64222,Sedan2-Detailed
1743095120071,166.9112,7967,Eye Hit,Left,688.7828,713.0687,49.63313,Sedan2-Detailed
1743095120071,166.9112,7967,Eye Hit,Right,687.8792,713.0687,49.63313,Sedan2-Detailed
1743095120071,166.9112,7967,Eye Hit,Center,688.331,713.0687,49.63313,Sedan2-Detailed
1743095120090,166.9324,7968,Eye Hit,Left,724.0387,716.6641,49.70697,Sedan2-Detailed
1743095120090,166.9324,7968,Eye Hit,Right,723.1364,716.6641,49.70697,Sedan2-Detailed
1743095120090,166.9324,7968,Eye Hit,Center,723.5875,716.6641,49.70696,Sedan2-Detailed
1743095120112,166.9514,7969,Eye Hit,Left,719.6832,716.1395,49.70418,Sedan2-Detailed
1743095120112,166.9514,7969,Eye Hit,Right,718.7809,716.1395,49.70418,Sedan2-Detailed
1743095120112,166.9514,7969,Eye Hit,Center,719.2321,716.1395,49.70418,Sedan2-Detailed
1743095120131,166.9727,7970,Eye Hit,Left,723.1729,715.5508,49.69944,Sedan2-Detailed
1743095120131,166.9727,7970,Eye Hit,Right,722.2705,715.5508,49.69944,Sedan2-Detailed
1743095120131,166.9727,7970,Eye Hit,Center,722.7217,715.5508,49.69945,Sedan2-Detailed
1743095120154,166.991,7971,Eye Hit,Left,716.5551,715.8434,49.70183,Sedan2-Detailed
1743095120154,166.991,7971,Eye Hit,Right,715.6526,715.8434,49.70183,Sedan2-Detailed
1743095120154,166.991,7971,Eye Hit,Center,716.1038,715.8434,49.70183,Sedan2-Detailed
1743095120172,167.0151,7972,Eye Hit,Left,720.9984,716.4895,49.7072,Sedan2-Detailed
1743095120172,167.0151,7972,Eye Hit,Right,720.0961,716.4895,49.7072,Sedan2-Detailed
1743095120172,167.0151,7972,Eye Hit,Center,720.5472,716.4895,49.7072,Sedan2-Detailed
1743095120189,167.0322,7973,Eye Hit,Left,719.5912,717.3885,49.71354,Sedan2-Detailed
1743095120189,167.0322,7973,Eye Hit,Right,718.689,717.3885,49.71354,Sedan2-Detailed
1743095120189,167.0322,7973,Eye Hit,Center,719.1401,717.3885,49.71354,Sedan2-Detailed
1743095120209,167.0497,7974,Eye Hit,Left,706.3643,718.0378,49.70937,Sedan2-Detailed
1743095120209,167.0497,7974,Eye Hit,Right,705.462,718.0378,49.70937,Sedan2-Detailed
1743095120209,167.0497,7974,Eye Hit,Center,705.9131,718.0378,49.70937,Sedan2-Detailed
1743095120228,167.0703,7975,Eye Hit,Left,705.0169,716.6292,49.69711,Sedan2-Detailed
1743095120228,167.0703,7975,Eye Hit,Right,704.1144,716.6292,49.69711,Sedan2-Detailed
1743095120228,167.0703,7975,Eye Hit,Center,704.5656,716.6292,49.6971,Sedan2-Detailed
1743095120244,167.0881,7976,Eye Hit,Left,693.8758,716.6065,49.67507,Sedan2-Detailed
1743095120244,167.0881,7976,Eye Hit,Right,692.973,716.6065,49.67507,Sedan2-Detailed
1743095120244,167.0881,7976,Eye Hit,Center,693.4244,716.6065,49.67507,Sedan2-Detailed
1743095120282,167.1263,7978,Eye Hit,Left,729.5558,711.5653,49.66648,Sedan2-Detailed
1743095120282,167.1263,7978,Eye Hit,Right,728.6528,711.5653,49.66648,Sedan2-Detailed
1743095120282,167.1263,7978,Eye Hit,Center,729.1046,711.5653,49.6665,Sedan2-Detailed
1743095120300,167.1435,7979,Eye Hit,Left,708.8732,711.9377,49.66747,Sedan2-Detailed
1743095120300,167.1435,7979,Eye Hit,Right,707.9703,711.9377,49.66748,Sedan2-Detailed
1743095120300,167.1435,7979,Eye Hit,Center,708.4218,711.9377,49.66747,Sedan2-Detailed
1743095120337,167.1834,7981,Eye Hit,Left,667.4913,715.7761,49.56915,Sedan2-Detailed
1743095120337,167.1834,7981,Eye Hit,Right,666.5865,715.7761,49.56915,Sedan2-Detailed
1743095120337,167.1834,7981,Eye Hit,Center,667.0389,715.7761,49.56915,Sedan2-Detailed
1743095120375,167.2163,7983,Eye Hit,Left,617.2411,709.2012,49.15169,Sedan2-Detailed
1743095120376,167.2163,7983,Eye Hit,Right,616.3287,709.2012,49.15169,Sedan2-Detailed
1743095120376,167.2163,7983,Eye Hit,Center,616.7849,709.2012,49.15169,Sedan2-Detailed
1743095120393,167.2362,7984,Eye Hit,Left,611.4319,714.1459,49.13103,Sedan2-Detailed
1743095120393,167.2362,7984,Eye Hit,Right,610.519,714.1459,49.13104,Sedan2-Detailed
1743095120393,167.2362,7984,Eye Hit,Center,610.9755,714.1459,49.13104,Sedan2-Detailed
1743095120410,167.2543,7985,Eye Hit,Left,578.7345,713.574,48.75208,Sedan2-Detailed
1743095120410,167.2543,7985,Eye Hit,Right,577.8145,713.574,48.75208,Sedan2-Detailed
1743095120410,167.2543,7985,Eye Hit,Center,578.2746,713.574,48.75209,Sedan2-Detailed
1743095120427,167.271,7986,Eye Hit,Left,568.1658,716.6696,48.63302,Sedan2-Detailed
1743095120427,167.271,7986,Eye Hit,Right,567.2437,716.6696,48.63302,Sedan2-Detailed
1743095120427,167.271,7986,Eye Hit,Center,567.7048,716.6696,48.63302,Sedan2-Detailed
1743095120463,167.3059,7988,Eye Hit,Left,479.9973,716.1686,47.14472,Sedan2-Detailed
1743095120463,167.3059,7988,Eye Hit,Right,479.0461,716.1686,47.14472,Sedan2-Detailed
1743095120463,167.3059,7988,Eye Hit,Center,479.5219,716.1686,47.14473,Sedan2-Detailed
1743095120480,167.3236,7989,Eye Hit,Left,461.1184,705.5545,46.69332,Sedan2-Detailed
1743095120480,167.3236,7989,Eye Hit,Right,460.1579,705.5545,46.69332,Sedan2-Detailed
1743095120480,167.3236,7989,Eye Hit,Center,460.6381,705.5545,46.69332,Sedan2-Detailed
1743095120501,167.3404,7990,Eye Hit,Left,367.5852,701.038,44.54244,Sedan2-Detailed
1743095120501,167.3404,7990,Eye Hit,Right,366.5783,701.038,44.54244,Sedan2-Detailed
1743095120501,167.3404,7990,Eye Hit,Center,367.0817,701.038,44.54243,Sedan2-Detailed
1743095120519,167.3616,7991,Eye Hit,Left,349.7484,697.3389,44.07891,Sedan2-Detailed
1743095120519,167.3616,7991,Eye Hit,Right,348.7308,697.3389,44.07891,Sedan2-Detailed
1743095120519,167.3616,7991,Eye Hit,Center,349.2396,697.3389,44.07891,Sedan2-Detailed
1743095120536,167.3795,7992,Eye Hit,Left,287.1194,691.3057,42.44948,Sedan2-Detailed
1743095120536,167.3795,7992,Eye Hit,Right,286.0629,691.3057,42.44948,Sedan2-Detailed
1743095120536,167.3795,7992,Eye Hit,Center,286.5912,691.3057,42.44948,Sedan2-Detailed
1743095120574,167.4174,7994,Eye Hit,Left,103.6836,667.9389,37.53847,Sedan2-Detailed
1743095120574,167.4174,7994,Eye Hit,Right,102.4889,667.9389,37.53847,Sedan2-Detailed
1743095120574,167.4174,7994,Eye Hit,Center,103.0862,667.9388,37.53847,Sedan2-Detailed
1743095120607,167.4512,7996,Eye Hit,Left,79.53398,672.1921,36.94471,Sedan2-Detailed
1743095120607,167.4512,7996,Eye Hit,Right,78.32003,672.1921,36.94471,Sedan2-Detailed
1743095120607,167.4512,7996,Eye Hit,Center,78.92699,672.1921,36.94471,Sedan2-Detailed
1743095120642,167.4866,7998,Eye Hit,Left,91.19322,697.5872,37.34768,Sedan2-Detailed
1743095120642,167.4866,7998,Eye Hit,Right,89.99236,697.5872,37.34768,Sedan2-Detailed
1743095120643,167.4866,7998,Eye Hit,Center,90.59283,697.5872,37.34768,Sedan2-Detailed
1743095120659,167.5034,7999,Eye Hit,Left,351.932,749.5944,44.36649,SouthSidewalk
1743095120659,167.5034,7999,Eye Hit,Right,350.9211,749.5944,44.36648,SouthSidewalk
1743095120659,167.5034,7999,Eye Hit,Center,351.4266,749.5944,44.36648,SouthSidewalk
1743095120692,167.537,8001,Eye Hit,Left,454.3171,775.1735,46.82406,SouthSidewalk
1743095120692,167.537,8001,Eye Hit,Right,453.3593,775.1735,46.82407,SouthSidewalk
1743095120692,167.537,8001,Eye Hit,Center,453.8382,775.1735,46.82406,SouthSidewalk
1743095120728,167.5704,8003,,Left,476.9335,795.1902,47.30003,
1743095120728,167.5704,8003,,Right,475.9853,795.1902,47.30003,
1743095120728,167.5704,8003,,Center,476.4594,795.1902,47.30003,
1743095120743,167.5884,8004,,Left,422.2286,798.3791,46.11604,
1743095120743,167.5884,8004,,Right,421.2561,798.3791,46.11604,
1743095120743,167.5884,8004,,Center,421.7423,798.3791,46.11604,
1743095120779,167.6199,8006,,Left,466.7533,805.5063,47.07851,
1743095120779,167.6199,8006,,Right,465.8007,805.5063,47.07851,
1743095120779,167.6199,8006,,Center,466.277,805.5063,47.07851,
1743095120796,167.6391,8007,Eye Hit,Left,598.697,800.2295,49.24865,SouthSidewalk
1743095120796,167.6391,8007,Eye Hit,Right,597.7863,800.2295,49.24865,SouthSidewalk
1743095120796,167.6391,8007,Eye Hit,Center,598.2416,800.2295,49.24865,SouthSidewalk
1743095120812,167.657,8008,Eye Hit,Left,717.3149,796.0618,49.96174,SouthSidewalk
1743095120812,167.657,8008,Eye Hit,Right,716.4172,796.0618,49.96174,SouthSidewalk
1743095120812,167.657,8008,Eye Hit,Center,716.8661,796.0618,49.96174,SouthSidewalk
1743095120848,167.6898,8010,Eye Hit,Left,630.7418,796.4653,49.56842,SouthSidewalk
1743095120848,167.6898,8010,Eye Hit,Right,629.837,796.4653,49.56842,SouthSidewalk
1743095120848,167.6898,8010,Eye Hit,Center,630.2894,796.4653,49.56843,SouthSidewalk
1743095120865,167.7097,8011,Eye Hit,Left,718.5211,791.8932,49.96233,MicroBus1-Detailed
1743095120865,167.7097,8011,Eye Hit,Right,717.6235,791.8932,49.96233,MicroBus1-Detailed
1743095120865,167.7097,8011,Eye Hit,Center,718.0723,791.8932,49.96233,MicroBus1-Detailed
1743095120898,167.7429,8013,Eye Hit,Left,738.5771,793.117,49.95132,MicroBus1-Detailed
1743095120898,167.7429,8013,Eye Hit,Right,737.6793,793.117,49.95132,MicroBus1-Detailed
1743095120898,167.7429,8013,Eye Hit,Center,738.1282,793.117,49.95132,MicroBus1-Detailed
1743095120934,167.7782,8015,Eye Hit,Left,770.0032,798.1998,49.85037,MicroBus1-Detailed
1743095120934,167.7782,8015,Eye Hit,Right,769.1036,798.1998,49.85037,MicroBus1-Detailed
1743095120934,167.7782,8015,Eye Hit,Center,769.5534,798.1998,49.85037,MicroBus1-Detailed
1743095120972,167.8124,8017,Eye Hit,Left,758.233,790.5909,49.90734,MicroBus1-Detailed
1743095120972,167.8124,8017,Eye Hit,Right,757.3344,790.5909,49.90734,MicroBus1-Detailed
1743095120972,167.8124,8017,Eye Hit,Center,757.7835,790.5909,49.90734,MicroBus1-Detailed
1743095120990,167.8337,8018,Eye Hit,Left,797.932,788.4554,49.68914,MicroBus1-Detailed
1743095120990,167.8337,8018,Eye Hit,Right,797.0294,788.4554,49.68914,MicroBus1-Detailed
1743095120990,167.8337,8018,Eye Hit,Center,797.4807,788.4554,49.68914,MicroBus1-Detailed
1743095121007,167.8548,8019,Eye Hit,Left,793.7955,786.1512,49.71872,MicroBus1-Detailed
1743095121007,167.8548,8019,Eye Hit,Right,792.8935,786.1512,49.71872,MicroBus1-Detailed
1743095121007,167.8548,8019,Eye Hit,Center,793.3445,786.1512,49.71872,MicroBus1-Detailed
1743095121045,167.8893,8021,Eye Hit,Left,766.5818,776.4475,49.86971,MicroBus1-Detailed
1743095121045,167.8893,8021,Eye Hit,Right,765.6824,776.4475,49.86972,MicroBus1-Detailed
1743095121045,167.8893,8021,Eye Hit,Center,766.1321,776.4475,49.86972,MicroBus1-Detailed
1743095121063,167.9061,8022,Eye Hit,Left,759.746,774.3217,49.89631,MicroBus1-Detailed
1743095121063,167.9061,8022,Eye Hit,Right,758.847,774.3217,49.89631,MicroBus1-Detailed
1743095121063,167.9061,8022,Eye Hit,Center,759.2964,774.3217,49.89632,MicroBus1-Detailed
1743095121083,167.9239,8023,Eye Hit,Left,767.8639,772.4313,49.86102,MicroBus1-Detailed
1743095121083,167.9239,8023,Eye Hit,Right,766.9644,772.4313,49.86102,MicroBus1-Detailed
1743095121083,167.9239,8023,Eye Hit,Center,767.414,772.4313,49.86103,MicroBus1-Detailed
1743095121102,167.9446,8024,Eye Hit,Left,765.8631,770.7725,49.86827,MicroBus1-Detailed
1743095121102,167.9446,8024,Eye Hit,Right,764.9637,770.7725,49.86827,MicroBus1-Detailed
1743095121102,167.9446,8024,Eye Hit,Center,765.4135,770.7725,49.86827,MicroBus1-Detailed
1743095121118,167.9627,8025,Eye Hit,Left,823.4602,776.7617,49.46889,MicroBus1-Detailed
1743095121118,167.9627,8025,Eye Hit,Right,822.5536,776.7617,49.46889,MicroBus1-Detailed
1743095121118,167.9627,8025,Eye Hit,Center,823.007,776.7617,49.46889,MicroBus1-Detailed
1743095121139,167.9797,8026,Eye Hit,Left,818.8487,777.554,49.51743,MicroBus1-Detailed
1743095121139,167.9797,8026,Eye Hit,Right,817.9431,777.554,49.51743,MicroBus1-Detailed
1743095121139,167.9797,8026,Eye Hit,Center,818.3959,777.554,49.51743,MicroBus1-Detailed
1743095121158,167.9998,8027,Eye Hit,Left,827.216,776.5942,49.43427,MicroBus1-Detailed
1743095121158,167.9998,8027,Eye Hit,Right,826.3087,776.5942,49.43426,MicroBus1-Detailed
1743095121158,167.9998,8027,Eye Hit,Center,826.7624,776.5942,49.43426,MicroBus1-Detailed
1743095121174,168.0184,8028,Eye Hit,Left,828.0926,776.4243,49.42727,MicroBus1-Detailed
1743095121174,168.0184,8028,Eye Hit,Right,827.1853,776.4243,49.42726,MicroBus1-Detailed
1743095121174,168.0184,8028,Eye Hit,Center,827.6388,776.4243,49.42728,MicroBus1-Detailed
1743095121212,168.0549,8030,Eye Hit,Left,828.4688,776.5881,49.42304,MicroBus1-Detailed
1743095121212,168.0549,8030,Eye Hit,Right,827.5613,776.5881,49.42304,MicroBus1-Detailed
1743095121212,168.0549,8030,Eye Hit,Center,828.0152,776.5881,49.42304,MicroBus1-Detailed
1743095121230,168.073,8031,Eye Hit,Left,828.9243,776.1936,49.42024,MicroBus1-Detailed
1743095121230,168.073,8031,Eye Hit,Right,828.0168,776.1936,49.42024,MicroBus1-Detailed
1743095121230,168.073,8031,Eye Hit,Center,828.4704,776.1936,49.42026,MicroBus1-Detailed
