unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name,local_direction_x,local_direction_y,local_direction_z,angular_diff
1743095147306,194.1498,9468,Eye Hit,Center,612.5108,769.595,49.40719,Truck1-Detailed,-7.427934,-1.548626,49.40719,8.730955
1743095147323,194.1671,9469,Eye Hit,Center,616.4249,771.6777,49.44958,Truck1-Detailed,-7.163593,-1.405831,49.44958,8.397934
1743095147345,194.1846,9470,Eye Hit,Center,615.6993,772.5209,49.44487,Truck1-Detailed,-7.213094,-1.347466,49.44487,8.441385
1743095147363,194.2062,9471,Eye Hit,Center,620.0692,773.0662,49.48719,Truck1-Detailed,-6.9168,-1.310889,49.48719,8.096455
1743095147379,194.223,9472,Eye Hit,Center,621.0896,773.8105,49.49848,Truck1-Detailed,-6.847731,-1.25952,49.49848,8.00685
1743095147401,194.2401,9473,Eye Hit,Center,625.258,773.9014,49.53631,Truck1-Detailed,-6.564162,-1.254191,49.53631,7.683343
1743095147418,194.2623,9474,Eye Hit,Center,631.1069,774.6132,49.5878,Truck1-Detailed,-6.165326,-1.206228,49.5878,7.220262
1743095147435,194.2797,9475,Eye Hit,Center,634.0368,776.092,49.61481,Truck1-Detailed,-5.965365,-1.104261,49.61481,6.971307
1743095147456,194.2966,9476,Eye Hit,Center,639.1677,781.8543,49.66233,Truck1-Detailed,-5.614679,-0.7049403,49.66234,6.500532
1743095147474,194.3169,9477,Eye Hit,Center,642.6285,784.2655,49.69081,Truck1-Detailed,-5.377372,-0.5377658,49.69082,6.206904
1743095147491,194.3345,9478,Eye Hit,Center,642.9687,784.7258,49.69318,Truck1-Detailed,-5.353986,-0.5059058,49.69318,6.17657
1743095147511,194.3518,9479,Eye Hit,Center,648.5568,788.6072,49.73531,Truck1-Detailed,-4.969797,-0.2363124,49.73531,5.712716
1743095147529,194.3723,9480,Eye Hit,Center,569.6205,738.736,48.78329,Truck1-Detailed,-10.2606,-3.634489,48.78329,12.57866
1743095147545,194.3897,9481,Eye Hit,Center,533.9971,723.3405,48.16504,Truck1-Detailed,-12.53039,-4.625598,48.16504,15.4995
1743095147585,194.4271,9483,Eye Hit,Center,533.7537,725.999,48.17665,Truck1-Detailed,-12.54981,-4.447588,48.17665,15.44924
1743095147602,194.446,9484,Eye Hit,Center,535.2528,728.5392,48.21537,Truck1-Detailed,-12.45881,-4.279814,48.21537,15.28139
1743095147640,194.4831,9486,Eye Hit,Center,552.2982,730.4636,48.49179,Truck1-Detailed,-11.37415,-4.173844,48.49179,14.02829
1743095147657,194.5003,9487,Eye Hit,Center,556.7958,735.2466,48.58362,Truck1-Detailed,-11.09007,-3.856722,48.58362,13.58657
1743095147678,194.5176,9488,Eye Hit,Center,560.2264,739.0854,48.65218,Truck1-Detailed,-10.87227,-3.600993,48.65218,13.24668
1743095147695,194.5389,9489,Eye Hit,Center,563.6572,739.4183,48.7028,Truck1-Detailed,-10.64988,-3.582073,48.7028,12.99133
1743095147729,194.5731,9491,Eye Hit,Center,576.3434,744.3309,48.89833,Truck1-Detailed,-9.825004,-3.260555,48.89833,11.95317
1743095147747,194.5903,9492,Eye Hit,Center,579.4467,747.3874,48.95141,Truck1-Detailed,-9.623193,-3.054772,48.95141,11.65405
1743095147764,194.6074,9493,Eye Hit,Center,576.9961,744.2584,48.90615,Truck1-Detailed,-9.781929,-3.266026,48.90615,11.90743
1743095147782,194.6251,9494,Eye Hit,Center,534.2335,732.8737,48.2212,Truck1-Detailed,-12.52906,-3.988109,48.2212,15.25207
1743095147798,194.6432,9495,Eye Hit,Center,535.8092,734.8151,48.25647,Truck1-Detailed,-12.43187,-3.859882,48.25648,15.09634
1743095147834,194.6778,9497,Eye Hit,Center,536.9745,736.0457,48.28102,Truck1-Detailed,-12.35951,-3.778888,48.28102,14.9861
1743095147851,194.6946,9498,Eye Hit,Center,543.5052,735.1973,48.38068,Truck1-Detailed,-11.9431,-3.843951,48.38069,14.53812
1743095147872,194.7119,9499,Eye Hit,Center,546.6748,738.8757,48.44725,Truck1-Detailed,-11.74475,-3.600152,48.44725,14.2279
1743095147891,194.7337,9500,Eye Hit,Center,550.8412,739.7222,48.51529,Truck1-Detailed,-11.47853,-3.547762,48.51529,13.90888
1743095147907,194.7515,9501,Eye Hit,Center,551.8007,740.8757,48.53476,Truck1-Detailed,-11.418,-3.470726,48.53476,13.81398
1743095147946,194.7889,9503,Eye Hit,Center,558.0179,744.9553,48.64471,Truck1-Detailed,-11.02086,-3.201022,48.64471,13.27458
1743095147962,194.8067,9504,Eye Hit,Center,566.7669,743.0475,48.76156,Truck1-Detailed,-10.45065,-3.338819,48.76156,12.68004
1743095148002,194.8447,9506,Eye Hit,Center,568.5516,742.9171,48.78537,Truck1-Detailed,-10.33397,-3.349411,48.78537,12.55344
1743095148018,194.8631,9507,Eye Hit,Center,572.8026,741.7655,48.83838,Truck1-Detailed,-10.05482,-3.431668,48.83838,12.27292
1743095148039,194.881,9508,Eye Hit,Center,574.3381,743.8217,48.86758,Truck1-Detailed,-9.955886,-3.293247,48.86758,12.11134
1743095148057,194.8996,9509,Eye Hit,Center,585.5118,746.4183,49.02287,Truck1-Detailed,-9.221382,-3.125647,49.02287,11.23365
1743095148074,194.9173,9510,Eye Hit,Center,585.9518,747.1992,49.03125,Truck1-Detailed,-9.192782,-3.072687,49.03125,11.18231
1743095148094,194.9347,9511,Eye Hit,Center,589.2027,748.1494,49.07527,Truck1-Detailed,-8.977896,-3.010207,49.07528,10.92106
1743095148112,194.9544,9512,Eye Hit,Center,589.4534,748.6392,49.08008,Truck1-Detailed,-8.961565,-2.976908,49.08008,10.8907
1743095148131,194.9725,9513,Eye Hit,Center,592.1093,746.8023,49.1049,Truck1-Detailed,-8.783684,-3.104526,49.1049,10.74248
1743095148150,194.9913,9514,Eye Hit,Center,600.5282,750.2022,49.21585,Truck1-Detailed,-8.22401,-2.877508,49.21585,10.03928
1743095148168,195.0112,9515,Eye Hit,Center,599.5984,751.5898,49.21072,Truck1-Detailed,-8.287146,-2.781614,49.21072,10.07265
1743095148185,195.0285,9516,Eye Hit,Center,601.433,751.5573,49.23154,Truck1-Detailed,-8.164327,-2.78509,49.23154,9.93842
1743095148205,195.0465,9517,Eye Hit,Center,599.1965,755.4684,49.22055,Truck1-Detailed,-8.316469,-2.515144,49.22055,10.01078
1743095148224,195.0664,9518,Eye Hit,Center,604.1187,755.3276,49.27494,Truck1-Detailed,-7.986427,-2.527789,49.27494,9.648239
1743095148241,195.0849,9519,Eye Hit,Center,601.3128,757.1563,49.25029,Truck1-Detailed,-8.175714,-2.40053,49.25029,9.81562
1743095148279,195.1211,9521,Eye Hit,Center,599.8875,759.2403,49.24135,Truck1-Detailed,-8.272395,-2.256505,49.24135,9.878165
1743095148298,195.1401,9522,Eye Hit,Center,605.1681,756.9893,49.29255,Truck1-Detailed,-7.916929,-2.414051,49.29255,9.531721
1743095148317,195.1586,9523,Eye Hit,Center,602.8363,756.7861,49.26684,Truck1-Detailed,-8.07348,-2.426815,49.26684,9.71015
1743095148335,195.1784,9524,Eye Hit,Center,598.7617,759.3029,49.22961,Truck1-Detailed,-8.347939,-2.251718,49.22961,9.961368
1743095148358,195.1957,9525,Eye Hit,Center,600.1888,762.0763,49.25398,Truck1-Detailed,-8.253761,-2.061781,49.25398,9.799723
1743095148377,195.2196,9526,Eye Hit,Center,596.6718,764.1147,49.21975,Truck1-Detailed,-8.49014,-1.920032,49.21975,10.02909
1743095148400,195.2384,9527,Eye Hit,Center,596.5222,763.4498,49.21627,Truck1-Detailed,-8.499837,-1.965647,49.21627,10.05195
1743095148418,195.2617,9528,Eye Hit,Center,600.642,760.429,49.25438,Truck1-Detailed,-8.222602,-2.175304,49.25438,9.797475
1743095148442,195.2797,9529,Eye Hit,Center,591.5771,764.6008,49.1614,Truck1-Detailed,-8.830387,-1.884222,49.1614,10.40717
1743095148460,195.3026,9530,Eye Hit,Center,598.4754,760.1932,49.22923,Truck1-Detailed,-8.367584,-2.190348,49.22923,9.965098
1743095148484,195.3204,9531,Eye Hit,Center,587.7567,764.7106,49.11539,Truck1-Detailed,-9.084569,-1.874979,49.11539,10.69503
1743095148504,195.353,9532,Eye Hit,Center,593.4453,762.6694,49.17823,Truck1-Detailed,-8.704906,-2.017761,49.17824,10.2983
1743095148544,195.3863,9534,Eye Hit,Center,590.667,763.4001,49.14711,Truck1-Detailed,-8.890384,-1.96634,49.14711,10.49591
1743095148566,195.4044,9535,Eye Hit,Center,593.7488,759.7744,49.17319,Truck1-Detailed,-8.683146,-2.216745,49.17319,10.32863
1743095148585,195.4269,9536,Eye Hit,Center,604.9026,752.6277,49.27457,Truck1-Detailed,-7.932343,-2.713844,49.27457,9.65606
1743095148608,195.4463,9537,Eye Hit,Center,596.0782,754.5059,49.18293,Truck1-Detailed,-8.524626,-2.5796,49.18294,10.26429
1743095148627,195.4691,9538,Eye Hit,Center,602.5516,751.4584,49.24446,Truck1-Detailed,-8.089426,-2.792697,49.24446,9.858637
1743095148649,195.4875,9539,Eye Hit,Center,594.9343,753.5866,49.16623,Truck1-Detailed,-8.600388,-2.641822,49.16623,10.3699
1743095148668,195.5103,9540,Eye Hit,Center,609.7271,751.1895,49.31969,Truck1-Detailed,-7.606805,-2.81553,49.31969,9.33932
1743095148692,195.5282,9541,Eye Hit,Center,615.2613,746.7842,49.35757,Truck1-Detailed,-7.230595,-3.121796,49.35757,9.065966
1743095148710,195.5536,9542,Eye Hit,Center,612.8659,746.4515,49.33216,Truck1-Detailed,-7.392149,-3.143044,49.33216,9.248136
1743095148727,195.5714,9543,Eye Hit,Center,623.0681,743.5926,49.41738,Truck1-Detailed,-6.699766,-3.346201,49.41738,8.61728
1743095148747,195.5889,9544,Eye Hit,Center,616.6559,743.8574,49.35793,Truck1-Detailed,-7.134367,-3.323736,49.35793,9.06009
1743095148765,195.6078,9545,Eye Hit,Center,625.169,742.8157,49.43265,Truck1-Detailed,-6.556578,-3.400955,49.43265,8.498169
1743095148781,195.6253,9546,Eye Hit,Center,635.1597,735.5886,49.48146,Truck1-Detailed,-5.871616,-3.904448,49.48146,8.11024
1743095148802,195.6428,9547,Eye Hit,Center,629.6183,735.0188,49.4321,Truck1-Detailed,-6.248889,-3.939984,49.4321,8.499578
1743095148819,195.6628,9548,Eye Hit,Center,636.9675,729.5165,49.46124,Truck1-Detailed,-5.744154,-4.322943,49.46124,8.269922
1743095148838,195.6806,9549,Eye Hit,Center,636.3279,727.8202,49.44571,Truck1-Detailed,-5.786588,-4.438843,49.44571,8.390331
1743095148858,195.6979,9550,Eye Hit,Center,651.3666,719.8329,49.50232,Truck1-Detailed,-4.751976,-4.996896,49.50232,7.930311
1743095148876,195.7182,9551,Eye Hit,Center,653.5507,718.9709,49.51004,Truck1-Detailed,-4.60147,-5.057392,49.51004,7.862922
1743095148893,195.736,9552,Eye Hit,Center,662.2091,712.1349,49.51155,Truck1-Detailed,-4.002016,-5.530944,49.51155,7.850805
1743095148912,195.7529,9553,Eye Hit,Center,667.6913,709.4559,49.51872,Truck1-Detailed,-3.622899,-5.717216,49.51872,7.783237
1743095148931,195.7733,9554,Eye Hit,Center,649.2574,709.5923,49.41256,Truck1-Detailed,-4.889128,-5.695566,49.41256,8.637678
1743095148948,195.7915,9555,Eye Hit,Center,618.468,710.4747,49.17109,Truck1-Detailed,-6.982738,-5.607014,49.17109,10.32186
1743095148965,195.8091,9556,Eye Hit,Center,623.872,709.823,49.21539,Truck1-Detailed,-6.617043,-5.657057,49.21539,10.03115
1743095148999,195.8447,9558,Eye Hit,Center,634.8363,704.2166,49.26313,Truck1-Detailed,-5.867994,-6.048878,49.26314,9.707618
1743095149035,195.8786,9560,Eye Hit,Center,656.3939,699.3318,49.37213,Truck1-Detailed,-4.392316,-6.399457,49.37214,8.934349
1743095149052,195.8963,9561,Eye Hit,Center,678.9152,685.535,49.35366,Truck1-Detailed,-2.836048,-7.349537,49.35366,9.068934
1743095149068,195.9132,9562,Eye Hit,Center,685.1732,682.5627,49.34521,Truck1-Detailed,-2.403653,-7.553391,49.34521,9.125805
1743095149103,195.9477,9564,Eye Hit,Center,710.4708,676.395,49.33284,Truck1-Detailed,-0.657514,-7.97703,49.33284,9.215757
1743095149138,195.9825,9566,Eye Hit,Center,756.1876,659.187,49.0763,Truck1-Detailed,2.483959,-9.116693,49.07631,10.89822
1743095149172,196.0163,9568,Eye Hit,Center,791.1035,645.9121,48.73544,Truck1-Detailed,4.84673,-9.958368,48.73544,12.80309
1743095149208,196.0511,9570,Eye Hit,Center,799.821,639.9181,48.5954,Truck1-Detailed,5.425319,-10.33714,48.59541,13.5085
1743095149225,196.0687,9571,Eye Hit,Center,699.7627,675.9337,49.31358,RoadWest,-1.395828,-8.005726,49.31358,9.3578
1743095149260,196.1013,9573,Eye Hit,Center,669.6771,704.0941,49.4845,RoadWest,-3.482954,-6.084364,49.4845,8.063726
1743095149277,196.1203,9574,Eye Hit,Center,675.6036,702.0259,49.49323,RoadWest,-3.073315,-6.228728,49.49323,7.98849
1743095149293,196.1383,9575,Eye Hit,Center,662.749,708.0026,49.48146,RoadWest,-3.962219,-5.813643,49.48146,8.092282
1743095149326,196.1701,9577,Eye Hit,Center,679.6227,702.9475,49.51839,RoadWest,-2.796516,-6.168101,49.51839,7.7878
1743095149344,196.1872,9578,Eye Hit,Center,689.1613,699.124,49.51678,RoadWest,-2.135802,-6.432605,49.51678,7.794274
1743095149360,196.2045,9579,Eye Hit,Center,683.8683,697.3313,49.48463,RoadWest,-2.500761,-6.552602,49.48463,8.06694
1743095149394,196.2369,9581,Eye Hit,Center,676.8024,699.3192,49.47598,RoadWest,-2.98928,-6.413764,49.47598,8.139382
1743095149410,196.2537,9582,Eye Hit,Center,680.1075,698.1656,49.47851,RoadWest,-2.760713,-6.494078,49.47852,8.116676
1743095149426,196.2704,9583,Eye Hit,Center,579.5637,756.241,48.98455,SportCar1-Detailed,-9.62169,-2.450264,48.98455,11.45817
1743095149459,196.3034,9585,Eye Hit,Center,574.6863,756.581,48.92211,SportCar1-Detailed,-9.94317,-2.42393,48.92212,11.81568
1743095149492,196.3363,9587,Eye Hit,Center,587.2631,745.1017,49.03966,SportCar1-Detailed,-9.104414,-3.217103,49.03967,11.13922
1743095149507,196.3531,9588,Eye Hit,Center,588.8989,742.7437,49.04913,SportCar1-Detailed,-8.99395,-3.379375,49.04913,11.08292
1743095149540,196.3843,9590,Eye Hit,Center,594.3615,738.899,49.09629,SportCar1-Detailed,-8.627488,-3.646672,49.09629,10.80099
1743095149571,196.4166,9592,Eye Hit,Center,589.4655,739.5013,49.04192,SportCar1-Detailed,-8.953768,-3.601399,49.04192,11.13293
1743095149602,196.4478,9594,Eye Hit,Center,589.426,740.1014,49.04467,SportCar1-Detailed,-8.956977,-3.560418,49.04467,11.11856
1743095149634,196.4792,9596,Eye Hit,Center,594.2872,731.9722,49.06023,SportCar1-Detailed,-8.626253,-4.119398,49.06023,11.02587
1743095149665,196.51,9598,Eye Hit,Center,591.355,728.9095,49.00866,SportCar1-Detailed,-8.818176,-4.324883,49.00866,11.33232
1743095149696,196.5413,9600,Eye Hit,Center,593.5725,731.4188,49.04891,SportCar1-Detailed,-8.673291,-4.156309,49.04891,11.09407
1743095149727,196.5702,9602,Eye Hit,Center,601.1356,727.9675,49.11465,SportCar1-Detailed,-8.16537,-4.399027,49.11465,10.69399
1743095149741,196.587,9603,Eye Hit,Center,601.4019,727.4368,49.11438,SportCar1-Detailed,-8.147032,-4.435468,49.11438,10.6954
1743095149771,196.6168,9605,Eye Hit,Center,602.8414,724.9349,49.1147,SportCar1-Detailed,-8.048203,-4.607399,49.1147,10.69255
1743095149802,196.6482,9607,Eye Hit,Center,602.8453,719.7502,49.08121,SportCar1-Detailed,-8.042445,-4.960038,49.08121,10.89706
1743095149833,196.6787,9609,Eye Hit,Center,598.2059,716.9642,49.011,SportCar1-Detailed,-8.34897,-5.143904,49.01101,11.31465
1743095149864,196.7092,9611,Eye Hit,Center,598.3472,717.9298,49.0193,SportCar1-Detailed,-8.340694,-5.078624,49.0193,11.26649
1743095149894,196.74,9613,Eye Hit,Center,594.0846,718.1755,48.97256,SportCar1-Detailed,-8.624715,-5.05699,48.97256,11.5386
1743095149926,196.771,9615,Eye Hit,Center,588.0047,715.8245,48.88478,SportCar1-Detailed,-9.024955,-5.208662,48.88478,12.03296
1743095149957,196.8013,9617,Eye Hit,Center,570.5642,710.6608,48.626,SportCar1-Detailed,-10.16333,-5.53235,48.626,13.3857
1743095149987,196.8323,9619,Eye Hit,Center,547.0215,702.0032,48.2234,SportCar1-Detailed,-11.6671,-6.070378,48.22341,15.25512
1743095150019,196.8635,9621,Eye Hit,Center,506.516,689.2013,47.44831,SportCar1-Detailed,-14.16769,-6.8225,47.44831,18.33569
1743095150033,196.8811,9622,Eye Hit,Center,478.2408,682.0775,46.85912,SportCar1-Detailed,-15.84492,-7.20461,46.85912,20.37768
1743095150065,196.9091,9624,Eye Hit,Center,395.2246,669.3207,44.97003,SportCar1-Detailed,-20.42769,-7.716589,44.97003,25.90033
1743095150081,196.9259,9625,,Center,402.441,676.7425,45.19912,,-20.07555,-7.286636,45.19912,25.29119
1743095150114,196.9595,9627,,Center,551.5667,721.268,48.43028,,-11.40927,-4.791479,48.43028,14.33312
1743095150127,196.9784,9628,,Center,515.3458,714.5446,47.79905,,-13.6821,-5.178505,47.79905,17.01719
1743095150149,196.9972,9629,,Center,443.5069,706.2283,46.33652,,-17.91928,-5.559058,46.33652,22.04314
1743095150178,197.0253,9630,Eye Hit,Center,550.3109,747.7766,48.54728,NW_Tree_10,-11.52211,-3.003119,48.54728,13.78071
1743095150214,197.053,9631,,Center,623.9713,775.4191,49.52543,,-6.651848,-1.148855,49.52543,7.76157
1743095150249,197.0814,9632,,Center,664.4023,795.7219,49.83072,,-3.874961,0.2590862,49.83072,4.456412
1743095150285,197.1126,9633,,Center,679.9015,800.5474,49.89983,,-2.798598,0.5962172,49.89983,3.281993
1743095150326,197.1481,9634,,Center,638.6363,802.0969,49.65835,,-5.65114,0.7009358,49.65836,6.541669
1743095150358,197.1888,9635,Eye Hit,Center,622.6673,815.5311,49.50132,NorthWalkingPole,-6.738894,1.628875,49.50132,7.972772
1743095150384,197.2198,9636,Eye Hit,Center,652.553,824.7072,49.71156,NorthWalkingSignal,-4.689573,2.273906,49.71156,5.985105
1743095150416,197.2477,9637,Eye Hit,Center,691.6017,831.7358,49.86755,NorthWalkingSignal,-1.980724,2.771169,49.86755,3.907557
1743095150446,197.2788,9638,Eye Hit,Center,704.5432,837.7362,49.87008,NorthWalkingSignal,-1.078133,3.189878,49.87008,3.862648
1743095150474,197.3079,9639,Eye Hit,Center,707.1809,840.4175,49.86093,NorthWalkingSignal,-0.8939851,3.376259,49.86093,4.006875
1743095150503,197.3362,9640,Eye Hit,Center,722.077,845.1771,49.84481,NorthWalkingSignal,0.144801,3.707078,49.84481,4.256666
1743095150532,197.3661,9641,Eye Hit,Center,728.7871,850.2708,49.81344,NorthWalkingSignal,0.6122153,4.059643,49.81344,4.711519
1743095150560,197.3944,9642,Eye Hit,Center,746.0112,854.7245,49.75854,NorthWalkingSignal,1.810263,4.364974,49.75855,5.424986
1743095150589,197.4225,9643,Eye Hit,Center,777.019,860.9036,49.59657,NorthWalkingSignal,3.95534,4.779523,49.59657,7.129923
1743095150617,197.4516,9644,Eye Hit,Center,809.0915,862.2466,49.36579,NorthWalkingSignal,6.151418,4.850027,49.36579,9.016612
1743095150645,197.4806,9645,Eye Hit,Center,843.8865,863.9972,49.00938,NorthWalkingPole,8.492119,4.93488,49.00938,11.33241
1743095150686,197.5077,9646,,Center,917.2449,870.5655,47.91809,,13.21959,5.265286,47.91809,16.53912
1743095150727,197.5504,9647,Eye Hit,Center,982.2153,896.0012,46.49997,NorthWalkingPole,17.0539,6.763764,46.49997,21.53136
1743095150768,197.5891,9648,,Center,1026.356,903.6752,45.48304,,19.48897,7.104033,45.48304,24.51622
1743095150809,197.6311,9649,Eye Hit,Center,829.1012,814.3649,49.38477,NW_Tree_10,7.535906,1.54456,49.38477,8.853659
1743095150838,197.6705,9650,,Center,759.1606,788.9177,49.90226,,2.733268,-0.215448,49.90227,3.144854
1743095150868,197.6984,9651,Eye Hit,Center,668.7637,754.2109,49.77815,NW_Tree_30,-3.56722,-2.631348,49.77815,5.088774
1743095150899,197.7287,9652,,Center,588.8715,728.8829,48.97009,,-8.981335,-4.323394,48.97009,11.50525
1743095150928,197.7594,9653,,Center,558.1546,719.0313,48.50182,,-10.97922,-4.950354,48.50182,13.94522
1743095150946,197.7877,9654,Eye Hit,Center,576.0329,711.9313,48.70087,SportCar1-Detailed,-9.806477,-5.454242,48.70087,12.97514
1743095150968,197.8061,9655,Eye Hit,Center,599.9305,718.685,49.03522,SportCar1-Detailed,-8.234818,-5.028588,49.03522,11.13201
1743095150986,197.828,9656,Eye Hit,Center,621.6681,715.8149,49.23792,SportCar1-Detailed,-6.771849,-5.246902,49.23792,9.869821
1743095151002,197.8467,9657,Eye Hit,Center,628.0848,719.0795,49.31743,SportCar1-Detailed,-6.34017,-5.030145,49.31743,9.319433
1743095151038,197.8793,9659,Eye Hit,Center,649.7296,734.7861,49.58097,SportCar1-Detailed,-4.873045,-3.967897,49.58097,7.22344
1743095151054,197.8979,9660,,Center,658.6191,738.8384,49.65985,,-4.263358,-3.692785,49.65985,6.479805
1743095151086,197.9298,9662,Eye Hit,Center,664.2845,735.0425,49.67223,SportCar1-Detailed,-3.870821,-3.957355,49.67223,6.359062
1743095151102,197.9466,9663,Eye Hit,Center,663.7137,736.2962,49.67572,SportCar1-Detailed,-3.91075,-3.870581,49.67572,6.320527
1743095151135,197.9792,9665,Eye Hit,Center,660.579,722.319,49.57479,SportCar1-Detailed,-4.120159,-4.831808,49.57479,7.299176
1743095151151,197.996,9666,Eye Hit,Center,652.6385,716.842,49.48986,SportCar1-Detailed,-4.662739,-5.202765,49.48986,8.035241
1743095151183,198.028,9668,Eye Hit,Center,666.5284,713.9442,49.54892,SportCar1-Detailed,-3.705704,-5.409794,49.54892,7.538665
1743095151214,198.0585,9670,Eye Hit,Center,672.7782,719.5441,49.61947,SportCar1-Detailed,-3.277237,-5.028757,49.61947,6.89748
1743095151246,198.0897,9672,Eye Hit,Center,675.9127,718.1945,49.62386,SportCar1-Detailed,-3.059969,-5.122974,49.62386,6.856895
1743095151263,198.1068,9673,Eye Hit,Center,674.8047,718.0179,49.61794,SportCar1-Detailed,-3.1365,-5.134554,49.61794,6.914039
1743095151293,198.1381,9675,Eye Hit,Center,681.0876,716.9124,49.63553,SportCar1-Detailed,-2.701432,-5.213188,49.63553,6.746367
1743095151324,198.1692,9677,Eye Hit,Center,679.8968,717.6529,49.63654,SportCar1-Detailed,-2.784158,-5.161826,49.63654,6.738543
1743095151356,198.1999,9679,Eye Hit,Center,640.8281,736.2551,49.52994,RoadWest,-5.484684,-3.862013,49.52994,7.71279
1743095151371,198.2166,9680,Eye Hit,Center,635.8115,735.8963,49.48917,RoadWest,-5.827414,-3.88362,49.48917,8.054153
1743095151403,198.2486,9682,,Center,609.5588,750.0397,49.31358,,-7.617471,-2.894512,49.31358,9.383116
1743095151435,198.2808,9684,,Center,595.4225,750.592,49.16074,,-8.565862,-2.847491,49.16074,10.40458
1743095151467,198.3112,9686,,Center,578.1398,750.1753,48.9467,,-9.711741,-2.863621,48.9467,11.68737
1743095151499,198.3445,9688,,Center,539.9504,748.9595,48.38786,,-12.18545,-2.913118,48.38786,14.51651
1743095151531,198.3767,9690,,Center,501.8272,748.0791,47.72562,,-14.56348,-2.932115,47.72562,17.28997
