unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743094954560,4.916852,297,HighFemale2,33816,-17.90944,0.02500001,-1.968347,-0.9685907,0,0.2486605
1743094954560,4.916852,297,LowMale2,28708,-27.96983,0.02500001,13.55,-1,0,0.0003134012
1743094954560,4.916852,297,SportCar2-Detailed,27772,61.04832,0,6.25,-1,0,-1.192093E-07
1743094954560,4.916852,297,SportCar4-Detailed,27266,-69.75824,0,3.75,1,0,-1.192093E-07
1743094954602,4.960479,298,HighMale2,29686,25.72258,0.02500001,-3.016644,0.9728376,0,0.2314889
1743094954602,4.960479,298,CenterEyeAnchor,27386,0.009092504,1.744664,0.03550064,0.02401122,-0.005894025,0.9996943
1743094954602,4.960479,298,LowFemale2,33854,18.85146,0.02500001,11.35475,1,0,0.0005123019
1743094954602,4.960479,298,HighFemale2,33816,-17.96388,0.02500001,-1.953723,-0.9686397,0,0.2484695
1743094954602,4.960479,298,LowMale2,28708,-28.0241,0.02500001,13.55,-1,0,0.0002377033
1743094954602,4.960479,298,SportCar2-Detailed,27772,60.39472,0,6.25,-1,0,-1.192093E-07
1743094954602,4.960479,298,SportCar4-Detailed,27266,-69.62669,0,3.75,1,0,-1.192093E-07
1743094954644,5.000856,299,HighMale2,29686,25.77646,0.02500001,-3.004481,0.972835,0,0.2315
1743094954644,5.000856,299,CenterEyeAnchor,27386,0.007976627,1.743065,0.03578562,0.01685579,-0.02057527,0.9996462
1743094954644,5.000856,299,LowFemale2,33854,18.90749,0.02500001,11.35412,1,0,0.0004671216
1743094954644,5.000856,299,HighFemale2,33816,-18.01837,0.02500001,-1.939083,-0.9686792,0,0.248316
1743094954644,5.000856,299,LowMale2,28708,-28.07838,0.02500001,13.55,-1,0,0.0001844764
1743094954644,5.000856,299,SportCar2-Detailed,27772,59.89529,0,6.25,-1,0,-1.192093E-07
1743094954645,5.000856,299,SportCar4-Detailed,27266,-69.50938,0,3.75,1,0,-1.192093E-07
1743094954686,5.042954,300,HighMale2,29686,25.82878,0.02500001,-2.992407,0.9728311,0,0.2315155
1743094954686,5.042954,300,CenterEyeAnchor,27386,0.007244917,1.741455,0.03631824,0.01002021,-0.03574645,0.9993107
1743094954686,5.042954,300,LowFemale2,33854,18.96185,0.02500001,11.35375,1,0,0.0004324317
1743094954686,5.042954,300,HighFemale2,33816,-18.07049,0.02500001,-1.925283,-0.9687142,0,0.2481791
1743094954686,5.042954,300,LowMale2,28708,-28.13194,0.02500001,13.55,-1,0,0.0001415014
1743094954686,5.042954,300,SportCar2-Detailed,27772,59.38861,0,6.25,-1,0,-1.192093E-07
1743094954686,5.042954,300,SportCar4-Detailed,27266,-69.3761,0,3.75,1,0,-1.192093E-07
1743094954728,5.083878,301,HighMale2,29686,25.8805,0.02500001,-2.979916,0.9728293,0,0.231524
1743094954728,5.083878,301,CenterEyeAnchor,27386,0.006729977,1.739688,0.03661013,0.004863521,-0.05437786,0.9985086
1743094954728,5.083878,301,LowFemale2,33854,19.01582,0.02500001,11.35392,1,0,0.0004057884
1743094954728,5.083878,301,HighFemale2,33816,-18.12258,0.02500001,-1.912048,-0.9687399,0,0.2480789
1743094954728,5.083878,301,LowMale2,28708,-28.18488,0.02500001,13.54978,-1,0,0.0001106262
1743094954728,5.083878,301,SportCar2-Detailed,27772,58.8752,0,6.25,-1,0,-1.192093E-07
1743094954728,5.083878,301,SportCar4-Detailed,27266,-69.22685,0,3.75,1,0,-1.192093E-07
1743094954756,5.125261,302,HighMale2,29686,25.93554,0.02500001,-2.96622,0.9728301,0,0.2315206
1743094954756,5.125261,302,CenterEyeAnchor,27386,0.006143067,1.738549,0.03683131,0.002368014,-0.06657844,0.9977784
1743094954756,5.125261,302,LowFemale2,33854,19.0733,0.02500001,11.35452,1,0,0.0003823638
1743094954756,5.125261,302,HighFemale2,33816,-18.17829,0.02500001,-1.898399,-0.9687556,0,0.2480175
1743094954756,5.125261,302,LowMale2,28708,-28.24205,0.02500001,13.54917,-1,0,8.98838E-05
1743094954756,5.125261,302,SportCar2-Detailed,27772,58.35556,0,6.25,-1,0,-1.192093E-07
1743094954756,5.125261,302,SportCar4-Detailed,27266,-69.06167,0,3.75,1,0,-1.192093E-07
1743094954797,5.153605,303,HighMale2,29686,25.9742,0.02500001,-2.956362,0.9728324,0,0.2315108
1743094954797,5.153605,303,CenterEyeAnchor,27386,0.005555984,1.736964,0.03714471,-0.001669887,-0.08379197,0.9964819
1743094954797,5.153605,303,LowFemale2,33854,19.11371,0.02500001,11.35517,0.9999999,0,0.0003679991
1743094954797,5.153605,303,HighFemale2,33816,-18.2174,0.02500001,-1.88902,-0.9687609,0,0.2479969
1743094954797,5.153605,303,LowMale2,28708,-28.28199,0.02500001,13.54851,-1,0,8.130074E-05
1743094954797,5.153605,303,SportCar2-Detailed,27772,58.00593,0,6.25,-1,0,-1.192093E-07
1743094954797,5.153605,303,SportCar4-Detailed,27266,-68.94271,0,3.75,1,0,-1.192093E-07
1743094954840,5.195193,304,HighMale2,29686,26.02166,0.02500001,-2.943989,0.9728397,0,0.2314807
1743094954840,5.195193,304,CenterEyeAnchor,27386,0.004927559,1.735361,0.03741563,-0.005786657,-0.1012347,0.9948457
1743094954840,5.195193,304,LowFemale2,33854,19.16354,0.02500001,11.35625,1,0,0.0003454685
1743094954840,5.195193,304,HighFemale2,33816,-18.26574,0.02500001,-1.877687,-0.9687598,0,0.2480015
1743094954840,5.195193,304,LowMale2,28708,-28.33024,0.02500001,13.54746,-1,0,7.659197E-05
1743094954840,5.195193,304,SportCar2-Detailed,27772,57.47702,0,6.25,-1,0,-1.192093E-07
1743094954840,5.195193,304,SportCar4-Detailed,27266,-68.75105,0,3.75,1,0,-1.192093E-07
1743094954881,5.237995,305,HighMale2,29686,26.08146,0.02500001,-2.927763,0.9728535,0,0.2314214
1743094954881,5.237995,305,CenterEyeAnchor,27386,0.004300153,1.734098,0.03799425,-0.008457005,-0.1141484,0.9934277
1743094954881,5.237995,305,LowFemale2,33854,19.2263,0.02500001,11.35824,1,0,0.0003184676
1743094954881,5.237995,305,HighFemale2,33816,-18.32702,0.02500001,-1.864007,-0.9687436,0,0.2480645
1743094954881,5.237995,305,LowMale2,28708,-28.39213,0.02500001,13.5455,-1,0,8.398294E-05
1743094954882,5.237995,305,SportCar2-Detailed,27772,56.94312,0,6.25,-1,0,-1.192093E-07
1743094954882,5.237995,305,SportCar4-Detailed,27266,-68.54354,0,3.75,1,0,-1.192093E-07
1743094954924,5.280106,306,HighMale2,29686,26.14154,0.02500001,-2.91143,0.9728729,0,0.2313407
1743094954924,5.280106,306,CenterEyeAnchor,27386,0.003865412,1.733284,0.03844064,-0.009375494,-0.121982,0.992488
1743094954924,5.280106,306,LowFemale2,33854,19.28963,0.02500001,11.3603,1,0,0.0002887845
1743094954924,5.280106,306,HighFemale2,33816,-18.3891,0.02500001,-1.850252,-0.9687153,0,0.2481751
1743094954924,5.280106,306,LowMale2,28708,-28.45442,0.02500001,13.54353,-1,0,0.0001006722
1743094954925,5.280106,306,SportCar2-Detailed,27772,56.22416,0,6.25,-1,0,-1.192093E-07
1743094954925,5.280106,306,SportCar4-Detailed,27266,-68.24235,0,3.75,1,0,-1.192093E-07
1743094954965,5.322321,307,HighMale2,29686,26.1987,0.02500001,-2.896322,0.9728941,0,0.2312517
1743094954965,5.322321,307,CenterEyeAnchor,27386,0.003655642,1.732604,0.03877366,-0.008879452,-0.1294842,0.9915417
1743094954965,5.322321,307,LowFemale2,33854,19.34951,0.02500001,11.36183,1,0,0.0002589822
1743094954965,5.322321,307,HighFemale2,33816,-18.44759,0.02500001,-1.836891,-0.968681,0,0.2483092
1743094954965,5.322321,307,LowMale2,28708,-28.51348,0.02500001,13.54208,-1,0,0.0001217723
1743094954965,5.322321,307,SportCar2-Detailed,27772,55.68011,0,6.25,-1,0,-1.192093E-07
1743094954965,5.322321,307,SportCar4-Detailed,27266,-67.99816,0,3.75,1,0,-1.192093E-07
1743094955006,5.362551,308,HighMale2,29686,26.2521,0.02500001,-2.882672,0.9729134,0,0.2311701
1743094955006,5.362551,308,CenterEyeAnchor,27386,0.00343094,1.731845,0.03895359,-0.007026521,-0.1328997,0.9911046
1743094955006,5.362551,308,LowFemale2,33854,19.40541,0.02500001,11.36281,1,0,0.0002328157
1743094955006,5.362551,308,HighFemale2,33816,-18.50207,0.02500001,-1.823974,-0.9686479,0,0.2484379
1743094955006,5.362551,308,LowMale2,28708,-28.56853,0.02500001,13.54118,-1,0,0.0001419783
1743094955006,5.362551,308,SportCar2-Detailed,27772,55.13239,0,6.25,-1,0,-1.192093E-07
1743094955006,5.362551,308,SportCar4-Detailed,27266,-67.73841,0,3.75,1,0,-1.192093E-07
1743094955048,5.404024,309,HighMale2,29686,26.30572,0.02500001,-2.869375,0.9729313,0,0.2310949
1743094955048,5.404024,309,CenterEyeAnchor,27386,0.003410596,1.731781,0.03931335,-0.006308855,-0.1332971,0.991056
1743094955048,5.404024,309,LowFemale2,33854,19.46145,0.02500001,11.36339,1,0,0.0002093911
1743094955048,5.404024,309,HighFemale2,33816,-18.5566,0.02500001,-1.810627,-0.9686164,0,0.2485607
1743094955048,5.404024,309,LowMale2,28708,-28.62382,0.02500001,13.54066,-1,0,0.000161171
1743094955048,5.404024,309,SportCar2-Detailed,27772,54.58132,0,6.25,-1,0,-1.192093E-07
1743094955048,5.404024,309,SportCar4-Detailed,27266,-67.46323,0,3.75,1,0,-1.192093E-07
1743094955090,5.447289,310,HighMale2,29686,26.35953,0.02500001,-2.856469,0.972946,0,0.2310321
1743094955090,5.447289,310,CenterEyeAnchor,27386,0.003120583,1.731889,0.0395936,-0.006810041,-0.132766,0.991124
1743094955090,5.447289,310,LowFemale2,33854,19.51757,0.02500001,11.36353,1,0,0.0001900196
1743094955090,5.447289,310,HighFemale2,33816,-18.61107,0.02500001,-1.796827,-0.9685895,0,0.2486656
1743094955090,5.447289,310,LowMale2,28708,-28.67906,0.02500001,13.54056,-1,0,0.0001772046
1743094955091,5.447289,310,SportCar2-Detailed,27772,54.02722,0,6.25,-1,0,-1.192093E-07
1743094955091,5.447289,310,SportCar4-Detailed,27266,-67.17275,0,3.75,1,0,-1.192093E-07
1743094955130,5.487585,311,HighMale2,29686,26.41223,0.02500001,-2.843959,0.9729569,0,0.2309871
1743094955131,5.487585,311,CenterEyeAnchor,27386,0.002818108,1.731992,0.0398877,-0.007900892,-0.1320725,0.9912086
1743094955131,5.487585,311,LowFemale2,33854,19.57252,0.02500001,11.36354,1,0,0.0001761913
1743094955131,5.487585,311,HighFemale2,33816,-18.6643,0.02500001,-1.783174,-0.9685699,0,0.2487412
1743094955131,5.487585,311,LowMale2,28708,-28.73339,0.02500001,13.54057,-1,0,0.0001886487
1743094955131,5.487585,311,SportCar2-Detailed,27772,53.47037,0,6.25,-1,0,-1.192093E-07
1743094955131,5.487585,311,SportCar4-Detailed,27266,-66.86716,0,3.75,1,0,-1.192093E-07
1743094955173,5.528171,312,HighMale2,29686,26.46469,0.02500001,-2.831605,0.9729648,0,0.2309537
1743094955173,5.528171,312,CenterEyeAnchor,27386,0.002595711,1.732044,0.04022378,-0.008760966,-0.1313406,0.9912986
1743094955173,5.528171,312,LowFemale2,33854,19.62719,0.02500001,11.36346,1,0,0.0001657605
1743094955173,5.528171,312,HighFemale2,33816,-18.71722,0.02500001,-1.7695,-0.9685555,0,0.248798
1743094955173,5.528171,312,LowMale2,28708,-28.78705,0.02500001,13.54068,-1,0,0.0001971126
1743094955173,5.528171,312,SportCar2-Detailed,27772,52.91104,0,6.25,-1,0,-1.192093E-07
1743094955173,5.528171,312,SportCar4-Detailed,27266,-66.54665,0,3.75,1,0,-1.192093E-07
1743094955214,5.571686,313,HighMale2,29686,26.51901,0.02500001,-2.819004,0.9729701,0,0.2309314
1743094955214,5.571686,313,CenterEyeAnchor,27386,0.002473816,1.731961,0.04040875,-0.009266914,-0.1320315,0.9912022
1743094955214,5.571686,313,LowFemale2,33854,19.68374,0.02500001,11.36318,1,0,0.0001584888
1743094955214,5.571686,313,HighFemale2,33816,-18.77189,0.02500001,-1.755188,-0.9685454,0,0.2488369
1743094955214,5.571686,313,LowMale2,28708,-28.84322,0.02500001,13.54098,-1,0,0.0002023578
1743094955214,5.571686,313,SportCar2-Detailed,27772,52.34948,0,6.25,-1,0,-1.192093E-07
1743094955214,5.571686,313,SportCar4-Detailed,27266,-66.21146,0,3.75,1,0,-1.192093E-07
1743094955257,5.612567,314,HighMale2,29686,26.57151,0.02500001,-2.806973,0.9729722,0,0.2309228
1743094955257,5.612567,314,CenterEyeAnchor,27386,0.002408629,1.731787,0.0406564,-0.009307246,-0.1337791,0.9909675
1743094955257,5.612567,314,LowFemale2,33854,19.73838,0.02500001,11.36277,1,0,0.0001551509
1743094955257,5.612567,314,HighFemale2,33816,-18.82469,0.02500001,-1.741213,-0.9685414,0,0.2488526
1743094955257,5.612567,314,LowMale2,28708,-28.89647,0.02500001,13.54142,-1,0,0.0002038479
1743094955257,5.612567,314,SportCar2-Detailed,27772,51.7859,0,6.25,-1,0,-1.192093E-07
1743094955257,5.612567,314,SportCar4-Detailed,27266,-65.86182,0,3.75,1,0,-1.192093E-07
1743094955286,5.654187,315,HighMale2,29686,26.63316,0.02500001,-2.793368,0.9729693,0,0.2309346
1743094955286,5.654187,315,CenterEyeAnchor,27386,0.0024352,1.731683,0.04078788,-0.009282537,-0.1343352,0.9908925
1743094955286,5.654187,315,LowFemale2,33854,19.80253,0.02500001,11.36177,1,0,0.0001571774
1743094955286,5.654187,315,HighFemale2,33816,-18.88646,0.02500001,-1.724361,-0.9685461,0,0.2488344
1743094955286,5.654187,315,LowMale2,28708,-28.96117,0.02500001,13.54247,-1,0,0.0001991391
1743094955286,5.654187,315,SportCar2-Detailed,27772,51.03165,0,6.25,-1,0,-1.192093E-07
1743094955286,5.654187,315,SportCar4-Detailed,27266,-65.37363,0,3.75,1,0,-1.192093E-07
1743094955325,5.683609,316,HighMale2,29686,26.67257,0.02500001,-2.784521,0.9729662,0,0.2309478
1743094955325,5.683609,316,CenterEyeAnchor,27386,0.002527071,1.731582,0.04102422,-0.009663951,-0.1354707,0.9907342
1743094955325,5.683609,316,LowFemale2,33854,19.84347,0.02500001,11.36127,1,0,0.0001600385
1743094955325,5.683609,316,HighFemale2,33816,-18.92589,0.02500001,-1.713687,-0.9685518,0,0.248812
1743094955325,5.683609,316,LowMale2,28708,-29.00157,0.02500001,13.54297,-1,0,0.0001945496
1743094955326,5.683609,316,SportCar2-Detailed,27772,50.65343,0,6.25,-1,0,-1.192093E-07
1743094955326,5.683609,316,SportCar4-Detailed,27266,-65.12032,0,3.75,1,0,-1.192093E-07
1743094955366,5.723271,317,HighMale2,29686,26.72626,0.02500001,-2.772641,0.9729591,0,0.2309775
1743094955367,5.723271,317,CenterEyeAnchor,27386,0.002717184,1.73133,0.04124133,-0.009869311,-0.1381517,0.9903619
1743094955367,5.723271,317,LowFemale2,33854,19.89931,0.02500001,11.36042,1,0,0.0001669526
1743094955367,5.723271,317,HighFemale2,33816,-18.98049,0.02500001,-1.698812,-0.9685649,0,0.2487612
1743094955367,5.723271,317,LowMale2,28708,-29.05602,0.02500001,13.54383,-1,0,0.0001849532
1743094955367,5.723271,317,SportCar2-Detailed,27772,50.08493,0,6.25,-1,0,-1.192093E-07
1743094955367,5.723271,317,SportCar4-Detailed,27266,-64.72918,0,3.75,1,0,-1.192093E-07
1743094955409,5.764389,318,HighMale2,29686,26.77426,0.02500001,-2.76245,0.9729483,0,0.2310232
1743094955409,5.764389,318,CenterEyeAnchor,27386,0.003066665,1.731262,0.04130744,-0.008569097,-0.1391938,0.9902281
1743094955409,5.764389,318,LowFemale2,33854,19.94912,0.02500001,11.35925,0.9999999,0,0.0001778603
1743094955409,5.764389,318,HighFemale2,33816,-19.02862,0.02500001,-1.685356,-0.9685842,0,0.2486857
1743094955409,5.764389,318,LowMale2,28708,-29.10556,0.02500001,13.54507,-1,0,0.0001702905
1743094955409,5.764389,318,SportCar2-Detailed,27772,49.5151,0,6.25,-1,0,-1.192093E-07
1743094955409,5.764389,318,SportCar4-Detailed,27266,-64.32493,0,3.75,1,0,-1.192093E-07
1743094955450,5.80717,319,HighMale2,29686,26.83026,0.02500001,-2.751111,0.9729308,0,0.231097
1743094955450,5.80717,319,CenterEyeAnchor,27386,0.00353086,1.731176,0.0415221,-0.006070651,-0.1406304,0.9900435
1743094955450,5.80717,319,LowFemale2,33854,20.0069,0.02500001,11.35732,0.9999999,0,0.0001959205
1743094955450,5.80717,319,HighFemale2,33816,-19.08358,0.02500001,-1.669294,-0.9686165,0,0.24856
1743094955450,5.80717,319,LowMale2,28708,-29.16284,0.02500001,13.547,-1,0,0.0001474023
1743094955451,5.80717,319,SportCar2-Detailed,27772,48.94411,0,6.25,-1,0,-1.192093E-07
1743094955451,5.80717,319,SportCar4-Detailed,27266,-63.90798,0,3.75,1,0,-1.192093E-07
1743094955491,5.849024,320,HighMale2,29686,26.88186,0.02500001,-2.740509,0.9729103,0,0.231183
1743094955491,5.849024,320,CenterEyeAnchor,27386,0.00404615,1.731067,0.04173511,-0.004160466,-0.1415112,0.9899279
1743094955491,5.849024,320,LowFemale2,33854,20.06033,0.02500001,11.35567,1,0,0.0002170205
1743094955491,5.849024,320,HighFemale2,33816,-19.13483,0.02500001,-1.654426,-0.9686551,0,0.2484095
1743094955491,5.849024,320,LowMale2,28708,-29.2146,0.02500001,13.54857,-1,0,0.0001214147
1743094955491,5.849024,320,SportCar2-Detailed,27772,48.37206,0,6.25,-1,0,-1.192093E-07
1743094955491,5.849024,320,SportCar4-Detailed,27266,-63.47877,0,3.75,1,0,-1.192093E-07
1743094955532,5.889235,321,HighMale2,29686,26.93931,0.02500001,-2.728533,0.9728879,0,0.231277
1743094955532,5.889235,321,CenterEyeAnchor,27386,0.004373508,1.731055,0.0420607,-0.004021473,-0.1422776,0.9898186
1743094955532,5.889235,321,LowFemale2,33854,20.11979,0.02500001,11.354,1,0,0.0002402663
1743094955533,5.889235,321,HighFemale2,33816,-19.19199,0.02500001,-1.638015,-0.9686983,0,0.2482414
1743094955533,5.889235,321,LowMale2,28708,-29.27297,0.02500001,13.54993,-1,0,9.459257E-05
1743094955534,5.889235,321,SportCar2-Detailed,27772,47.79906,0,6.25,-1,0,-1.192093E-07
1743094955534,5.889235,321,SportCar4-Detailed,27266,-63.03775,0,3.75,1,0,-1.192093E-07
1743094955574,5.931108,322,HighMale2,29686,26.99172,0.02500001,-2.71724,0.9728647,0,0.231375
1743094955574,5.931108,322,CenterEyeAnchor,27386,0.00457599,1.730871,0.0422452,-0.00500791,-0.1442011,0.9895357
1743094955574,5.931108,322,LowFemale2,33854,20.17418,0.02500001,11.35284,1,0,0.0002643466
1743094955574,5.931108,322,HighFemale2,33816,-19.24439,0.02500001,-1.623363,-0.9687434,0,0.2480643
1743094955574,5.931108,322,LowMale2,28708,-29.32644,0.02500001,13.55,-1,0,7.271767E-05
1743094955575,5.931108,322,SportCar2-Detailed,27772,47.22523,0,6.25,-1,0,-1.192093E-07
1743094955575,5.931108,322,SportCar4-Detailed,27266,-62.58541,0,3.75,1,0,-1.192093E-07
1743094955616,5.972434,323,HighMale2,29686,27.04951,0.02500001,-2.704543,0.9728423,0,0.2314692
1743094955616,5.972434,323,CenterEyeAnchor,27386,0.004788799,1.730874,0.0423035,-0.004890817,-0.145174,0.9893941
1743094955616,5.972434,323,LowFemale2,33854,20.23415,0.02500001,11.35179,0.9999999,0,0.0002877712
1743094955616,5.972434,323,HighFemale2,33816,-19.30223,0.02500001,-1.607427,-0.9687879,0,0.2478912
1743094955616,5.972434,323,LowMale2,28708,-29.3842,0.02500001,13.55,-1,0,5.602837E-05
1743094955617,5.972434,323,SportCar2-Detailed,27772,46.65064,0,6.25,-1,0,-1.192093E-07
1743094955617,5.972434,323,SportCar4-Detailed,27266,-62.12224,0,3.75,1,0,-1.192093E-07
1743094955659,6.015126,324,HighMale2,29686,27.10608,0.02500001,-2.69166,0.9728218,0,0.2315556
1743094955659,6.015126,324,CenterEyeAnchor,27386,0.005136289,1.730857,0.04251345,-0.00406403,-0.1452112,0.9893923
1743094955659,6.015126,324,LowFemale2,33854,20.29325,0.02500001,11.35122,0.9999999,0,0.0003090501
1743094955659,6.015126,324,HighFemale2,33816,-19.35933,0.02500001,-1.592152,-0.9688293,0,0.2477295
1743094955659,6.015126,324,LowMale2,28708,-29.44044,0.02500001,13.55,-1,0,4.267693E-05
1743094955659,6.015126,324,SportCar2-Detailed,27772,45.88348,0,6.25,-1,0,-1.192093E-07
1743094955659,6.015126,324,SportCar4-Detailed,27266,-61.48868,0,3.75,1,0,-1.192093E-07
1743094955700,6.057322,325,HighMale2,29686,27.16394,0.02500001,-2.678383,0.9728039,0,0.2316307
1743094955700,6.057322,325,CenterEyeAnchor,27386,0.005510963,1.730938,0.04279429,-0.002970849,-0.1434829,0.9896483
1743094955700,6.057322,325,LowFemale2,33854,20.35342,0.02500001,11.35075,0.9999999,0,0.0003274083
1743094955700,6.057322,325,HighFemale2,33816,-19.41747,0.02500001,-1.576867,-0.9688645,0,0.2475919
1743094955700,6.057322,325,LowMale2,28708,-29.49921,0.02500001,13.55,-1,0,3.272295E-05
1743094955700,6.057322,325,SportCar2-Detailed,27772,45.30742,0,6.25,-1,0,-1.192093E-07
1743094955700,6.057322,325,SportCar4-Detailed,27266,-61.00214,0,3.75,1,0,-1.192093E-07
1743094955741,6.097689,326,HighMale2,29686,27.21845,0.02500001,-2.666248,0.9727868,0,0.2317017
1743094955741,6.097689,326,CenterEyeAnchor,27386,0.005809629,1.731049,0.04296441,-0.00164177,-0.1422217,0.9898335
1743094955741,6.097689,326,LowFemale2,33854,20.41008,0.02500001,11.34993,0.9999999,0,0.0003447533
1743094955741,6.097689,326,HighFemale2,33816,-19.47224,0.02500001,-1.562007,-0.9688978,0,0.2474613
1743094955741,6.097689,326,LowMale2,28708,-29.55442,0.02500001,13.55,-1,0,2.551079E-05
1743094955742,6.097689,326,SportCar2-Detailed,27772,44.73084,0,6.25,-1,0,-1.192093E-07
1743094955742,6.097689,326,SportCar4-Detailed,27266,-60.50653,0,3.75,1,0,-1.192093E-07
1743094955783,6.139638,327,HighMale2,29686,27.27158,0.02500001,-2.654457,0.9727694,0,0.2317756
1743094955783,6.139638,327,CenterEyeAnchor,27386,0.00621701,1.731313,0.04304183,0.001654422,-0.1399969,0.9901506
1743094955783,6.139638,327,LowFemale2,33854,20.46532,0.02500001,11.3491,1,0,0.0003626347
1743094955783,6.139638,327,HighFemale2,33816,-19.52557,0.02500001,-1.54752,-0.9689327,0,0.2473249
1743094955783,6.139638,327,LowMale2,28708,-29.60768,0.02500001,13.55,-1,0,1.960993E-05
1743094955783,6.139638,327,SportCar2-Detailed,27772,44.1538,0,6.25,-1,0,-1.192093E-07
1743094955783,6.139638,327,SportCar4-Detailed,27266,-60.00238,0,3.75,1,0,-1.192093E-07
1743094955825,6.182107,328,HighMale2,29686,27.32718,0.02500001,-2.642032,0.9727516,0,0.2318495
1743094955825,6.182107,328,CenterEyeAnchor,27386,0.007130899,1.731815,0.04317991,0.01250199,-0.1355015,0.9906983
1743094955825,6.182107,328,LowFemale2,33854,20.52307,0.02500001,11.34829,1,0,0.0003805161
